Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.040911012945621196,0.09084709131132847,-0.09028012355032412,-0.11937911566222136,0.6142573578779138,0.04598155489826279,0.33976108722382337,0.003684078480800596
199,2,0.03994232545049634,0.12110569936851416,-0.008295092533475431,-0.07336590984067104,0.9711137181119203,0.0034433163108296473,0.025442965577250072,0.0032568775583100393
199,3,0.049489823821387925,0.19585390148279372,0.0019061537315666604,-0.04884241174810906,0.8853063224607216,0.013671791859228585,0.1010218856800496,0.004435832467929234
199,4,0.04428488102781753,0.20196956517185388,-0.03641928650025888,-0.1330930239419595,0.5761579128775564,0.42140591594206406,0.0024361711803795654,0.004585258182510557
199,5,0.04289076187781183,0.18618290941261173,-0.09972321597410401,-0.20629613052119172,0.9830920233751932,0.005723899988859678,0.01118407663594714,0.003793604779269034
199,6,0.04104341101868492,0.05242754791792047,-0.06593405429985275,-0.06167740497407126,0.4089708913615887,0.0704521689638119,0.5205769396745994,0.002970878287960617
199,7,0.040037411093483105,0.04858770440750403,-0.007835496807992759,-0.12736533819882262,0.06988185333901338,0.11087253514946477,0.8192456115115219,0.0032356690693158383
199,8,0.04876298405747947,0.09162536090471596,0.042672333822491054,-0.1281201782511685,0.10707169164408475,0.10643947795445195,0.7864888304014632,0.005421294780420482
199,9,0.04194638358915332,0.012683728668642875,-0.01337370404223529,0.09137793363471472,0.08112679606596054,0.10953189979859895,0.8093413041354405,0.003150762131087285
199,10,0.05046253784870715,0.028990922314643293,-0.03296820781858526,-0.034667401535651836,0.42389876355178124,0.06867278914739099,0.5074284473008278,0.005076748622307255
199,11,0.049330554364024067,0.09783197269252428,-0.02640342905607007,-0.12539608993195167,0.49401157446874905,0.060315151241805594,0.4456732742894453,0.006296304726541555
199,12,0.04183603163456649,0.0114388228587694,0.03914983848233452,-0.05916568277706884,0.2917661590743163,0.08442338429897846,0.6238104566267052,0.003266303987255349
199,13,0.0402296631176328,0.06877601874223452,-0.1261481238247268,0.015126190588970554,0.33020215066015524,0.07984163743753515,0.5899562119023096,0.003222509022455036
199,14,0.040645842790293346,0.18567104132932974,-0.12406291951277856,-0.19692934398235054,0.7506345871578027,0.2053020082992607,0.044063404542936606,0.0037480117344316005
199,15,0.048404158460935424,0.07136205852244552,-0.05333792654470068,-0.08315230746176862,0.022247828651529317,0.11655067622854952,0.8612014951199212,0.0034320029530981776
199,16,0.0345720836462976,0.024822265353361128,-0.15441138989246422,-0.007236225805988456,0.06521975011712516,0.11142848598202032,0.8233517639008545,0.002506422551491122
199,17,0.04666674230643424,0.1090625724631525,-0.02133139567382395,-0.10472089620236584,0.8551624307769786,0.01726503018471645,0.12757253903830493,0.004313428686884613
199,18,0.039022788025207866,-0.013027963808936848,-0.05124063563821794,-0.14068463489904906,2.3433541361518006e-05,0.23117008939330708,0.7688064770653315,0.0026735539714943524
199,19,0.05308353753176506,0.051135203410990905,0.06149245905355074,-0.11662007940277627,0.05359136482643481,0.11281441919840288,0.8335942159751624,0.0053322459190323045
199,20,0.04946861871194694,0.2199947346428258,0.014909915227871287,-0.012354704917278006,0.9425602533202396,0.050471016251998915,0.006968730427761548,0.005069135004198441
199,21,0.03556195208506123,0.023426529032721827,-0.014342261031924881,-0.12876716296730975,0.018624649002781313,0.11698256652774408,0.8643927844694745,0.0027429983318329586
199,22,0.0433660339023466,0.15501091311801543,-0.08505051094674394,-0.15448943550471414,0.9772238344220735,0.002714979698446565,0.020061185879479932,0.004062622182966446
199,23,0.050987246546175584,0.16484022090952694,-0.024422983061316093,-0.10255961070846603,0.7977737823817178,0.13414699774992747,0.06807921986835476,0.0055785276447484055
199,24,0.0384187242673,-0.040535349129587006,-0.03770500370688141,-0.02030008273192114,2.6397862202947437e-05,0.3469870333155421,0.6529865688222549,0.0025188028203779185
199,25,0.048441765321334006,0.27634059358792196,0.09255647322575755,-0.09596842226255695,0.9610189724792029,0.03890979463044552,7.123289035158314e-05,0.004992819783062769
199,26,0.03751184693199486,-0.003291430552615786,-0.053432162215822344,-0.023842583737497064,0.08904939722952032,0.10858767933073557,0.8023629234397441,0.002841473409180296
199,27,0.04716315544104711,0.1632413885617984,-0.004498854674121281,-0.15149063695616902,0.9245008101905388,0.008999708576308411,0.06649948123315279,0.004425213176304534
199,28,0.04964212505593258,0.12855802754846102,-0.052819654846350844,-0.06402172466801037,0.845999590510487,0.018357256369677083,0.13564315311983585,0.004308756745424473
199,29,0.03943886589723124,0.02701170857758243,-0.023876082757029765,-0.048211088077772433,0.04940041492076869,0.11331402995594728,0.8372855551232841,0.0029826277617692933
199,30,0.04769961548285473,0.13023871219986427,-0.02819973570708273,-0.12857959585445589,0.7340911337499958,0.03169705776278806,0.23421180848721615,0.00542623002800174
199,31,0.045448167750074285,0.07743463247679817,-0.025637717503597727,-0.12064979714003217,0.2657899134733338,0.08751985756485915,0.6466902289618071,0.004301190753821033
199,32,0.05119297311686534,0.10035782809857084,-0.09048360991431875,-0.12383832173388017,0.46739256373680965,0.06348822106437683,0.46911921519881367,0.004782554385289133
199,33,0.04136167810921037,-0.10025045529063276,-0.006241217962412675,-0.12717826144353583,4.916912172708456e-05,0.20054852128631057,0.7994023095919623,0.0025465755317366128
199,34,0.041332646806263584,0.10376253870217438,0.03970255852878018,-0.03311618860720089,0.984969137055351,0.0017917189616844453,0.013239143982964585,0.0033489545565541217
199,35,0.040423930944504645,-0.04849287047609994,0.09406891619591884,-0.08361577126454507,0.0013617411004239308,0.2390940519648024,0.7595442069347736,0.003671665591840018
199,36,0.05196847950086779,0.17424588491838863,0.03632727293841194,-0.015345767494682708,0.8828065624677434,0.03922727953684106,0.07796615799541552,0.006183680125303907
199,37,0.03609517025033828,0.10263313278562751,-0.1342858948286694,-0.2439961027765481,0.5924348917277454,0.04858285299198113,0.3589822552802735,0.0031254783157501544
199,38,0.03683993553294978,0.040129500708469566,-0.10168295014797754,0.011628647217649444,0.02647370874363924,0.11604709285592855,0.8574791984004322,0.002813857218542942
199,39,0.040329859149092186,-0.0034561316860357437,-0.06419681679479836,-0.10327576479364918,0.0004884919392297459,0.1268195179555006,0.8726919901052697,0.0028356253569471173
199,40,0.03216127368844339,0.13704747149817081,-0.03351277928044954,-0.07343451868349453,0.9866662434030997,0.0015894178759584504,0.011744338720941713,0.0026809838201260643
199,41,0.04086538552090156,-0.033836827359465915,-0.042776198687417645,-0.12204551346518906,0.00235985372199876,0.13022894585019779,0.8674112004278034,0.0032367150016795136
199,42,0.05146400943584644,0.15497567197966494,0.08946210800387697,-0.010879557973592328,0.779212593694302,0.026318456721826998,0.19446894958387095,0.004910835652376207
199,43,0.050786707752857686,0.1439953009639398,-0.10124550345698487,-0.08159598111755564,0.6478690194492153,0.041974968518923364,0.3101560120318614,0.003490683816308538
199,44,0.03660350273807056,-0.02926243681257331,-0.09178519379770399,0.07419793801618195,0.021111831149718423,0.11668610631300617,0.8622020625372753,0.0023313899529101008
199,45,0.03916996529047686,0.14974821627360596,-0.04745799948193598,-0.14133047630672693,0.9744035049465823,0.0030511711583392654,0.022545323895078486,0.004060746529709215
199,46,0.044357275538438316,0.09157922630550762,-0.04134080031124857,-0.07189130385478096,0.00176301720875461,0.11899251320016176,0.8792444695910836,0.002931198750526464
199,47,0.040365840567103704,0.05515906727686451,-0.04568729144860108,-0.09420866196575305,0.07735656958228736,0.10998154607269366,0.8126618843450191,0.00361487777200582
199,48,0.03992256341001159,-0.015275566585939242,-0.04492544786430614,0.02408424684324481,0.024844455011782913,0.11624123697833301,0.858914308009884,0.0032719212224965074
199,49,0.05129307658579194,0.13494010111814725,-0.030351872286533927,0.05743155046374031,0.8944578031265492,0.01258084110551691,0.09296135576793399,0.004813234417413072
199,50,0.03339786095952071,0.04399635540252508,-0.02804343943091475,-0.07831429284501963,0.3805773005977935,0.0738368429797546,0.5455858564224518,0.002308787656986602
199,51,0.0481403179481611,0.155964888748686,-0.005545220375628638,-0.0410620691381219,0.9840673839078616,0.001899211811213632,0.014033404280924798,0.005553723515434112
199,52,0.038259989898046576,-0.018927722739718166,0.02700521112336921,0.010868571456097953,0.008287628260577355,0.12294606072979027,0.8687663110096323,0.0033740818242955334
199,53,0.04278233427300858,-0.04519136988418005,0.043971916417056355,0.021349750828686793,0.012800552837311106,0.11834657005859131,0.8688528771040975,0.003347120895825632
199,54,0.04980691052773023,0.1396553589398797,-0.019851628806142923,-0.09377659324018689,0.9383549633546792,0.00734825806054186,0.05429677858477891,0.005021837912883404
199,55,0.041373824986933726,0.05545736480998988,0.0009396949813694163,-0.08790932000177007,0.6175961138840704,0.04558349736315879,0.33682038875277076,0.004317655315889769
199,56,0.043024215862618946,0.060062133514455364,-0.030005032906163312,-0.06664180068447863,0.4638996908429271,0.06390459187642984,0.4721957172806429,0.004005128127901197
199,57,0.04865182678946542,0.2195752944024137,0.010157691809706798,-0.10825748356675514,0.9842302141811514,0.0018798006789892496,0.013889985139859293,0.004719749939637744
199,58,0.043791920351678615,0.17127936822035544,-0.08649794585662011,-0.220491382138306,0.6496824967157052,0.20835244847371057,0.1419650548105843,0.005356209909973704
199,59,0.049136210132696444,0.18979940458008734,0.04689809139516152,-0.13643105771877223,0.2182939231945163,0.7704418642677106,0.011264212537773308,0.005986277239220676
199,60,0.046568213035617895,0.12714946425702217,-0.07908795597474971,-0.042359742417115355,0.6258543554931957,0.04459909328179883,0.3295465512250055,0.0048286919389892635
199,61,0.04053721893068657,0.07346788583616198,0.053279768763011395,-0.11514328763572403,0.004597471429624104,0.11865465902474677,0.8767478695456291,0.0030213126026747195
