Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.14428141853637746,0.3222245786398248,0.08447897337113126,-0.0676216804830004,0.9999998434321246,1.3141697810922023e-07,2.5150897353605367e-08,0.0059059868173757645
199,2,0.14325865333793342,0.1756524864072845,0.1984685865238394,-0.04247912568385887,0.9999433976107862,6.747141811233219e-06,4.9855247402548775e-05,0.005790775222597907
199,3,0.16162234847256868,0.22594876114747042,0.13801578829561925,0.0426564237765451,0.999988476562971,1.3736227291370567e-06,1.0149814299886612e-05,0.010319913210168827
199,4,0.17693075531815747,0.3968533100540665,0.26307577926755826,0.18470647471591073,9.735613866032796e-05,0.999902643861333,6.660418883168604e-15,0.01810163279190216
199,5,0.12975870967231007,0.23463252956046532,0.17851055581602324,-0.034636011926916295,0.9999938740609065,7.302297216130936e-07,5.395709371903629e-06,0.005226838097329543
199,6,0.19410822078009363,0.36677671487456376,0.15775064069447026,0.03579283456888829,0.9944176164875874,0.00558238337960861,1.3280382961916535e-10,0.015393852726490825
199,7,0.11635816992494742,0.20280846332644972,0.03658550474376822,-0.010343572807719555,0.9969057461686858,0.0003688426499687638,0.0027254111813454288,0.0051062229079774125
199,8,0.1482069283272327,0.2929711076334927,-0.016596139722468782,-0.026064617148526665,0.9999999926512406,8.759860084816991e-10,6.472773371513697e-09,0.010978707910513743
199,9,0.16761918777136775,0.4178624924248521,0.25902106819087495,0.09271018536060353,0.9999997944388869,2.055610863573439e-07,2.6770707358843847e-14,0.013297314022928174
199,10,0.14949306236379367,0.2964807079095212,0.1843862259674447,0.1258295366251317,0.999999999999978,2.6141024781805057e-15,1.9315820216754208e-14,0.008543853488700175
199,11,0.18649000938784258,0.3229050693795612,0.15393101667738487,0.06948717361406365,0.9999999949907499,5.008647352324974e-09,6.029196071230907e-13,0.015674096100400065
199,12,0.1765308126870981,0.3077320287688484,0.09947948980818422,0.0874249156444798,0.999882882136171,1.3960735203713005e-05,0.00010315712862521343,0.009486538972365125
199,13,0.2752594626156118,0.6218238570227229,0.3682427547444103,0.25012437255140507,2.4410643367453118e-17,1.0,9.325361654954012e-31,0.029474520301413967
199,14,0.24222645343853205,0.5138899915820856,0.28683179973657785,0.21632708712891038,1.5497534752696285e-06,0.9999984502465248,5.395379450264493e-21,0.024783863352385575
199,15,0.1865911482987843,0.16468520823337535,0.058166332589989996,-0.009302010370007384,0.9999501846208573,5.9381158204056815e-06,4.3877263322278845e-05,0.007686450154322588
199,16,0.18209951763676674,0.340405239772584,0.2683077985262782,0.15809922827721842,0.9999998581001949,1.6914808436156728e-08,1.2498499660611035e-07,0.017717470299455335
199,17,0.16123000310655838,0.21489242024290658,0.09094825039701668,-0.033267307679998415,0.9930466624131234,0.0008288556383258584,0.006124481948550742,0.007020741176752968
199,18,0.1438892666487723,0.29170977135974935,0.08685679057520089,0.07003354188490722,0.999999998882164,1.332489900974988e-10,9.845870840847527e-10,0.008201446342901677
199,19,0.18154976753530483,0.44704734714308714,0.25032885711647834,0.19055434792126155,0.9999060250128965,9.397498693298756e-05,1.7052267340278716e-13,0.01800574949134931
199,20,0.17710714930214855,0.40260145274714815,0.280208016142742,0.14858208725130445,1.0117289753573377e-08,0.9999999898827102,5.71191711937337e-18,0.01708005844231837
199,21,0.1291830311578948,0.1944798911421762,0.11887858845401557,-0.05948437958540572,0.9950194795356492,0.0005936910745148354,0.004386829389836096,0.006476722891512756
199,22,0.16750168794193002,0.4269687247490669,0.14811042335359562,0.08229460031149226,1.3091234257475358e-06,0.9999986908765742,6.335156952098525e-22,0.017213103362883887
199,23,0.1499653784599221,0.12757270676866253,0.05745284945282997,0.06046798861482075,0.988210343364912,0.0014053551763865912,0.010384301458701449,0.008539865520166882
199,24,0.19347967154313767,0.43815781659723324,0.16778048603925372,0.14861048099465743,0.999999997390137,2.6096405334963925e-09,2.225044901731638e-13,0.01375496562371272
199,25,0.17584108907145207,0.4034142901494608,0.289455898858305,0.10437706556225843,0.7831759304671017,0.21682406893250883,6.003893813165477e-10,0.014053745393640786
199,26,0.17018552277482446,0.3293698417760517,0.2132897843920298,0.17111358650854325,0.9999517619264408,4.8230910572272535e-05,7.162986964030421e-09,0.013323525574223862
199,27,0.1886032331788142,0.33375057216000587,0.20076418869516888,0.146942587921606,0.999999904432439,1.1391879358218593e-08,8.417568154186449e-08,0.01328496049196713
