Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.04217373023472036,0.3358340186337102,0.15675921904579837,0.08230264139930858,0.9999999018741975,1.1696855495070236e-08,8.642894698917338e-08,0.003972235790694018
199,2,0.03930571368018515,0.23857211661470892,0.08672305378287619,0.08288490201000603,0.999999612886673,4.614495699997868e-08,3.4096836985503786e-07,0.0027816470977833807
199,3,0.04143040744199748,0.3388537039854488,0.12136296647376044,-0.020931719900981857,0.9999999999999947,6.236682749102828e-16,4.6083299840249305e-15,0.003260536385836144
199,4,0.04148678925820648,0.18995765001737228,0.023531624043710182,0.09443961747679885,0.9998351270912212,1.965329842109967e-05,0.00014521961035766085,0.003117112709917291
199,5,0.039220429047157765,0.2784691930175455,0.1192014237505499,0.06466049078431547,0.9999849522798336,1.7937294955027046e-06,1.3253990670927767e-05,0.004192423296809486
199,6,0.03659007050254946,0.2761966930201487,0.09253736998750742,0.07442295081063431,0.9999919194703765,9.632206932592255e-07,7.117308930229686e-06,0.00212858637166199
199,7,0.034410257031689914,0.1587739599438714,-0.04082748377536139,0.011862680738976797,0.990849247649494,0.0010907946009434222,0.008059957749562478,0.002756667424876289
199,8,0.038289043842918626,0.29886289926343923,0.12947403009465142,0.01070108522524125,0.9999926193889245,8.797879716895063e-07,6.500823103980311e-06,0.0023487082684037998
199,9,0.04027028770886217,0.16935342636219558,0.07663130775411728,0.0782320718269406,0.9998066840759238,2.3043790324974335e-05,0.0001702721337511683,0.002640382380078272
199,10,0.04452649507606803,0.2834920521812932,0.16168689823885227,0.11847267897308207,0.999867168189249,1.583389944202259e-05,0.00011699791130897664,0.004257598727115546
199,11,0.040494481718863544,0.10062465849384342,0.009047308643555161,0.04416429095534157,0.00013605085660208348,0.11918644753425484,0.8806775016091432,0.0019173966183786194
199,12,0.03997604463909087,0.3038688081441149,0.12758252428209535,0.041471431077480664,0.999999942890239,6.807639053882355e-09,5.030212200032646e-08,0.003158093703401724
199,13,0.041158903269737084,0.24172952151217733,0.1214197103596941,0.07430147142734281,0.999981512057212,2.203813883889697e-06,1.62841289041982e-05,0.002453392620922583
199,14,0.04424336891399686,0.172711578805249,0.15119916417565785,0.14658965829044587,0.9992602175648851,8.818408428243885e-05,0.0006515983508325002,0.003897044764712137
199,15,0.04157870587435419,0.2800471996811414,0.18172868689536723,0.1197982474184345,0.9990662544536696,0.00011130490945758571,0.0008224406368728774,0.0038056819378860488
199,16,0.03860229551540394,0.28021894873983183,0.04176586984014777,-0.02752537531092385,0.9999987180351301,1.5281093090212248e-07,1.1291539390798333e-06,0.0029816282260897563
199,17,0.03843005528251202,0.1626444957776205,0.022232226853955477,0.05436913569621194,0.9924709956844046,0.0008974774320618553,0.006631526883533572,0.0021738556320462423
199,18,0.04206509814035067,0.19708074445724424,0.08210131907946115,0.001469553197074337,0.999969371593511,3.6509909032799114e-06,2.697741558565399e-05,0.0029029517704523018
199,19,0.036050968283610194,0.13884006622095865,-0.05185128821179522,0.07772781214397183,0.7774576547173784,0.026527653872385676,0.19601469141023606,0.002749685305036912
199,20,0.03360017985094519,0.27002355840523645,0.017046181658484733,-0.06318703657463332,0.9958265260049627,0.0030175874885988744,0.0011558865064385017,0.0031136516077232977
199,21,0.041416853424457105,0.1942281676032185,0.07362071105678283,0.028986511969544645,0.9999997794125599,2.6294613787992455e-08,1.942928262338597e-07,0.0028282126691512675
199,22,0.04132532327559261,0.13636072675944258,0.08318634682444807,0.18482658903027915,0.9181773506831038,0.009753479770283423,0.07206916954661273,0.002838713013039925
199,23,0.0373903892045178,0.18231602597231983,0.03909532526982929,0.07438730149371521,0.993596011827005,0.0007633725660011745,0.005640615606993895,0.0021631698545134335
199,24,0.040528480250821,0.20036768667849122,0.02242576018118636,-0.008062365434511826,0.9999284949236371,8.523597002108613e-06,6.298147936077486e-05,0.0032942452687846715
199,25,0.04087032490067852,0.32755737884068553,0.10465485232772553,-0.011425358542331985,0.9999999996832869,3.775306238675817e-11,2.7895993081692764e-10,0.0030512421053284036
199,26,0.03509897627939523,0.11752498702741736,-0.00714923257973288,0.021887802870119138,0.10826198460110284,0.10629755745111728,0.7854404579477798,0.002094981146726301
199,27,0.03793658090097163,0.16518103415814883,-0.03216455513528281,-0.047984590330909446,0.9995058064660901,5.890922145835143e-05,0.0004352843124515813,0.002821179056206978
199,28,0.042258081407386704,0.110519154023782,0.11143413121669363,0.1922684914569023,0.0021777684099428293,0.11894310101768434,0.8788791305723728,0.0026734321261580457
199,29,0.03315758201617684,0.16151939356150954,0.007219269509905993,0.08501039883951098,0.7852164259585482,0.02560278383909274,0.189180790202359,0.002189829320152699
199,30,0.033328697519560774,0.14835429319880933,-0.12292919969297336,-0.04079073650457875,0.9956234444136342,0.0005216961999268081,0.003854859386439182,0.00265342581577056
199,31,0.040158800848436656,0.06883920779312669,0.07839778915324332,0.12898532657556985,0.003326843493323525,0.1188063424634736,0.8778668140432029,0.002490149777508917
199,32,0.03473433209358679,0.226773518069338,0.10434398151729664,0.13464816149856718,0.9999410500401912,7.026995946473273e-06,5.192296386233654e-05,0.0024681391187529565
199,33,0.04088381802751233,0.3333088031146446,0.16503064253408434,0.040695937836603246,0.999999999995782,5.028161124227183e-13,3.715343219788289e-12,0.004054939977321276
199,34,0.04040022212752142,0.28410586569586943,0.17988759523402265,0.08563945542699931,0.9999194132613929,9.606159735600926e-06,7.098057887156517e-05,0.0024493445893046194
199,35,0.042750323505667376,0.2502814875495505,0.15065125454209602,0.18429377307032194,0.9983227187742735,0.00019993644054313052,0.001477344785183421,0.0033930070302110736
199,36,0.040919373157841187,0.12229173536274177,0.03631696505493665,0.1272876534702966,0.5453800948490617,0.05419194979350349,0.40042795535743486,0.002438935713068005
199,37,0.04417294795697111,0.23602186833974875,0.20564296791825992,0.19897560636190612,0.8700342249512627,0.015492274143556313,0.1144735009051811,0.0033609004445875074
199,38,0.04407585449146632,0.29329082516990573,0.11377465764651752,0.011686825094230621,0.9999997774557388,2.652788173035228e-08,1.9601637953665096e-07,0.0030576386811680826
199,39,0.03745516739375515,0.3188793147783709,0.04059588076274756,-0.044223832316554,0.9999990033828419,7.846703686280318e-07,2.1194678934856344e-07,0.002757661192190819
199,40,0.038724628829582566,0.20223423580116237,0.07709180851150813,0.09832212541594358,0.9954979069877095,0.0005366616994192774,0.003965431312871263,0.002785839785755141
199,41,0.03137146615172607,0.07553876483573678,-0.1437224158088332,0.05992933313626982,0.42430235028997826,0.06862475009019878,0.5070728996198229,0.002317330372003414
199,42,0.039939463193020636,0.3230952829796703,0.12335468905117439,-0.04358954826162644,0.9999999953546965,5.537329117703021e-10,4.091570613411813e-09,0.003139001716672281
199,43,0.04188584603927911,0.2910225202291205,0.08599808850558847,-0.01191129440409548,0.9999999541903714,5.460629610174556e-09,4.0348998926324256e-08,0.003417230153122215
199,44,0.03881715120802822,0.19637157534099975,0.0016152155078510977,0.06507680480363062,0.9997307665828448,3.20933505950316e-05,0.00023714006656017311,0.002462606808165772
199,45,0.03942896379782189,0.0989036791339927,0.06514466569816936,0.14991622827484566,0.3917359854728641,0.07250674054238601,0.5357572739847499,0.0028202992499800758
199,46,0.033820957473655384,0.23410331318556235,0.010361738324572609,-0.07798709473945652,0.9954654394919334,0.0005405321674551431,0.003994028340611337,0.002717816219468543
199,47,0.04151246566423529,0.21260644591813235,0.18260978309754636,0.07853498974142181,0.9343969514370103,0.007820062292824144,0.057782986270165565,0.0031018227818095222
199,48,0.0383454137869976,0.18359835724665854,0.05085287566538844,0.06474046957376685,0.6764077383937375,0.03857306439899856,0.28501919720726393,0.002674075666182203
199,49,0.04085137914268985,0.2696644909660244,0.06512366247893808,-0.05891126530035457,0.99999999992978,8.370433126821119e-12,6.184972241236022e-11,0.0028530170965524434
199,50,0.03839636893437793,0.24097995343252263,0.10065758691429055,-0.0071257227396811515,0.9999828819918252,2.0405132750244117e-06,1.5077494899935159e-05,0.002535005002387936
199,51,0.04351403271779906,0.26540803336388974,0.1644995907708312,0.08562734342290249,0.9999998709105189,1.538780135284831e-08,1.1370167972317698e-07,0.0035022199758534384
199,52,0.038433696110184545,0.3168802131234243,0.15590958584390915,-0.016743562379663,0.9998876277538377,1.3395083763508251e-05,9.897716239888108e-05,0.003132079076592754
199,53,0.03739639502580867,0.21744086489880818,0.0812371979701573,0.1272982758493433,0.9590741968045029,0.004878469961286525,0.03604733323421053,0.002037829983598879
199,54,0.04052742002050052,0.15409623344984139,0.0439383428724409,0.11048630248822493,0.9999465350833926,6.373164126741246e-06,4.709175248062112e-05,0.0022691600180020813
199,55,0.03608108379788939,0.06186075693296045,0.08278880570742822,0.14296416001175252,0.6727785120022732,0.03900567669137666,0.28821581130635,0.0022163454310369494
199,56,0.04077594898634114,0.1892501801432728,0.08988342901501642,0.11753773826339653,0.08605663431225301,0.10894458988377562,0.8049987758039714,0.002471458857576889
199,57,0.037418088575662825,0.24101144023270255,0.03161856728001442,-0.01001254794625923,0.9999493134019621,6.041972177794592e-06,4.464462586006675e-05,0.002536233221971744
199,58,0.04456369285150542,0.2803742889898887,0.1072775864192405,0.07162383833175116,0.9999961989752978,4.530920968813459e-07,3.3479326053134905e-06,0.0035989894931737804
199,59,0.03721744301495983,0.2443395836079255,-0.012905934408847379,0.048186373958157794,0.9999885604133553,1.3636303750247598e-06,1.0075956269614986e-05,0.002336260408398726
199,60,0.04274810509657706,0.3247151987016846,0.20065041511658702,0.1995874082342651,0.9999998575387009,1.6981777823656345e-08,1.2547952129093625e-07,0.0036585425659450364
199,61,0.03876643538043203,0.2457763953772401,0.017157832343381023,0.06502941017008665,0.9999909338914074,1.0807041252422062e-06,7.985404467378753e-06,0.002987407677395043
199,62,0.039436742661167985,0.18736004610995566,-0.038019384170532015,-0.0012325544178880695,0.9999948886154642,6.092911359692641e-07,4.502093399853363e-06,0.0023090893232864088
199,63,0.040968104287871725,0.16997193389972418,-0.009410523323742169,0.024897021928172204,0.9903474449150519,0.001150611810885156,0.008501943274062947,0.0022447149925994775
199,64,0.03964826463749988,0.24695656147916722,0.09363470246494209,0.03814657471214752,0.9999999970058566,3.5691009612617825e-10,2.637233242417794e-09,0.002974205696505306
199,65,0.04265431185220832,0.20069861557778895,0.14066796191111855,0.15918436870418126,0.9994897091387833,6.082787101404525e-05,0.00044946299020256906,0.0038489431818398223
199,66,0.04113057420411583,0.25383191809700983,0.03425246857573689,-0.006879981373984462,0.9999977930468015,2.6307485544304786e-07,1.9438783430243336e-06,0.003270224527718571
199,67,0.04184000981345641,0.20856364499970476,0.1418105020909281,0.1860205906538949,0.996045969256298,0.0004713312635264651,0.003482699480175473,0.004124149289509961
199,68,0.039103445585354814,0.24109709064329501,0.10055762122483489,0.10397520335375411,0.9998469494880055,1.824403898323013e-05,0.0001348064730114195,0.0038699839084636173
199,69,0.03907276340686716,0.13280302190741805,0.0035839590043243025,0.07436657617270337,0.641476115322395,0.04273702025107945,0.3157868644265255,0.0024864898142260773
199,70,0.03742154277923307,0.17019397071142842,-0.01714059811189045,-0.015324501789459858,0.9999982462652197,2.0904992209306737e-07,1.5446848583046586e-06,0.0022058196394135355
199,71,0.04078055937708609,0.2890355085491246,0.05444267636048285,0.04004142362188441,0.9999999952346268,5.680452885924573e-10,4.1973277071076385e-09,0.0024661935267782475
199,72,0.03968147674705095,0.16065085286662553,0.0650640334345602,0.10270376765342062,0.9815986820936478,0.0021934878542788708,0.016207830052073446,0.002550682450641466
199,73,0.03293917067032609,0.2433103428699887,-0.02903261592049374,-0.08688230735253771,0.9532870391138285,0.0055683113149382485,0.0411446495712332,0.0027204643471202506
199,74,0.03729029373841771,0.21587990585216713,0.005530664957218905,0.02481914156074563,0.9995745952224881,5.070936197609943e-05,0.0003746954155358246,0.002761263103201294
199,75,0.04315934256504007,0.2588114584738857,0.12694574424168623,0.11836392842092766,0.9999999998856484,1.3631005067751416e-11,1.0072049420554994e-10,0.0036716196052332126
