Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.0388543030322556,0.20388426773339524,0.05423530368787649,0.04840097828547246,0.8613921573923632,0.00548430958416383,0.04151167413731875,0.0027737747345459845
199,Mean,0.03940289089374232,0.2170395250601648,0.06707399990511158,0.06091036779824876,0.9111981534671149,0.010610630347688364,0.07819121618519666,0.0028821897734432832
199,Upper,0.04000624981208947,0.23023768049398705,0.08065126419828737,0.07341365891416032,0.952617418594019,0.016294877796303425,0.11912715248457628,0.0029901181323485483
219,Lower,0.034947530561428436,0.21831587528669386,0.04111137063246208,0.01688889435489073,0.8308702153720984,0.009369695886783958,0.04687428538750428,0.0025670770247095713
219,Mean,0.0355745097631056,0.23329490578942302,0.054378596181701655,0.03193803785948093,0.8855048097693513,0.02933663695299847,0.08515855327765015,0.0026732689644383073
219,Upper,0.03616916378528902,0.24840430477768916,0.06807328616733793,0.04575516648275282,0.9328067909163217,0.05645960322815869,0.12999253075543624,0.002785169035732949
239,Lower,0.037478768368805,0.24925560480682155,0.09217675791704082,0.06267336825804143,0.9351243001039806,0.0019412256799355761,0.010074183080996817,0.0029497056165612556
239,Mean,0.03812328148002742,0.2615817619127016,0.10625979959362244,0.07556730309605228,0.9650180014161341,0.004763351158797587,0.0302186474250683,0.0030784899129467657
239,Upper,0.03872612943732684,0.2730326249239714,0.1198927245399192,0.08877684384880372,0.9872703061878272,0.008416136261959856,0.055216351082337856,0.0032024399356296133
259,Lower,0.03577871981782511,0.2589965404851994,0.10131811635618419,0.05684046969144409,0.8365389880259905,0.030450830343563242,0.01525791746732675,0.0029557657231402495
259,Mean,0.036346735335770125,0.2720558462316425,0.11493488799994296,0.0704100302134143,0.8914901722564749,0.07341041726254857,0.035099410480976534,0.003088934165220793
259,Upper,0.03686650524471823,0.2833927372113521,0.12901843458480025,0.08432490583565207,0.9377609409484472,0.1209069709774025,0.058536458077969415,0.0032214676590258703
