Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.04540576162982089,0.16444385442285336,0.048119929105497915,-0.026335369665491694,0.9995661898980727,5.171133481301264e-05,0.0003820987671142682,0.0037160920317851043
399,2,0.04085174279704801,0.0746126980983088,-0.022088105445796504,-0.06234778934375313,0.042267987581380326,0.11416429245253118,0.8435677199660886,0.0022668416888919686
399,3,0.04247272048014454,0.13524976934234698,-0.04536657624830265,-0.09156175278240337,0.9977602259814686,0.000266986923441897,0.001972787095089435,0.00274366277226693
399,4,0.04708738171042257,0.08318367011154215,-0.03427104723310238,-0.020367365484734785,0.9787804824210897,0.0025294251474398386,0.018690092431470306,0.0027533701487589875
399,5,0.043835628326433076,0.11536875556639839,0.06993872112518745,-0.05301738567370484,0.26166700184585423,0.08801130708256512,0.6503216910715807,0.002972351682670065
399,6,0.038720679248457,0.009970355460803224,0.022874384794698926,-0.040643125115024686,0.0005287520754198563,0.11913965771327838,0.8803315902113018,0.0023407425075106757
399,7,0.043569067313935325,0.06854586035578739,-0.03449741774511786,-0.08306714051278014,0.4292021002358123,0.06804059658496871,0.502757303179219,0.0026663995475033377
399,8,0.04527944571122469,0.24623921346096703,-0.0045579307911348165,-0.08053538558375967,0.9999999285079599,8.5220481471784e-09,6.296999190858726e-08,0.0033718887179154397
399,9,0.03732692165273789,0.08560217633653876,0.0004034254405953011,-0.012893980922288564,0.9758890304497442,0.0028740928728762725,0.02123687667737966,0.0024704062284471432
399,10,0.043336903328882424,0.00041736947750064016,-0.021877512306588975,-0.07976827062018985,3.414400397910503e-06,0.13363248615669887,0.8663640994429033,0.0024281920701747887
399,11,0.042249086757691644,-0.0023614188607163065,-0.015304683964397959,-0.07264114615236934,4.527783192762981e-08,0.18905362106646517,0.8109463336557029,0.0023131627387545975
399,12,0.04433692150158151,0.1218795887356084,-0.06328698473238449,-0.059289866566304646,0.9516465272343954,0.005763867139959855,0.042589605625644844,0.0030631144707493397
399,13,0.04230448376185531,0.013393978404044726,-0.029586470375116466,-0.012692939792920523,9.14544633254582e-05,0.11919178234923967,0.8807167631874349,0.0022138281562611188
399,14,0.044588290949413446,-0.014932859419462367,0.03402050864239363,-0.08006990395870407,2.4387613054959993e-08,0.5442667351185692,0.4557332404938178,0.002261199941698144
399,15,0.03772958496759928,0.05399494841794313,0.07498274586552332,-0.01782353116401938,0.021661902772989575,0.11662063028296242,0.861717466944048,0.0028289312650036456
399,16,0.04681208545456043,0.1660349021611604,0.041066141478797696,0.038388514294321566,0.999477023962504,6.234013338055437e-05,0.00046063590411548483,0.0033649006655550873
399,17,0.04117283293565823,0.07940904427951807,-0.05438037127306301,0.01613462190860684,0.9847614568287968,0.0018164780100178252,0.013422065161185305,0.0022814544136234567
399,18,0.04153079015806471,0.17054870370486946,-0.0030048597458985746,-0.018124407164362893,0.996088904378845,0.000466212292060707,0.003444883329094339,0.0031143280354816835
