Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.15968789570431527,0.23985874691255019,0.028648835377395376,-0.03650252859714592,0.9999999999998423,1.8791059331758057e-14,1.3884869299819043e-13,0.00502208092973243
399,2,0.14960671217554858,0.2867429248372494,0.007738216850740305,-0.02682481977696595,0.9999999999999882,1.408854862141916e-15,1.0410160068835246e-14,0.005922114272928582
399,3,0.16332793927658462,0.21544499216541427,-0.0015403169990028877,-0.0049166375300049745,0.9999999999998697,1.5537692355901752e-14,1.1480928495488436e-13,0.005276883948594353
399,4,0.1482507142409645,0.2834459548199818,0.07802558825629914,0.025421531661054573,0.9999999999997331,3.182230301585466e-14,2.351380286627741e-13,0.00633691118912852
399,5,0.15740065375240467,0.3324487090710844,0.02573113386651848,-0.1490839403995388,0.059265087510210174,0.9407349124721146,1.7675330722094062e-11,0.008306062288922372
399,6,0.15639653168455617,0.31975590514640106,0.11982057221038427,0.020105769113975012,0.9999999997604037,2.85605003454233e-11,2.1103575127448793e-10,0.008147662117793298
399,7,0.16050800827865433,0.3243678203522596,-0.018506526994409193,-0.13626916588302787,9.150051151671253e-06,0.9999908499488485,1.0366542575890213e-16,0.009537888627806385
399,8,0.15820922958974634,0.2627982198715475,-0.008984565383020681,-0.0520420758480796,0.999999679212762,3.8238546906260406e-08,2.825486910928543e-07,0.0068424785493082525
399,9,0.14300617417261602,0.28711380860919933,0.06610037224882044,0.004749565322300116,0.9999999999999998,3.893226656427175e-17,2.876735851539112e-16,0.006395454677236377
399,10,0.16495390306504562,0.34115367732236246,0.024078129818769358,-0.06931730750911971,0.9999999999999873,1.5041172097043264e-15,1.1114097259068152e-14,0.007574247435683832
399,11,0.15236078266563588,0.19101684899967308,-0.0023589862862006326,-0.07636879685353984,0.9999999998336537,1.982888962457322e-11,1.4651739560045356e-10,0.005655482201249332
399,12,0.16596837038649084,0.28490818355826714,-0.019692460508456848,0.02344949502107612,0.9999999974544476,3.0343587720754924e-10,2.242116506802583e-09,0.007461199164547086
399,13,0.15550628437340538,0.264891054330118,0.0617892455329454,-0.011344616200727376,0.9999999999999638,4.326340811441653e-15,3.196766970400031e-14,0.006312915618869311
399,14,0.17463235717025702,0.2572916322176269,0.05008260708370752,-0.01892421889999173,0.9999999921935591,9.305466776873419e-10,6.8758942640495536e-09,0.007925710711657243
399,15,0.14182200214422191,0.3012897854455884,0.10232039418858715,0.09541081604887118,0.9999999999998983,1.210515252534049e-14,8.944674608155478e-14,0.006831897637120574
399,16,0.14446047976946128,0.2732503892624908,0.07469173877325487,0.06443436450575944,0.9999999999999978,2.8463550851844876e-16,2.103193428537544e-15,0.005685930252610747
399,17,0.1548997247533204,0.3181860516650167,0.038287546461607,-0.21557366347655865,4.240225586238208e-12,0.9999999999957598,1.59640241423929e-20,0.008414032558934328
399,18,0.15345747534042967,0.3062919839540643,0.048188661727593715,-0.0017926189376608062,1.0,4.045062433882502e-19,2.9889284075530707e-18,0.007325679737528629
399,19,0.1499202044599523,0.24033383452715792,0.04266503602299682,0.03792120998161338,0.9999999996664226,3.9763301118863695e-11,2.938141269348929e-10,0.0067004951492419485
399,20,0.1617484226294481,0.31486673263510706,0.030722970054617608,-0.12178121980160359,0.9999999754118979,2.458184922519161e-08,6.252727203608033e-12,0.007891722235879993
399,21,0.16155248247999535,0.2705091749950318,0.022759501642098286,-0.06029254425013859,0.999999993461318,7.794280816254964e-10,5.7592539418017645e-09,0.007522679349646098
399,22,0.15447673498187423,0.27587945758117466,0.04898687692599088,-0.009805988983661787,0.9999999894037596,1.2630954694917002e-09,9.333145053489689e-09,0.006111895085418325
399,23,0.15874497519777486,0.28563492440533983,0.05183519726822726,-0.05706784835409663,0.9999946835292163,7.651425802063478e-07,4.551328203700365e-06,0.011723006432013676
399,24,0.16064297571228037,0.32043073717610066,-0.034903135151285736,-0.15543132740278887,0.00015743156550046593,0.9998425684335813,9.18305062385731e-13,0.009959077666421944
399,25,0.163651253678963,0.23223323667142837,-0.03647948500145663,-0.009153990972368709,0.999999904002208,1.1443163385623145e-08,8.455462864568234e-08,0.007163455829469125
399,26,0.1478091808403497,0.3350716057010373,0.05481903527749581,-0.012560541258822774,0.9999999999999996,5.678286322375365e-17,4.195734237779143e-16,0.006124149151382999
399,27,0.15069892293868462,0.23217056700010621,-0.060957366014733325,-0.06308683195200968,0.9999994857566696,6.129901297770533e-08,4.5294431741628956e-07,0.006261391365451663
399,28,0.16148951561052363,0.3160245107000405,0.132229117632362,-0.0066212032986990325,0.9999999999999958,5.075059878335901e-16,3.750003463001755e-15,0.008423650573556093
399,29,0.1500251922062856,0.2638046634439668,-0.0540888947782891,-0.12730917416427712,0.9999999905709939,1.1239609447048062e-09,8.305045310014562e-09,0.007211073097335737
399,30,0.14018395500545852,0.23692052990170276,0.06425289839168115,-0.004788695715144459,0.9999999999999998,4.2495653065250184e-17,3.1400360044908305e-16,0.005366811280603096
399,31,0.15117767377397998,0.2729741619687124,0.07336436338460589,0.09725027253639795,0.9999999999488316,6.099392451219646e-12,4.50689926021701e-11,0.008272541980094552
399,32,0.14396081691487805,0.3263145445974973,0.07119250121095569,-0.07289855756917377,0.9999999999999989,3.662055447299984e-16,6.052239445077937e-16,0.007537127015227276
399,33,0.1517246005498266,0.2723784080414225,-0.045560655804176974,-0.005886074941494974,0.9999999999998959,1.2406488314732178e-14,9.16728647210555e-14,0.0066272486504890225
399,34,0.16906677688861244,0.31306848959154837,0.05434191329479083,-0.03733108069157847,0.9999999999949407,5.051708786750669e-12,7.64506744928198e-15,0.008663436065557044
399,35,0.1625939268985542,0.23700377837168338,-0.055250329540406797,-0.11439099869680473,0.9999999899367039,1.1995706612392347e-09,8.863725432152407e-09,0.005968852647326262
399,36,0.16093628540341856,0.3354792533683022,0.05533739879850295,-0.08595877579668976,1.0,1.0231522097438382e-18,7.560159820744647e-18,0.006531841872157171
399,37,0.16241307056128082,0.36675658107649983,0.02703354399047317,-0.14915284615611327,0.9999999976157516,2.3842478309850517e-09,4.1046026115522316e-16,0.007044292336561712
399,38,0.13997903577100712,0.29273022895975787,0.02503604051120907,0.01593935322733105,0.9999999999995437,5.437874003921066e-14,4.0180973657609e-13,0.0064987585777743885
399,39,0.13914809668503486,0.34613119419324473,0.0791591340057824,-0.060526038274347244,1.0,1.863954238421451e-25,1.3772903443606786e-24,0.005272587288601092
399,40,0.17181867868808567,0.2655014275214023,0.07550212120838463,0.11545740483436036,0.9999999998660218,1.597050097593395e-11,1.180074998371374e-10,0.008399941211862478
399,41,0.1637447492996147,0.27882415359112317,-0.00039235357708970834,-0.018366973437849186,0.9999999999999183,9.730203815139198e-15,7.189739033361528e-14,0.007510448188806769
399,42,0.15720238871708905,0.327167236397903,0.10075337424526092,-0.045002196890764956,1.0,6.732894714595461e-20,4.974995866425396e-19,0.006435276602656154
399,43,0.16655371528568855,0.27844464465564606,-0.01830018122622012,-0.07606373444485313,0.9999999999996319,4.3888321713467275e-14,3.242942107680284e-13,0.006315153638473542
399,44,0.14321619756333911,0.27841030442388,0.057280848733998364,-0.04797367366980071,0.999999999610456,4.6434673055645265e-11,3.431093467741942e-10,0.007449497862033737
399,45,0.15673705894213594,0.32768050585393005,0.07768518052197448,-0.039325989093158535,0.9999999999999287,8.506964654955905e-15,6.285873562431518e-14,0.0067555539797333405
399,46,0.1733743149467362,0.2942289678126639,0.0683080448561682,0.0018273981933292927,0.9999999999991569,1.0050042216298167e-13,7.426088763039041e-13,0.007547307082016926
399,47,0.18561291508550645,0.25073838133492116,0.02670291843520532,-0.14306676722648437,0.9999996029848182,1.6657675793215752e-07,2.3043842389844397e-07,0.008164140593652626
399,48,0.15928625962553716,0.3161308433547051,0.026900342185416242,-0.07949243345685006,0.9999907504411905,9.249506161143144e-06,5.264830571969701e-11,0.007570821365225331
399,49,0.1655310370095717,0.22980837441885113,0.043484522775177496,-0.00036632678754191866,0.9999999999893621,1.2680792809688272e-12,9.369945298846353e-12,0.007598931136071629
399,50,0.1466459609947356,0.3278067392164415,0.06639049395157634,-0.02624055483878287,0.9999999999998903,1.3077360083560259e-14,9.662975542050027e-14,0.007704997310579448
399,51,0.1657706410405672,0.24480500933047938,-0.036376745808741805,-0.05970103765514385,0.9999999999467091,6.352379384802917e-12,4.693837110534358e-11,0.006210431909270178
399,52,0.15989829696814006,0.3263911289162895,0.0696159430493223,-0.005937152701404602,1.0,2.9793683408786492e-33,2.2014851653568274e-32,0.006882268623268622
399,53,0.14215872188095904,0.2688118658568178,-0.032512056986436985,-0.11269105939764108,0.9999999995077595,5.867621485927041e-11,4.335642728078937e-10,0.006590517809883768
399,54,0.15821511522295542,0.27264222858139725,0.04857568782665214,-0.1169275693959237,0.9999999999706826,3.49470411153985e-12,2.5822652473483786e-11,0.008075865739706901
399,55,0.16727465155255541,0.3051506626355058,0.056119870515947856,-0.04918600337674305,0.9999999999947191,6.29486465532246e-13,4.651328385509688e-12,0.007617785818960227
399,56,0.15050603010875405,0.3238999557884463,0.02425832183342959,-0.03295371805076564,1.0,4.815232775398691e-19,3.558021524873159e-18,0.006275244919438608
399,57,0.1436000648785519,0.24957834271966675,0.0427931772584638,-0.08437512674145738,0.9999999999999738,3.1108499226334686e-15,2.298630945324309e-14,0.005654098645650902
399,58,0.18162154239212727,0.2846545856529295,0.03444528507287758,0.020794835259194847,0.999999999998624,1.6401170218117973e-13,1.2118973173420933e-12,0.008457481190022424
399,59,0.14621420778250815,0.2521027588339799,-0.03352200920466044,-0.10595449492333457,0.9999999999748599,2.9967918223690455e-12,2.2143501126888426e-11,0.00583633183024188
399,60,0.16701300234559271,0.2974030013778931,-0.018839160269841317,-0.1489918162509552,0.9999995059469794,5.889239977463996e-08,4.3516062075759565e-07,0.007328998499319284
399,61,0.18127587894790068,0.3466368525087938,0.09644800471659473,-0.05777746863300462,0.9999999999999469,5.2906841371815495e-14,1.7020663583173776e-16,0.009309582427718528
399,62,0.13917674971498215,0.2720596066638183,0.043749080248226206,-0.0046550029460521395,0.9999999999975022,2.9773998636067083e-13,2.2000275760986765e-12,0.006298405945727588
399,63,0.14121462065723192,0.30800011239629455,0.03516270310839523,-0.0037284179574895667,0.9999999999999996,7.109346482138963e-17,5.253160815850118e-16,0.007456815039262048
399,64,0.14563015329102083,0.3116566077850172,0.03451858742384413,-0.028428934201396083,0.9999999999975273,2.9474974931341484e-13,2.177930633227701e-12,0.007300977686966043
399,65,0.1538617056795604,0.25367118654558923,0.01267086897336247,-0.03968614107212764,0.9999988767105185,1.3389908223378994e-07,9.893903993179408e-07,0.008448674166555486
399,66,0.14541627635947726,0.3452988984406801,0.09969507621663472,-0.014784292083633384,1.0,1.5314042429657763e-18,1.1315681608744025e-17,0.007976446163426595
399,67,0.1735943279622063,0.260242725594676,0.029118928612421775,-0.10447328233642499,0.9999998986505213,1.2081123399435567e-08,8.926835534003555e-08,0.0065207944665683325
399,68,0.15752145895822448,0.3301944565727804,0.05300238013454396,-0.09230726228252191,1.0,1.280098042530733e-19,9.45874330617772e-19,0.006807109986193551
399,69,0.15915233190077993,0.23696744298885214,0.03697822359743822,0.038062501836409524,0.9999999741105303,3.0860866399913344e-09,2.280338305564434e-08,0.007917129494512266
399,70,0.13484756031958847,0.2985396442849232,0.010237429951844436,-0.07333898090988095,0.9999999999999727,3.2459780962032337e-15,2.3984795880538997e-14,0.005898668336368079
399,71,0.16566650925450438,0.29719257553501865,0.03779755940150378,-0.008295663080937255,1.0,9.317107418420342e-18,6.884486798186155e-17,0.006968658646090527
399,72,0.15592465634243943,0.29806510996031677,0.04321679385176049,-0.020091922304072,0.9999999999996876,3.722089993355278e-14,2.7502899283310433e-13,0.007193317142215738
399,73,0.1529710088863518,0.2559277402781343,-0.003603265707922699,-0.11312516470062121,0.9999999135363132,7.181835999238507e-08,1.4645326722494134e-08,0.006579094950133497
399,74,0.16238624784137654,0.3516253057676034,0.0927872865938423,-0.06057152772613455,1.0,2.4389926209284862e-20,9.544353312445618e-20,0.0067869934895802035
399,75,0.14955300322074958,0.2739508470545164,-0.008178499322073608,-0.12196319427108647,0.9999999999982834,2.0462072972626408e-13,1.5119617080185858e-12,0.006898162627405429
399,76,0.14908753625778365,0.28417785582754423,0.043060623694382405,-0.028960392880162823,0.99999999980658,2.305603018092441e-11,1.7036385288806384e-10,0.008158173040212303
399,77,0.15453190374541947,0.2548799653619362,-0.001858275572865861,0.016274501120888414,0.9999999999985345,1.7466960126360818e-13,1.290647415637586e-12,0.006295404990675593
399,78,0.16559216384800704,0.28255972907261406,-0.002884948687515709,-0.09271374960218762,0.9999999999996603,4.0519328322626347e-14,2.9940081504984955e-13,0.007000956527884416
399,79,0.1523897023454034,0.22238131809588407,-0.028030653808684095,-0.09336957756694847,0.9999997279079512,3.243403963378884e-08,2.396580090437127e-07,0.007531565064480166
399,80,0.15210929349111987,0.26647958160292484,-0.03626251006864977,-0.05220755113769299,0.9999999999998113,2.2522349200083788e-14,1.664195437687266e-13,0.006435851203100215
399,81,0.14915896360041958,0.28490297487194016,0.028812476987948726,-0.007104753084834767,0.999999999999305,8.284397304335422e-14,6.121409609034347e-13,0.004913328236900851
399,82,0.17125928461982323,0.3266764720977321,0.09430242553509333,-0.12633660935118948,0.9999999995951463,1.3768666544768754e-10,2.671669272389744e-10,0.008680824611280403
399,83,0.15903663771534612,0.29212118092412137,0.0082408385953463,-0.07739929628469883,0.9999999999996525,4.141571844285198e-14,3.060242083602531e-13,0.006388601458028474
399,84,0.15771471841513168,0.31398911413609765,0.026630347074458115,-0.03896853473060967,0.9999999999997964,2.428304960028738e-14,1.7942980678317838e-13,0.007398583888521808
399,85,0.1696094274185025,0.2589390377134533,0.009716348882704087,-0.04755389733081139,0.9999999988986727,1.312809083663364e-10,9.700462365940005e-10,0.007302452945826071
399,86,0.15829965190802253,0.18967915664202237,-0.054189119408572864,-0.036014223678499636,0.9999999959213057,4.86189578744503e-10,3.592504633995413e-09,0.006058463298737386
399,87,0.1539101735855176,0.3181838983253958,0.01719634607892588,-0.15203716401139256,0.989838880234854,0.010161119658396155,1.0674987763245707e-10,0.0067964403383794225
399,88,0.1871345451903795,0.28869944217871124,0.030244602595885572,-0.10448333977226128,0.9999991051683368,8.35486993120603e-07,5.934467001584458e-08,0.010153080355051964
399,89,0.15536356448458635,0.3574311674409296,0.06155322045188758,-0.00471747760346127,1.0,5.5933094902322694e-21,4.132947937450405e-20,0.006363126267009516
399,90,0.15409065719802548,0.3432254826981628,0.1030874372556032,0.024219116740582657,0.9999999999989249,1.2815173835059424e-13,9.469241592598594e-13,0.008379089458636711
399,91,0.14661211385935466,0.28717188943074046,0.03556145470008147,-0.054544507595658265,1.0,3.0308523677498727e-18,2.239522900747715e-17,0.005806854676163039
399,92,0.16794576071647602,0.31412961948503193,0.05211438369760587,-0.1121818900087358,0.9999994134628313,3.2477221488381853e-07,2.6176495378880976e-07,0.010819871788068534
399,93,0.1476716759058779,0.3230003728672939,0.03212713686292554,0.05250385574585273,0.9999999999999682,3.787746868213686e-15,2.798798647990123e-14,0.007279789053417061
399,94,0.1477536000389157,0.29541712177159796,0.01727206392405082,-0.014250659572221385,0.9999999999991203,1.0486058933778493e-13,7.748258043011491e-13,0.007613864988500024
399,95,0.1486256911781473,0.3346183300883055,0.06401549049167825,-0.01637047032295991,0.9999999999999931,8.243056315912628e-16,6.09087571637856e-15,0.007516749629543696
399,96,0.15968672048697571,0.21001406242587675,-0.014031847394434988,-0.02693753385221505,0.9999986054233638,1.66237036459583e-07,1.2283395995950567e-06,0.007369743172286021
399,97,0.17394677202545786,0.3390021031303027,0.09363922757283705,0.012171534735345716,0.9999999999916651,1.7058311335010156e-12,6.629089713740618e-12,0.008523731494414051
399,98,0.15645499275553215,0.29288850460741744,-0.0609883684261679,-0.14653214739075815,0.9999999999870244,3.2136073173175384e-12,9.761878506805397e-12,0.006201797565698079
399,99,0.16206412720716004,0.18366014344501902,-0.01779112521590476,-0.051321920852461844,0.999999641356884,4.2751141494264807e-08,3.1589197463767586e-07,0.006556496201217491
399,100,0.17940654880640525,0.2776035197405238,-0.010188213635989936,-0.04288871965785747,1.0,5.417970071123977e-20,4.003390726287728e-19,0.00705354938344571
419,1,0.16283341873475668,0.3156436847367053,0.09937005488969752,-0.03391883020544412,0.9999999999999443,6.6477778903654734e-15,4.912103150063438e-14,0.00870727602425892
419,2,0.1690668615254258,0.29523531132131975,0.11578316633748552,0.012555432123324958,0.999999999999998,2.2626528908249653e-16,1.6718943554482608e-15,0.009615165539700798
419,3,0.1684988954445155,0.33413254498227,0.07900650612197122,-0.034720510857619485,0.9999999999989477,3.5816401363421614e-13,6.940793152701379e-13,0.01007116139982222
419,4,0.13937581393996262,0.28843559934051377,0.12620345863748786,0.09066833310825419,0.9999999999983362,1.9834610478145092e-13,1.465599513325936e-12,0.00699433837597223
419,5,0.15799575956345596,0.2967587570459346,0.03368436466611212,0.022728732378494047,0.9999999992526101,8.909041654833381e-11,6.5829947373624e-10,0.010201587448594361
419,6,0.16377524960647605,0.371255190612092,0.10358474999022295,0.03299337853484641,0.9999999999999976,3.0266071396182655e-16,2.2364045934943586e-15,0.008654822701670147
419,7,0.1618364679548106,0.3906399346654739,0.05420302186531248,-0.04245110345367174,0.9999939224501494,6.077549675143246e-06,1.7536987299753366e-13,0.00952154277286318
419,8,0.1729748742480054,0.2615007005470054,-0.012827179447394858,-0.05253221432072178,0.9999999999689593,3.700136844544079e-12,2.7340604309588984e-11,0.007300585589114287
