Time,Frequency,Empirical
399.0,-3.141592653589793,0.0011023284491791597
399.0,-3.0630528372500487,0.001668307210854827
399.0,-2.9845130209103035,0.0016433666216491988
399.0,-2.9059732045705586,0.001473667114095439
399.0,-2.827433388230814,0.001639059949820685
399.0,-2.748893571891069,0.0012506983009463026
399.0,-2.6703537555513246,0.001073481408401978
399.0,-2.5918139392115793,0.0019836212668406343
399.0,-2.5132741228718345,0.001887565948749425
399.0,-2.4347343065320897,0.002151413101030539
399.0,-2.356194490192345,0.001625277398877216
399.0,-2.2776546738526005,0.001336327138701035
399.0,-2.199114857512855,0.0017300496755879916
399.0,-2.1205750411731104,0.0013321548450255926
399.0,-2.0420352248333655,0.0012157704449641553
399.0,-1.9634954084936207,0.001811378584742055
399.0,-1.884955592153876,0.0026642571278283882
399.0,-1.8064157758141313,0.002136370233130006
399.0,-1.7278759594743864,0.0023260026168342826
399.0,-1.6493361431346414,0.003101411464758484
399.0,-1.5707963267948966,0.0036806450640595612
399.0,-1.4922565104551517,0.0034320779913870974
399.0,-1.413716694115407,0.0032309775531450535
399.0,-1.3351768777756623,0.002677317390869673
399.0,-1.2566370614359172,0.00254924584185055
399.0,-1.1780972450961724,0.0025397279823640194
399.0,-1.0995574287564276,0.0021322746129570093
399.0,-1.0210176124166828,0.004573460014380385
399.0,-0.942477796076938,0.008628748298619236
399.0,-0.8639379797371932,0.004662796503315225
399.0,-0.7853981633974483,0.004804882082398438
399.0,-0.7068583470577035,0.0052764059562436455
399.0,-0.6283185307179586,0.004147676682939325
399.0,-0.5497787143782138,0.0033166232798304373
399.0,-0.471238898038469,0.004314635032878748
399.0,-0.39269908169872414,0.005470948235759755
399.0,-0.3141592653589793,0.005218032844605335
399.0,-0.2356194490192345,0.004913977220267352
399.0,-0.15707963267948966,0.005516555182805643
399.0,-0.07853981633974483,0.0037618128268225703
399.0,0.0,0.0017196599554750748
399.0,0.07853981633974483,0.0037618128268225703
399.0,0.15707963267948966,0.005516555182805643
399.0,0.2356194490192345,0.004913977220267352
399.0,0.3141592653589793,0.005218032844605335
399.0,0.39269908169872414,0.005470948235759755
399.0,0.471238898038469,0.004314635032878748
399.0,0.5497787143782138,0.0033166232798304373
399.0,0.6283185307179586,0.004147676682939325
399.0,0.7068583470577035,0.0052764059562436455
399.0,0.7853981633974483,0.004804882082398438
399.0,0.8639379797371932,0.004662796503315225
399.0,0.942477796076938,0.008628748298619236
399.0,1.0210176124166828,0.004573460014380385
399.0,1.0995574287564276,0.0021322746129570093
399.0,1.1780972450961724,0.0025397279823640194
399.0,1.2566370614359172,0.00254924584185055
399.0,1.3351768777756623,0.002677317390869673
399.0,1.413716694115407,0.0032309775531450535
399.0,1.4922565104551517,0.0034320779913870974
399.0,1.5707963267948966,0.0036806450640595612
399.0,1.6493361431346414,0.003101411464758484
399.0,1.7278759594743864,0.0023260026168342826
399.0,1.8064157758141313,0.002136370233130006
399.0,1.884955592153876,0.0026642571278283882
399.0,1.9634954084936207,0.001811378584742055
399.0,2.0420352248333655,0.0012157704449641553
399.0,2.1205750411731104,0.0013321548450255926
399.0,2.199114857512855,0.0017300496755879916
399.0,2.2776546738526005,0.001336327138701035
399.0,2.356194490192345,0.001625277398877216
399.0,2.4347343065320897,0.002151413101030539
399.0,2.5132741228718345,0.001887565948749425
399.0,2.5918139392115793,0.0019836212668406343
399.0,2.6703537555513246,0.001073481408401978
399.0,2.748893571891069,0.0012506983009463026
399.0,2.827433388230814,0.001639059949820685
399.0,2.9059732045705586,0.001473667114095439
399.0,2.9845130209103035,0.0016433666216491988
399.0,3.0630528372500487,0.001668307210854827
399.0,3.141592653589793,0.0011023284491791597
419.0,-3.141592653589793,0.001574191784801921
419.0,-3.0630528372500487,0.001904648041847046
419.0,-2.9845130209103035,0.0017445047732493725
419.0,-2.9059732045705586,0.001702713100566218
419.0,-2.827433388230814,0.001529930389446285
419.0,-2.748893571891069,0.0011981580331141507
419.0,-2.6703537555513246,0.001286949922333393
419.0,-2.5918139392115793,0.0013172324229647808
419.0,-2.5132741228718345,0.0018702485300123996
419.0,-2.4347343065320897,0.0018800410741619167
419.0,-2.356194490192345,0.001648706737519488
419.0,-2.2776546738526005,0.0013922378134017344
419.0,-2.199114857512855,0.0015789356834660785
419.0,-2.1205750411731104,0.0010318974277711535
419.0,-2.0420352248333655,0.0013574029773323604
419.0,-1.9634954084936207,0.0014789285857035356
419.0,-1.884955592153876,0.0028568104484806046
419.0,-1.8064157758141313,0.0017649005822625461
419.0,-1.7278759594743864,0.0016242128568379882
419.0,-1.6493361431346414,0.0033726408051588564
419.0,-1.5707963267948966,0.0035409706311586697
419.0,-1.4922565104551517,0.002260747410907812
419.0,-1.413716694115407,0.002930726801274911
419.0,-1.3351768777756623,0.0035663967304257007
419.0,-1.2566370614359172,0.0022525566703544514
419.0,-1.1780972450961724,0.0027706962091640593
419.0,-1.0995574287564276,0.002506440942497799
419.0,-1.0210176124166828,0.004872568361392389
419.0,-0.942477796076938,0.008427958732733297
419.0,-0.8639379797371932,0.0047234938269739984
419.0,-0.7853981633974483,0.005499066491675501
419.0,-0.7068583470577035,0.004451329294122845
419.0,-0.6283185307179586,0.0038983073691495557
419.0,-0.5497787143782138,0.002273863849270381
419.0,-0.471238898038469,0.004157282931767808
419.0,-0.39269908169872414,0.005949531201024212
419.0,-0.3141592653589793,0.0054854149840875555
419.0,-0.2356194490192345,0.004689797048417734
419.0,-0.15707963267948966,0.004844552944303198
419.0,-0.07853981633974483,0.0037972071264632487
419.0,0.0,0.0013467064816496616
419.0,0.07853981633974483,0.0037972071264632487
419.0,0.15707963267948966,0.004844552944303198
419.0,0.2356194490192345,0.004689797048417734
419.0,0.3141592653589793,0.0054854149840875555
419.0,0.39269908169872414,0.005949531201024212
419.0,0.471238898038469,0.004157282931767808
419.0,0.5497787143782138,0.002273863849270381
419.0,0.6283185307179586,0.0038983073691495557
419.0,0.7068583470577035,0.004451329294122845
419.0,0.7853981633974483,0.005499066491675501
419.0,0.8639379797371932,0.0047234938269739984
419.0,0.942477796076938,0.008427958732733297
419.0,1.0210176124166828,0.004872568361392389
419.0,1.0995574287564276,0.002506440942497799
419.0,1.1780972450961724,0.0027706962091640593
419.0,1.2566370614359172,0.0022525566703544514
419.0,1.3351768777756623,0.0035663967304257007
419.0,1.413716694115407,0.002930726801274911
419.0,1.4922565104551517,0.002260747410907812
419.0,1.5707963267948966,0.0035409706311586697
419.0,1.6493361431346414,0.0033726408051588564
419.0,1.7278759594743864,0.0016242128568379882
419.0,1.8064157758141313,0.0017649005822625461
419.0,1.884955592153876,0.0028568104484806046
419.0,1.9634954084936207,0.0014789285857035356
419.0,2.0420352248333655,0.0013574029773323604
419.0,2.1205750411731104,0.0010318974277711535
419.0,2.199114857512855,0.0015789356834660785
419.0,2.2776546738526005,0.0013922378134017344
419.0,2.356194490192345,0.001648706737519488
419.0,2.4347343065320897,0.0018800410741619167
