Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,1,0.028280435055455716,-0.14340540852810268,-0.11477110781827525,-0.14265959051156357,0.027914322662294527,0.19611297303154862,0.7759727043061567,0.002856863593409019
99,2,0.03178909215491592,-0.10457503955771703,-0.23901335268383406,-0.10559081164924677,2.712352805124363e-12,0.9999999998434588,1.5382892109744316e-10,0.003551782785180823
99,3,0.02965754683603344,-0.04753677106877462,-0.3206319891701449,-0.16524305322253155,0.03115216857043118,0.6569007207340238,0.31194711069554487,0.0019534369853252713
99,4,0.031303389196932103,-0.2147968673315861,-0.09691481877425898,-0.05220707303884982,3.316775421987227e-20,1.0,2.85491785502729e-18,0.004000761905321422
99,5,0.030368923338382543,-0.12565071683327947,-0.11404048780463266,-0.12536838835385386,0.03965576589725111,0.13691870593936703,0.8234255281633818,0.0024671428439205947
99,6,0.02784190888670826,-0.02152819696088739,-0.27418270124211575,-0.13594304764692597,0.024704493100197174,0.744089057278674,0.23120644962112888,0.002849053579384112
99,7,0.028407500527318396,-0.07917941002148887,-0.15406842081444289,-0.17673938499156974,0.002899413311857864,0.45416279413599886,0.5429377925521433,0.002078199812030799
99,8,0.03382555302311558,-0.15397466435662388,-0.06870435850544858,-0.23555823430224557,0.0056310508825625815,0.781610334679756,0.2127586144376814,0.0023978492943695436
99,9,0.030732105641888642,-0.023486253890438152,-0.2746867238026027,-0.20518765849519283,0.0003383994223711925,0.9989709149439687,0.0006906856336600123,0.0027879971910727366
99,10,0.030517075410114416,-0.1438721607687322,-0.16201763220028503,-0.2056297070864509,2.4405255351951644e-05,0.9975073085157664,0.002468286228881555,0.0028778647358518815
99,11,0.024649453148285136,-0.2978786385762317,-0.0010399287250705824,-0.08199598052305061,9.723694436970914e-09,0.9997736898363777,0.00022630043992806224,0.002346356317955243
99,12,0.031910624094286376,-0.15617220154269615,-0.14111323784536742,-0.06227370222125265,5.0291186015248334e-12,0.9999999988813915,1.1135794172826487e-09,0.0029885599994221683
99,13,0.025736989465974282,-0.020158988393798913,-0.2512590041131707,-0.12234683149288578,0.030099016585727036,0.39855908034327114,0.5713419030710019,0.0016669081219412294
99,14,0.028274184620434704,-0.1840744162129019,-0.0974111833082475,-0.09348540139709359,0.0004344903090294421,0.9813728685347004,0.018192641156270162,0.0038737853639038144
99,15,0.025966267444571773,-0.06238451286900291,-0.19991655777355297,-0.2425431901317115,0.0007898206909825084,0.9955216374580824,0.003688541850935043,0.002692406025834606
99,16,0.02826151537662721,-0.14874633084543482,-0.14784308664421703,-0.12405852444003605,0.024506131248182475,0.9169462705541783,0.05854759819763918,0.0021274309673408077
99,17,0.029536499959941235,-0.09774611504978149,-0.20621437846298546,-0.21625681305081468,2.2294884155121143e-10,0.9999999771182445,2.2658806817685862e-08,0.003317078807870626
99,18,0.028717327119379746,0.003454681758096352,-0.2655214219169871,-0.3046251700141065,0.03447134098793388,0.11609799670682086,0.8494306623052453,0.0021223047507226223
99,19,0.028335751074517683,-0.14868879138945126,-0.05284526554022132,-0.16463624424994058,0.00014761685939341677,0.27713955921761657,0.72271282392299,0.001886921432320521
99,20,0.027634403138055163,-0.06074394636941621,-0.1750105922374356,-0.16393680327500465,0.0018087327164659022,0.815154288957414,0.18303697832612006,0.0020212249732658614
99,21,0.029401269027238837,-0.09858959253709816,-0.13782603791529105,-0.23685674145603627,0.007024158236769662,0.9162521444395645,0.07672369732366575,0.00319953213000763
99,22,0.026351369384798113,-0.12891617019750257,-0.1755408906109086,-0.1399217901552904,1.4174280646116027e-05,0.9705352040153132,0.029450621704040773,0.0017652157674811692
99,23,0.030890851374850318,-0.09136030245294988,-0.12082085316055101,-0.17017151044378664,0.09886000309562196,0.3185062590652056,0.5826337378391724,0.002547696977431885
99,24,0.032091211509430416,-0.1378539059210135,-0.053855902632871794,-0.13100692826961272,1.6074724550512126e-05,0.9888602151654509,0.011123710109998608,0.0019169707949213688
99,25,0.02871612650504468,-0.119965750581824,-0.24308436036118836,-0.16995620566066766,1.9521995343771845e-13,0.9999999999947553,5.049503918842246e-12,0.0030973894115939493
99,26,0.03217608992910949,-0.03408778783987757,-0.18378461132891444,-0.21258153357865367,4.2461543510875064e-10,0.999999982295631,1.7279753490722434e-08,0.0035193804586539598
99,27,0.026549629808552695,-0.11136387285707036,-0.15723428034848944,-0.09249541808411815,0.0030955045758429885,0.2641415365671035,0.7327629588570536,0.0020535606759918413
99,28,0.030081918908621573,-0.040650393767240466,-0.3098081292008077,-0.17837298962614953,0.039031499874693704,0.846408889346536,0.11455961077877029,0.001926054690472028
99,29,0.027779765161036918,-0.1739517015391533,-0.15391307908200497,-0.14666342757446385,2.4343912432953775e-05,0.9988438853533081,0.001131770734258986,0.0029139829761395757
99,30,0.027317796643145688,-0.1149108946567935,-0.14214856892572983,-0.1373692732367455,0.0018612495111484336,0.1906292378649788,0.8075095126238728,0.0016040641223071354
99,31,0.027581740860064857,-0.009196072628724102,-0.25966518602446,-0.23822115196895394,7.558675639338092e-13,0.9999999999973113,1.932859566852898e-12,0.0031464401207359272
99,32,0.026678952090790017,-0.21551707343519053,-0.0644437310759012,-0.06698125448533221,0.0014400039251676192,0.9514244028713497,0.047135593203482866,0.001728528997005529
99,33,0.027506319854854726,-0.042366326290065946,-0.19826765793578272,-0.21464813628938834,0.0015781931355904587,0.8892678071973207,0.1091539996670889,0.0026941461451480604
99,34,0.030310176608126814,-0.26396740450137746,-0.035898716317143864,-0.09102889005362226,2.2605848433540754e-05,0.9992738296935048,0.0007035644580617638,0.002292391393115433
99,35,0.03030998983359643,-0.23562612087566484,-0.030899534363882628,-0.09103062623485807,0.0008971710897349136,0.9480240203253217,0.051078808584943305,0.003032758037823412
99,36,0.030368033543807873,-0.028184734055759726,-0.19981343178758917,-0.280265492838041,2.396340025731947e-12,0.9999999999938758,3.727932325662474e-12,0.0037963780578600405
99,37,0.027617756560252674,-0.10393663029636488,-0.1521270358248357,-0.14606174951084727,0.017851592751351134,0.9425254971984607,0.0396229100501882,0.002742773947515518
99,38,0.02853005730258543,-0.13222830601834984,-0.21435116185278177,-0.11353481565506632,1.501300014629419e-07,0.9999441314862595,5.571838373894496e-05,0.0026055578069446427
99,39,0.028476129684709826,-0.09156289051807164,-0.15983739279336487,-0.1891784832126348,0.00043599741422403613,0.9873564832853683,0.012207519300407615,0.002001911139727459
99,40,0.030426722431349685,-0.09943904906237319,-0.1714435412450313,-0.2009778836459223,0.00037424244467044055,0.8315007571518014,0.16812500040352824,0.002020628043040894
99,41,0.029399462554684584,-0.03644314293137017,-0.15614087256674358,-0.26258027652275606,0.12469190230421726,0.23011724909244902,0.6451908486033338,0.0025182763023382793
99,42,0.02640186245339715,-0.2658856390200203,-0.05531026073184918,-0.09786919175453677,0.00018383304947668777,0.9690876510896923,0.030728515860830887,0.00246859226452025
99,43,0.027861939280115995,-0.11224609525461686,-0.16225033168669878,-0.19939608573196407,1.344423137790791e-05,0.9923478289289714,0.007638726839650522,0.0021936210587378373
99,44,0.030046314614471544,-0.10233578075085056,-0.16290568944788078,-0.1747090587791071,0.00041616558125196043,0.4382220199027955,0.5613618145159525,0.002433988426594809
99,45,0.02748166916233407,-0.11382231476996874,-0.12152648417215317,-0.1330084992895124,1.1040236405678113e-09,0.99999999675766,2.138316442216428e-09,0.0035518514118218283
99,46,0.028392585214629867,-0.09177132715972822,-0.15395073210809487,-0.15120733243188147,1.9508484508815574e-07,0.9999453276680768,5.44772470781574e-05,0.0029199354713820183
99,47,0.0288451996822358,-0.15956301469869297,-0.16988791592938696,-0.1304933614792275,2.8905305511484826e-05,0.9844621626585848,0.015508932035903557,0.0027060283667808996
99,48,0.02421777876488255,-0.12578643376801923,-0.19648552145438716,-0.12789267535766824,0.0013871296274242106,0.44581920253323765,0.5527936678393381,0.001777679645344945
99,49,0.03095510247043928,-0.02905687134137059,-0.2215174608099981,-0.19834076697842862,2.608259942376491e-14,0.9999999999998899,8.420385903864382e-14,0.003681709452754945
99,50,0.02846668258477585,-0.09786996338895235,-0.15070859748236848,-0.16855128374912587,0.04095097711187868,0.8421402460458891,0.11690877684223236,0.0026981454929914227
99,51,0.029677564289399896,-0.09695070557589784,-0.1684720592571709,-0.2102639840818988,1.7994688045472258e-10,0.9999999946288891,5.1911640262449835e-09,0.003501617555969872
99,52,0.02780806504249741,-0.1277626550397474,-0.13444367652451636,-0.21998550368658085,1.630895436906771e-10,0.999999752135951,2.477009593527596e-07,0.002447696879713507
99,53,0.026115353406198617,-0.16194807387506677,-0.08850927052097102,-0.12838613987415223,2.0191428777613702e-06,0.9993999820213162,0.0005979988358060903,0.0024602018758486887
99,54,0.02744550278283181,-0.006208770268983036,-0.23691532635453488,-0.23673781231240695,1.2250421621943303e-07,0.9999993096818072,5.678139766463675e-07,0.0015316431644030232
99,55,0.03203831393583148,-0.15030941977312737,-0.03199765481956774,-0.18161275628496967,0.0932680444213697,0.10808473780005148,0.7986472177785789,0.002336532551932527
99,56,0.028738661535176995,-0.13208596611904694,-0.18455145698216324,-0.14780728240472538,0.003318568886145292,0.9402498903340788,0.0564315407797758,0.003242476382822002
99,57,0.02887294576507394,0.005049851108466106,-0.17113688535597718,-0.32114858730915413,8.561672756970125e-21,1.0,9.895210376892175e-22,0.003062640892535511
99,58,0.03098413877536198,-0.06296870555559647,-0.22006396712804668,-0.16968732389663452,0.0052277879675765564,0.9142782684655156,0.08049394356690776,0.001911136332065517
99,59,0.030148699511920233,-0.003417644995923109,-0.21720063350200286,-0.22480884347730834,0.015399145229741215,0.12123456076824458,0.8633662940020143,0.0026094339235541194
99,60,0.027749018386494538,-0.012928615616314504,-0.19739733421555375,-0.20098580169026897,0.005660966544489524,0.9601244141881513,0.03421461926735932,0.0024937563016671637
99,61,0.03319851692527331,0.03893315579555391,-0.22325155087748666,-0.23117166488223853,0.025668710534485325,0.3055256297283998,0.668805659737115,0.0026231487715215936
99,62,0.02880979662853244,0.015343692012399943,-0.22228826195399767,-0.2090584313982161,6.956217126356444e-24,1.0,3.860712203331661e-24,0.003296473116833234
99,63,0.028478161773577027,-0.16662901705114777,-0.17850740957343253,-0.17034814278453006,3.5173106062662732e-12,0.9999999999695044,2.69781034454551e-11,0.003435655437872639
99,64,0.028906592900190157,-0.09425109994751271,-0.13768543195906321,-0.20561611879418173,0.004919483130178791,0.985484392719003,0.009596124150818052,0.0025736992340600006
99,65,0.02940859822893971,-0.05883186382945904,-0.17894246318351972,-0.14172656710701076,3.894954018673437e-20,1.0,4.1760443015816637e-20,0.004191434572266215
99,66,0.027624594624157995,-0.12920025279803377,-0.13827956162596003,-0.17781739915788972,3.036351243941836e-15,0.9999999999996168,3.8024783781611813e-13,0.0036289430356869073
99,67,0.029316901052269435,-0.13827509085411266,-0.040281898045484786,-0.14009567691413333,0.0033445152323993126,0.37943559972792396,0.6172198850396767,0.002068943278288103
99,68,0.030238807397876367,-0.09306956386591007,-0.10973905233958696,-0.21749086377994728,0.04935994052353788,0.14586027262037432,0.8047797868560879,0.0019135154343165157
99,69,0.028202027491202507,-0.1168860481886123,-0.16916558712239363,-0.1657507635783084,0.03571532128105663,0.8548447194018093,0.10943995931713393,0.0020821740114020516
99,70,0.03068988226450067,-0.09003747293340038,-0.22353842445088237,-0.2047390117310739,0.0003039113079867813,0.5466323129094341,0.4530637757825791,0.0023265018655390986
99,71,0.02833382867751536,-0.09582350774300324,-0.15443451245797715,-0.15359361455471882,0.11830079841030758,0.43517539952480294,0.4465238020648894,0.00263802680796028
99,72,0.02823322663010269,-0.21565474115338437,-0.15608611717273177,-0.013153225342711843,6.635016917602803e-06,0.9968062999070759,0.0031870650760066114,0.0025001812223811154
99,73,0.02667513372681344,-0.12762320172730005,-0.12077735735123692,-0.1505528606215829,0.0003029772105878283,0.9754158130866343,0.024281209702777813,0.002187329489726789
99,74,0.02851368876138358,-0.19400888734805982,-0.11055384731886775,-0.10969892654679962,0.003241907033561746,0.8629803061663038,0.1337777868001345,0.0033309014799269487
99,75,0.027879472169631943,-0.1103664678718293,-0.13030936792203904,-0.20073418361183443,0.0006991628241929584,0.5575883592810045,0.44171247789480256,0.0024665795660571577
99,76,0.027697700426654717,-0.09743884426811741,-0.19415637511860767,-0.14247452114723821,0.0732617934246557,0.11053439252593557,0.8162038140494087,0.0021395966070405325
99,77,0.028392585214629867,-0.09177132715972822,-0.15395073210809487,-0.15120733243188147,1.9508484508815574e-07,0.9999453276680768,5.44772470781574e-05,0.0029199354713820183
99,78,0.030419489210204972,0.03983657616346131,-0.265250857252597,-0.2543879127653004,5.13832192669519e-06,0.9999437435178669,5.111816020643736e-05,0.0021841304295223945
99,79,0.028966536622855626,-0.12443475193613245,-0.18851480292021625,-0.19513301839514877,5.404139153475794e-06,0.9991479047832952,0.0008466910775513761,0.002383183268391529
