Time,Frequency,Empirical
399.0,-3.141592653589793,0.0005619028977387739
399.0,-2.9845130209103035,0.0006505967088209911
399.0,-2.827433388230814,0.0008895676367014669
399.0,-2.6703537555513246,0.0012363834549429969
399.0,-2.5132741228718345,0.000976992231540427
399.0,-2.356194490192345,0.000682875150206717
399.0,-2.199114857512855,0.0008252950073713182
399.0,-2.0420352248333655,0.0010011892820365692
399.0,-1.884955592153876,0.0011727044220951246
399.0,-1.7278759594743864,0.0012404207174363398
399.0,-1.5707963267948966,0.0010121449380630513
399.0,-1.413716694115407,0.0013070058205509737
399.0,-1.2566370614359172,0.0011156909356803198
399.0,-1.0995574287564276,0.0012029019688450245
399.0,-0.942477796076938,0.0018084517439922732
399.0,-0.7853981633974483,0.0023411157215863384
399.0,-0.6283185307179586,0.0027049006694076618
399.0,-0.471238898038469,0.002454926903541403
399.0,-0.3141592653589793,0.002924184533410831
399.0,-0.15707963267948966,0.002099133674915715
399.0,0.0,0.0008226501694570331
399.0,0.15707963267948966,0.002099133674915715
399.0,0.3141592653589793,0.002924184533410831
399.0,0.471238898038469,0.002454926903541403
399.0,0.6283185307179586,0.0027049006694076618
399.0,0.7853981633974483,0.0023411157215863384
399.0,0.942477796076938,0.0018084517439922732
399.0,1.0995574287564276,0.0012029019688450245
399.0,1.2566370614359172,0.0011156909356803198
399.0,1.413716694115407,0.0013070058205509737
399.0,1.5707963267948966,0.0010121449380630513
399.0,1.7278759594743864,0.0012404207174363398
399.0,1.884955592153876,0.0011727044220951246
399.0,2.0420352248333655,0.0010011892820365692
399.0,2.199114857512855,0.0008252950073713182
399.0,2.356194490192345,0.000682875150206717
399.0,2.5132741228718345,0.000976992231540427
399.0,2.6703537555513246,0.0012363834549429969
399.0,2.827433388230814,0.0008895676367014669
399.0,2.9845130209103035,0.0006505967088209911
399.0,3.141592653589793,0.0005619028977387739
419.0,-3.141592653589793,0.0004989998356661544
419.0,-2.9845130209103035,0.0006611525161213845
419.0,-2.827433388230814,0.000866554813629758
419.0,-2.6703537555513246,0.0011590756220856886
419.0,-2.5132741228718345,0.0009458742589264437
419.0,-2.356194490192345,0.0007129687136311842
419.0,-2.199114857512855,0.0007992149874585075
419.0,-2.0420352248333655,0.0009675083213382794
419.0,-1.884955592153876,0.0011157418278012199
419.0,-1.7278759594743864,0.0011600718353515802
419.0,-1.5707963267948966,0.0009791190256255205
419.0,-1.413716694115407,0.0011296535326815876
419.0,-1.2566370614359172,0.001100448807192408
419.0,-1.0995574287564276,0.0013607413510370822
419.0,-0.942477796076938,0.001912853174038957
419.0,-0.7853981633974483,0.003140294013257097
419.0,-0.6283185307179586,0.0030275821485083016
419.0,-0.471238898038469,0.002458664294250269
419.0,-0.3141592653589793,0.0030521788803099053
419.0,-0.15707963267948966,0.0022129165185199367
419.0,0.0,0.000796920576830765
419.0,0.15707963267948966,0.0022129165185199367
419.0,0.3141592653589793,0.0030521788803099053
419.0,0.471238898038469,0.002458664294250269
419.0,0.6283185307179586,0.0030275821485083016
419.0,0.7853981633974483,0.003140294013257097
419.0,0.942477796076938,0.001912853174038957
419.0,1.0995574287564276,0.0013607413510370822
419.0,1.2566370614359172,0.001100448807192408
419.0,1.413716694115407,0.0011296535326815876
419.0,1.5707963267948966,0.0009791190256255205
419.0,1.7278759594743864,0.0011600718353515802
419.0,1.884955592153876,0.0011157418278012199
419.0,2.0420352248333655,0.0009675083213382794
419.0,2.199114857512855,0.0007992149874585075
419.0,2.356194490192345,0.0007129687136311842
419.0,2.5132741228718345,0.0009458742589264437
419.0,2.6703537555513246,0.0011590756220856886
419.0,2.827433388230814,0.000866554813629758
419.0,2.9845130209103035,0.0006611525161213845
419.0,3.141592653589793,0.0004989998356661544
439.0,-3.141592653589793,0.000510653785568402
439.0,-2.9845130209103035,0.0006714245695098016
439.0,-2.827433388230814,0.0008265971691644029
439.0,-2.6703537555513246,0.0011770023774615957
439.0,-2.5132741228718345,0.0010467431945015027
439.0,-2.356194490192345,0.0007134431661407742
439.0,-2.199114857512855,0.0007250481531734177
439.0,-2.0420352248333655,0.0008893688814375394
439.0,-1.884955592153876,0.0010394440684365978
439.0,-1.7278759594743864,0.0011687714855103059
439.0,-1.5707963267948966,0.0010098152747002338
439.0,-1.413716694115407,0.001201368321141393
439.0,-1.2566370614359172,0.001152322847130029
439.0,-1.0995574287564276,0.0013962673563106024
439.0,-0.942477796076938,0.001981419312512885
439.0,-0.7853981633974483,0.003616674466926583
439.0,-0.6283185307179586,0.0032330909464149678
439.0,-0.471238898038469,0.0024892660067904523
439.0,-0.3141592653589793,0.0030680381411858373
439.0,-0.15707963267948966,0.0022455486854055066
439.0,0.0,0.0008031414294518277
439.0,0.15707963267948966,0.0022455486854055066
439.0,0.3141592653589793,0.0030680381411858373
439.0,0.471238898038469,0.0024892660067904523
439.0,0.6283185307179586,0.0032330909464149678
439.0,0.7853981633974483,0.003616674466926583
439.0,0.942477796076938,0.001981419312512885
439.0,1.0995574287564276,0.0013962673563106024
439.0,1.2566370614359172,0.001152322847130029
439.0,1.413716694115407,0.001201368321141393
439.0,1.5707963267948966,0.0010098152747002338
439.0,1.7278759594743864,0.0011687714855103059
439.0,1.884955592153876,0.0010394440684365978
439.0,2.0420352248333655,0.0008893688814375394
439.0,2.199114857512855,0.0007250481531734177
439.0,2.356194490192345,0.0007134431661407742
439.0,2.5132741228718345,0.0010467431945015027
439.0,2.6703537555513246,0.0011770023774615957
439.0,2.827433388230814,0.0008265971691644029
439.0,2.9845130209103035,0.0006714245695098016
439.0,3.141592653589793,0.000510653785568402
459.0,-3.141592653589793,0.0004979390069295669
459.0,-2.9845130209103035,0.0007386963136208512
459.0,-2.827433388230814,0.0007839444404888345
459.0,-2.6703537555513246,0.001089937277857341
459.0,-2.5132741228718345,0.0010257773539850247
459.0,-2.356194490192345,0.0007993237701226416
459.0,-2.199114857512855,0.000745243233851116
459.0,-2.0420352248333655,0.000860149308377111
459.0,-1.884955592153876,0.001076678858082839
459.0,-1.7278759594743864,0.0011205832774967106
459.0,-1.5707963267948966,0.0010302448732745324
459.0,-1.413716694115407,0.0011004570567776113
459.0,-1.2566370614359172,0.001010905159296938
459.0,-1.0995574287564276,0.0013827513875444176
459.0,-0.942477796076938,0.001943815279255569
459.0,-0.7853981633974483,0.003430093576643419
459.0,-0.6283185307179586,0.0030707819517284277
459.0,-0.471238898038469,0.002462642009184225
459.0,-0.3141592653589793,0.003040223010391489
459.0,-0.15707963267948966,0.002235721835553898
459.0,0.0,0.0008032152753907039
459.0,0.15707963267948966,0.002235721835553898
459.0,0.3141592653589793,0.003040223010391489
459.0,0.471238898038469,0.002462642009184225
459.0,0.6283185307179586,0.0030707819517284277
459.0,0.7853981633974483,0.003430093576643419
459.0,0.942477796076938,0.001943815279255569
459.0,1.0995574287564276,0.0013827513875444176
459.0,1.2566370614359172,0.001010905159296938
459.0,1.413716694115407,0.0011004570567776113
459.0,1.5707963267948966,0.0010302448732745324
459.0,1.7278759594743864,0.0011205832774967106
459.0,1.884955592153876,0.001076678858082839
459.0,2.0420352248333655,0.000860149308377111
459.0,2.199114857512855,0.000745243233851116
459.0,2.356194490192345,0.0007993237701226416
459.0,2.5132741228718345,0.0010257773539850247
459.0,2.6703537555513246,0.001089937277857341
459.0,2.827433388230814,0.0007839444404888345
459.0,2.9845130209103035,0.0007386963136208512
459.0,3.141592653589793,0.0004979390069295669
479.0,-3.141592653589793,0.0004978337872724248
479.0,-2.9845130209103035,0.0007345827381752004
479.0,-2.827433388230814,0.0008045728728732316
479.0,-2.6703537555513246,0.0010558883941043898
479.0,-2.5132741228718345,0.001091525523155193
479.0,-2.356194490192345,0.0008186974954508568
