,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
17,0.05,739,-0.35283602425039473,-0.1093723440111675,-0.33246505878488475,0.0340651551833441,0.33038918728662214,0.022215979170846042,-0.0891601371120318,0.7032703154217468,7.720687839708533e-16,3.096055359024247e-16,0.002654601297338616,0.06950190778780059
18,0.05,759,-0.21312793466653013,-0.2628829862952423,-0.07527634188949883,0.040282805943785194,0.38852598804909877,0.111978111536304,-0.08170669930184246,0.4503222293178556,4.427832579530232e-15,2.4853222665048867e-14,0.003419552476628683,0.07809284554652915
19,0.05,779,-0.34147148190156473,-0.1491160766566009,-0.2672473600868096,0.03691444933682035,0.36297508900458225,0.07297814799742858,-0.06869040079031447,0.45030675409570914,2.5831694638180286e-16,7.98481529456787e-18,0.0031082335833853437,0.07190373395113128
20,0.05,799,-0.22189105923576313,-0.11503661074712696,-0.16709553252940945,0.03634282674162208,0.4099977366114699,0.15116443754394956,-0.00420509612582775,0.9859087598428924,1.9838578304034273e-14,4.663952888943033e-17,0.003120066635554009,0.08571221437828455
21,0.05,819,-0.20128670794390296,-0.1114442431844121,-0.25204082276695683,0.03657458422067938,0.4383653150424085,0.18267002308419117,0.09214558890052282,0.9999999999014215,2.7621858336404366e-17,3.042575403377698e-17,0.002824697751734417,0.07568105222246119
22,0.05,839,-0.34335998542097573,-0.15757539880518057,-0.26205580837174247,0.03534588470791461,0.40994514553369765,0.1777049002969539,0.1199809665094926,0.999966926628509,9.629055888278966e-15,6.3053255976851e-16,0.003063903616761821,0.08645377261367193
23,0.05,859,-0.30098510690594926,-0.16668934652146644,-0.19316816259641534,0.036279003520935,0.48641985240291574,0.21583101090758755,0.06961965320066976,0.05727816597069793,2.378616759518976e-13,2.3865337204306073e-16,0.0033405816832375273,0.0858134353142977
24,0.25,399,0.05311266356268307,-0.015579909238922392,-0.10535176095126048,0.04110416605218674,0.2512938483300913,0.0629694150253671,-0.001804490277980973,0.9999975650113554,5.319516631373439e-19,6.707076219111314e-09,0.0026802009304373996,0.06334565262271781
25,0.25,419,-0.2252335445400817,-0.062208601030341704,-0.07408762550644724,0.037647365374820545,0.28547229136899493,0.06562875732784301,-0.021654163663233042,0.9999993389477787,6.152519897676013e-12,6.214864272712311e-10,0.0027418889803743724,0.0733281111599308
26,0.25,439,0.003384977389073285,-0.047662199999452357,-0.0252120754998546,0.04025436542230003,0.29383263014590444,0.1008496483693436,-0.046822905039527636,0.9955022655800632,9.716163752306005e-10,5.3070370497728514e-09,0.0029984302670366266,0.0729727745334966
27,0.25,459,-0.05710147089312079,-0.01792566568669739,-0.07564767791909544,0.03934545386043882,0.29246794383551133,0.10425218796628755,-0.04427740766795475,0.9997979801541943,9.159820117111906e-11,1.620253672516227e-11,0.003465597409758757,0.08173058639650117
28,0.25,479,0.006540245656481591,-0.00636093866503485,0.023619797168308653,0.03797850201353809,0.27154276618537043,0.07844772914803314,-0.01293258178885127,0.9999962374329896,8.347169115721334e-16,2.9474495831936794e-09,0.0027433054176934746,0.06895790554595957
29,0.25,499,-0.12140891473151294,-0.05754154057233477,-0.04825556526195973,0.039461187221284416,0.26075314998188626,0.052988782801952364,-0.0760703344085116,0.43585840896647066,4.362420364844781e-12,7.082314117517257e-09,0.0026263172418803924,0.07116578948201506
30,0.25,519,-0.0637406207780078,0.013867251214606139,-0.09417196876953227,0.036055552444955605,0.24829413069302242,0.05521122803306848,-0.09063881247596108,0.18656419021993295,5.342128942326247e-09,3.1744654308430506e-07,0.00305182056370614,0.08199886794584949
31,0.25,539,-0.013835138480628562,-0.002475962662302304,0.009806958112248493,0.037653508150925726,0.24297973424962277,0.0634580306393707,-0.10724965602727297,0.9989939546007246,8.935582414360855e-13,1.6471893197695636e-08,0.0027053038489349905,0.06949139755060342
32,0.25,559,-0.04167166821567081,-0.04208133481355997,0.00914687005136939,0.03666520662041862,0.2741154923298873,0.08811464837195547,-0.045615996709085276,0.9997479281487001,2.1138567239652702e-13,3.192198755733549e-09,0.0026731962442301973,0.06972528292071055
33,0.25,579,-0.04995516682033241,0.004373376245381902,-0.06972970255676196,0.039866910934552996,0.3571808523282768,0.11245891941430321,-0.029940232585744856,0.9997008140525596,5.117695599504909e-09,1.830276897515529e-11,0.0033724682788003344,0.08452817606441629
34,0.25,599,-0.046755291028284685,-0.019488062880881406,-0.06330901862577941,0.03762206171245706,0.34147983857988257,0.06361061254754563,-0.0710840023409493,0.45153380665665965,6.279547899703188e-11,9.647887634528389e-11,0.0031530485524604926,0.07924469610910215
35,0.25,619,-0.2307860549150509,-0.0301749600956224,-0.20462968284743985,0.039973482956902194,0.33298542282274873,0.06759504728144072,-0.09470672788531237,0.2631275378864928,4.1597149539676634e-09,1.4820888752877483e-10,0.0034477866868923247,0.0828936321651782
36,0.25,639,-0.23701959742697998,-0.06130927839276199,-0.18703540129208507,0.04135221121399027,0.3923713038563071,0.12429673867392044,-0.05335043868109018,0.9996993647028121,2.8797069682333868e-09,1.2990339151868036e-11,0.003532237533367035,0.08313837778309416
37,0.25,659,-0.1048277224388845,-0.0310876286251315,-0.133530397839868,0.041301493754104426,0.3820191748925385,0.1030315690660855,-0.08367955733520822,0.9146902781823645,4.7508309619211216e-09,2.025510687277718e-12,0.0033619926158849145,0.084933497456016
38,0.25,679,-0.09203482856823975,-0.07199230381588581,-0.05733462461891645,0.04016385472414366,0.3673354210408639,0.10875289625594355,-0.027677625252092906,0.9999901609592527,3.765439508838274e-13,2.4022588363716885e-11,0.0029208581207973796,0.07362856564990565
39,0.25,699,-0.006009213714640582,-0.01666448453728695,-0.1304152128760576,0.03872892787401204,0.36400855011545036,0.08664111071279718,-0.046538836679234113,0.9999926969520956,3.606687855609605e-13,2.0848559823095873e-13,0.003523679866289106,0.08566023457478678
40,0.25,719,-0.09765111506740776,-0.05076019313932404,-0.09464076879557051,0.041181421521694433,0.3950726970089564,0.10517410456925677,-0.07048511266489367,0.9994688076557569,5.873221976801255e-10,8.421636685429643e-12,0.003947437347904251,0.08813158123408445
41,0.25,739,-0.10751341381137647,0.021324391396018574,-0.2362782791407673,0.036957530292954635,0.394887740976392,0.11826660485358148,-0.007192500379632879,0.9999998666896167,2.607717725575155e-13,1.2545128280535222e-12,0.0029278961009856826,0.07390818951481634
42,0.25,759,-0.02162464264639752,-0.08299515155531008,-0.039081726788992535,0.044793250737628236,0.43126838798304606,0.14688269252407607,0.013358685304987392,0.9999943066030031,1.1519145809213945e-12,4.782749963228258e-13,0.004447076610201273,0.09080099315708152
43,0.25,779,-0.1633953893911133,-0.11391080776652261,-0.05595892350619473,0.04015548462758635,0.3939484265404098,0.14074305469904802,0.008877441284810569,0.999999999784327,4.238284295031069e-14,6.7098602607253305e-15,0.0034228213808083726,0.07644234295318031
44,0.25,799,-0.024968262568004773,0.028682570261413767,-0.14296885177199917,0.03867100000509641,0.43824400487365966,0.19602568319844063,0.03006636783625633,0.9999996255825867,1.3779419308756575e-11,6.322704420438546e-16,0.0037062525077887227,0.087177264919299
45,0.25,819,-0.18885141055685128,0.027998002501994232,-0.19887314731751274,0.038099905382950716,0.44481852437714886,0.2111843029296599,0.12061420556826767,0.9999999999462886,7.169044726032308e-15,8.430988922790586e-17,0.0033910845790727953,0.08337302254365353
46,0.25,839,-0.14983809892831923,-0.1131561219136388,-0.07356720251471474,0.03917494402127998,0.4495631121690048,0.24041192668153055,0.15467979652616787,0.9999999893381994,1.906287700217497e-12,8.066007153507782e-15,0.0036874313695742364,0.09376478041896127
47,0.25,859,-0.1196268089861694,-0.13915225704943437,-0.06219298448527893,0.03792490303837212,0.5132736273436248,0.26020108953106186,0.11606354152864268,0.9999876235135347,1.0491566446695405e-09,6.539178147475981e-16,0.0036046396759598026,0.09241497676592073
48,0.5,399,0.11145801056961346,0.0914227551501957,0.12601184887339073,0.04248067487150492,0.27991047874078656,0.0938970105144527,0.010614672678850573,0.9999999750941134,2.9279765519501346e-14,2.4899129531348762e-08,0.002909794623898776,0.06878030159906603
49,0.5,419,0.0002617853486164279,-0.018350954452820162,-0.022309972695023658,0.04007377071455134,0.32199197661627577,0.11373060660190673,-0.00961646573639435,0.9999999850150363,4.5101160102420135e-11,1.49543761398633e-08,0.003167146735605748,0.07561669360859008
50,0.5,439,0.05973364669193337,-0.02891572954135796,0.09890050781445009,0.042288771103914845,0.32389635994105737,0.1106696479342899,-0.03165240866377535,0.9999977363037671,5.3719592831529865e-09,5.144678427205666e-07,0.0034592362109819733,0.08278821247215173
51,0.5,459,0.010565250714845043,-0.004333303990640445,0.01826140700593308,0.04173892849360218,0.3158382429030668,0.12296839463672413,-0.017631237020708304,0.9999995786746978,4.452934818186029e-08,2.908314555547035e-08,0.003606313584269016,0.08990644979790001
52,0.5,479,0.09671162133129929,0.030006071523576806,0.05843330314117708,0.039460743719802086,0.3232095557655019,0.10237380309931421,0.011738468627296206,0.9999992388527972,4.1416118625956984e-10,4.4171069171215896e-08,0.0030346714564862785,0.07773762561901336
53,0.5,499,-0.00042732743341389323,0.0281685422194698,-0.021779319280434657,0.04051214655743898,0.30794743419178977,0.09060567861223055,-0.026328034670996637,0.9999661868332548,9.484415348366927e-07,2.193587651632171e-07,0.00331029714536973,0.07760628917155515
54,0.5,519,0.07711010525004314,0.053448172731564,0.0008407523617234638,0.039653622540751665,0.28791825562544815,0.06822631226610307,-0.02417294945151288,0.9986973670656007,4.452958820397937e-05,6.727852732221725e-06,0.00356546686451524,0.09026212464577828
55,0.5,539,0.19360175033725913,0.05008350627216564,0.13117121916406754,0.039360654056649125,0.2723905168411086,0.07720249334653584,-0.04381411964035923,0.999994455356885,1.3393617186650558e-10,5.186804160882181e-07,0.0029231559948869157,0.07316827667284673
56,0.5,559,0.15403730570421503,0.0036156585329537305,0.10230502418173368,0.03858152402229971,0.33601607781900766,0.10965733265737762,0.00540282987180099,0.9999972667273866,2.3535135941843286e-10,9.682762950552032e-09,0.003140124052346563,0.0774195914026844
57,0.5,579,0.017113293541627606,0.006407161530725101,-0.016339312469745543,0.041047710469147014,0.3748149455169849,0.1346802216679987,0.010830208909865751,0.9999957845874371,4.180187440074241e-06,3.9564754789937535e-09,0.003821379539368174,0.08556326174102731
58,0.5,599,0.0502933195168378,0.040134691697810886,0.04185170671875607,0.03903486658744604,0.3696625776224677,0.1171634874131473,-0.02134048997273061,0.9999999305195107,5.490394409962428e-08,5.01083586838581e-10,0.003597419447366436,0.08930434509529117
59,0.5,619,-0.11217311793537554,5.807522141446433e-06,-0.1441023728580454,0.04215812609620363,0.3656960078569712,0.0770858684415486,-0.05038324679061058,0.999998348984769,6.934255397290932e-07,1.4022206299282965e-09,0.003642355263136595,0.09232195084283779
60,0.5,639,-0.09591376546534836,-0.008625204188432687,-0.11263256099085617,0.04536404370110937,0.41061650180363785,0.13300640798990898,-0.02270903478732672,0.999997574870266,2.425068590120178e-06,7.361256201026519e-11,0.0037761830365558922,0.08677901544882857
61,0.5,659,-0.04087803717756877,0.019370344867643642,-0.08966211909013459,0.04235339521567264,0.4101531771826526,0.12681422292735844,-0.028038793829518256,0.9999985265046878,1.4646309066739854e-06,1.0965443038402024e-10,0.004266520359190893,0.09448124840167503
62,0.5,679,0.13643887314059233,-0.0160726362035752,0.11753038541915913,0.0415931570985707,0.37969246042267113,0.13158950744198894,-0.0057087869796890525,0.9999999961695761,3.389618408126e-09,1.0499851031871126e-10,0.0037041040431471154,0.08879487882232745
63,0.5,699,0.07836672677726941,0.011698083714283061,0.07116235988370596,0.04049506327032776,0.389538684842058,0.11514666923480649,-0.0046957805752770206,0.9999999866722107,1.3135943700795923e-08,2.9956279122635856e-11,0.003655048213161493,0.08885219951080961
64,0.5,719,-0.051882387742904434,-0.017384548728790424,-0.04605159830990468,0.04438790620447232,0.4232481567955806,0.13326080901724968,-0.024802408878010853,0.9999998516840517,1.2159600020940875e-07,5.773677336395748e-10,0.004519348322130286,0.09926587860626598
65,0.5,739,0.04134210286011175,0.10073223316301458,0.002790975185977991,0.03889140364932842,0.42605893890892343,0.20253571903342343,0.02183721303620993,0.9999999975030561,2.043984580674827e-09,1.2102627359742847e-11,0.003420060202975505,0.08777310571105393
66,0.5,759,0.07866371532597194,0.03514061631545677,0.04627247126566041,0.04773822128513036,0.48739318692715894,0.22946878492911163,0.11251819716503858,0.9999998366812743,1.7400361594983474e-08,1.7335719662939767e-12,0.004659024137210395,0.10496811713148943
67,0.5,779,0.08909280088505112,0.09822069872082355,0.02147970626226195,0.04460448845329973,0.47009241156622394,0.21480005095201554,0.06263294931999794,0.9999999999733946,1.2082727996197058e-11,2.692726748682705e-13,0.003623322178943656,0.09196343565238299
68,0.5,799,0.07704142000305536,0.12145949803595324,-0.033669118871766275,0.044726922723321294,0.48273735004312207,0.2613669322812797,0.11992718110058515,0.9999999999172506,8.274833488938288e-11,9.616351200757159e-14,0.004055108258541454,0.0977946275861589
69,0.5,819,-0.05629402833602315,0.0583734067568402,-0.07383557055578455,0.04038944957472293,0.4674998421378008,0.26456571656847044,0.1520098141829217,0.9999999999997097,4.05011827683208e-14,8.219312661637101e-14,0.003698000237844776,0.0889077256886204
70,0.5,839,0.04757587540093455,-0.04761438772292131,0.03188513302949968,0.04166226261020274,0.49034683567461024,0.27963883216645014,0.1713520295398509,0.9999999970168375,2.7064888660872967e-09,4.367565265140782e-14,0.004673591676557554,0.10494970601239477
71,0.5,859,0.07167259087734035,-0.05881400564267898,0.0562900741538509,0.04230195308939731,0.5310208146755937,0.2839694705100835,0.16836183214892514,0.9999999831343198,1.6865679442661745e-08,2.0254375733021626e-14,0.004845102940953852,0.10768342559053798
72,0.75,399,0.2315655600036095,0.1647850279611397,0.1740743665216918,0.043551790160029816,0.3119433450407934,0.11216450576035664,0.03971789465532474,0.999999993274433,1.0188590957749618e-11,1.9682700603572722e-06,0.0036054333249360103,0.07929549090960479
73,0.75,419,0.03692145068117991,0.0278697784577041,0.0035942409929334927,0.042227345680320154,0.3426264016545432,0.14756202528792,0.036879411864987825,0.9999999993199511,1.6094584980650125e-07,1.7631381545677717e-07,0.0032027813784574525,0.07919197560258504
74,0.75,439,0.24199551016898857,0.08776534309719229,0.2645000238114625,0.04371461740597275,0.3592612466048999,0.13475463107077296,0.03583633847999491,0.9999999912388746,0.00448584041218962,2.36665823270585e-06,0.003805334650072067,0.08706844966609224
75,0.75,459,0.08825425293179201,0.040810839902164095,0.04515164005458489,0.042983344915288595,0.3432062005906956,0.14910027332036163,0.012928525391647003,0.9999999950210909,0.00020139406695940488,1.977087422962834e-06,0.003915044008636756,0.09402597074242791
76,0.75,479,0.181602613780103,0.1377402645891104,0.07845456418725627,0.04075487143491867,0.339699377717366,0.13348193859731036,0.049223229300037634,0.999999996846324,3.779115375027755e-07,9.870433248689347e-07,0.003695423197239202,0.09765445259565692
77,0.75,499,0.08535075546179804,0.07825564352824088,0.00883434978398583,0.04287208677223137,0.3245583561684516,0.10321956949756825,0.003176525485085633,0.9999993122081681,0.5640941881584506,1.9820924642967763e-05,0.00411771049700078,0.10233187907044797
78,0.75,519,0.1739522610045947,0.10283418517959082,0.13209491674031676,0.041761386871193254,0.29836566662351066,0.10800380552133113,0.03979360890585407,0.9999662655320747,0.7112580736606416,7.584333535530678e-05,0.004014643831378093,0.09612428491530757
79,0.75,539,0.2796494636342097,0.17763920191385651,0.20657468331765272,0.04044288607811032,0.3037654337586419,0.08986156081915153,-0.019998454856250913,0.999999983528105,6.4124326527065e-06,7.06450741768567e-06,0.003308718031442324,0.08715269491740653
80,0.75,559,0.31338648773944033,0.07772339379306145,0.2628588205750132,0.04375741442909837,0.35600077694264276,0.13594124868385993,0.01954015045701213,0.9999999794370993,3.77252491141629e-06,9.097449194175386e-08,0.0039036781390761875,0.09552187375325166
81,0.75,579,0.13149206660974233,0.03225830181174996,0.04263138648069054,0.043850038527651916,0.38388376964305315,0.14595125399656453,0.04479482890372437,0.9999999937548284,0.0002991809207379487,7.72557896508156e-09,0.0041065103933500815,0.09366128985541475
82,0.75,599,0.10084757978598691,0.06249753289289549,0.10697286375829937,0.0421274737775221,0.39817941436631477,0.13568214270309617,0.016352754810048872,0.9999999981795503,0.5484660284793001,2.6531883758863866e-08,0.003952463382771299,0.09408168943484611
83,0.75,619,-0.041429167630171015,0.01359789414237886,0.08553970447975583,0.04558911343557546,0.3814437179507865,0.0869866718261846,-0.023385324157099818,0.9999999725068283,0.7368705145556268,1.5683073853050493e-07,0.004573488352972404,0.10440001009868717
84,0.75,639,-0.043244590499589286,0.013656791281241231,0.016654587877745018,0.04689871926577194,0.42498462170603457,0.16506249727244696,-8.49133074594084e-05,0.9999999971092106,0.00030046276025667227,3.267408327047198e-09,0.004502412579367118,0.09600262707853396
85,0.75,659,0.07322932274162408,0.057943868865240895,0.08167014802974759,0.043875963574400136,0.4304353171805416,0.1469959743622817,0.028904055959909795,0.9999999950875901,0.08530968375346235,1.3453480995382103e-08,0.0044001256753840165,0.10131306267534292
86,0.75,679,0.312412436238511,0.13887726823670227,0.18223361866748045,0.04493542659873514,0.40162260807589056,0.16510799185819985,0.013329217738133085,0.999999999795455,9.838939340329371e-06,6.535834878139047e-10,0.004192842786374076,0.09137202374685906
87,0.75,699,0.24653402586590611,0.16235511172378192,0.2072697137114452,0.0431922618785566,0.407032126246225,0.14895571599400337,0.05398058543729287,0.9999999999991124,7.151891006210199e-06,8.988174162208456e-10,0.003987721676769972,0.09510229088340943
88,0.75,719,0.03760641706847978,0.10978920265892553,0.06125876950695175,0.04649326839930938,0.4408721003662523,0.18994154052092893,0.07564105339318233,0.9999999985615498,0.0005311763801749925,8.182249599403396e-09,0.004585400991895459,0.11267283357102836
89,0.75,739,0.1945316044636174,0.14257016699475544,0.14817150407038443,0.04063059563697566,0.446187059373772,0.21525263700490715,0.07865980711632826,0.9999999999975189,1.33302798913674e-07,4.856803958282704e-10,0.0035741472492021127,0.09186324032221801
90,0.75,759,0.11284533189511681,0.07878241729759222,0.12784194636651283,0.04961445641327107,0.5588081496464707,0.32858330224148713,0.18095349273831807,0.9999999999952112,5.6685074231059074e-06,6.492357549941095e-12,0.005596373318135882,0.11940539957007731
91,0.75,779,0.25091443348443354,0.12358593539246304,0.06392329156476348,0.04586446104382224,0.5081369128655099,0.2393062816833365,0.08396650956170607,0.9999999999998888,2.1047669797100778e-10,6.4199059607563945e-12,0.004574580537224418,0.09869624887577949
92,0.75,799,0.17756617602462477,0.1803430022896384,0.01991501185772175,0.04741208396691228,0.5769173203386535,0.37609609271110345,0.23822921766492222,0.9999999999861802,3.743948303391661e-07,3.1376488152412493e-12,0.005075969599588262,0.10994828058291088
93,0.75,819,0.17797422382654715,0.14264160735840137,0.02337937946533268,0.044126823493609815,0.4981317314328376,0.3142693761095106,0.22618020015737086,0.9999999999999476,4.483325202469493e-13,1.7467360375034626e-12,0.004239788144871868,0.09678803074369936
94,0.75,839,0.20021554749982995,0.11158323548160887,0.09716835922966272,0.0438573095132646,0.5444395185780347,0.32609392026030126,0.2259726510092932,0.9999999999896793,1.0661031614871768e-08,6.13499128862508e-13,0.005147572530468458,0.11382106783527896
95,0.75,859,0.15624062967094865,0.0075246052310552775,0.11918282733515839,0.04429922003021825,0.5713568609163483,0.34644299191823186,0.20940197448371972,0.9999999989505998,1.2376485762780865e-05,1.787307331638545e-12,0.005117308655708422,0.12620067489359352
96,0.95,399,0.3064331347359482,0.18601666352103896,0.33308920154344057,0.04592320994431595,0.32283141231928064,0.12990104450427073,0.06351255525582158,0.9999999999278878,3.4229350084956327e-07,7.940178693026317e-05,0.0043041644704132275,0.10185914215042055
97,0.95,419,0.17760250264718744,0.052401104018858245,0.19156370695805847,0.043883327209572165,0.3500703529004816,0.17745379203710732,0.05120769717031182,0.9999999999354452,0.5425060611352271,5.196563962910529e-07,0.0043921503501276535,0.10270870181461
98,0.95,439,0.361078516951959,0.10462828642879413,0.3364083954041179,0.04529068921698111,0.40066724781337726,0.15173936406263547,0.09421768317659442,0.9999999950697804,0.19761910259745738,9.835725123890784e-06,0.00440675236951194,0.0996224415459023
99,0.95,459,0.1262093235663343,0.08609410639780768,0.17848202782910558,0.04455464875024414,0.38641332404954354,0.17215554549512896,0.08913110168411884,0.9999999999934809,0.3875531727231194,0.004742255838104063,0.004370929871007096,0.09902789921471383
100,0.95,479,0.30716927084440315,0.1977744715747647,0.2080533466211807,0.043000910008025556,0.3609015654591529,0.17727287860615998,0.06741825655183886,0.9999999999882725,0.8963942943962049,3.053742832918265e-06,0.004454547208193927,0.10545852290535813
101,0.95,499,0.2881964606182716,0.10511177344670769,0.18387054904114075,0.04957937591081986,0.4264674704629031,0.12646777280347862,0.04543789735599603,0.9999999981052429,0.9850542608099897,5.4077375390354114e-05,0.005987158035259947,0.12085699195521565
102,0.95,519,0.3168976085376989,0.1580783230799523,0.24540279695273232,0.0466504256579813,0.3384319123373643,0.17250136127366011,0.0973802598100603,0.999999886063906,0.9943330921523561,0.2261380426344889,0.004759115556739307,0.10852932376404323
103,0.95,539,0.43455724575719057,0.22497042180687074,0.26007676736662905,0.04106511429313206,0.35935420361264964,0.13763869914725768,0.03361577565732301,0.9999999972571281,0.25301598475122816,0.312798740908142,0.0038256906921622542,0.09815100679469838
104,0.95,559,0.4871987017194528,0.15064211508253528,0.45650080379798214,0.04432882795037957,0.40638968263923386,0.18531229965884072,0.04512125366207483,0.9999999989741617,0.5241790637776648,0.00018514615846253115,0.004322481048550431,0.09969090705735686
105,0.95,579,0.22240227139579322,0.20778952553766444,0.1418840660793412,0.045839411899358196,0.45332733382681434,0.17386119040705306,0.07144681735025792,0.9999999999998532,0.9578430264978531,1.9660967174189645e-07,0.004359896401490355,0.10597715862398699
106,0.95,599,0.2961608536861899,0.15388112449749208,0.2516076999560395,0.0467237905000157,0.41322420123627823,0.14131677535709786,0.06604333115615899,0.9999999999735738,0.9589016611639208,1.7255425612814487e-06,0.004657610435621806,0.10739392894150554
107,0.95,619,0.18683996227954786,0.04219570476808158,0.19642590663310877,0.04620329477583236,0.402734515123353,0.16512433435180293,0.036844032315888293,0.9999999999135443,0.9962839154006318,5.0946308914672876e-06,0.005361179813943568,0.11719559713830857
108,0.95,639,0.0742414804707658,0.14545898927379902,0.14950170459081513,0.0522037260482649,0.4383200211329531,0.1754976359149314,0.04522874256842317,0.9999999999602488,0.8234601508243516,3.7309554914324574e-07,0.0055954689597600945,0.10759047761988808
109,0.95,659,0.2548386218660851,0.14030632684067065,0.16441913670140368,0.04568549903104734,0.441413885580376,0.18621388145342735,0.06554099905388995,0.9999999999999505,0.9045430938572374,3.589759720377362e-08,0.0047029158650213915,0.11068074123036334
110,0.95,679,0.3869722723819051,0.22633283150158656,0.3681878162296862,0.049117607117111786,0.44274319763230674,0.1732276952794667,0.030249214645818746,0.9999999999999782,0.3842393894745228,5.643264658001412e-09,0.004613594355776964,0.09932642435724232
111,0.95,699,0.42186091576233165,0.21669879829976912,0.2974140837883487,0.04425704373639302,0.4401914340972812,0.16304773334824407,0.08650769415770196,0.9999999999999152,0.7894895128183728,1.1359779442486109e-07,0.004502704242697866,0.11063363671216463
112,0.95,719,0.2997172191328109,0.20785196799330286,0.21343490922766156,0.048368722818563116,0.4483401307372884,0.22488212999886928,0.11333507172491494,0.9999999999440842,0.9970893469439163,3.8581777270928523e-08,0.005641455238226652,0.12100512293120741
