Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1728114838408107,0.2814830541786856,0.06489528985816499,0.023917179310547234,0.7340828855576662,0.11647050783389441,0.0010924582920023415,0.015840371966799237
199,Mean,0.17642402626877568,0.2931819038474781,0.07642704727698447,0.035425201281296094,0.8094019315815051,0.18446333801210957,0.0061347304063854345,0.016876968374724716
199,Upper,0.18013099767173626,0.3061311396068945,0.08774150714568152,0.046317996115301456,0.8770428521537462,0.2509179990754033,0.01450294987233192,0.017911280210147634
219,Lower,0.1880472047966108,0.32658613006962217,0.09054568723531305,0.0066029066631634655,0.8012963268156321,0.07018498733936444,7.742283076057435e-05,0.017070778722788792
219,Mean,0.1919082862353308,0.3382171869632959,0.10158219366803178,0.01744181966425867,0.8671089647666795,0.12772363643119802,0.005167398802122589,0.018091033777657046
219,Upper,0.19562584555953105,0.34940957736098177,0.11188402178445313,0.028189078202648862,0.9281549987771255,0.1912414067522091,0.015209182330763018,0.019011217044904202
239,Lower,0.19041379470077657,0.38306334355087557,0.13597819158536906,0.020149979173710225,0.7428533681636715,0.11533584391958986,5.5815572459250505e-06,0.018215428650199487
239,Mean,0.1941310624144486,0.39465817780602913,0.14706400686764276,0.03137929199245648,0.8163157429563581,0.18361343838672525,7.081865691656428e-05,0.019236226936178335
239,Upper,0.19797519250022588,0.4058266037496396,0.15764576790753407,0.04231981330163642,0.8830638039602697,0.2602355583983791,0.0001528907465002224,0.020298938119714352
259,Lower,0.18005953134542454,0.39736094391867527,0.15869784294730482,0.03870911211348508,0.8265694187149936,0.04818374073881276,9.543872320409122e-06,0.017770985537015924
259,Mean,0.18426435807540376,0.4086608245295969,0.16630697192383256,0.049229154970508435,0.8945089966872866,0.10543661452134363,5.438879136982584e-05,0.018649816013785687
259,Upper,0.18830795290419894,0.4191406901188797,0.17467948663970487,0.05932442142847227,0.94697720546053,0.1712990268730976,0.00012075750776199477,0.019559082287751047
279,Lower,0.1748200392273819,0.4099052639091592,0.1563063719293217,0.07884517339956375,0.9569692552393675,0.0014471455099504204,8.664964177522575e-07,0.016527409415736705
279,Mean,0.1777814436524158,0.4219767445179692,0.16948077934618863,0.09078269436625686,0.9833912704010092,0.015172445855499903,0.0014362837434908375,0.01734834337119567
279,Upper,0.18088280105567278,0.4351298179171102,0.18213298344957554,0.1022427554990722,0.9978850930132384,0.04048273237749045,0.004299643450554309,0.018165038852674446
299,Lower,0.17553485895156373,0.42228889756908,0.18655509499500042,0.07094878016268133,0.932203398410039,0.0025750628653604737,4.555629156572617e-07,0.017529290775962724
299,Mean,0.178533810797368,0.43493026964511394,0.19723051810330364,0.08281193303849035,0.9679434965725696,0.03204591229280187,1.0591134628456973e-05,0.018390464405388784
299,Upper,0.18148343763405247,0.4472604363737991,0.20845075343118122,0.09485097337080627,0.9960835493815753,0.0678697468751432,2.3449058382271418e-05,0.01926651260264351
319,Lower,0.18001976381955045,0.483249806748239,0.23953994282647567,0.12263781546146849,0.9695611251399465,0.00011838810662021429,5.347321925983541e-10,0.019468573486978388
319,Mean,0.18451171217057025,0.4929828081289447,0.2505416366435107,0.13522749676613421,0.9896603275705291,0.010339654871908991,1.7557561983085622e-08,0.020340046279543333
319,Upper,0.18829411481976008,0.502945209744759,0.2617667284042412,0.1471929447676168,0.9998717061749199,0.030533723324806382,4.343772406419413e-08,0.021185558976956807
339,Lower,0.18723318671707612,0.5129509536334059,0.2821320370076494,0.19680738109145907,0.8769601728357233,0.026511002861654358,2.0349451908040177e-09,0.023657020863353244
339,Mean,0.1914346716803248,0.5249545402013426,0.29436791543849433,0.2127914196481474,0.9309095544164387,0.06908963086524421,8.147183170887674e-07,0.024822867924688807
339,Upper,0.1956527389590502,0.5357785117316999,0.3063474426361513,0.22951774331433117,0.973172202420639,0.1180762285790617,2.4364453482644715e-06,0.02602277367392245
359,Lower,0.20710687445424458,0.5260171566900373,0.2875836820740671,0.17529026575883658,0.8232785425464674,0.06247296398771704,8.05075283943521e-10,0.02603610610047335
359,Mean,0.21146717259041792,0.5379026306818278,0.30100910376846396,0.19235189702956615,0.8829192627119707,0.11708072066302931,1.6624999807621498e-08,0.027386074381263382
359,Upper,0.21633259265016802,0.5494909798101266,0.3138645957033333,0.2094180012290389,0.9401673581690241,0.18192534907074503,3.9691642675662645e-08,0.028874633170689484
379,Lower,0.24686747835200995,0.6226671589077891,0.39815229549852177,0.2765818546078859,0.5681462181477485,0.2535198561130938,1.367458369152365e-11,0.03772891165371764
379,Mean,0.25595600425026865,0.638850514831825,0.42002959343216617,0.3016900704561707,0.6592612958798353,0.3407387040436782,7.648657164392948e-11,0.04033776896248503
379,Upper,0.2652909281950438,0.6551422162875452,0.4430170978579853,0.3269474940061928,0.7499960880550937,0.4251391844267438,1.7505809008511547e-10,0.042871371021089545
399,Lower,0.2501143380280473,0.662474728536066,0.4275805530027936,0.29743463806592946,0.6055603617456295,0.2260934339427269,1.3014622208280092e-12,0.03886785408911776
