Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.18204437764835774,-0.08526651854605084,-0.06367095398803041,-0.10822152139672216,0.029198481300617612,0.3497202968616172,0.45938752328453913,0.012854164099668754
199,Mean,0.18480832012588785,-0.06914435208564415,-0.048929352084060594,-0.09716281487465359,0.05550332267937901,0.4168077820762268,0.5276888952443941,0.013332170643317189
199,Upper,0.1877653419450451,-0.0526162906340788,-0.033807013089717404,-0.0858540805812072,0.08730161656243889,0.493002979980184,0.5962871605837511,0.013783257690515539
219,Lower,0.1774263832754346,-0.10928909169883128,-0.06480354253288179,-0.12145858239594899,0.006587253399471512,0.4087335105473733,0.4342724805710351,0.012569050717177531
219,Mean,0.1800017777201899,-0.09410129768436512,-0.04915679629106319,-0.11038120161700432,0.02376201548759782,0.4735045763783491,0.5027334081340531,0.012975918584933988
219,Upper,0.1824437713736267,-0.07846179013252172,-0.033873620147891144,-0.09906131749535499,0.04863253499978911,0.5416019559220995,0.5657851672579542,0.013409473757555463
239,Lower,0.1766878686147538,-0.18011642617805346,-0.04774304740633537,-0.09710464814528515,9.306995510291578e-05,0.6904843731831221,0.1840271916489154,0.012791166162279119
239,Mean,0.1791509991431689,-0.166926698406381,-0.03350144483798746,-0.08684244797162238,0.0011062227180423172,0.752624488344969,0.24626928893698863,0.013281944790894172
239,Upper,0.18177782617155455,-0.15467852427057774,-0.01952264527303806,-0.07583990264901394,0.0030151956827727806,0.8100878873209104,0.30795378088387027,0.013778122329668406
259,Lower,0.18753343097049305,-0.2362862989150777,0.035961438392012164,-0.13316368225759156,1.7031165678377333e-06,0.9103102069884017,0.031234670698248528,0.01480441981722637
259,Mean,0.19016691001215824,-0.22569315002062126,0.047263083984628446,-0.12038164278945974,1.0319740567268658e-05,0.941388147174004,0.058601533085428675,0.015436686265949538
259,Upper,0.19276175571408266,-0.2140012119571434,0.05884435914604048,-0.10694873430061501,2.4145791446408563e-05,0.968141104885856,0.0894426570282703,0.016062179909291204
279,Lower,0.1983898640956648,-0.294314282225562,0.08734300211071305,-0.16492318850272308,1.3851530807681416e-08,0.9782259398877415,0.0009437305814362934,0.019872983283170425
279,Mean,0.20086473880281536,-0.2819135617866308,0.09835183007422789,-0.150550659527933,8.025335324324874e-07,0.9910406296462796,0.008958567820187995,0.021385499423145063
279,Upper,0.20343201744929196,-0.2708182635126167,0.11036726062616706,-0.1357082279314835,2.2960136823492245e-06,0.999058727655789,0.021072279064984947,0.0232351452891581
299,Lower,0.20759232033293484,-0.362659097171906,0.10462777994742514,-0.11877555548846862,2.1175723701458715e-11,0.9999269353011586,1.3485048623936985e-06,0.0220105782649172
299,Mean,0.21044125325443866,-0.3496828404031999,0.11415179675631532,-0.10640355212610375,4.2941672526037865e-09,0.999973207150213,2.6788555619817247e-05,0.023621460298887502
299,Upper,0.213431459586188,-0.3360279862911711,0.12431506136924952,-0.09280014199622343,1.2741581943601277e-08,0.9999987620731484,7.238480418320759e-05,0.02534832125017219
319,Lower,0.19438200950829138,-0.3576210378624833,0.09853732460562546,-0.09090895718660573,2.518522667362978e-10,0.9857900350329326,2.1429757907842562e-05,0.020363572955633128
319,Mean,0.19769050471535796,-0.3411071163362402,0.10812915397838696,-0.07810780877423974,1.5118874260494546e-07,0.9952244186595416,0.004775430151715527,0.02200974957017453
319,Upper,0.20091237897736172,-0.32629747390040453,0.11866077330158531,-0.0639011681018426,4.57050087412127e-07,0.9999719762628727,0.0142292669103926,0.023831695039014472
339,Lower,0.196891946848053,-0.4556211410028986,0.15964965015148508,-0.12000046353832945,7.0794663004198236e-15,0.9999999950062693,1.6682878849543846e-11,0.022928004557458574
339,Mean,0.20003692776650575,-0.442888099206601,0.17191963193145315,-0.10511221704332874,6.895680643806025e-13,0.9999999983010958,1.6982148121521957e-09,0.02459153743707624
339,Upper,0.20318221741548334,-0.43031609403816495,0.18269651738778783,-0.08961071120155305,2.0330071668588133e-12,0.999999999985212,4.975720106582731e-09,0.026491514269953647
359,Lower,0.1954787704962866,-0.49300239618902536,0.1908978324449592,-0.15630362876886647,2.1679913241529276e-15,0.9999999966495846,1.1950693367832374e-11,0.025023085710773833
359,Mean,0.1986704535666715,-0.480813239183423,0.20302221425380004,-0.14421893574217157,3.006725181764354e-14,0.9999999988619837,1.1379864043146913e-09,0.026378222112275668
359,Upper,0.20163431836675694,-0.4684155678289896,0.21493504345317058,-0.13188713232682156,8.277222376508144e-14,0.9999999999878727,3.3520891482098197e-09,0.027762919310141635
379,Lower,0.2201726652379789,-0.5662933666723126,0.26581632912506764,-0.2289173781571831,2.7444962292656e-16,0.9999999948498101,4.233516918107302e-13,0.03644562960044274
379,Mean,0.22422616304007092,-0.5548642316653951,0.28011964766879427,-0.21271364120798578,6.303308678713915e-13,0.999999998709963,1.289406645948575e-09,0.03862666051376685
379,Upper,0.22837979560740185,-0.542721752079213,0.29632673580813434,-0.19758344765136526,1.889433327450495e-12,0.9999999999995077,3.900112859454727e-09,0.04106945327236685
399,Lower,0.20107053837411284,-0.5687283215392728,0.25189291249416945,-0.26881310038050377,4.95399953529871e-17,0.9999998731617836,2.9962242149856206e-13,0.03403208295926041
399,Mean,0.2045123058854277,-0.5562475239106695,0.26546967459972975,-0.2531698918914214,1.1642144573774764e-11,0.9999999576941506,4.229420733656612e-08,0.03660400029999994
399,Upper,0.2078476015494267,-0.5440545867228234,0.2806100064202795,-0.23734498639343496,3.478113814592295e-11,0.9999999999997367,1.6887045916508558e-07,0.03923144067494377
