Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.12484202451784776,0.016043515363407444,0.06526744013351646,-0.15885874990127133,0.159821732736972,0.24853921437389892,0.40306452767310375,0.011318448139085615
199,Mean,0.12786966821225637,0.03473808930400548,0.07733890635997129,-0.14800537485076393,0.21557713715852966,0.3170074706780838,0.4674153921633865,0.011931408928563772
199,Upper,0.13108051618846583,0.052686669065647534,0.08894139868215704,-0.13835163004527604,0.27135011988543783,0.3916710878863366,0.5246760797318183,0.012570737569236944
219,Lower,0.12649656825157315,-0.01774555950017141,0.024579642307144295,-0.1658293203348685,0.08074575655093241,0.28939491570105896,0.46453032783388176,0.011034977428895292
219,Mean,0.12924498567366013,0.0016732715297558595,0.039577709311383734,-0.15520269451350976,0.11611960620411238,0.35623746724040695,0.5276429265554807,0.011581834297068539
219,Upper,0.13205836214153466,0.02051721624927902,0.055520731308381345,-0.14351083419315055,0.15341896516096598,0.4260172086477935,0.5858437310646862,0.012138909052206036
239,Lower,0.14377734722237262,-0.10973055047627595,0.08168945507296368,-0.16881118933078837,0.018399612630319764,0.5575292098750894,0.26597541010036224,0.012693228414325275
239,Mean,0.14625543983482284,-0.08624171902759255,0.09425698253205281,-0.1580551717878554,0.03356010512436429,0.6340853404718887,0.332354554403747,0.013239196517881262
239,Upper,0.14883064031343565,-0.06176711879942217,0.10706864129383215,-0.1471885842299654,0.05306529515341702,0.7130956217897413,0.40794959019547616,0.013758628298644215
259,Lower,0.14252434679660997,-0.15159262898810175,0.08095018963940953,-0.1547436980465348,0.006466548900369226,0.6498634589222934,0.20674155379467293,0.012091992865407727
259,Mean,0.14567054246704544,-0.12801918389449576,0.09684919954140234,-0.14278546302626216,0.012762584057083005,0.7149973413638628,0.27224007457905425,0.01280926583638328
259,Upper,0.14888675822039904,-0.10684863227671686,0.11173265908761468,-0.13108833055062843,0.02070091341419001,0.7821948467948767,0.34028783863846823,0.013485382231802326
279,Lower,0.14255217458388222,-0.16921433345569392,0.04019650456040377,-0.14646654849139998,0.004613841537257945,0.6566322105489207,0.18932780944008934,0.011998157705262434
279,Mean,0.14543577754794362,-0.1484343701436809,0.054207498254900705,-0.13573496109095484,0.014149795207649276,0.7296726393288121,0.2561775654635386,0.012599458426706102
279,Upper,0.1483337841133065,-0.12540289443628108,0.06862319014361015,-0.12567010279402513,0.026882043516751226,0.7997487175433589,0.3237970938134991,0.01327863408606837
299,Lower,0.1569884984469796,-0.35382085582221484,0.1739309289053736,-0.22921887753061357,6.648277993857026e-06,0.9383990502690206,0.004333219645016266,0.018850998877203276
299,Mean,0.162387679290472,-0.32886590819183,0.19391075602639585,-0.2164206113791184,0.006060961395701803,0.9713918237675575,0.022547214836740624,0.020490070220166426
299,Upper,0.16755310941024676,-0.30287989280036465,0.21511103980394095,-0.20277677633396052,0.01814646007503025,0.9951245996995959,0.049671273725270165,0.022035564126285153
319,Lower,0.1654685755396829,-0.4785187935016099,0.16790896993029752,-0.2035562905528372,6.671814169781218e-13,0.9999986891484001,6.450616572301308e-08,0.02057415575844545
319,Mean,0.17031296008559274,-0.4612291483961596,0.1881495467072666,-0.18909304049135067,1.823740852081309e-11,0.9999993865561365,6.134256260429741e-07,0.022088154144703918
319,Upper,0.17553528305455793,-0.44282785115300316,0.20784404580798346,-0.1741028673476191,4.918623682941795e-11,0.9999999415573895,1.380648277123478e-06,0.023742362653655705
339,Lower,0.1758869479547728,-0.5255991073712459,0.2249510068212361,-0.211110613914465,1.3290982076949827e-15,0.999999979952493,1.931740326217716e-11,0.024202232153209022
339,Mean,0.1808356807632153,-0.5110826436396184,0.24138350509635834,-0.19584731626107454,4.3296130965561613e-13,0.9999999931476212,6.851945842434795e-09,0.025788385158451454
339,Upper,0.18571349467164724,-0.495804318850597,0.25809698832581346,-0.18122656104680715,1.2830398475021083e-12,0.999999999982949,2.0063583217891218e-08,0.027549043099175365
359,Lower,0.20554453990458896,-0.5938308612884027,0.28446889093853434,-0.2572340094863086,6.2558789864959495e-18,0.9999992476506295,1.0358498738066614e-14,0.03158722102192199
359,Mean,0.2112574958710524,-0.5813628293344688,0.30147393970518893,-0.24313665019568156,4.292455324031779e-11,0.9999998119011388,1.880559366526467e-07,0.0333741200703504
359,Upper,0.21719998728457265,-0.5676445672940844,0.3183081778599766,-0.22995455795266453,1.2877261070401785e-10,0.9999999999999892,5.641587059563824e-07,0.03540893815423235
379,Lower,0.21920694000315896,-0.6438383292481269,0.3491720834810551,-0.3017499953223699,1.5666315552663737e-20,0.9999999997843015,3.26842374740416e-17,0.03865488351342692
379,Mean,0.2265794988480465,-0.6307550882163843,0.3675644098845345,-0.2870209718455125,2.028881247925068e-14,0.9999999999460488,5.3930900590517665e-11,0.041296966940526356
379,Upper,0.23317761858745498,-0.6164129174630589,0.38601685348924647,-0.27063001265464287,6.0856848434975e-14,1.0,1.6178991664392655e-10,0.04409265428325746
399,Lower,0.337518266010128,-0.6879884041560163,0.5034383932832808,-0.4129578146015291,2.9276933033053515e-23,1.0,4.154390797614716e-20,0.07317795159042258
399,Mean,0.35658834660169925,-0.6712113980583352,0.529033834126239,-0.3930863575901802,6.528295979197899e-22,1.0,1.5323231283907653e-18,0.08018433578106673
399,Upper,0.37756257537840415,-0.6555974539916357,0.5551792823410879,-0.3737881559532718,1.7260870385615783e-21,1.0,3.77272005283805e-18,0.08754278927818526
