Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15605730521518277,0.3452408624899735,0.10260684164468065,0.0710741623164174,0.9881930085130959,2.262302746506055e-05,8.106671110049343e-06,0.014374120008294376
199,Mean,0.158267362736216,0.3538583997442201,0.11630078186913746,0.0852736544116049,0.9956846814296525,0.004256440095951288,5.887847439604619e-05,0.014942659986688962
199,Upper,0.16044415749289265,0.36217038307185734,0.12966992660566856,0.09927273669747895,0.9999219275888627,0.011642774041706948,0.00014400985781477476,0.015571500849482873
219,Lower,0.15288618337856325,0.33568331254635136,0.1116608726487376,0.080863257583862,0.9581828981108017,3.0989647737187744e-05,9.478908207982769e-06,0.01332862613982201
219,Mean,0.15569348451606058,0.34425055611807415,0.12434509514963381,0.0927543272198311,0.9839781183876057,0.015857250039819196,0.00016463157257494594,0.013867585759920927
219,Upper,0.15820990057079132,0.3528348449407845,0.1365569105746418,0.10529753372298167,0.9998531035187787,0.040955745217281486,0.00044166393349553994,0.014408260500230703
239,Lower,0.15946522801040341,0.4092790938189745,0.1768210794503494,0.13505710667388673,0.9751904019779049,3.0466703095526972e-05,6.758892749608179e-07,0.015230080712139571
239,Mean,0.162451300426218,0.42258192735776645,0.1938745154222218,0.15216522526142248,0.9916669285089829,0.008329840488231849,3.2310027851515667e-06,0.016012506334573032
239,Upper,0.16525745664196703,0.43491130911185255,0.21191669717597006,0.16945385388690692,0.9999730638256662,0.024665938961543253,6.571835147945239e-06,0.016892427130970025
259,Lower,0.1617807763853836,0.4281967270188263,0.20710205510189833,0.1621642883086585,0.9594899516251678,0.00016159357268177667,8.614220390220845e-08,0.016429028416706504
259,Mean,0.16540901277871733,0.44099330188031444,0.22658310913361324,0.17994849624559284,0.984410326138976,0.015588907141848804,7.667191752262393e-07,0.017278315227458776
259,Upper,0.16902053373441234,0.45449554274054904,0.2438791930110179,0.1982542806126414,0.9996835359828904,0.04031749379803375,1.9443509074318503e-06,0.018113292959363536
279,Lower,0.169920616157722,0.44580308083529097,0.2647611061649102,0.19598990811947822,0.8837172280366219,0.020032576166989745,9.000010148550066e-08,0.018921672276778698
279,Mean,0.17338864598135972,0.45835052295348766,0.28036177508994004,0.20861002183971405,0.9372292063458925,0.06277053791534754,2.557387599611132e-07,0.019979836128519144
279,Upper,0.17700831745711348,0.470219652578924,0.29571471868316146,0.22186494768626508,0.9745547502724548,0.11585397523547665,4.641810957164571e-07,0.021084262010214325
299,Lower,0.16935030615957966,0.4514778254998352,0.21262792149999063,0.13733926988094336,0.9010307307682185,0.01977997566010599,1.1149130478951309e-08,0.017453880018756307
299,Mean,0.17323029619003483,0.4636691098819536,0.22990272583945742,0.1544836854711334,0.9447018310190274,0.05528853147427107,9.63750670156445e-06,0.018448245203124408
