Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.03517421144175931,0.18173154514111806,-0.05172587075189885,-0.23243005928548055,3.701575777754429e-16,0.9999999999999996,3.991354436069805e-17,0.004800533219029266
199,2,0.03332235196668198,0.2521600004024897,-0.047242335452559604,-0.27508615234661976,4.2040462240009606e-15,0.9999999999999956,2.1009094333651262e-16,0.003951216935436217
199,3,0.03652997400311829,0.24731103152337275,-0.07773008994885681,-0.20769026430931467,3.195962017804206e-07,0.9999996768430751,3.560723195432377e-09,0.003632705044227031
199,4,0.034216962695929956,0.02783685848344589,-0.14621278384888656,-0.13534696117964506,0.007102614957459609,0.11835593628887786,0.8745414487536626,0.001576750660691997
199,5,0.03510687980366548,0.16225811283326888,-0.09232797203190367,-0.14903709662461745,3.1297788994846566e-10,0.9999999996697695,1.725257413850703e-11,0.0037170778466612125
199,6,0.03491024368395965,0.09573904383995115,-0.18342367310368907,-0.1317003860185853,0.5280371960593419,0.00012195606124578786,0.4718408478794124,0.0029684527840459682
199,7,0.03352827420362454,0.055274137688980624,-0.13302389575621032,-0.13975907487312006,0.03296195916307561,0.11527328259472171,0.8517647582422025,0.0018341889867817891
199,8,0.032090613055777525,-0.02839052550816406,-0.16527357033206666,-0.0958164124069482,7.542479986864516e-05,0.7216819865905252,0.2782425886096062,0.0013738897283292217
199,9,0.031191881765018886,0.11343224172813503,-0.21473704865571316,-0.20817031439894132,7.693627440306087e-06,0.9999916500488171,6.563237425625682e-07,0.001833583107103127
199,10,0.03471642278374567,0.18550167701993028,-0.08140500293720829,-0.27384722535696804,9.59185510284078e-13,0.9999999999990015,3.932869877650672e-14,0.003962639697218216
199,11,0.034079359289298054,-0.04279718095765652,-0.09783277396710925,-0.1748571508956595,4.09411386392267e-05,0.2050013914437607,0.7949576674176001,0.0014582616784332178
199,12,0.03552285804678313,0.12987016444239238,-0.12084564045112302,-0.27695026832347724,0.001586293173440432,0.9982540513284447,0.0001596554981148387,0.00252802451906093
199,13,0.03189220201855927,0.030229920381745556,-0.1247945011301637,-0.1120962502925506,0.46646916721799453,0.2497697951424815,0.28376103763952387,0.002222414688461899
199,14,0.03725119222088352,-0.023232678488684416,-0.1429822224761592,-0.06067069149088243,0.0008116514097969219,0.11910578205145979,0.8800825665387433,0.0015402167670134472
199,15,0.031352711411703676,-0.022227275758069855,-0.14807298622200996,-0.07017726156046318,0.0002796770288223589,0.47503311046084556,0.5246872125103321,0.0017587126573593624
199,16,0.035954919285909846,0.062340609603485655,-0.1659995755848696,-0.14490195528354818,0.1415438602826018,0.10233014371270086,0.7561259960046974,0.0019599134274224366
199,17,0.0343353365786877,-0.06065879364769066,-0.18308436482870263,-0.09581755073745206,0.00014177161467128892,0.1306924512878539,0.8691657770974748,0.0016459136138075607
199,18,0.03356817900851283,0.15263760357286085,-0.040672276160329535,-0.13011622124969457,0.9674900323622986,0.004218987273794277,0.028290980363907026,0.0020402615667516866
199,19,0.03318851130691727,3.973947527032363e-05,-0.10388552866675564,-0.1414048557115807,0.21871048128773846,0.09313157254119006,0.6881579461710715,0.001546003263880933
199,20,0.039107881613616655,0.059932475112005626,-0.0665813600634534,-0.13100485548477497,0.007337645808751901,0.9854273189484719,0.007235035242776054,0.003285245739180539
199,21,0.03891865297263005,0.19835568832482064,-0.11770238146862826,-0.1821856206514265,3.4235744578987606e-07,0.9999996514910525,6.1515017073102064e-09,0.0038774706569614766
199,22,0.035980504509958766,-0.007905293520995456,-0.15900744162809996,-0.07832639160092038,0.09320262326715205,0.10809265425852833,0.7987047224743197,0.002426387143560165
199,23,0.030068453064393624,-0.03553976729752305,-0.14365798532817692,-0.08072505747665597,0.00912111235525958,0.11811530172270884,0.8727635859220315,0.0012375387510480838
199,24,0.034759194865640046,0.04774701991382779,-0.1383185436250236,-0.1077811936393868,0.8304114575582616,0.02021536816929391,0.14937317427244462,0.0017120574480440469
199,25,0.035970491065706316,0.04794580352811288,-0.16495921793746637,-0.11465627147075683,0.2685795801244921,0.08718717485242944,0.6442332450230784,0.001806493724479559
199,26,0.03688944952783151,-0.058398816823364605,-0.20929707115828153,-0.02271917904558998,7.098867722662254e-06,0.9965146647492917,0.003478236382985609,0.0018197043023700152
199,27,0.03515563635469694,0.06627976834862824,-0.09562544957029,-0.22992564590054415,0.008826223373554607,0.11977065866554533,0.8714031179609,0.002397010023438639
199,28,0.032632999879666606,0.05022793928740104,-0.12792506871614268,-0.15174623267009432,0.013965335266753422,0.11753783916009174,0.8684968255731549,0.0018603817699637502
199,29,0.03369731211494221,-0.1009180890338328,-0.16453930233673425,-0.023260882877360972,3.934627558387468e-05,0.17220757976303083,0.8277530739613852,0.0017456423868334714
199,30,0.03426309365163989,0.05356977097060116,-0.17620547875051845,-0.10455911342908546,0.3758407368264164,0.07440125721925368,0.54975800595433,0.0032987021759295354
199,31,0.03518468966888705,0.09793358024663576,-0.04679235523138408,-0.1189661576155568,0.3698140410507015,0.07511974979483634,0.5550662091544621,0.002730425964218599
199,32,0.03506433913544493,-0.10580119373238792,-0.1543286822566022,-0.11842213289865519,3.480992353932892e-08,0.992955459086799,0.007044506103277332,0.001465980656695826
199,33,0.028774144527165688,0.1600154450524126,-0.06259653018941906,-0.12316102636866721,0.9877043935432125,0.004546097664900649,0.007749508791886996,0.0021495003151443897
199,34,0.03482802381621841,0.2101874259879513,-0.06865248933217005,-0.19740236381966025,0.0001440936251430662,0.9998481339578735,7.772416983217467e-06,0.002195512773140393
199,35,0.04364811220575648,0.04476125418922546,-0.0993204746481384,-0.1411074187207078,0.6493011159629973,0.13918361213532168,0.21151527190168107,0.0028101130460136186
199,36,0.036319966903551736,0.07636414973456628,-0.12134762153478923,-0.1332411474334466,0.6759094324433212,0.32010466254964964,0.00398590500702923,0.002099079169044789
199,37,0.03478810781010183,0.05442395839485551,-0.13282805630569627,-0.0978071217837886,0.18312900034777255,0.0973726994638774,0.71949830018835,0.001793509330267027
199,38,0.03491995921042239,0.15945616243504823,-0.1002808419175407,-0.15231735993033116,0.7180128110573576,0.15541491893820011,0.12657227000444227,0.002949782247353306
199,39,0.03455171878275428,0.10964399199275907,-0.0620801501851792,-0.16354735096971504,0.007368696998286902,0.9925153281424166,0.00011597485929641865,0.002762277848931256
199,40,0.03638994059698321,0.0035161920546049803,-0.12904052902399682,-0.12324721438519144,0.15119585668210786,0.10117978252946726,0.7476243607884249,0.0022881691793091566
199,41,0.03291571258593241,0.13203311530135647,-0.09568029574185015,-0.14804034385337247,2.4044537301201416e-06,0.9999973536988861,2.4184738385161846e-07,0.0035243274696027454
