Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.17996997025018038,-0.08384290695812804,-0.13256558028484877,-0.10250010027282479,0.004687756387539392,0.3231968140940308,0.5461299503176604,0.012428695093687204
199,Mean,0.18335095895805978,-0.07302274389377676,-0.12246997120995605,-0.0906462699012441,0.011142204619776266,0.3826805226730307,0.6061772727071931,0.012858613676619042
199,Upper,0.18673328031016215,-0.06214877373057776,-0.11198593315839465,-0.07937501644794842,0.0203029469162139,0.4471948601089927,0.6627410505275385,0.01334812894417792
219,Lower,0.18536364642876274,-0.11291166075989957,-0.08174655328061395,-0.1299210040109901,0.001126951185869413,0.49242639463934507,0.3511228056084219,0.012958428927546792
219,Mean,0.18842910720520067,-0.10359670869390662,-0.07086865004014688,-0.11767559570185891,0.004182518572419199,0.5656376621988244,0.4301798192287565,0.013459779106109307
219,Upper,0.1915957441806304,-0.09290093083735536,-0.059796858967106625,-0.10522082604627854,0.008759556018689904,0.6365512762881217,0.5031921161626908,0.013966955662163409
239,Lower,0.18111002518860977,-0.1455431621822897,-0.09113768556822119,-0.09679994906063412,0.000581297067377655,0.5815248494192112,0.27616388703132055,0.012787547910366022
239,Mean,0.18412814809105438,-0.13367292880937584,-0.07896830947458526,-0.08618376328700218,0.003280019006644999,0.6535943310210145,0.34312564997234063,0.013255708766051106
239,Upper,0.18748523893192398,-0.12187185030306774,-0.06763307752402352,-0.0757488906051139,0.007402927321768796,0.7194220392019097,0.41357258416237613,0.013788131681154465
259,Lower,0.18577378797792027,-0.2081047162976384,-0.06422095722902868,-0.07288286770968314,2.9488691566344277e-05,0.7876836604594885,0.10854028705274855,0.013651269492903823
259,Mean,0.1887607289365307,-0.1961703598720453,-0.053506864156602295,-0.061819588969031704,0.0001259414723271895,0.8441527965432972,0.15572126198437547,0.014175296420448832
259,Upper,0.19199796569407038,-0.1842312657028929,-0.04238138064464648,-0.05029176151555065,0.000273807935178046,0.8924819255394012,0.21272864918450804,0.01464533606267335
279,Lower,0.1859703357028016,-0.21587423611638146,-0.06230874094542479,-0.09286426126588138,5.960331157128686e-06,0.8366332622467634,0.08259103288053495,0.013380869123134485
279,Mean,0.1888859394234677,-0.2036005045558213,-0.05135404658602122,-0.08291763855560458,1.1738403918096502e-05,0.8780119239786524,0.12197633761742967,0.01390058275312962
279,Upper,0.19209280329712902,-0.19233829739131442,-0.03933668161975226,-0.07298249690603281,1.927016973673309e-05,0.9196528134762755,0.16742920050729038,0.014388049016724028
299,Lower,0.17909410873005394,-0.2560856533582453,-0.04379592688481151,-0.08743442493918561,2.29594761364158e-07,0.9390541868981185,0.014163177025102825,0.014325084464471324
299,Mean,0.18265648207367668,-0.24355366500166226,-0.03349580282817322,-0.07621265956259132,9.368334812228349e-07,0.9649922619266534,0.03500680123986532,0.014834610148221142
299,Upper,0.18604645681144094,-0.23152982410190767,-0.02352195135041468,-0.06427564801823499,1.974753322322007e-06,0.9855152883233828,0.058157908266526365,0.015369246416216334
319,Lower,0.20142055223443042,-0.3775510028819322,0.0829688592129859,-0.14085423327604074,2.062758168533981e-10,0.9986706922097645,2.8865876117308414e-05,0.02030421963586521
319,Mean,0.20715251998810255,-0.36064142652775194,0.10197555905626611,-0.1262080611370477,6.429635372960007e-09,0.9995247577617548,0.00047523580860987856,0.021566582640704844
319,Upper,0.212716150678144,-0.3426954869748829,0.12271826882210403,-0.10980794682443128,1.5452166788265555e-08,0.9999708906349604,0.0012948230071502152,0.02298878947306324
339,Lower,0.20151130413845073,-0.4118481772988319,0.08558478770747166,-0.08058750847850732,2.6619010321158574e-11,0.9953476063654932,4.59393969875429e-06,0.019698478583999358
339,Mean,0.20716027072713833,-0.3939312507388238,0.10371831035724903,-0.06685435429694309,2.727018195314667e-07,0.9984491225346949,0.0015506047634854866,0.0209946446631172
339,Upper,0.2123931014973958,-0.3752670555140215,0.12190488979979744,-0.053550587414467235,8.170986496867962e-07,0.9999954657448762,0.004621825449809535,0.022382075190532313
359,Lower,0.2095106746317616,-0.4527422525369575,0.17151895883101187,-0.13271172179538043,1.0224170862916346e-11,0.9771832935297433,6.637424976343866e-07,0.023524642703826988
359,Mean,0.21532980392057396,-0.4362342539137361,0.1892897562704935,-0.11586772041427594,2.481049493513308e-07,0.992387214263115,0.007612537631935645,0.0250029223094222
359,Upper,0.2209100969384467,-0.41879168757773544,0.20650927625379617,-0.10014435759309144,7.464466569594228e-07,0.9999993112002445,0.022812900702437865,0.02657859242506456
379,Lower,0.20491477510565126,-0.5198929371942015,0.19806325530684607,-0.1525592590524098,2.3881385933217312e-14,0.9999999843101611,1.858941974778968e-10,0.024095844801054565
379,Mean,0.21185005426717332,-0.505987768989528,0.2165838890901012,-0.13571083795647515,9.204380270000502e-14,0.9999999944885993,5.511308705069401e-09,0.02586163513412905
379,Upper,0.21915473559579965,-0.490835797459014,0.23452199678593225,-0.11908393560195972,1.864591217163373e-13,0.9999999998142923,1.6081603056512464e-08,0.02746452795712908
399,Lower,0.24680727007378714,-0.6101333843329046,0.3088905256510756,-0.22353155111073172,7.261293529449723e-19,0.9999999999751982,2.566631217731188e-15,0.036500953415947376
399,Mean,0.2532963549289949,-0.5985351538867456,0.32599530929505316,-0.20585039502769317,9.43415768241261e-16,0.9999999999917005,8.298407208752739e-12,0.038790813444180644
399,Upper,0.2595386797085453,-0.5867826467354285,0.34249373660085286,-0.1866757579061384,2.8308305561082393e-15,0.9999999999999983,2.4796410304153607e-11,0.0411120879468583
