Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.1516504327093212,0.26548277803800197,0.008772190785447654,0.013136899616902243,0.9727282503356298,3.0477650678431295e-07,2.5700633768614973e-07,0.007031432680535129
399,Mean,0.15378605833925132,0.2735007271337871,0.020332445288351472,0.026290615010314364,0.9906585110086878,0.009317587734434678,2.390125687760929e-05,0.007347202585483374
399,Upper,0.15605114881841572,0.2815624230369285,0.031619445438468424,0.03955968884824369,0.9999976659597374,0.027252347444896498,6.894484066057324e-05,0.007677704874468478
419,Lower,0.15749706025238489,0.280097208904214,0.022653257571647486,0.032347543715990516,0.9999978302145189,2.8582090536083972e-08,9.195474162577053e-08,0.007259611062365336
419,Mean,0.16004684375772826,0.28823126177097863,0.033605027400717996,0.045663775235337496,0.9999990221590254,1.7122000408949886e-07,8.066209707616542e-07,0.00756921357565402
419,Upper,0.16264406138116141,0.2973230280676977,0.04596245063260053,0.05965696620947525,0.9999998684009314,3.676874424952954e-07,1.740604978978358e-06,0.007876450798685552
439,Lower,0.16194597357201174,0.29624555281625636,0.049134421328211005,0.0291894177573193,0.9999865839729556,1.7243782367789978e-07,2.0593086156714467e-07,0.00794603456380236
439,Mean,0.1648125878776886,0.30666183471717223,0.060773292332222735,0.04257203507834844,0.9999940391882594,3.9152727259970455e-06,2.0455390146178402e-06,0.008270094201621643
439,Upper,0.167853714710364,0.31771936159413056,0.07252994165265694,0.056834480004166944,0.9999989788494673,1.0428262235707686e-05,4.637185597770738e-06,0.008618507934670928
459,Lower,0.15900690382181074,0.2899154164885096,0.05144907259675674,0.04880538083936311,0.9999989681710578,5.447715026964263e-09,2.4614022302801796e-08,0.007538558708704025
459,Mean,0.16136670311319115,0.2983879199675778,0.06169697375717763,0.06011545786694076,0.9999996111136494,5.756165925555864e-08,3.3132469127629357e-07,0.007863009945210962
459,Upper,0.1637999431093637,0.30613386609656207,0.0721170834526322,0.07156862258566801,0.9999999661576913,1.4419905580227323e-07,8.981425518372e-07,0.008178277099972752
479,Lower,0.15521029782932133,0.2656925050218464,0.013846437268545422,0.038952789370466374,0.9999891012964188,3.107078060203337e-08,1.815575747161069e-07,0.00700752544183154
479,Mean,0.15721626188952617,0.27435871400619577,0.024370947513610876,0.05218278344788854,0.9999956533002823,5.18137197584003e-07,3.828562520045851e-06,0.00724969391796088
479,Upper,0.1591635976098399,0.2825997012830981,0.035783999685464765,0.06506391817760698,0.9999998133833681,1.4122502625253872e-06,9.546505596530307e-06,0.007499771210958533
499,Lower,0.1570101203463715,0.27606725910664465,-0.010409706113448922,-0.0012678561224004404,0.9756617080585348,1.2627353775089154e-05,1.1211216935335244e-07,0.007210245521065974
499,Mean,0.159082767369754,0.2852938340819871,0.001146682698935136,0.012839825858753165,0.9893092926101784,0.010683237374260957,7.470015560848416e-06,0.0074587400964146
499,Upper,0.16121461185882338,0.2947274805752957,0.014090940281638226,0.02643812769413122,0.999982982774434,0.02523275577191073,2.00552278505757e-05,0.007704497439060463
519,Lower,0.15608044120816167,0.2970576897122115,0.019002147907276907,0.025253481502686047,0.9995414592347062,2.166399172023074e-09,4.340969293450327e-09,0.007301557912994769
519,Mean,0.15845905967757537,0.30523635362039303,0.02982394965492993,0.03726091852065395,0.9998326926822125,0.00016726179214528316,4.55256422090068e-08,0.007625038357412181
519,Upper,0.16075790441881746,0.3136058015387761,0.04117518489042966,0.049800224980188136,0.9999999885692243,0.0004957937015251962,9.79053631326582e-08,0.007950880930803927
539,Lower,0.14627666515507712,0.2835483589981689,0.01513009348392666,0.042022913008224666,0.999997838958634,5.3053621794120064e-08,2.816084485431126e-07,0.006660085534821991
539,Mean,0.14860912988652283,0.29350512005255924,0.025147003038606047,0.056750994021418484,0.9999988425246867,1.7652259107430305e-07,9.809527221572521e-07,0.006973957490127026
539,Upper,0.1509952604327201,0.3033326959975067,0.03480784167857172,0.06954078794023644,0.9999996072203773,3.2666821317943025e-07,1.9094983233575335e-06,0.007292373060627332
559,Lower,0.14817102486606917,0.29437614055447725,0.031161907929083736,0.049382731297433966,0.9758003784625996,1.6022962389914393e-09,8.016681696913702e-09,0.006986543837994304
559,Mean,0.15027280126601653,0.30360639132484707,0.04227038956035985,0.06373890075404488,0.9919317985774364,0.008065911885348304,2.289537215153243e-06,0.00729030105090614
559,Upper,0.15231388826768286,0.3138293740387587,0.052737448428644515,0.07687204037066393,0.9999999834156619,0.024197415412035208,8.855519592011355e-06,0.007605633446552631
579,Lower,0.15109484861984085,0.30539997658101453,0.05407344362099466,0.04955832949043635,0.9999997311292684,3.145705765764466e-10,1.2214141302087692e-09,0.0074675949826790225
579,Mean,0.15303256319111808,0.31368202115361,0.06464481806674587,0.06262392265281226,0.9999998982565191,7.95929484964747e-08,2.2150532393046767e-08,0.007788527766065129
579,Upper,0.15507337756118278,0.3218152367362413,0.07495932140213495,0.07488818860802536,0.9999999970449527,3.0670564995555223e-07,5.316808311999727e-08,0.008132356216589113
599,Lower,0.1541312278388813,0.37461412851497145,0.09177266506251316,0.035685545074277854,0.9999957836752559,5.041942460929794e-11,1.5497569181938448e-10,0.009086642700387292
599,Mean,0.1570618499889941,0.3846239167659913,0.1031553927301899,0.04653033597942505,0.9999985927234684,1.4025289098359375e-06,4.747621962305534e-09,0.00952233446653391
599,Upper,0.15991338192026572,0.3950422117034298,0.11568527723657973,0.05757771016802195,0.9999999996597404,4.207089073859936e-06,1.3470655342751738e-08,0.009984123624407315
619,Lower,0.15580595908478306,0.38691724471274475,0.09737776043429643,0.031019113285057374,0.9999991749088349,6.213190462236467e-11,1.384050400684917e-11,0.008676773322766293
619,Mean,0.1587577342466812,0.39832775260988895,0.11186916933764715,0.04263362267083541,0.9999997184232923,2.6754981175204004e-07,1.4026895935309854e-08,0.009100763810888896
619,Upper,0.16185665572264618,0.4082587017176443,0.1250187152853337,0.05361513984893794,0.9999999998817739,8.006428420403273e-07,4.2033068122289824e-08,0.009542234914826411
639,Lower,0.1551912434582007,0.3966348036975317,0.10395634653828126,0.027590861031575657,0.9999731774534542,2.2564851531440925e-08,2.2830821798911432e-12,0.00862963575674019
639,Mean,0.1582720301753755,0.407653921802682,0.11801498861829339,0.039965764463215266,0.99998940595228,1.0593989164228152e-05,5.855568735415933e-11,0.009077530794336108
639,Upper,0.16096339591317643,0.41855090659323907,0.13115595822195464,0.05226460195402611,0.9999999760677765,2.8281597065058113e-05,1.5379634661504616e-10,0.009523038268914265
659,Lower,0.15307435022894839,0.4023312696554451,0.1065616323491629,0.0315553287722794,0.9999999684438913,2.592588035782772e-10,2.8174352858529504e-12,0.008573131509864655
659,Mean,0.15607529000996692,0.413055531851329,0.12010637052540803,0.04418550825004028,0.9999999874102545,1.2011716372202166e-08,5.780290305515961e-10,0.009038459921884241
659,Upper,0.15920934481876672,0.42355469467930873,0.13337691795002943,0.055910153456977356,0.9999999984214044,2.9630361095068897e-08,1.9145426719602857e-09,0.009477274803952983
679,Lower,0.1551938077705324,0.41697724196825314,0.13391503972829275,0.04084299241469562,0.9946545171844035,2.236882170640228e-10,3.0497657399337004e-13,0.008715893539717598
679,Mean,0.15832460703664433,0.42773264306826336,0.14519485986597247,0.05295231817326787,0.9982181124425543,0.0017818874358441206,1.2160166177725522e-10,0.00917014153422361
679,Upper,0.16171066633352899,0.4379914316948695,0.15728072427742149,0.06554375712471484,0.999999999652557,0.005345659832495539,3.628969486604103e-10,0.009620728685274388
699,Lower,0.1505462659489644,0.409158671909551,0.11951338154236332,0.011806769788094341,0.9999968830148575,1.833609969003681e-11,1.275976469399117e-14,0.008363839988496508
699,Mean,0.1538590187238982,0.418858319100787,0.1309737661252082,0.020973387650428263,0.9999989531735719,1.0468263739005889e-06,5.4304471296379254e-14,0.008750644798033669
699,Upper,0.15686186056358928,0.42807617942418114,0.14354653497421235,0.030786805781322344,0.9999999999805906,3.1169828635182005e-06,1.3940512403276845e-13,0.009146715214860233
719,Lower,0.14935052487731362,0.4143634798704828,0.11975969536268939,0.008531504155123491,0.9706554626312793,7.400694570918033e-09,1.7397953892073608e-13,0.008320647314435572
719,Mean,0.1526937351428679,0.42530090810701787,0.13181629161008845,0.019812939076401363,0.9902184004832659,0.009781599506383885,1.035028871142784e-11,0.008706254713837654
719,Upper,0.15583937372041737,0.43530862410458726,0.1440218995698461,0.031345261124433525,0.9999999924784055,0.029344564156888273,2.730389907845646e-11,0.009123726878879268
739,Lower,0.161590433650136,0.4572931698576924,0.17233860588275182,0.0618366068656506,0.9693084611653199,8.606071942132882e-08,1.2443718612334172e-16,0.010270976833822778
739,Mean,0.16422488100659538,0.4661237281459154,0.18547529113911584,0.07421026475045957,0.9898814058963431,0.010118594103616853,4.007950310347179e-14,0.010801544998111761
739,Upper,0.16708395247637625,0.47624154147110154,0.19782204287947075,0.08635683755852405,0.9999999139860594,0.03999461354822234,1.1972356576750085e-13,0.011372333112511656
759,Lower,0.16646426446169188,0.4911140570434955,0.22090388432763067,0.11578245336483717,0.8059153408042016,0.0707926873058526,2.883117210151035e-15,0.013234848019223491
759,Mean,0.1702366526206309,0.502203261388263,0.2353246397084628,0.13006348940484944,0.8714560695606138,0.1285439304393732,1.2928221376612655e-14,0.014224815852236956
759,Upper,0.17376323714577244,0.5127171501576266,0.25024597218980904,0.14390240536601095,0.9322385480442505,0.19692539733211928,2.5799035998258067e-14,0.015274754181931319
779,Lower,0.16629202100247958,0.49962363353174954,0.22651217108249894,0.1117965062815915,0.7847690242572268,0.07949305200006762,3.703638808629257e-16,0.012804167801879079
779,Mean,0.1699679225421318,0.5110836820172248,0.2415266713572527,0.12622894380863284,0.8521714026622391,0.14782859733742085,3.400124520778753e-13,0.013707632851480835
779,Upper,0.17375275290610437,0.522433675969599,0.2554931173706869,0.14045747985149618,0.9167396648622272,0.2189797759432517,9.803535271285332e-13,0.014583417039838054
799,Lower,0.1687248130649379,0.4982917599943388,0.22905204495653816,0.10559551694814032,0.8046946028536162,0.06869940294850593,9.179962223198536e-17,0.012949747555357351
799,Mean,0.17202470730518718,0.5101091196055763,0.24328944711035316,0.1192255830002934,0.8731831333204942,0.12681686667948722,1.844812437344399e-14,0.013799355515961531
799,Upper,0.17519551201678304,0.5217537288529047,0.2573976782365443,0.13362614191985428,0.9310183767519076,0.193689260120338,5.333670249006567e-14,0.014736602413453467
819,Lower,0.1714731148361709,0.5450904715768469,0.27871685906886734,0.14656731742834,0.8272546519378485,0.058228587186108786,2.3222831700745683e-18,0.013517834630046612
819,Mean,0.17435843290122968,0.5554106795640296,0.2933814815015052,0.16068605763560417,0.8886401155858121,0.1113598844141878,2.1406057712588806e-16,0.01432140276090917
819,Upper,0.17710468815359146,0.5665553981769678,0.30878101658505347,0.17433731940974354,0.9457360454109133,0.17417142855856332,5.981347028067603e-16,0.015190734540679046
839,Lower,0.16812241360064958,0.5470997638512325,0.29004018559354855,0.14749017006162246,0.8600044707808135,0.030070389568431475,1.7999633965978968e-19,0.01300641720133791
839,Mean,0.17168869254294133,0.5579124362613891,0.30351520079084665,0.16245232721072472,0.9200352978696165,0.07996470213038359,2.3002713622385838e-17,0.013820129891688727
839,Upper,0.1752641364639808,0.5686723655764732,0.31881292188205784,0.17586515715638085,0.9699661998808737,0.13988451805949378,6.704221336898039e-17,0.01463172878936434
859,Lower,0.18440454383822258,0.597333344191048,0.33937916395528084,0.20180466513311027,0.8202578876451093,0.051576851677042575,9.012355063374477e-21,0.016090575306500595
859,Mean,0.18835836116679525,0.6076535712227908,0.35704479423977403,0.21758244119713635,0.8844006482768996,0.11559935172310032,2.2167950294429724e-17,0.017011865421162266
859,Upper,0.19199054469781388,0.6174950688740267,0.37394216028505317,0.23340527937253006,0.9443175125333411,0.1768669749860383,6.610714926375402e-17,0.018040069500795328
