Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.12779121136634272,0.20284144152889869,-0.07989222838455287,-0.017711910670986424,0.9999976971339944,2.7450735818991547e-07,2.028358647347269e-06,0.005504550973814294
399,2,0.1650905424896468,0.2305262222680743,0.042569398170860855,0.08307840941438734,0.999999999795915,2.432744376449397e-11,1.797574894851063e-10,0.006850745953896387
399,3,0.15197461328953543,0.2588822821740797,-0.030110179684278083,-0.06849551475881785,0.9999999999993308,7.979251243726922e-14,5.895940900167526e-13,0.005667089334158863
399,4,0.150425508609273,0.3256114759360204,0.08311767582805549,0.004865834247816145,0.9999999999999998,2.293941927231307e-17,1.69501208135071e-16,0.007838772124591106
399,5,0.1488439523434501,0.30110911478885816,0.0029697156494954908,-0.02327858021296748,0.9999999999999851,1.7772262275326697e-15,1.3132072991726604e-14,0.0055696252801553416
399,6,0.15305358679832895,0.319048194825419,0.10151225892652706,0.10594279354729773,0.9999999999996816,3.795739510423968e-14,2.804701648642749e-13,0.00940850643358846
399,7,0.164497049955515,0.278996955434629,0.06000993879420529,0.057741834860804836,0.9999999999999969,3.529642537558566e-16,2.6080894668161852e-15,0.00957822384446123
399,8,0.16183458882605214,0.22289146081960606,-0.02489642867339444,0.11867079369367527,0.9999999985973722,1.6719665525789143e-10,1.2354309922785323e-09,0.006316802007538359
399,9,0.15184575960126728,0.2745129697368814,0.01622111086471664,0.05378412108205813,1.0,3.107482639011401e-19,2.2961479085440204e-18,0.0066984592952069304
399,10,0.12984057208209296,0.19187271527270267,-0.10576263109491155,-0.09629268570035901,0.9999952887947623,5.615870026383946e-07,4.149618235050277e-06,0.004801065703090624
399,11,0.1634380119390004,0.2425777140941523,0.014949078866492245,0.17435375725979588,0.999999971137504,3.440478961953303e-09,2.5422017193324917e-08,0.00970248818981168
399,12,0.15813839170022795,0.35529176872005974,0.12016010560140833,0.1668210127751938,0.9999999998767175,1.469532563844359e-11,1.0858704039140325e-10,0.01004356708389803
399,13,0.15681469807951218,0.3335287273546045,0.14193598485164766,0.12929859178580672,0.13822848763030232,0.8617715117892992,5.803984637012546e-10,0.014211026784338455
399,14,0.12282701600238001,0.21576773581810466,-0.08746047384377813,0.03948100496090325,0.9999999124889262,1.0431515725697108e-08,7.707955830892837e-08,0.006025010057190267
399,15,0.14278603328943704,0.23685501671945178,-0.12281347738863625,-0.0809815146961267,0.9999998098832281,2.2662390500288823e-08,1.674543812805777e-07,0.0067054206888510805
399,16,0.16253135313075057,0.20275492785111793,0.01595018603051248,0.09926819025867076,0.9999999995589843,5.257007264374648e-11,3.8844541872439077e-10,0.008031968264500217
399,17,0.15087875548438115,0.2676106989817746,0.049696336120650525,0.09477518062227241,0.9999997846015265,2.5676072816386624e-08,1.8972240068672657e-07,0.010526724058926797
399,18,0.1420391582470765,0.25965164317695355,-0.01347686011633481,0.009476666635382327,0.9999999999999281,8.578493973511052e-15,6.338719724419543e-14,0.0050095713295782544
399,19,0.16538785334408346,0.28949706643601986,0.008604113856770132,-0.010261589660152726,0.9999999999992453,8.998258717461034e-14,6.648883286510603e-13,0.00689399357558114
399,20,0.14408219515508966,0.24799875609887803,-0.0031449400752629015,0.0914140861966003,0.9999999999971272,3.424656619452451e-13,2.5305126227154784e-12,0.006088871296113747
399,21,0.16111751167755392,0.234750627384236,0.0033279643304114943,-0.026460229820116372,0.9999999999997571,2.89708928456157e-14,2.1406856332808296e-13,0.006901331982219113
