Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14206951342820143,0.3071849670786881,0.05185874643968919,0.0910099688439224,0.8732680759348069,0.029130061125543595,0.000421301208123467,0.013110900765726387
199,Mean,0.1448240396815353,0.3230901127967276,0.07503270193468456,0.10318468915426626,0.9208642477595571,0.0724347437599199,0.0067010084805230056,0.013941417549477723
199,Upper,0.14753801574206257,0.33798239335500563,0.09668342803267763,0.11584600260792982,0.967714917001041,0.12492797791028036,0.018039108674468195,0.014847027266136063
219,Lower,0.15243342560929257,0.33584111982585735,0.07571751619520728,0.026315288725418245,0.8886870322952568,0.02440605786874073,0.00010862512171754584,0.014541091112749267
219,Mean,0.15550594037921184,0.3501715779372384,0.09568446341062016,0.04614950254896323,0.935025835227583,0.06300134997740833,0.0019728147950087375,0.015332658200783427
219,Upper,0.15864973066964455,0.3632439082005291,0.11523503320722356,0.06456549535575629,0.9727660540567888,0.10983576691928411,0.005375451539700623,0.016233547526891427
239,Lower,0.15858900984310995,0.3717052333728595,0.1520138919426096,0.08703604007030216,0.8296225359069583,0.05292130988478901,8.094516372383373e-05,0.016559972655049503
239,Mean,0.16338417652794704,0.38658233942586023,0.16616705152652209,0.10206369376999898,0.894370081244643,0.10528831856160004,0.00034160019375707935,0.01743180329169593
239,Upper,0.1676636687132453,0.3999735154238527,0.17986160849635693,0.11901934325655247,0.9446711507912545,0.16410952870653628,0.0007125106247061736,0.018339495310436937
259,Lower,0.1699564064965155,0.43796068546071576,0.22241868333480835,0.09004296167734467,0.6701492665826484,0.16690630678257734,1.3665546107626804e-06,0.019463533015068816
259,Mean,0.17394900492027077,0.45138553472263526,0.23454601194611935,0.10485353102922045,0.7526677910293635,0.24729836675909186,3.3842211544512693e-05,0.020506265045434322
259,Upper,0.1782482131333331,0.4653434417500718,0.24649007046523064,0.12059311568355002,0.8279821507551166,0.32697145738223543,9.482456489151165e-05,0.021535613292953722
279,Lower,0.17257638435279488,0.5041014602593067,0.286699529574329,0.10231155854361247,0.5589646149028973,0.26314375277505964,4.9519444694301814e-08,0.02185998848319105
279,Mean,0.17725039800414816,0.518761425059999,0.29893701933972383,0.11925606324234189,0.6491761413180638,0.35082290211871425,9.565632220132398e-07,0.02290309250638921
279,Upper,0.18167730076648797,0.5320529108585181,0.31036198028502077,0.13560521457184885,0.7392768175264515,0.4387407199852767,2.5664288002381107e-06,0.023997124684319842
299,Lower,0.18420308136327695,0.5211256700915624,0.28756178590388976,0.10588268049106951,0.5731296447003951,0.2518548459165591,2.975164665365543e-09,0.024301636136285776
299,Mean,0.188981845597635,0.5334408421162768,0.3006513051928903,0.12241776938727555,0.6621104054902758,0.3378895407890454,5.37206789265744e-08,0.025663509458900977
299,Upper,0.19410043159421062,0.5466671815490199,0.31385140457161753,0.14006256185193316,0.7453245423425006,0.4244849343218502,1.4717647484393428e-07,0.02701321758133954
319,Lower,0.17175845666782408,0.4782114907243275,0.2168796681728443,0.039739296235790915,0.6901252014433766,0.15956995340381985,2.9187974665360108e-09,0.020176350572855346
319,Mean,0.1760273937971317,0.49238764178102096,0.23148444462557383,0.05548625218389153,0.7695709318205642,0.23042903377336077,3.440607484221755e-08,0.021215434464448225
319,Upper,0.17999680755536435,0.5061085500534807,0.24505275836852192,0.07056050154261863,0.8416344091103771,0.30977895136941797,8.720669442301131e-08,0.022298852434146782
339,Lower,0.16489099076493433,0.505236529469806,0.23607214093756954,0.03417446026629274,0.5546013528712235,0.27341871025856784,1.2446677008454366e-09,0.01914321609936948
339,Mean,0.16918962295536066,0.5162787833505529,0.24754201910148,0.05152823763340814,0.6384250548590056,0.3615749409437177,4.1972765745886716e-09,0.02000320206908717
339,Upper,0.17364734975122031,0.5267706198502532,0.2592689905940182,0.06768085730835553,0.725705094999561,0.4447397554743123,8.234165292295889e-09,0.020904947095241367
