Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.14780238005892157,0.17081730484138613,0.035950695356493687,0.06723061444316054,0.9999389498427084,7.277343310248725e-06,5.377281398137617e-05,0.01126874449431703
399,2,0.16119342463140815,0.305699289938598,0.13729275866254304,0.14690785478495638,0.999991771868675,9.808147386612222e-07,7.247316586315167e-06,0.015230157314031207
399,3,0.15315983691057355,0.1898808164669827,0.09103925366741289,0.0463856429814553,0.9999989769127515,1.2195472806216677e-07,9.011325203474194e-07,0.010840629889039544
399,4,0.19854933546359232,0.25117767514973327,0.04138684414536142,0.045676841457107174,0.9999999588716731,4.902597266727396e-09,3.622572961412225e-08,0.016800651155662306
399,5,0.17097351651069265,0.2479276969002335,0.13247785188655034,0.07548555669354398,0.9999816805556334,2.1837271963741636e-06,1.613571717031656e-05,0.01734200584207768
399,6,0.1469764185867479,0.17254184547495538,0.1541752711638578,0.03187931423144313,0.9959326931412594,0.00048483383962689286,0.0035824730191137046,0.011599183313507119
399,7,0.18035805646261055,0.2696986470400399,0.08682944607076105,0.08263402443013787,0.9999999472334667,6.2898039338496194e-09,4.64767293682373e-08,0.01681192106713822
399,8,0.1771923120244856,0.33449851678518244,0.14308958097680902,0.1373350223002161,0.9999996626847009,4.020886096887321e-08,2.9710643826940475e-07,0.01720023140894924
399,9,0.1384470840017719,0.22305877402870494,0.11970811907723203,-0.04918619659725733,0.9999999938975286,7.274309412942143e-10,5.375040430699809e-09,0.010217339744938986
399,10,0.15318285960872158,0.24827791661287882,0.131695293992982,0.053420363898431716,0.9998652364424293,1.6064183164199452e-05,0.00011869937440657456,0.013814651100080625
399,11,0.16918349238879654,0.22826996162454022,0.12638889264470227,0.10276071606807143,0.9922054858379219,0.0009291271385026366,0.006865387023575643,0.015957799588914957
399,12,0.14750847750689647,0.14757764264311665,0.18783756556102846,0.07556834213068839,0.4301828333752196,0.06792372917893424,0.5018934374458461,0.009943811240224833
399,13,0.18421509772292122,0.26973496319033746,0.13431601985723401,0.07841945457497894,0.9999999986198156,1.6452167839876833e-10,1.2156626383815052e-09,0.015784279413706682
399,14,0.17082191897296772,0.2707639081398224,0.05000851604037554,0.021496789051449614,0.9999999999991991,9.547360599183895e-14,7.054613390920829e-13,0.01254890090815489
399,15,0.16397346041155697,0.231543145823675,0.10920343844186185,0.022763586844822072,0.9999999227083163,9.213377795534903e-09,6.807830586684067e-08,0.01141732653604433
399,16,0.16145899407590208,0.2522252279280395,0.08858788205916009,0.003122088267481156,0.9999490314250301,6.075592040548457e-06,4.489298292924264e-05,0.011146502265830782
399,17,0.15966791476728065,0.17268519145034658,0.09316263189902592,-0.00354911243036569,0.9999579336922262,5.014415916447989e-06,3.7051891857299073e-05,0.010398808817455599
399,18,0.1655894781450473,0.27850823743990694,0.14352867368719646,0.08108315673917874,0.9999999541743104,5.462532654596294e-09,4.036315685685709e-08,0.017238810807687546
