Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.037775507433744436,0.017488032995640578,-0.014426569720222559,-0.04435925557531838,0.18917739782539936,0.10108219378569572,0.5562569996621317,0.0022574952997289096
399,Mean,0.038300380627278544,0.02861795469300681,-0.007297019714954846,-0.03869349790306506,0.25759768785847015,0.12299613958934058,0.6194061725521892,0.0023213177391583836
399,Upper,0.03886121286782886,0.0406735214766369,-0.0005375249330843361,-0.03253649662188581,0.3302092362453991,0.1503077913277725,0.6798218594396536,0.002383241262003026
419,Lower,0.036471590725211694,0.012754247952923523,-0.013782908159701669,-0.06426011520178325,0.14610345032484776,0.11454930950983837,0.5733441203759363,0.002296737804897312
419,Mean,0.03694289544823762,0.025367731989891867,-0.005761654069874476,-0.05646848848386608,0.2142912539245342,0.14909140820240452,0.6366173378730613,0.002365637061267705
419,Upper,0.03741216073962748,0.038592520502260086,0.0033930602501749682,-0.048443555278548336,0.28865202148144553,0.19111957904037957,0.6963174815678832,0.0024326142434166506
439,Lower,0.03841047948657967,-0.016345890795620592,0.005289442175339201,-0.05613778154648749,0.058716560047048574,0.18122314522859767,0.6090968118431477,0.0023576631716860077
439,Mean,0.038976676323423144,-0.005078035355948189,0.014467116478623143,-0.048882112072298964,0.10686380842650131,0.22427165166800664,0.668864539905492,0.0024325628845759495
439,Upper,0.03951524354155706,0.006026039094880236,0.023208751359777985,-0.04186284521068846,0.15759619362512592,0.2740211043073968,0.7223322057895052,0.0025095465088162054
459,Lower,0.038989838826610404,-0.0873595929578152,0.020494754430986025,-0.04838259409119892,0.0009023416165200198,0.44548492103133536,0.3934793163405671,0.002439214793545893
459,Mean,0.03957711550146367,-0.07409948141486239,0.02980429425068826,-0.040808017639980425,0.020801631048351213,0.5107660288346888,0.46843234011695983,0.002519591377357234
459,Upper,0.04022586215989013,-0.061252873879191226,0.03898304787187078,-0.03298977918198229,0.050986967825051695,0.5849459939456193,0.5416017702793272,0.0026069796732670044
479,Lower,0.03912092364966407,-0.12198095552825235,0.02300347996119134,-0.0503111380987349,4.435131015938665e-05,0.572678561278288,0.2768035939311364,0.0025536555331694896
479,Mean,0.039755150622990884,-0.10787393035727406,0.03220887519890262,-0.04217634085850192,0.001930494162689894,0.6517549045398425,0.3463146012974675,0.002651263128675587
479,Upper,0.040420695922638486,-0.09423499545743312,0.0409527016048496,-0.03319993348062881,0.0051368168237594155,0.7176712073110226,0.4145167447507406,0.0027673298450198044
499,Lower,0.038589859579979374,-0.1632160853608906,0.00025748977597968303,-0.06572782837379199,2.2105917536344104e-06,0.765400188970048,0.129939132188709,0.00254889570478305
499,Mean,0.03918819830288177,-0.14991153760688192,0.009820976738948571,-0.058447223950057206,3.560192261238991e-05,0.8150074159745866,0.18495698210280087,0.0026655087469108175
499,Upper,0.039760820051993745,-0.13690619485758326,0.02011664920226815,-0.05104373834317803,9.578637349144217e-05,0.8644997966598633,0.24092965224355006,0.00278660246458489
519,Lower,0.03855035783629828,-0.2028438433551447,0.01921807190195324,-0.045009181802110415,1.3692212043631157e-07,0.8654494472792105,0.0561623602267582,0.002697858054706705
519,Mean,0.03915268308829574,-0.19020488607577113,0.027133643035291376,-0.038047954980538014,8.924996815392078e-07,0.9075422757916128,0.09245683170870571,0.002826907814031635
519,Upper,0.03980394753229674,-0.17762191068435104,0.03563373587666104,-0.03147681150253197,2.164018858109782e-06,0.9418706265503631,0.1322730816217445,0.002950855599390984
539,Lower,0.038582243227911615,-0.22147606339048925,0.02418624996452754,-0.06342659746298851,3.795685943481729e-07,0.8917962471874848,0.034858442055708476,0.0028321903044598276
539,Mean,0.03923718223947664,-0.2091989035292855,0.0330722197134187,-0.05542324722460209,2.390277420121668e-06,0.9313265778380635,0.06867103188451644,0.0029433082876628197
539,Upper,0.0398296742094219,-0.19618885917184642,0.04248006983254839,-0.04749814068980713,6.103541095492276e-06,0.963031325130852,0.10813783172068926,0.003065945803887975
559,Lower,0.03839401065298404,-0.2347175105478748,0.015921413490172516,-0.0435152018330621,9.888201198727384e-08,0.9096222984187865,0.023240501931544238,0.0027943441125910396
559,Mean,0.03895543522576937,-0.22087948569616134,0.02427195449677465,-0.03609251772453868,6.277840920386254e-06,0.9470825244643872,0.052911197694692526,0.0028986107083342995
559,Upper,0.03946945862508633,-0.20798067920474586,0.03240915752582204,-0.02875688638519715,1.6282105723515813e-05,0.9756951802680882,0.0898153267365432,0.0029949371144469363
579,Lower,0.0390079646636486,-0.23920591713598718,0.04094254858650397,-0.05459523306119006,2.996448264238247e-08,0.9448748041165393,0.0098413022590822,0.0028027511179758726
579,Mean,0.03957327888389369,-0.2263654665430834,0.04830870171262127,-0.0478616921571807,1.465909032986014e-07,0.971978907135372,0.028020946273724635,0.0029163006186219355
579,Upper,0.04015998298326271,-0.21177681019721212,0.05563353354055191,-0.040737880964334366,3.4911247422168065e-07,0.9903184229339773,0.05297401025627863,0.0030361978362282585
599,Lower,0.04188806199528591,-0.27794455576140054,0.04531678594722988,-0.041602782315149876,5.230969438470724e-09,0.9783289025936868,0.0017669487716825384,0.003255111290411386
599,Mean,0.04265562919676257,-0.26666637313700303,0.0525103586743242,-0.03321193293423767,3.613743928830014e-08,0.9910043607748711,0.008995603087689534,0.003392561573296815
599,Upper,0.043442987507374915,-0.2547909425655634,0.05991411509719778,-0.024655519538084734,8.576449971162053e-08,0.9984430191462657,0.02150504225765911,0.0035373055567897342
619,Lower,0.043786582404675034,-0.2804165184134277,0.055430138952886295,-0.04796515174205465,2.1319515606740916e-09,0.9628327244947329,0.001058535509203757,0.0033736989757114683
619,Mean,0.04449642407054752,-0.26822137297866044,0.06315246043848509,-0.03964793855804273,1.8829023979560655e-07,0.9848069292792271,0.015192882430533088,0.003499872119039495
619,Upper,0.04525770637899315,-0.2560388846974461,0.07064016892776252,-0.031802849625709215,4.666981593701511e-07,0.998890415117188,0.035909991878663554,0.0036293736334519506
639,Lower,0.047337522386713037,-0.341718719258489,0.0953904573144166,-0.07968992931314833,4.9638816560796555e-11,0.9990889003791095,6.04760275057409e-05,0.00402402562231024
639,Mean,0.04838537069005366,-0.3284225593914754,0.10562118471921249,-0.06977606012120138,2.067438308741622e-10,0.9995763025588136,0.00042369723444244355,0.0042112482280256686
639,Upper,0.04952556898720294,-0.314325304889639,0.11524608705658565,-0.05988714792104621,4.355642322165786e-10,0.9999360777649492,0.0008880178453028288,0.004398177231550227
659,Lower,0.04799245343907908,-0.3928202355656921,0.12358093036189416,-0.11156769709558782,2.5201638088140033e-14,0.9998067797045894,4.613023239037825e-09,0.004484322671017735
659,Mean,0.048986680447516806,-0.3778450665587243,0.13694270355744778,-0.09896164096409198,2.4420176345426917e-11,0.9999355888759459,6.441109963390291e-05,0.004697317497788226
659,Upper,0.04996730435114549,-0.36258779258219515,0.15082656502596006,-0.087209151099408,6.310833431733476e-11,0.9999999947758713,0.00019154016121333156,0.0049355086279707396
679,Lower,0.049958201846936695,-0.40955506742367687,0.1374727183142873,-0.11808124323159767,9.731890497528104e-13,0.9997708728651982,1.2405010570487616e-07,0.0047263352241287745
679,Mean,0.05117663273777127,-0.3920502221579562,0.1515578330319271,-0.10668300805055743,3.60946691553295e-10,0.9999191610880114,8.083855104172844e-05,0.004968571652196157
679,Upper,0.052243057934650075,-0.37499415287484206,0.16481602684698504,-0.09498942702029455,9.397034997799076e-10,0.999999886000707,0.0002347317139770376,0.005244387321214722
699,Lower,0.05154068413922994,-0.4454281664700103,0.15973583513481387,-0.1338669670944538,1.6406774105304657e-15,0.9999987254793358,1.1399877463961423e-10,0.005195335655032694
699,Mean,0.05276965561143679,-0.4308281501915967,0.17290005421001758,-0.12323703842561569,7.660258065951454e-12,0.9999995749370624,4.2505527749999194e-07,0.005475439964823563
699,Upper,0.05397517650143762,-0.41551362106516887,0.18686863710025847,-0.11322416374011102,2.2959968980316306e-11,0.9999999998993884,1.2745986113355838e-06,0.0057638900231005
719,Lower,0.05221389697191185,-0.47732745082712047,0.16453283790261927,-0.1271211043101936,7.49685225571136e-16,0.9999999974960093,6.587908882240538e-11,0.005473576495392385
719,Mean,0.05340505107222633,-0.46115448346080107,0.17909244721889725,-0.11630064063645751,1.5256471320784652e-14,0.9999999990248688,9.751159874885655e-10,0.005784843904882395
719,Upper,0.05478296348062187,-0.44552419400506305,0.1933558825424413,-0.10596566268268355,4.145340297236941e-14,0.9999999999483584,2.5405290388962677e-09,0.00614790294438112
739,Lower,0.05570755070500951,-0.5211443518118138,0.2432092133206937,-0.20465169049850312,2.900123469444328e-20,0.9999999998777667,4.952317854293081e-15,0.007128140069985477
739,Mean,0.0571969213785378,-0.5068858392996478,0.2604191117000077,-0.19060093697267483,1.3558987924572639e-15,0.9999999999590051,4.099358060325217e-11,0.007619714258893348
