Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.03803849604172912,-0.02256928290698386,-0.060759045431388374,-0.05725363821342498,0.00014092747519194878,0.11918595741792717,0.8806731151068807,0.0021214187297661437
399,2,0.03471312369423059,-0.005559257903998364,-0.05809516594355171,-0.006032752570628682,0.0011718530879810014,0.1190629785066394,0.8797651684053797,0.002326291004801733
399,3,0.03935333639856333,-0.016967713215959752,-0.01676953411219741,-0.0810783918082851,4.2987480636277875e-05,0.11919756708591187,0.8807594454334519,0.0022333321838872346
399,4,0.04432711185379567,0.05574127490294052,-0.03408122012780066,-0.05144901569606388,0.586245045246086,0.049320747934605,0.364434206819309,0.002579344301260329
399,5,0.041216341554869904,0.11953648924327857,-0.000380624158761969,-0.06915114146585628,0.9592800856114438,0.004853924646717607,0.0358659897418385,0.0028166003070120567
399,6,0.040885529310129176,0.12627328447425581,-0.02529058520668181,-0.037688851827590145,0.9990797112648391,0.00010970087382365461,0.0008105878613371839,0.00254126855956271
399,7,0.03464113717672081,-0.028579053753706198,-0.014883347669694392,0.0018635872570596991,3.4312233245842216e-05,0.12510961579044347,0.8748560719763107,0.0020751162195136426
399,8,0.04689371985389492,0.06923159419753176,0.058353126844193644,-0.05131612156530116,0.4489571874258826,0.0656857228167747,0.4853570897573428,0.003324050011986458
399,9,0.03572766541623681,-0.042387974804781896,-0.03715508018035265,-0.04775228153493224,2.1019058921867205e-05,0.12403401387264242,0.8759449670684357,0.002027059066787514
399,10,0.0336920788537441,0.0770533103081054,-0.043392464370115125,-0.03879612807647483,0.9901136386425362,0.001178481106784196,0.008707880250679655,0.002398429754849423
399,11,0.03459601220713358,0.03558531255297118,-0.008670615451328316,-0.05307338517204389,0.12308042857143273,0.10453117486979646,0.7723883965587709,0.0018199027198735184
399,12,0.042315160751539224,0.02243072662256423,0.08362972404713641,-0.03538168862638905,0.0006009176324453606,0.11913307298361517,0.8802660093839395,0.0030600857953602388
399,13,0.03564452579300459,0.06718666346470374,-0.021896854826683784,-0.0126761853796035,0.19584656446754278,0.09585733044641756,0.7082961050860397,0.0020618533618039577
399,14,0.03780090788372211,0.08658709630209709,-0.0460058753021747,-0.03424682300649869,0.8859131355100619,0.013599461218074645,0.10048740327186342,0.002194058199807096
399,15,0.03868483362436499,0.053254501659563455,0.008269503788496021,-0.018985701542461344,0.8058232252700114,0.023146404758253247,0.17103036997173549,0.0021671255469389965
399,16,0.040843022741777396,-0.017112382941891168,0.03484649666036065,-0.03266937216586041,5.815998674510539e-05,0.11963105586404832,0.8803107841492066,0.0022337644262115917
399,17,0.03960403054005378,0.011755524315980462,0.038214658463537124,-0.06944090098322396,0.0022205041924413136,0.11893797888564812,0.8788415169219105,0.002580216281814548
399,18,0.03932722229678251,0.12998064892264163,-0.000240905720219565,-0.04377431693421546,0.8910123460326252,0.012991619091877512,0.09599603487549718,0.00280855834313839
399,19,0.03949092839277783,-0.04286489189847125,-0.0010850317871823638,-0.02910506553278715,3.315777574479182e-10,0.484846324030165,0.5151536756382573,0.0020761307783688406
399,20,0.03774301797774718,-0.030147407784661403,0.023750489885490205,-0.027275842757316326,4.385122223502307e-08,0.19570310879412475,0.8042968473546529,0.0021150526705940214
399,21,0.03666355798305747,-0.006921075694271347,-0.0178241292154895,0.016548920725204867,8.944264390225145e-05,0.12279466613799943,0.8771158912180984,0.002198082785725947
399,22,0.03731964072800401,-0.0096001205057059,0.005638820767848857,-0.018197874135229303,0.0037683818028286576,0.11875349260538366,0.8774781255917876,0.002392171822663851
399,23,0.04514146304784525,0.06825248549350212,-0.005168067447223234,-0.030602247452220215,0.5956590971107326,0.04819849520824074,0.3561424076810267,0.0026616695527498487
399,24,0.03822266710314223,0.08034092747781571,-0.0191709642926907,-0.029939690778914577,0.44956177528322894,0.06561373302385488,0.4848244916929163,0.0023503447962936077
399,25,0.036544874616949476,-0.09290349183918516,-0.007571824275050185,0.01934045126544132,2.2817443436126346e-08,0.3997368276496909,0.6002631495328657,0.0019553041795739973
399,26,0.03626275396729792,-0.07767840479836419,-0.0008894761218446029,-0.03034944206343249,3.167101297662596e-06,0.2225757431373381,0.7774210897613643,0.0020263532663886362
399,27,0.039411279545549315,0.06478275188835665,0.02131869261453888,-0.07312139164873688,0.4471102952526787,0.06590592457574052,0.48698378017158067,0.002099472268162164
399,28,0.034646034216555564,0.043694622533979516,0.004675082446736849,-0.03447124857059768,0.8222392859184505,0.021189548169154155,0.15657116591239517,0.002353157057032793
399,29,0.0338617850234049,-0.08689273353103283,0.020396047850938116,-0.0117134515681592,2.7542679808391736e-07,0.4903825605586429,0.509617164014559,0.0020886948252629763
399,30,0.03625743178181954,-0.02255980845172597,-0.05606884767236249,-0.00018503062305547072,0.00017294562998809235,0.11918199694851932,0.8806450574214927,0.0020591077697319536
399,31,0.035809336374368415,0.0048177705492986585,0.00996631446942306,-0.0269516359990121,1.1287383091438938e-07,0.11920288413824873,0.8807970029879204,0.0017997085862729893
399,32,0.03824208926066446,0.056320073994807915,-0.05089187033692713,-0.034230947914551946,0.29169484612655794,0.08443185509830492,0.6238732987751372,0.0029727641787860855
399,33,0.03870697067104848,-0.0022188324759559244,0.018104990220480593,-0.04397131392202742,2.2534351077226774e-05,0.11920018567423563,0.8807772799746871,0.002105900844209964
399,34,0.035471372989311474,0.05899191983810783,0.0143322236523308,-0.06496774271943324,0.2000110876516564,0.09536092351515657,0.7046279888331871,0.0026515128029217503
399,35,0.041382631598684896,0.0031329999973680935,0.061853809437803865,-0.051557213561846595,0.010888497650649979,0.11790480485915973,0.8712066974901902,0.003011170415828955
399,36,0.03880756354825145,0.04137244248370913,0.021679484279886828,0.021920174967668946,0.6851834296998666,0.037526962408376954,0.27728960789175655,0.002222212317288889
399,37,0.03711266368755893,0.048511165818936025,-0.014245477802306674,-0.053403035301090244,0.006804263498511802,0.11839172390157113,0.8748040125999171,0.0020806442195226015
399,38,0.039613440122531644,0.007024526103348043,0.055634144005439874,-0.0044236218709606,0.00016076908373221824,0.11918371950651463,0.8806555114097531,0.002360923728824057
399,39,0.03990516958389114,0.10566716613112898,0.046134683876703234,-0.02372282414902556,0.966039384011441,0.004048194409977647,0.029912421578581358,0.002595399450400959
399,40,0.03519595109133776,0.17166402420326832,0.01974327260808739,-0.0008375665747840309,0.9999858009395602,1.6925656389705231e-06,1.2506494800741362e-05,0.002777305642743683
399,41,0.03323641260766843,0.000560159065071664,-0.02798604220684074,-0.035034219632990145,0.0009304058736444405,0.11909177259222863,0.8799778215341268,0.001912909603225024
399,42,0.0412406934771096,-0.03785708850646621,0.006288137377512933,0.009895147316784928,4.5427803405249754e-07,0.14182017672537378,0.8581793689965922,0.002199286508434033
399,43,0.03489297771045714,0.18099042500064502,7.13370266945063e-05,-0.08731462916776976,0.9994204220259003,6.908717687029097e-05,0.0005104907972296023,0.002710215813418701
399,44,0.03783712637226381,0.038601946299983744,0.025794872664458943,-0.009362499053295467,0.01916331864550334,0.11691835700409872,0.863918324350398,0.0027079832360270405
399,45,0.039044472628754844,-0.05663467416520973,-0.017176475221824326,-0.05204529442893253,3.2818771083417137e-07,0.33233148288118564,0.6676681889311035,0.0021875265311723678
399,46,0.03771575353966121,0.13187094778302114,0.034737819501100185,-0.024390307411558156,0.999741813947483,3.07764907233727e-05,0.00022740956179360253,0.0025385445458458128
399,47,0.03767746892954028,0.06242138366474584,-0.030289513855250135,-0.06067726180928773,0.17827031271462007,0.09795238390174404,0.7237773033836358,0.002263673331466423
399,48,0.03853947862986568,-0.0343533566986199,-0.0801744701521968,-0.032920154155158345,1.182083097298135e-06,0.11920261430170247,0.8807962036152002,0.0018544513734270948
399,49,0.03700813359157642,0.09535343506008608,-0.021953398042653356,-0.03836946013643654,0.5612940063036675,0.05229496612120024,0.3864110275751322,0.0023594614135140444
399,50,0.03753082071239281,0.15980495936456643,0.003969266836873802,-0.0845226411379159,0.9998078921671452,2.289977272190345e-05,0.000169208060132963,0.002363624410526417
399,51,0.04357176726056829,0.030734699532669198,0.00929548404959476,-0.055093014316631765,0.0001698252676895479,0.11918234505381925,0.8806478296784912,0.002497975722885432
399,52,0.039010535953072314,0.011294614725457204,-0.03613633667640199,-0.05572084410459068,0.021800467869325893,0.11660408271272545,0.8615954494179487,0.0021157895032759013
399,53,0.037417359586870015,0.135467447594817,0.007190359317865118,-0.018987967723145094,0.9995900103369941,4.887180740370518e-05,0.00036111785560210804,0.0028866551897817924
399,54,0.038480770534822274,-0.0261858138625302,0.00035505804204725804,-0.03163716895025961,5.234197712499767e-07,0.23171738676572926,0.7682820898144994,0.002132216271091875
399,55,0.03889485015656845,0.06738956188820307,0.004121637164767903,-0.09345043619191067,0.2969939386622788,0.0838002205981457,0.6192058407395755,0.0024809589436324293
399,56,0.03573700597471548,-0.034922866142546666,-0.04363273330013644,0.041414375015459394,3.8671037787547975e-07,0.11920285911553753,0.8807967541740847,0.0017038382162784878
399,57,0.0387335539294498,0.04956323919409628,-0.018504195464624184,-0.04608385580094374,0.10422046241728787,0.10677926957639512,0.7890002680063171,0.002094875229288566
399,58,0.03795346811819137,0.07011177549736163,-0.015384576772223565,-0.07872506841091366,0.03757022053605429,0.1147240560254837,0.8477057234384621,0.001859130722831276
399,59,0.03524188039190501,0.06833666667406885,-0.07263645579962642,-0.022524013213410177,0.8344966578369776,0.01972842681919879,0.14577491534382372,0.0025493285114142157
399,60,0.04121173714586946,-0.04503026767900122,-0.018040187486251247,-0.03005586682331689,2.4115920346911834e-07,0.14738247875054947,0.8526172800902472,0.0023891712741260247
399,61,0.0384940574768255,0.04597602391517561,-0.05793726855707353,0.009941805051948943,0.01949411540830067,0.1168790329889968,0.8636268516027026,0.0020008494159263926
399,62,0.03855489349873387,-0.010230870382030275,-0.040103420051333036,-0.061086284905984195,4.020148515544591e-06,0.11933929572299588,0.8806566841284885,0.002337850837931686
399,63,0.037134650731021186,0.04798577472986975,0.08535133106300849,-0.08144574032711613,0.00020195079010092303,0.12301804038203243,0.8767800088278667,0.0021427494281556535
399,64,0.03841139882691767,-0.015072690479796622,0.053220605889698194,-0.005432121920200962,0.00011555612313494182,0.12094235309428439,0.8789420907825807,0.0023053049887067655
399,65,0.04010773310632048,-0.034033426846086734,-0.06987160012460908,-0.10105435902041035,6.493677071889812e-05,0.11919490103260193,0.8807401621966793,0.0021955209404592823
399,66,0.03731923895967213,0.0029835390084505123,0.021366876100334473,-0.08808208702917003,8.357923296654535e-05,0.1191927617717637,0.8807236589952698,0.0021911863318701276
399,67,0.03979989250556369,0.07349776358869346,-0.06529195619931437,-0.0013615637614089481,0.682377154793483,0.03786148932943209,0.2797613558770847,0.0025070977078819963
399,68,0.03687535993353622,0.048340456598023475,-0.025055802566472166,-0.06959656752580064,0.023463417871769893,0.11640578496347392,0.8601307971647562,0.00199703497566708
399,69,0.03960407281540243,0.13744942681377056,-0.0017169407288610068,-0.0706545582649413,0.9999668020315542,3.957285636532841e-06,2.9240682809274997e-05,0.002718051413338052
399,70,0.04482321731159255,0.09811495511693501,-0.015041338635478314,-0.04431262495075494,0.9310466602166323,0.00821941760270403,0.060733922180663695,0.0032492789089124917
399,71,0.033042215568295806,-0.013708054674477589,-0.043762092547165274,-0.040346890508176525,0.001192449552101653,0.11906058888849687,0.8797469615594016,0.0018929935227716692
