Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.04444032994545871,0.30788254802733084,0.10412878922844815,0.08999340737330112,0.9999897732521486,1.219056364909489e-06,9.007691486405567e-06,0.0031592678234152478
399,2,0.04666752065339361,0.23360254508460446,0.0658933240141074,-0.006140494406640948,0.9999793899911987,2.456765477788485e-06,1.8153243323480943e-05,0.0037507137052778974
399,3,0.044007307279889295,0.3191408610007325,0.09541822774335054,0.07349049882936597,0.9999999999786824,2.5411371982824433e-12,1.8776642479429585e-11,0.0030531811250366506
399,4,0.04857616883351671,0.36653498958019115,0.13870593501465833,0.07607651494050716,0.9999999999977822,2.6435870706587206e-13,1.9533674068632305e-12,0.0036490857951306374
399,5,0.04295970346268948,0.28698510888036133,0.02806950949574178,0.05594904800291306,0.9999999996710942,3.920646208325918e-11,2.896993984970055e-10,0.0024120697220955103
399,6,0.04839970841861614,0.35768070695200843,0.10185345552430895,0.0035626623822377435,0.999999999711582,3.4380199500642154e-11,2.5403774216998245e-10,0.003989776269807706
399,7,0.04559668901415684,0.32601288874793477,0.09813377777200837,0.09046014479897375,0.9999885445445541,1.3655197955976182e-06,1.0089935650132328e-05,0.0039243494098786715
399,8,0.04817540198886691,0.3110006808409395,0.06081490157591476,-0.01665704911192902,0.9999999894912354,1.2526729254663902e-09,9.256091796946423e-09,0.0035104295261019804
399,9,0.05149775803049853,0.3661517540579255,0.158355018563715,0.11156806046317536,0.9999999695319872,2.28728449029274e-08,7.595167755046216e-09,0.00431503308320329
399,10,0.053453671318562886,0.3399896493075332,0.13481733334962334,-0.028976353188102225,0.9992922686589906,0.0006956815362919731,1.2049804717502623e-05,0.0053610253076692895
399,11,0.04770181401876357,0.3345470739235276,0.14929083074532393,0.09719113867398733,0.9999999993852686,7.327759836235378e-11,5.414538595704394e-10,0.003169823705056179
399,12,0.044972052603751665,0.27226231771813525,0.07031958402398993,0.05372458101294395,0.9999999925971264,8.82442759495302e-10,6.520430851019343e-09,0.0029049663062239908
399,13,0.04665070009735204,0.3313064815161434,0.11557866398397665,0.06485994439307725,0.9999999998073956,2.295893193790071e-11,1.6964531783671514e-10,0.0037140308457878505
399,14,0.049118481295689256,0.3139331047125525,0.12615853707137845,-0.001205671264048799,0.9999999993470645,7.783168121487518e-11,5.751038078139927e-10,0.0038012130636558574
399,15,0.04922465775146276,0.35972645610767845,0.09375775582562011,0.011910358697876891,0.9999999910727763,1.0641494882038126e-09,7.863074425235426e-09,0.00338301398192354
399,16,0.04674397422238862,0.3024499250924777,0.08508604084052253,0.0558966720030148,0.9999997397639522,3.1020832582938665e-08,2.292152152548208e-07,0.0032723671248245795
399,17,0.05084941558262884,0.3346416816066008,0.14490406084972382,0.013698190921156959,0.9999999800959172,2.372618868244864e-09,1.7531464037180808e-08,0.0038783650910605718
399,18,0.04370218772074594,0.32755488600720556,0.09372903857185139,0.12737116469750712,0.9999999998685358,1.567088289216853e-11,1.1579329784234306e-10,0.0034093375212461245
