Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.16339056840586696,-0.027864824933738593,0.05831533986939451,0.0057416555632573175,0.1741141086670013,0.3041686819158725,0.30416640667314554,0.012492393210606304
399,Mean,0.16704623932734827,-0.005584351068130894,0.07062572045373344,0.01702284204567507,0.24640460330924735,0.3787503464004416,0.37484505029031107,0.013353184990659416
399,Upper,0.17055606738532816,0.017938581165267163,0.08238105532736108,0.027494821607097878,0.3208262973850694,0.464337390775503,0.44967791434292675,0.014312194577203676
419,Lower,0.16352281115295483,-0.033237909530644344,0.07971008269690356,-0.006443342312393718,0.1657637011443387,0.3215870322918103,0.29811546689493873,0.012960762200185091
419,Mean,0.16662516724566184,-0.009970171929618575,0.0932884902806765,0.004089766245361574,0.23257045791779216,0.40143965779290514,0.3659898842893028,0.013845371199578675
419,Upper,0.16981608043921184,0.014813366432403939,0.10706795653276321,0.014078484248562137,0.3037772841314561,0.47686760335081463,0.43710378043540465,0.01476193029773271
439,Lower,0.15073835083876014,-0.12408203036757026,0.029929839058177646,-0.04307636243200739,0.010332825334925053,0.6534767448290074,0.16155715063128248,0.009766568577698597
439,Mean,0.15263642625971877,-0.10750971858863703,0.039592189949495066,-0.034425729617042634,0.03981572494736341,0.7314533989956299,0.22873087605700665,0.010088477011204472
439,Upper,0.15454975194599255,-0.09103036520320262,0.04932991701357608,-0.025747990531513547,0.07881778946749579,0.8060443638657472,0.2921472429576775,0.010417224017683697
459,Lower,0.14268775085983912,-0.1672467981928865,0.007208587714602154,-0.03478277270195249,2.7121723124850616e-07,0.8164627957365576,0.08628252534780485,0.00928027786373921
459,Mean,0.14473086262283072,-0.15225567902864612,0.01748092265500583,-0.02551502064325699,1.0933857582277495e-05,0.8678302160922934,0.13215885005012448,0.009623983744634678
459,Upper,0.14656631126036712,-0.13990411019389368,0.027673512048535704,-0.01706516362314474,3.189462885098786e-05,0.9128554505470929,0.18117342921200252,0.010002232944762681
479,Lower,0.14873456150912262,-0.21056952157497968,0.03253678208713324,-0.0409813015950591,7.643388480411024e-08,0.8852580729861695,0.03391622967482185,0.01022373790455879
479,Mean,0.15046024709350736,-0.19708929354825966,0.04172225923691851,-0.032499530617794634,4.530557213276605e-07,0.9288590691670031,0.07114047777727545,0.010555593486487042
479,Upper,0.15207861083472363,-0.1846134073199963,0.050451579735373245,-0.024414326123950388,9.823752943864176e-07,0.9633341410858262,0.11225128752392637,0.010888387527208537
499,Lower,0.1531178491588687,-0.227591159825719,0.03363632116173138,-0.02544402628272907,2.7122485053580332e-08,0.9271079890261735,0.013861688752786944,0.010687032145119436
499,Mean,0.15449006706220403,-0.21574942271918046,0.04424404344100583,-0.01623370296500623,1.5771539135479265e-06,0.959713964323111,0.04028445852297553,0.010975010411261548
499,Upper,0.15597197183338976,-0.20328644481954578,0.054702384125966494,-0.006899598995098112,4.51004624683265e-06,0.9858250353051051,0.06976522639149087,0.011279104114685447
519,Lower,0.15732435396767763,-0.2555014056590246,0.04738399999824199,-0.013413912015155575,4.271956764524118e-08,0.9541945546574363,0.0064615359835484745,0.011363896603546036
519,Mean,0.15910524551084942,-0.24421010939483556,0.0577695058712956,-0.004417906159126605,4.843618152521409e-07,0.9755010460942255,0.02449846954395933,0.01165709882934544
519,Upper,0.16094230558648404,-0.23210022026485555,0.06705685270645828,0.0041723101308666095,1.202643884915724e-06,0.9932258051268134,0.047677808926890546,0.011985925125160673
539,Lower,0.15868965279620412,-0.2629203042169987,0.03912106231602112,-0.008255268620151395,1.0592029983331882e-09,0.9933843180323992,0.0009027581411667098,0.011657677244633879
539,Mean,0.1601394521384151,-0.25223722713594726,0.04878910838885961,0.0009408010677113588,1.1444888213647625e-08,0.9967136459109648,0.0032863426441469504,0.011987601597632142
539,Upper,0.16168861258405756,-0.24266919877904972,0.05900229439309608,0.010060232443101218,2.650194056231272e-08,0.9991324942123837,0.006729714506260461,0.012335152210726981
559,Lower,0.1587299369225775,-0.2885209574504059,0.036148762261412476,-0.015872477069938048,2.7685313541181785e-10,0.9957413212354764,0.00033168706750124136,0.01178588017720126
559,Mean,0.16019933872698736,-0.2798480541645327,0.044845573053819365,-0.00808352226154852,2.2610879111774404e-09,0.9981592699893362,0.0018407277495758525,0.012047781079689415
559,Upper,0.1616823450171668,-0.2721974585032354,0.0532477847887576,-0.0010945259057716368,4.989852228133217e-09,0.9996808521070623,0.004021201134778328,0.012350518415289289
579,Lower,0.166608615168684,-0.3052063900135356,0.03875787085428667,-0.0065870843833289155,2.906164770617353e-12,0.9855653407485724,2.2059327125846463e-06,0.012719397335374031
579,Mean,0.16846748932586508,-0.2963104873135309,0.04832974189889411,0.001984653762772978,1.940239011675938e-09,0.9951743543959168,0.004825643663844176,0.013061225475368103
579,Upper,0.17018775308446585,-0.2880189038810148,0.05777140327906352,0.011445560000288357,5.809422264015504e-09,0.999997670205422,0.014432755191178342,0.01341280078442713
599,Lower,0.16587377748493698,-0.3158957166568224,0.03268920650541554,0.0037653857562306415,2.007571540473187e-12,0.9998931432813193,2.1827381230199038e-06,0.0125894829249557
599,Mean,0.16774609499163357,-0.30732577778611403,0.04283620085056935,0.012585567759696398,1.3599744618400326e-11,0.9999601561707189,3.984381568137479e-05,0.01295760555927893
599,Upper,0.16964729242751164,-0.29836652736073244,0.05362688817045524,0.020954391152401816,2.9238325564404716e-11,0.9999978001936357,0.00010899043906702017,0.013325773238287385
619,Lower,0.16402110715663903,-0.3435552631223964,0.05820063107380745,-0.011555893097853714,1.8512526756027162e-14,0.9999999681475201,3.4220591628833986e-09,0.013081557126269924
619,Mean,0.1656862810719238,-0.33664311453023255,0.06731385209268721,-0.0012447128571560898,1.4982837724953954e-13,0.999999984313576,1.5686274106817876e-08,0.013429485782625594
619,Upper,0.1675205371289283,-0.32955322625890104,0.0763319487563961,0.008539346231074482,3.3386689276785317e-13,0.9999999958345295,3.194574120119406e-08,0.013810891155375054
639,Lower,0.16151998755051145,-0.3726686850324093,0.09106572479097587,-0.035747701394197806,2.463911769559073e-17,0.9999999997171302,3.6112893779813727e-12,0.013404141195036601
639,Mean,0.16340812115922873,-0.3656876055849891,0.10032811202510855,-0.025327222227915017,1.5940945940664776e-15,0.9999999998830928,1.1690572915505994e-10,0.013794867479431762
639,Upper,0.16530900101609908,-0.359272713215063,0.10947310938469564,-0.016228411902387198,4.120756416028693e-15,0.9999999999965741,2.8177223983016566e-10,0.014179607104669463
659,Lower,0.16451022560663137,-0.3812055541231223,0.07203153273886179,-0.016385498896986525,8.219485629243362e-18,0.999999999907207,6.759092121001278e-13,0.013716966854632464
659,Mean,0.16621812350935014,-0.37593723060714174,0.08180539453256838,-0.004648928584331682,1.5378665523666647e-16,0.9999999999629491,3.70507003146502e-11,0.014073274824398218
659,Upper,0.16791506276837825,-0.37050575653743245,0.09055102824947188,0.007849139473323765,3.5249639808865547e-16,0.9999999999993539,9.307348038077347e-11,0.01445056091551385
679,Lower,0.16538317130333913,-0.3870234762790378,0.07331766040542005,-0.005877858284143756,4.476440143956359e-16,0.9999997618877134,4.735873529615213e-11,0.013786886803117968
679,Mean,0.16734563117353102,-0.3805190407653262,0.08231707510455147,0.004262459527953797,1.455863791561188e-12,0.9999999236185502,7.637999402735372e-08,0.014168723033112523
679,Upper,0.16915470715437486,-0.374094191252448,0.09116914639129206,0.014091229284143492,5.333147384268563e-12,0.9999999999455679,2.1306377986455787e-07,0.01452887253143109
699,Lower,0.173294726634341,-0.4124720757653007,0.0934054991625371,-0.0063100223116892935,1.214844593340725e-18,0.9999999964910684,1.3909800655367565e-13,0.014973413634835188
699,Mean,0.1760411205538648,-0.40499870728715665,0.10298730767000489,0.004291255683103166,6.087902660236129e-16,0.9999999988301568,1.1698426422040394e-09,0.015364521750098446
699,Upper,0.17876655581540968,-0.397325311982324,0.11287235709570942,0.01570605828575326,1.8217492772095203e-15,0.9999999999998688,3.5090159117065643e-09,0.0157814378878796
719,Lower,0.20601437252374102,-0.49949086788115615,0.18740819484935622,-0.1344904765832201,1.2216964210697372e-20,0.9999999999996974,9.326879142687752e-16,0.024636145212759388
719,Mean,0.2125835766882687,-0.48667109885577864,0.20466023934717353,-0.1176531542528875,2.0432973375557877e-18,0.9999999999998839,1.1615042386159261e-13,0.0266115261224205
719,Upper,0.21925756885465733,-0.47397365018550536,0.21899529589674888,-0.10048034010560336,5.970243641588617e-18,0.9999999999999991,3.0336827659921e-13,0.02875933247082204
739,Lower,0.245060101092795,-0.561082314116332,0.273734852804239,-0.22573750738417353,4.9460569468036824e-21,0.9999999999999877,2.18853446743774e-16,0.03622057507777326
739,Mean,0.25621809294201847,-0.5463811920667336,0.29869975177099006,-0.20130563682016908,4.526471039130605e-19,0.9999999999999953,4.590838006995807e-15,0.04037482916390849
739,Upper,0.26810268049636693,-0.5313474557140144,0.3220225628058287,-0.17828347088385663,1.2439857701108092e-18,0.9999999999999997,1.2402843628618402e-14,0.04477898440939777
759,Lower,0.2794517879067092,-0.5992894861866563,0.3363843853415493,-0.3050205755376636,1.8135536155384392e-24,0.9999999999996766,1.3755219003604248e-19,0.05330982428563257
759,Mean,0.2937331103844272,-0.5820349760017678,0.36252087423002927,-0.276021262904475,9.006688854041884e-19,0.999999999999892,1.0794344833010556e-13,0.06037647002318424
759,Upper,0.3084011296490249,-0.5644716574853774,0.3879321404166107,-0.24923461754421355,2.701980813005268e-18,1.0,3.2382997131099785e-13,0.06724407049482235
779,Lower,0.30148333647609743,-0.6196699648604903,0.36635353207984545,-0.32708283973402064,9.93529772543516e-24,0.9999999999999991,2.9560312466254045e-20,0.0654922609577666
779,Mean,0.315671797234385,-0.605383557085378,0.3894994768735887,-0.3038385150638448,8.4876754250245e-21,0.9999999999999997,3.012834224710595e-16,0.07306288772483355
779,Upper,0.3313291837772131,-0.5909132791783479,0.4129707264213639,-0.2794220174658111,2.5372400337467813e-20,1.0,9.037563169421897e-16,0.08063285642736649
799,Lower,0.36867300862957375,-0.6928137902572006,0.4503022288903076,-0.4177895883278395,1.1387618707386875e-28,1.0,2.55313766403081e-25,0.10306871088990559
799,Mean,0.388026544834583,-0.6768200766686331,0.47400184703646886,-0.38826114887647284,1.861523666803363e-25,1.0,1.2778372714399746e-21,0.11700615516745433
799,Upper,0.4094803860745256,-0.6606875168573735,0.49858084738356806,-0.3586829619976686,5.576340670128098e-25,1.0,3.813278630965688e-21,0.1309585882631407
819,Lower,0.40081676912176706,-0.7198536703407769,0.5005217149939896,-0.4664871271505413,5.5693757238219634e-27,0.9999999999999932,1.5575365184603719e-24,0.12768013755710317
