Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.19196611915021008,0.3075837922639321,0.1094036574891833,-0.01951538704903222,0.8664489975128697,0.034035919407200084,4.831290183423862e-05,0.01828076975801006
199,Mean,0.1954959076640203,0.31652786703722635,0.12210542681582699,-0.005941685114070156,0.9180646811038378,0.08173623956123992,0.00019907933492214003,0.018959709987474604
199,Upper,0.19891086230789773,0.3253141500607093,0.1358737572676501,0.007694478939280264,0.9646629708018755,0.13547234355149795,0.000445454106051817,0.01967404570588571
219,Lower,0.18339409064855772,0.32357513958743345,0.13055989765030282,-0.006151187568065953,0.8177503182174637,0.0684990429523424,4.074920105861071e-05,0.017831590745063377
219,Mean,0.18760613622600658,0.33342662738562473,0.143259865236743,0.007328797698306067,0.8770316971531504,0.12284135226225965,0.00012695058459000314,0.01855844367042405
219,Upper,0.1914888893253333,0.3435846859289224,0.15567693985543984,0.02117378264409098,0.9314928841148292,0.1798915224647425,0.0002504549584929074,0.019299484427996238
239,Lower,0.17885639625756355,0.32030899901583804,0.0797449794713058,-0.0004696031411104394,0.940781249635278,0.004242849553606091,2.671756323325443e-05,0.015909624709416457
239,Mean,0.18278114904803128,0.3301438605762761,0.09382025544550122,0.012749763084218425,0.9722731028816018,0.027516089639655506,0.00021080747874260348,0.016542068822110328
239,Upper,0.18652979131825015,0.33990952310688766,0.10671968520425368,0.02549068824394157,0.9943887611829768,0.05852915704967422,0.0004733586990459392,0.017218659438057123
259,Lower,0.1744953967526553,0.3556699605434805,0.12582164132979695,0.052128423667006096,0.9927024896593458,0.0002081406633272583,1.9959755479709767e-06,0.01588955536993621
259,Mean,0.1776519989872462,0.36425530506576337,0.1414757704694286,0.06365565663031689,0.9970137768359595,0.0029769860655687315,9.237098471692844e-06,0.01654926676968875
259,Upper,0.1807867538204727,0.3731730753326284,0.1562650317535482,0.07505253568563497,0.9997909306331796,0.007406749260298788,2.0230904484729472e-05,0.017222870813705195
279,Lower,0.15298697867291547,0.34693845119985134,0.057860170453651584,0.006201358895042298,0.8582629052919263,0.03796069336163768,4.382976825975178e-06,0.013397723758917032
279,Mean,0.1555781215697342,0.3577143655623274,0.0746532213312333,0.021212132117613827,0.9119492369747515,0.08802918394568335,2.1579079565194688e-05,0.01397852384092092
279,Upper,0.15800361799536244,0.368489879253473,0.09219265757780501,0.03588498122835063,0.9604104861325076,0.1475282219122115,4.649589331909124e-05,0.014585029245411947
