Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14417373931709998,0.24225539226975848,0.09590697491305063,0.021426872850282212,0.9309889304595703,0.004721784859370693,0.004301161169045951,0.011904817738195675
199,Mean,0.14765945331922337,0.25603629961716684,0.10706559799115396,0.033968573520882867,0.9603488578290563,0.025893162574283243,0.013757979596660454,0.012492581411016345
199,Upper,0.15090368475515262,0.27130900162157473,0.11758367511685078,0.04693307246814984,0.9841635195647157,0.0527242410806285,0.02711068987150035,0.013131632643672298
219,Lower,0.14889760070139568,0.2871616587899675,0.13253407857657823,0.02691166715191228,0.9515292184499895,0.0003477076832360114,0.000448254807523481,0.01335083314749907
219,Mean,0.1521060505557032,0.30081099225974783,0.14340473860118932,0.041670977004357825,0.9808513645848778,0.01142964551423511,0.007718989900886938,0.013976076252948909
219,Upper,0.15519524299346307,0.3137355133930037,0.15433619661962364,0.055968507078464104,0.9989220215832731,0.032708994469212625,0.021535375846382286,0.014606979189088765
239,Lower,0.1587844304403872,0.2989199168212375,0.1468186518087888,0.06486698069763822,0.9691671240602866,5.1404198728794466e-05,9.256705133691818e-05,0.015219835324159773
239,Mean,0.16157774890244347,0.3115019027288853,0.1584094707849403,0.078964380015341,0.9893702256594947,0.010137844733401296,0.0004919296071037493,0.016009902722391972
239,Upper,0.1644663695596192,0.3224994228452429,0.1696542181330742,0.09250598328215189,0.9997393036244262,0.04005893026529448,0.0010983190482508807,0.01676821567022832
259,Lower,0.15824332486869355,0.28119653108696113,0.11855538966372652,0.06870080046669846,0.9555022983828309,0.0015367698096926477,0.00022747971368284396,0.014444994829285462
259,Mean,0.16113515943478357,0.2928069764397452,0.13288414226951528,0.08586273922880236,0.9804907845830954,0.016111402594759024,0.0033978128221455873,0.015319569339650159
259,Upper,0.16416187437902965,0.3039330711213388,0.1463412637972066,0.1036325640165985,0.9969274132473054,0.04143784119645075,0.009281177396722202,0.016171423722556318
279,Lower,0.1728804601251558,0.32175629774693487,0.16894231996388734,0.08536500622889066,0.9638153604702971,0.0008803276369332919,8.518778024255787e-05,0.016577753816871786
279,Mean,0.17571217589072685,0.33316620849152956,0.17994726056317215,0.10019560692982978,0.9831801728223675,0.01325895690937579,0.0035608702682567604,0.01732657659268162
279,Upper,0.17882258336470297,0.3442063992854948,0.1911689972501803,0.11373168438065322,0.9964213087051421,0.03179880805816873,0.00868686193377326,0.01806420550069481
299,Lower,0.17068409277045332,0.3528410711020564,0.16835876828218582,0.0822969099255639,0.9264307242424585,0.007321133319997048,4.742093789124756e-06,0.01796888386204784
299,Mean,0.1739093247016713,0.3648672921429243,0.18013537005248126,0.0962958296969487,0.96144180882627,0.0375856007755353,0.0009725903981950752,0.01886820763517789
299,Upper,0.17679505569208973,0.3761463751797745,0.1920007761593299,0.1108271178576572,0.9896319591921044,0.07186196955605922,0.002903039180224059,0.019778760524726244
319,Lower,0.17065463601750802,0.3514021324450735,0.15257479687355718,0.060658867827424384,0.9449838017898748,0.0033612025991271426,2.2143958178894882e-06,0.01784350988539578
319,Mean,0.17384169513373735,0.36360024880594943,0.16345101992686759,0.07356866879876418,0.9747937450356187,0.025193923076049462,1.2331888331846733e-05,0.01858500903414708
319,Upper,0.1769069796294979,0.37454804099760003,0.17321863487615713,0.08703401642801087,0.9966420527871043,0.05555077912106849,2.7947528122209927e-05,0.019311176543525724
339,Lower,0.17514383945938627,0.350232207100622,0.16541670983343376,0.08567857209770961,0.9200564620675599,0.014532117302063005,6.503383046339619e-06,0.018222068065851933
339,Mean,0.1779993957067533,0.3624743719654183,0.17537904261671197,0.10370567946351232,0.9555687941621823,0.04373453004411393,0.0006966757937036887,0.019183812503690244
339,Upper,0.18067021931160873,0.3745809793436517,0.1872676780427965,0.12253659986276697,0.9852599161686018,0.07989049545998919,0.0017990372750535202,0.02010872651690728
359,Lower,0.17000799336960326,0.3119092879996105,0.15992370039121606,0.09785859180723962,0.9202877506011601,0.007777954967834488,0.00032574511550183147,0.017058032286012072
359,Mean,0.17285598531855687,0.32388420618559066,0.17208805937484198,0.1146769534512562,0.9608475948319273,0.03711579375472504,0.0020366114133476593,0.017863745507013768
359,Upper,0.17590234300733132,0.33509978661995365,0.18510821844295033,0.1325807235509961,0.9887695284704002,0.07703160532163543,0.0048716311363886135,0.018691405773694776
379,Lower,0.15916546540759438,0.3718442156846915,0.16627744134344555,0.0896357968720706,0.9493097439323953,0.0003041221417796877,6.218616222275592e-07,0.016297440832070968
379,Mean,0.1618070197006591,0.380665397412647,0.17973738691242186,0.10434662285845557,0.9792920214241883,0.02070547064994997,2.5079258615352383e-06,0.0169938467050991
379,Upper,0.1644401648050952,0.3891530748802728,0.1932874526962671,0.11843630547427414,0.9996600613716075,0.05055955975902107,4.864390649738368e-06,0.017738298878529003
399,Lower,0.1572309692394358,0.4150886228470484,0.18572869265211195,0.09393370924757503,0.999337579902302,8.434263838465128e-07,1.611911769085852e-07,0.015654156856961303
399,Mean,0.1601258649331137,0.42563580960337816,0.19859527099684054,0.11062023888401423,0.9997308485654238,0.000267910641575823,1.2407930003340137e-06,0.016297146040080607
399,Upper,0.16300029583718104,0.43612281438153805,0.2103387391379942,0.12627484413460055,0.9999978253803142,0.0006485032110151405,2.7633654684877484e-06,0.016864831641693747
419,Lower,0.15930718408339,0.41273659239531,0.1285795153431755,-0.0037624198045887337,0.9617615436366331,2.194722769559069e-05,1.5641240553915926e-07,0.015001053668135096
419,Mean,0.16217340436014144,0.42186678156710866,0.13930375093741815,0.010460224004740021,0.9849085334810996,0.015090783945280484,6.825736197546628e-07,0.015620259593698031
419,Upper,0.16521888357652717,0.431529885534481,0.1493074312776454,0.02388689760186987,0.9999769378484886,0.038043746326749416,1.380934478583359e-06,0.016277385829169738
