Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.13821833873599293,0.022302156436742094,-0.036095255151124335,-0.14476801630085567,0.17843993673307487,0.14332449702447167,0.5094323023914971,0.011609620477463514
199,Mean,0.1409146457128285,0.03885572169307274,-0.027784589092733597,-0.13198592482716395,0.23976594870924775,0.18654848191417894,0.5736855693765733,0.012158154924065164
199,Upper,0.1434932446816777,0.055622181186958254,-0.018602830970973053,-0.1201352164971119,0.30448233141188624,0.2310684694121343,0.6314118564387305,0.01276656134233926
219,Lower,0.15564764181850962,-0.06797943177437932,-0.042242798940227096,-0.10514251898717798,0.09492966960232359,0.36325264345713165,0.3435004160276722,0.012152201722160937
219,Mean,0.15970302383582477,-0.045260290233536477,-0.033305647489491316,-0.09363070444214715,0.14392333189704076,0.4383527215727263,0.4177239465302329,0.01275947727808934
219,Upper,0.16359223604362869,-0.024422742280516947,-0.024245036719396606,-0.0834222207425947,0.20454837849516655,0.5202895667621589,0.4936767657895955,0.013408086307988063
239,Lower,0.1516973073083252,-0.11350957192241155,-0.015669044335911562,-0.09003876330647795,0.04673541999069575,0.43642080048556464,0.3195728090204828,0.011814152348717421
239,Mean,0.15612660669141132,-0.08848557889809402,-0.005763291878134596,-0.0783749167118226,0.087217153752124,0.5210371237899122,0.39174572245796396,0.012394708766347825
239,Upper,0.16042114103295715,-0.0663191577079285,0.004603374403223644,-0.06709472597822783,0.12989825827674828,0.6002124513786407,0.4626141426341294,0.012981960345869778
259,Lower,0.14745753995428373,-0.2051016245185842,-0.04213113139749494,-0.10520353406827626,0.0007121731851935762,0.6997280289714795,0.16154172845105147,0.010956970571132275
259,Mean,0.15141514188657246,-0.1834316548171286,-0.03191253080019303,-0.09068940543437273,0.003296401576655549,0.771245557435804,0.22545804098754052,0.011503720507427529
259,Upper,0.15524533480415792,-0.1643262535018197,-0.021675494581212373,-0.07599824909793407,0.006960170515916744,0.833558797979576,0.29564939189680034,0.012072380139239927
279,Lower,0.1428595709633634,-0.24117220863885527,0.00885953590605335,-0.11488303174819227,1.590330816508282e-05,0.8625305720222092,0.052301547332434715,0.011908861351570897
279,Mean,0.1464237861900965,-0.22667505075080377,0.021167852886225004,-0.10335326992921308,0.00018063434107699723,0.9079884126890208,0.09183095296990207,0.012568282120458674
279,Upper,0.15032896488142503,-0.2127200795685937,0.03286168270562632,-0.09058859760674307,0.00046940681413015447,0.9498692102757144,0.1399566633744429,0.013263264980217423
299,Lower,0.1730134016633523,-0.37053785446415133,0.08651465786007767,-0.1130255953189856,1.0223982626170674e-10,0.9875951106067865,1.8280608385588255e-06,0.017567028988872777
299,Mean,0.17831639547171702,-0.35715584116439864,0.09690801762255048,-0.10081575600061889,1.3350305436804087e-06,0.9955638665316348,0.004434798437821513,0.018530210000806024
299,Upper,0.18399876422304495,-0.3428246294341452,0.1072314570115825,-0.08763179718964818,3.832069011056114e-06,0.9999981035068014,0.012368355614181066,0.019594711749472284
319,Lower,0.18964650118914306,-0.4231983245363572,0.13380987138727177,-0.17480898075585055,9.542298931325518e-09,0.9754374971317519,0.0002817883566593202,0.023527960294441052
319,Mean,0.1967039995631647,-0.40336933207975434,0.1489392350957557,-0.16277517018920004,1.2131841229946123e-05,0.9896853195155828,0.01030254864318724,0.025476654366078065
319,Upper,0.204640915575855,-0.3838555698219908,0.16452578993128097,-0.1496420875526804,3.5225872023731764e-05,0.9997224134355229,0.026161586328083006,0.02779367975961738
339,Lower,0.22685766524315307,-0.5039231403479532,0.20630653798002116,-0.20405498224204366,5.623545352665343e-14,0.9828874338032365,3.37082075791333e-09,0.03315728769914532
339,Mean,0.2359398164419231,-0.4824139668642621,0.22338024051151606,-0.1920745606935078,6.657374928512214e-07,0.9937449938571603,0.006254340405346849,0.0361833813514684
339,Upper,0.2449678822927447,-0.4609834575068813,0.24120012357552167,-0.17961175521852513,1.7731661528068269e-06,0.9999999974624592,0.016474996599367242,0.039384375923185694
359,Lower,0.26004559088115314,-0.563982700799472,0.26898419799500145,-0.237304408281127,3.482826572804652e-17,0.9999989574108585,2.4501512545092083e-14,0.04186853130706916
359,Mean,0.2705799527963256,-0.5478315117648124,0.2860814929213513,-0.22332429056059425,5.630153737640502e-11,0.9999996524691304,3.474745680956726e-07,0.045071957783899795
359,Upper,0.28076784302145846,-0.5302634545486131,0.3041304358944627,-0.20985988579850343,1.6890450047896618e-10,0.9999999999999771,1.0424200016088257e-06,0.04852383888321629
379,Lower,0.301498650805136,-0.6540613876767845,0.3561448950277692,-0.3103348044258102,8.91176353924389e-19,0.999999999998709,2.4213414473285006e-15,0.059009970572455515
379,Mean,0.31219551719259336,-0.6388632494049875,0.3750944306926893,-0.2902034263204813,1.1385048434332711e-16,0.9999999999995558,4.4404288947098833e-13,0.06373319537038824
379,Upper,0.32302485898775646,-0.6224955600837037,0.39535424068015074,-0.2702760610336656,3.373174792401538e-16,0.9999999999999977,1.289927260521799e-12,0.06894181134395222
399,Lower,0.3176523882889497,-0.6712379235118923,0.3801792265266722,-0.34185290302152066,1.4543081416356564e-18,0.9999999999988813,5.430539456530666e-15,0.0676972668006639
399,Mean,0.3293657522519998,-0.6547492436661654,0.4009964524175691,-0.317486483379459,1.8532316804226816e-16,0.9999999999995768,4.2304540135758243e-13,0.07293461106812187
399,Upper,0.3407870950205697,-0.6381491666334002,0.42327824859824004,-0.2942284271517164,5.385288372297835e-16,0.999999999999994,1.0707526297311376e-12,0.07883764918830849
