Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.17581938040479067,0.355628182617965,0.10116880397745047,0.008873473181703742,0.9380956616081444,0.001399035722865456,6.775582816128291e-07,0.014754145853588963
199,Mean,0.1792795665753643,0.3666533886138573,0.11089177550274874,0.019868384815204712,0.9713351563610425,0.028659493475922036,5.3501630355493685e-06,0.015267637144197146
199,Upper,0.18266379675300343,0.3771602800607843,0.12075737106547144,0.030665873967760316,0.9986344372222266,0.061161925621096916,1.1782380731177591e-05,0.01581543982186149
219,Lower,0.1785017538817157,0.3670405877406617,0.07971480785852396,-0.0015599963324011664,0.985256018211238,0.0005347534250840657,7.254112650174564e-07,0.016730773543791752
219,Mean,0.18180136334609853,0.37879846694554437,0.09141804926281454,0.007567337959625672,0.9939218342267584,0.006073912704475637,4.253068766018035e-06,0.017329478983721017
219,Upper,0.185213959442402,0.390556787991593,0.10298639035017103,0.016460638458400945,0.9994472088010112,0.014819323896428373,1.0140986433536973e-05,0.017945643487117652
239,Lower,0.17560750139107728,0.36697749961540055,0.0714403627846474,-0.022914601522663725,0.935887453266992,0.0014268228247567587,7.762375745849413e-07,0.01602567009322135
239,Mean,0.1789355625967889,0.3781174267073213,0.08243624623432116,-0.01206505070389776,0.9703445136874583,0.02964832444554568,7.161866995773306e-06,0.016624116726006426
239,Upper,0.18247022515369682,0.3886927878380052,0.09398023262950796,-0.0015629336301636316,0.998547051201033,0.06723020232976411,1.7626267144845508e-05,0.017341968417736768
259,Lower,0.16681263491547751,0.4058285348983087,0.08013668000463278,-0.02052956174466896,0.9153438250078423,0.010912424119992456,2.3309896703742102e-07,0.01566298006072704
259,Mean,0.1701080421088258,0.41543723982737063,0.09351699233093953,-0.01074692341077053,0.9554321357650813,0.04456603052090827,1.8337140103816943e-06,0.016214605331308304
259,Upper,0.17328314699521458,0.42518763721308567,0.10620251688894011,-0.0013767396878639248,0.9890786613553764,0.08369409917209794,4.059421987508998e-06,0.016821668694211332
279,Lower,0.1643092433892923,0.39821228586363155,0.11277198231103132,-0.015490032505425586,0.9724826187715477,7.298002160427465e-05,3.498503937450881e-08,0.016186942851723077
279,Mean,0.1684869548808759,0.4059743065151126,0.12326566723382135,-0.005311811590889436,0.9898094557412446,0.010189213836977733,1.3304217776430747e-06,0.01689617915979319
279,Upper,0.17241962267978564,0.41391978098053384,0.1343791847066797,0.004464774676600544,0.9999348871879838,0.028737773537134484,3.233692842234504e-06,0.01761030339172851
299,Lower,0.16231186891997276,0.4230209703242506,0.13156327822704864,0.004034780618623684,0.9249133709256384,0.01002913702903199,1.2909104463352475e-08,0.01584284715176956
