Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16600732616608355,0.25968024340721535,-0.01613617692758902,-0.004842551387547624,0.892277249809394,0.018092996204221962,0.0011723398216354822,0.013342005771965532
199,Mean,0.16896671192918689,0.2713386373124978,0.0017587058361224917,0.010182951358822835,0.9379794440911339,0.057529324056496176,0.004491231852370006,0.013940098889566458
199,Upper,0.17181419152732255,0.2822024022834753,0.02077257797790288,0.024812583165401296,0.9753184631856588,0.1021554295289031,0.00917644887420335,0.014569459212938046
219,Lower,0.16827571993077492,0.26892355165424997,0.018882385739638966,0.04888288443198503,0.9350457998468837,0.004877566073699592,0.0001612333994383677,0.013373833501673793
219,Mean,0.17148103443956506,0.282086319399519,0.036306540336513426,0.06588550195345536,0.966536035848819,0.028251971315500408,0.005211992835680571,0.013978324616403798
219,Upper,0.17461463862473656,0.29415881034125074,0.05323436836815236,0.08237909325616767,0.991648406659346,0.05862644426019549,0.012221716986301217,0.01465377129031695
239,Lower,0.16739765174344498,0.29999734903292047,0.0670237529254529,0.06203019095260779,0.9089631253791043,0.015737146021557808,0.00017781737423991248,0.01430181993089069
239,Mean,0.17028689371078073,0.31313975558554746,0.08952151125235398,0.07908962900694026,0.9487355642766165,0.049478005976494516,0.0017864297468890495,0.014981191514475807
239,Upper,0.17346200456299637,0.3262895384513854,0.11235889679991284,0.09752681736159297,0.9845620674301893,0.09051974290505092,0.004664202433555325,0.015702547320846832
259,Lower,0.16606429567493042,0.2724033710101087,0.03798198517658436,0.03945842320966533,0.9495568621631875,0.00012518326511636353,0.00022931786412677742,0.01305412958099817
259,Mean,0.1694501024123804,0.28177435276263496,0.05312113805420154,0.05716439874517451,0.9786177024244622,0.019216147961472904,0.0021661496140648524,0.013591405536904966
259,Upper,0.1726597991980259,0.2913489508688137,0.06816965722864099,0.07484032252548765,0.9993828670052702,0.04774102401731658,0.005669117558669312,0.014134236886800992
279,Lower,0.15147925947186153,0.22267649650737173,-0.0557532178369745,0.06039538070357248,0.8835896468593852,0.02210789571638171,0.0026070971568631384,0.010822581804307077
279,Mean,0.15522044750243993,0.23202448191923114,-0.04073945292875017,0.07959270178667131,0.9305180892436665,0.057361647540889654,0.012120263215443832,0.011223725452875801
279,Upper,0.1589343470116392,0.24195817635458367,-0.025586608732495516,0.0984430621002892,0.9681987182155454,0.10168570969321734,0.028739094776391992,0.011636229082274296
299,Lower,0.16454708445429525,0.29133878254263257,0.010166430267837756,0.08180104899419878,0.9248065769734576,0.0036718879644462316,0.0006789872392543542,0.013392840703418526
299,Mean,0.1690214199784562,0.3042040105541246,0.026038393686683415,0.1045323622468903,0.963156581677936,0.03340073408321924,0.003442684238844766,0.014087255218866303
299,Upper,0.17320502602386048,0.3169272981033954,0.042472027196960256,0.12432953129604711,0.9925486007362876,0.07284622219834502,0.008194118575547167,0.014863887318518556
319,Lower,0.15829028556750702,0.3371705590768644,0.07417487099188294,0.1250159520786729,0.9375950374997988,0.0002240142830477709,0.00012421156111819528,0.014117222712533982
319,Mean,0.16180571482833045,0.3521697293471025,0.09004934090209832,0.14735540507170816,0.973353730043752,0.026291161176726852,0.0003551087795211488,0.014981787304557258
319,Upper,0.16533645656463028,0.3668035799468383,0.10773706790709858,0.1684216150569681,0.9994608499348906,0.058380853937759734,0.0007305884559002147,0.015864639052444774
339,Lower,0.1389970490018942,0.31112293157133575,0.07063502801809997,0.17554511534099698,0.9418300145391338,0.004765979157136755,0.0010094377476102926,0.012704966670154506
339,Mean,0.14261386311864332,0.3270048376529778,0.08956131513154927,0.19508243547990867,0.9686445564435676,0.023819776795229244,0.007535666761203019,0.013631285983472328
339,Upper,0.14631673659448458,0.34389640336556326,0.10935620577786431,0.2113707248143426,0.9928709823700241,0.053614630886183914,0.01708228709180457,0.014579579205588482
359,Lower,0.14271614421218765,0.3504974548054763,0.11702466026774377,0.19182575025009493,0.9361547395409578,0.003473176184978412,0.00016829048870824865,0.013958070070804733
359,Mean,0.1463312319257037,0.3677108711912079,0.13458614216323417,0.2057244138916811,0.9690624236099342,0.030024340844032868,0.000913235546032802,0.014834987047711547
359,Upper,0.15031256517316774,0.3844968669852863,0.1513301936842633,0.21889191104517508,0.9963045775997472,0.06548805794068983,0.0020448941313042077,0.01572626510628549
379,Lower,0.157273644962699,0.40078055813499086,0.1814837284570263,0.18119143548302896,0.9351477516483471,0.007035438165300896,1.0235985118398362e-05,0.016493393288587198
379,Mean,0.16110607236062016,0.41462195197956253,0.1968211264870361,0.19409878231193475,0.9667828794879051,0.033082308618881145,0.00013481189321348753,0.017360813065066562
379,Upper,0.1653111267304443,0.4284505856953702,0.21268001884360171,0.20835419451826648,0.9923499026494488,0.06558483613380113,0.0003076371951129453,0.018254353176366866
399,Lower,0.1457364681321711,0.46720747607730173,0.2043617271144111,0.16078811396794446,0.9092586873625009,0.014080280834222119,3.3985536676231324e-07,0.017273465999686325
399,Mean,0.14885655601614597,0.47816996130583006,0.21682445797265743,0.1760595718756676,0.9491920475268302,0.0508053126053018,2.639867868206713e-06,0.018161151047056356
399,Upper,0.1518510428805784,0.49078900632373806,0.23102462318984232,0.18946382337223905,0.9828892228648621,0.08925018290251288,7.062210781069202e-06,0.018967260302800607
419,Lower,0.14384247533831399,0.49754111024288383,0.22959459995232462,0.15275300996309651,0.8370373672308666,0.046495816030128714,9.998628684067829e-08,0.01817211227165561
419,Mean,0.14753814085101535,0.5119256482857404,0.24616254485376282,0.16644267797843,0.9028748753829997,0.09710614108300852,1.898353399168398e-05,0.01922736890736057
419,Upper,0.15136103622507496,0.524400848966851,0.2617974109024973,0.1793786630468355,0.9540345409331259,0.15716985048955515,5.6392988840554264e-05,0.020122373027404022
