Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.16086730994197157,-0.07380636854228337,-0.16368855253684866,-0.01267423047047281,1.8074756457616617e-08,0.17737304939441295,0.8226269325308305,0.006260376542109799
399,2,0.13382651117981398,0.09820668630826462,-0.0029604603300027116,-0.13055786882265427,0.6940489123090832,0.0364701463001423,0.2694809413907745,0.006095073966501654
399,3,0.16533906849212854,0.11962656202589618,0.0852794883893019,-0.02975698599297541,0.9252148343658063,0.008914576807028916,0.06587058882716483,0.012690686629428388
399,4,0.16589472737475136,0.13076050344762594,-0.060862666991400576,-0.23574174848296311,0.9483487126301758,0.006156970186321753,0.045494317183502386,0.006979738035219376
399,5,0.1385669865148101,0.1965806292078105,0.009660257496259664,-0.05702750444067267,0.9999973447022648,3.1651818611522747e-07,2.338779549200536e-06,0.00548267351114676
399,6,0.15677112396817522,0.06843231157539698,-0.01386920937299671,-0.10503992620968346,0.5818651632692698,0.049842782484039415,0.36829205424669065,0.005411869652784389
399,7,0.14300204448234358,0.13943863845565216,0.01715861196726342,-0.16928066791599336,0.9941413095720307,0.0006983697823431562,0.0051603206456259185,0.005328126885696118
399,8,0.12814526055435593,0.052640642751932566,-0.06507723222156638,-0.07361903894046384,0.009307846122288596,0.11809337623452767,0.8725987776431837,0.004792703591652925
399,9,0.14553761176586022,0.1623414700439844,-0.04910368903229101,-0.12344873263607437,0.9992799150988061,8.583585837201413e-05,0.0006342490428218348,0.005661081069011033
399,10,0.1358327008746679,0.08663033805843212,-0.09343156055116203,-0.05479398516528233,0.6459770728828237,0.04220039475436928,0.3118225323628071,0.0058012926952482335
399,11,0.13761998613768364,0.049447954845837486,-0.061576665589962824,-0.08715118804697729,0.25035565109598223,0.08935930850561306,0.6602850403984047,0.005367174552014646
399,12,0.15370471312086245,0.08203234808638085,-0.06800166962937115,-0.05592875463644426,0.5438385017475288,0.05437560672941664,0.4017858915230545,0.0057873142889567014
399,13,0.1664910358388538,0.10148065524252425,-0.05101703879272706,-0.11138489376077952,0.9278162019985918,0.008604498252225288,0.06357929974918286,0.00650691129680985
399,14,0.15004556557608645,0.2068639390097959,-0.01828821363428665,-0.11376183406669699,0.9999861931505392,1.6458094559066057e-06,1.2161040004868292e-05,0.00684636200690907
399,15,0.13618861437586005,0.07366754460214951,-0.049530551332927414,0.02498603134734868,0.2422249778439655,0.09032875690188111,0.6674462652541535,0.005167772491960693
399,16,0.156038681170909,0.07645751623977731,-0.042801852599035954,-0.1047698254521055,0.3658303453668329,0.07559446845873549,0.5585751861744317,0.005518921390754612
399,17,0.14200728471359977,0.03980885446481301,-0.09797773822883023,-0.029580837708910922,0.039984559633141806,0.11443619881300461,0.8455792415538536,0.0044248303556725386
399,18,0.15343348892996814,0.17336029962194138,0.03838522799241446,-0.10143442557674251,0.9863364529308456,0.0016287299882044083,0.01203481708094999,0.00742319012789596
