Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.15020374947761678,0.08489069491060808,-0.051008733258665055,-0.09966130586178529,0.4771262824975456,0.04578868357427815,0.31054300025100096,0.006293084976756625
399,Mean,0.15208126180030498,0.0982294784152878,-0.0399556532503306,-0.0884292613990573,0.5620789829672627,0.05726921067025208,0.38065180636248513,0.00654967520010314
399,Upper,0.1542237908223167,0.11153468366083236,-0.028955331070654372,-0.0767553423944568,0.6464714185578356,0.0702379445681154,0.46108793343002286,0.006827216311147741
419,Lower,0.15309354347522,0.03283768341911817,-0.040541797348970954,-0.0900907305007646,0.28958567999939483,0.10780856078883305,0.4046533316680203,0.006300522227928832
419,Mean,0.15479216817073774,0.05029572441332287,-0.028902878105019427,-0.07931905472167979,0.3747874673703975,0.14540373475574347,0.479808797873859,0.00653639974653089
419,Upper,0.15658151386197255,0.06697867490674535,-0.018398010748210455,-0.06920589488027296,0.463504836740248,0.19114302435661892,0.5563064826432896,0.0067821984839898
439,Lower,0.15701193065405147,0.03991625008193649,-0.04049924057461378,-0.1120914400940331,0.2630007355388471,0.10578093891926951,0.43514980402869063,0.0064824235190696945
439,Mean,0.1592243215733602,0.05505128185451328,-0.02866822974688779,-0.10010953512894201,0.3479493323689312,0.1464980868228885,0.5055525808081803,0.006705391851614276
439,Upper,0.16126679881581957,0.06952831936966929,-0.018364909772267124,-0.08828546787566124,0.4312596845562795,0.1957982015599443,0.5793149524803821,0.006923293100564811
459,Lower,0.14948467692149758,-0.01375508517395838,-0.08000220395917029,-0.14082873096144333,0.06924079984353668,0.16486522806228804,0.6170560472480605,0.005999409408160018
459,Mean,0.1515625113555082,-0.0013464531830240164,-0.07074983473544046,-0.1295383336634924,0.12135108556231873,0.20334487107289959,0.6753040433647819,0.0062127318783096516
459,Upper,0.1537270959817347,0.011288452328503115,-0.06202737262164135,-0.11838207231753657,0.17720773472973061,0.249651289615463,0.7299578643912777,0.006435731491258638
479,Lower,0.1520455806500743,-0.04130790564320398,-0.06851186179144984,-0.1447561211317438,0.0204892619050825,0.29852916241058647,0.5180183406753517,0.006036068578517236
479,Mean,0.15391593988290592,-0.028290860339200162,-0.05758879733793267,-0.13414134610530432,0.05565256856445024,0.3642710910504314,0.5800763403851183,0.006232165303918934
479,Upper,0.1556438049478535,-0.015175849872885352,-0.04688084819493142,-0.12377454446868025,0.09567819090210887,0.4284401502278061,0.6463394049565812,0.006438786921680557
499,Lower,0.1470051362109079,-0.09557503105821644,-0.05252556452436663,-0.14097884006140382,0.0010355226590126171,0.49882608931174455,0.3497595632444608,0.005956618560883372
499,Mean,0.14877387104580764,-0.08095892281802358,-0.04251533038356907,-0.12853452592045572,0.007266445980648918,0.5703633817562559,0.4223701722630952,0.006138358479973122
499,Upper,0.1505015436972621,-0.06737084040780685,-0.03219670803118378,-0.11736787257794074,0.015225274255819323,0.6388652403620976,0.4976219935795904,0.006333870828669459
519,Lower,0.14731004822466498,-0.1210873748845191,-0.09410205238451372,-0.11132916481420485,5.6835674461532895e-05,0.5810246958940974,0.279424840942667,0.005783610381431717
519,Mean,0.14929509820238976,-0.10896263039099725,-0.0831830450475695,-0.10112569521823761,0.0002681074204393481,0.6499518318429065,0.3497800607366541,0.005951057061627815
519,Upper,0.15115666781577738,-0.09556102002722348,-0.07221193970042211,-0.09125961753018298,0.0005555076927522929,0.716327085883064,0.4168100362730809,0.006155245792370766
539,Lower,0.1555846741826667,-0.1596197667125101,-0.06373787652795826,-0.09203063248431456,5.9700191185680505e-06,0.7478800207076185,0.12561030497460024,0.00623204687409725
539,Mean,0.1583555676046345,-0.14676183560205808,-0.05301943029795007,-0.0819951336667934,0.0003603882979055717,0.8163084611403432,0.18333115056175125,0.006411379749931953
539,Upper,0.16121047270412955,-0.1332510258604466,-0.04325785380895355,-0.07193783864831292,0.0009913722550324519,0.8730538911459507,0.24251777089071164,0.006615201011180213
559,Lower,0.155433559494623,-0.21058680992279988,-0.05241813289698433,-0.08638324975078493,1.588309673808428e-10,0.9556884878220819,0.007368877968800945,0.006378629840681217
559,Mean,0.15792740219548723,-0.20046840208630798,-0.0401563246933841,-0.07731609600382414,1.5263227607007456e-08,0.9759143051382131,0.02408567959855925,0.006594860571544744
559,Upper,0.16033282693340506,-0.19105212484234307,-0.027697171722697082,-0.06828881991366187,4.253263638246741e-08,0.9918311565355374,0.04330457641797262,0.006824756517904416
579,Lower,0.1613059030998534,-0.24226976556697621,-0.011534969435994198,-0.11969695253172852,1.2493262314358012e-10,0.9973845236255079,0.0004043036910188853,0.007540465003189984
579,Mean,0.16352793127185172,-0.23235801786175803,0.0013812608417767458,-0.10799903351393622,5.692011135201916e-10,0.9985789081892312,0.001421091241567766,0.007868512148858644
579,Upper,0.1659920025614606,-0.22221840247582308,0.013307178748457878,-0.09720381878123874,1.130133640750184e-09,0.9995762335570353,0.0027447824377313337,0.0082468836750332
599,Lower,0.16174596992577228,-0.2571454587043911,0.00221774722888629,-0.11506869075753211,2.524385490181033e-11,0.9659286380703036,0.0010523018690647252,0.00738090767862032
599,Mean,0.1644311695992412,-0.24589862900152729,0.014984764165538862,-0.10428263092166565,8.106791870577904e-10,0.9859450884895595,0.014054910699761187,0.007670556424400584
599,Upper,0.16691230060765833,-0.23532765309505077,0.02617051952330513,-0.09325219586063482,1.9720082257613585e-09,0.9987731281201138,0.03426554747011335,0.00796770133488514
619,Lower,0.16870497823518857,-0.29209707306505306,0.014307516520867909,-0.11903551544181717,1.8042911440461895e-14,0.9998498590642486,6.9970824225922305e-06,0.007947208553402767
619,Mean,0.17123024193086436,-0.2813208416147725,0.027097830302210593,-0.10959526448502613,1.1363055375354327e-12,0.9999380770428732,6.192295599049869e-05,0.008297864633903229
619,Upper,0.1739645622691897,-0.2699457694939294,0.039502633431988364,-0.10038247768878598,3.3355097163253263e-12,0.999992463832946,0.0001554450850725339,0.008636590222222436
639,Lower,0.16913208129477172,-0.3146174096688023,0.031701392296265056,-0.1408250335551784,8.015858180468657e-16,0.9999915066796742,4.739064769036029e-08,0.00861912572377107
639,Mean,0.1713490663993092,-0.30628938446844406,0.04237596891410615,-0.13082537589545395,8.693886489820645e-13,0.9999969444972402,3.0555018904704553e-06,0.008973131236577081
639,Upper,0.17379401995712782,-0.29725870478028255,0.052980676106352764,-0.12113952955067438,2.5997624874196008e-12,0.9999999522374592,9.734100273449441e-06,0.009330821665558486
659,Lower,0.17296629524476845,-0.3556781729928541,0.06200966206640063,-0.1292135001604725,5.849781607455417e-19,0.9986335806975518,3.4635674231458457e-10,0.009488575917089284
659,Mean,0.17611032995055884,-0.34467819312245146,0.07397367834616314,-0.11977567046755466,8.011134688530857e-10,0.999544519984605,0.00045547921428160565,0.009992370350373333
659,Upper,0.1795795606249223,-0.3346910359560217,0.08567561539045433,-0.10980609081400568,2.4033403443025526e-09,0.9999999995543306,0.0013664074452722872,0.010495991482355494
679,Lower,0.1702008885008832,-0.3703280243223957,0.07810146844073647,-0.11600753517753423,4.645375912260554e-18,0.9999999374268617,2.1348838699045137e-10,0.009508615283495198
679,Mean,0.17273476825826176,-0.3596292545821204,0.09031417846128004,-0.10497559625203705,3.9503745704279404e-16,0.9999999770254315,2.2974567858541683e-08,0.009976503045063218
679,Upper,0.1752246570341776,-0.34850450878893907,0.10352857471349132,-0.09458951093436337,1.1356790837346684e-15,0.9999999997833018,6.690209148946883e-08,0.0104482298767714
699,Lower,0.1745537430433927,-0.4163728923800305,0.12846188932503905,-0.13246005359646973,7.3140282351176345e-22,0.9999999775393201,7.671707510718906e-14,0.010859247126695015
