Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14709026413859133,0.22232161806199827,0.07414012690665128,0.024672619542897702,0.8644157274559523,0.005118942411889326,0.03877968282845341,0.01053312339714124
199,Mean,0.15041324172219717,0.23401466955563113,0.0870473109904197,0.0377862312449468,0.9135960274214533,0.010303558035770514,0.07610041454277625,0.010997629611767215
199,Upper,0.1537215120905708,0.24519524960246872,0.10051017549782627,0.051785540322436104,0.9546352707286768,0.016252344406888282,0.12348826078998934,0.011529747406945911
219,Lower,0.15109869740231593,0.23921383954518927,0.07077859363138705,0.02897590161068037,0.9479763223306567,0.0003754181625278379,0.0027684116124636424,0.011323495699819962
219,Mean,0.15425476715624797,0.24693671620482058,0.08146659733233273,0.04085315814005058,0.9743445258237307,0.0030582481865105027,0.02259722598975879,0.011780621012074721
219,Upper,0.15736453699820271,0.2548102712045461,0.09208847716967263,0.05477108597272411,0.9966547549727419,0.006818263975726811,0.04788825266760588,0.012271220219295366
239,Lower,0.15940295984327474,0.2965241277993604,0.11867558190042116,0.054556329864969076,0.9891848246606255,2.056176341479021e-05,0.0001744636005958615,0.012772153621156043
239,Mean,0.16271342425502477,0.30695496997859917,0.1315601424252794,0.06915667164564891,0.9956487083932906,0.0005187159439959448,0.003832575662713466,0.01338373569475312
239,Upper,0.16568922992154428,0.3174983070681905,0.14464350934380868,0.08366150562320397,0.9998256985171374,0.0012658640881749853,0.009294958265115578,0.013980234709609135
259,Lower,0.16175240967586446,0.31884738613321867,0.12045368361963787,0.09028740742813113,0.9953332059724914,9.223895986735839e-05,0.0006781505404865301,0.014700420738971025
259,Mean,0.1651034404762472,0.3341467368013529,0.13556681690207978,0.10607785360766686,0.9974748803718484,0.00030344547912203047,0.0022216741490297108,0.015463321858956334
259,Upper,0.16819613774736303,0.34788970066664326,0.14924254154697172,0.12190805398544546,0.9993076736050838,0.0005655206806723297,0.004221751489912869,0.016206754231530982
279,Lower,0.17176039709091664,0.3538752501834092,0.15368911462999274,0.1267704456379328,0.983788350126565,4.7322809601059504e-05,0.00017835096624608675,0.015554568399045274
279,Mean,0.17574528667192937,0.37223874741123025,0.17264715181564733,0.14706853802243602,0.9935870787205711,0.002707837313080171,0.0037050839663488144,0.01654854532430534
