Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14363142179375474,0.06054162223790365,-0.05676950234947776,-0.22350412120756688,0.19747162436641033,0.12247934862987736,0.5400655764095246,0.012249979882804504
199,Mean,0.14654856384762593,0.07088190497726667,-0.04483272068748974,-0.21537487345192308,0.2437215269898054,0.16284978381426365,0.5934286891959308,0.012777601577002471
199,Upper,0.1492707947707143,0.0808117760746845,-0.033360035859336945,-0.2071125217396014,0.2901473581431906,0.20664541257354307,0.644629669998563,0.013371806182059184
219,Lower,0.13977014172322552,0.0020421739380117924,-0.09534099990051745,-0.25110917773997676,0.07307702937528521,0.18696123699397804,0.590555496639619,0.011004030273359965
219,Mean,0.14204425235752446,0.015530155647287458,-0.08439733656200056,-0.24096977746132214,0.10888105847701629,0.24074312156743724,0.6503758199555465,0.01150432828368199
219,Upper,0.1444042290106231,0.029418065024133588,-0.07384535812163778,-0.23119416286612063,0.1562537806746176,0.299541526405116,0.7069035406671791,0.01199810676543218
239,Lower,0.14912767128939755,-0.08222130363648497,-0.05550822414957867,-0.16440246766607822,0.04356276363500161,0.28276196567951833,0.513428205345323,0.011383512567589965
239,Mean,0.1522748017311453,-0.06385497201432642,-0.045443464391569925,-0.1505213495528529,0.0768474039848871,0.34667773993826956,0.5764748560768432,0.01183654807303819
239,Upper,0.1553547792433191,-0.04441009037079343,-0.03434005386301189,-0.13623448713899122,0.11272449689739272,0.4129330722716503,0.6357098062429827,0.012288102787489088
259,Lower,0.16698064954576594,-0.1553825049007981,-0.004086610720471473,-0.20073971573749835,0.01113662534937791,0.6039338912761968,0.2346729621229416,0.015387862819580789
259,Mean,0.17072804841519762,-0.13234701199322504,0.01086654283593807,-0.18919160647850436,0.025662175398494705,0.6719157053817076,0.3024221192197976,0.016554045311552065
259,Upper,0.1747971199382643,-0.10910890708457398,0.02574087073524663,-0.17635047461979647,0.044287249817623116,0.7473040820742253,0.3742648087077669,0.01785984730020945
279,Lower,0.16180613194788424,-0.24573481807319308,0.06361864424492839,-0.17265460659540452,0.002135579338735131,0.721383008908563,0.1387677309836692,0.014907994222841716
279,Mean,0.16571094937557124,-0.2204715574307686,0.07829097634291247,-0.1614523157975057,0.009776851267370757,0.7895870893831517,0.20063605934947737,0.015648048957911845
279,Upper,0.16972951283611445,-0.1937877589733464,0.09281448145790375,-0.14943089380987176,0.023045615851857167,0.8494997327271444,0.2671424887889537,0.016535772437733527
299,Lower,0.17665402628612464,-0.2816108516553527,0.07855177447800647,-0.18223456446723976,9.776199558977371e-05,0.8271773111561049,0.07039705696432223,0.016683400095264846
299,Mean,0.18069936369014386,-0.2585018526803418,0.0944269448749344,-0.1714230913386031,0.0005202385235925314,0.8807040131250083,0.11877574835139913,0.0177989491721186
299,Upper,0.18481919923378598,-0.23401083481583942,0.10960358115062575,-0.16046427631560908,0.0012430828358335425,0.9311344470346182,0.17186617688600464,0.019021017722576233
319,Lower,0.19204032585908357,-0.4400467333453829,0.1619630039199122,-0.210557717185544,9.011911103479492e-08,0.9545871833755298,0.00047941751903531066,0.023378826275623245
319,Mean,0.19716176359877666,-0.41939125696942364,0.17890570382534965,-0.1979613771584862,8.120732601653022e-05,0.9796499194365705,0.0202688732374129,0.025339655074211744
319,Upper,0.20224378982393065,-0.3983222293817439,0.1949288382086057,-0.1850462870317992,0.00019742686209254192,0.9993826923413017,0.047387964932139905,0.027364133829689306
339,Lower,0.18993604029999928,-0.48738880590304395,0.21633778097579925,-0.23320798559105957,2.199846293141463e-10,0.9670351723805534,5.753024104011088e-06,0.024781958927777972
339,Mean,0.19449662313137633,-0.46559934849231704,0.234662733095624,-0.217534608470446,1.2407041081705383e-05,0.9874805281014296,0.012507064857488617,0.02697913162622314
339,Upper,0.19882733198427896,-0.44464829064822226,0.25393679272909714,-0.20130917879626117,3.424188776005412e-05,0.9999945250152703,0.03231114549075736,0.028881631768219194
359,Lower,0.23182026539039982,-0.5726558075484812,0.28315558436675936,-0.2703799248724275,4.835248885323762e-19,0.9999999999962078,4.3853307215539034e-15,0.040114110416941795
359,Mean,0.2390584887830821,-0.5569394913530222,0.29934583215510985,-0.25298589078441497,7.356131915608462e-17,0.9999999999986335,1.366549634816777e-12,0.04297328293475742
359,Upper,0.2461938213367743,-0.5411670768638138,0.3156601538612437,-0.2352458530446042,2.1865491544326224e-16,0.9999999999999964,3.937363417160309e-12,0.04601526961999829
379,Lower,0.24806650429651073,-0.5957085728526412,0.26144322871652037,-0.211753231826917,4.901027402719821e-16,0.9999999998298522,2.2514793475097708e-12,0.04013093379033509
379,Mean,0.25461232047907273,-0.5826750602060639,0.27974005536679725,-0.19428234950272846,1.5811202642557682e-14,0.9999999999246999,7.528418781310008e-11,0.04344963203859273
379,Upper,0.26111798410757775,-0.5683321540441643,0.29754637256409483,-0.17765147333002268,3.653381820508122e-14,0.9999999999983689,1.8239664745240885e-10,0.04693627005200791
399,Lower,0.2988384136818359,-0.6886294926056875,0.4094958950658513,-0.339510164468409,8.249778345982149e-24,1.0,1.0751884594033513e-20,0.05597785593746236
399,Mean,0.3092603815564179,-0.6776682083994267,0.4254442520036457,-0.3201983638184509,6.4981499069112376e-21,1.0,2.0005927634994597e-18,0.05964120856030874
399,Upper,0.32012002934348266,-0.6659899237267998,0.4419069378036135,-0.3017416368295854,1.9447006631306792e-20,1.0,5.967687582548313e-18,0.0635816754704502
