Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16728146521050696,0.3266902485973642,0.0424861706876904,0.07966846262295126,0.8592894026669854,0.03832982881779639,6.679200946919677e-05,0.014141754544346572
199,Mean,0.16931628846940344,0.3396495640569335,0.05840496855236621,0.09075819023847091,0.9134498004935102,0.08592736698219548,0.0006228325242941872,0.014766704162686453
199,Upper,0.17130767376913694,0.35298744188874637,0.07411621824684163,0.10299127717252707,0.9652057781213824,0.1417014482898002,0.0016038666072093197,0.015434116254007282
219,Lower,0.16525776408237547,0.3125231145328607,0.004892120798032756,0.03894169324384077,0.949005040296403,0.0013225590307542722,3.420115930331262e-05,0.013165682277586382
219,Mean,0.167504413378167,0.32344256222618045,0.01751108635778432,0.050907532219168855,0.9776321111621543,0.02220983964643993,0.0001580491914058085,0.013774697873324247
219,Upper,0.16971868861096556,0.33416566034796663,0.030741855393044654,0.06292795987918504,0.9980883094679237,0.05228982637100197,0.00033322207786896154,0.014359060751423625
239,Lower,0.17494499262417448,0.3435912231113045,0.021265792353056746,-6.215098705823236e-05,0.7719581310576694,0.10851867917220483,4.23702520938404e-06,0.01532405990553283
239,Mean,0.17777235024874738,0.35344284310275126,0.035124130836870285,0.01117396373880758,0.8336733910393974,0.1663171147042613,9.494256341287524e-06,0.015907070815925718
239,Upper,0.18046811378306044,0.3637762647914633,0.04954489421292122,0.022746819708685903,0.8965555078712948,0.22666225738473256,1.5850083853487643e-05,0.01654286164756935
259,Lower,0.18581499967156295,0.3886387912800915,0.03829783058852471,-0.023050526275509402,0.826253887302256,0.06283063090363737,7.170245568392481e-07,0.01676681721193407
259,Mean,0.1894941294503261,0.39801726423030714,0.051793868143456816,-0.011872866055573006,0.886899659340152,0.11308918018388142,1.1160475966367537e-05,0.017527776664759485
259,Upper,0.19342086728945918,0.4071375935799857,0.06531958464711858,-0.0009502733005191039,0.9402364486208887,0.17465369221578447,3.0575821617865334e-05,0.0182823451792708
279,Lower,0.17639564291409318,0.3830186774675541,0.07227058766247216,-0.02037410042076171,0.7380621412025369,0.1142891153350515,1.078280650115458e-06,0.016170588225382386
279,Mean,0.18012644189953617,0.3938594228737083,0.08641005026747842,-0.009964055510774013,0.8127167429516402,0.1872783707322042,4.886316155462525e-06,0.017031551651159545
279,Upper,0.18404486506000403,0.4039516242252631,0.09996098182558745,0.0018510018018503547,0.8787695852994459,0.25970036435620003,1.0447604377370251e-05,0.017934370409834473
299,Lower,0.17633853796785756,0.3813600549954632,0.044119313601293994,-0.07029434657130161,0.6527246650856303,0.1857685525257981,1.5399494025437777e-06,0.01629990327068867
299,Mean,0.18002614032260122,0.3924144583787341,0.05779790890534809,-0.05517801112862207,0.7339249556830599,0.26562885659466506,0.00044618772227504453,0.01700589088490849
299,Upper,0.183476698140307,0.4020017666251938,0.07098858510333377,-0.04116093711100506,0.812444727891723,0.34430892840913485,0.0013339277383515608,0.017738795912944434
319,Lower,0.17608437918251882,0.39447338429466583,0.09022158823598922,-0.05884874607591083,0.456898772045464,0.3634555706113049,1.0116837548822144e-06,0.0179938314491163
319,Mean,0.17966236231545557,0.4053015359422092,0.10248969809922219,-0.046313395748393445,0.546210722623191,0.45378239902134915,6.878355459874567e-06,0.01886490307837139
319,Upper,0.18294843822098228,0.41598513224122635,0.11449252004350695,-0.03488760626448401,0.6422568187655051,0.5417175217061754,1.5629241874788216e-05,0.01981412976284012
339,Lower,0.17144115027738246,0.3670670731982541,0.10093975693863876,-0.03917127949255919,0.7841259360477004,0.08865078543914999,4.617889027693613e-06,0.015542758270318178
339,Mean,0.17520730208001534,0.37746069122520426,0.11423709451829886,-0.026206680026450574,0.8472414226303606,0.15245613574507996,0.0003024416245593395,0.016218307759259476
339,Upper,0.17896884319178505,0.3877381465281281,0.12783140532732876,-0.01320605515031463,0.9069257588756565,0.22352195357795254,0.0008832214515558499,0.016890237108170676
359,Lower,0.1706247776891246,0.3836030015048644,0.08520961764583201,-0.05955553568470349,0.6658623592631212,0.18308993677228338,2.8704583879462883e-07,0.015983790129891883
359,Mean,0.1743226084961337,0.39323733779901227,0.09838028550416843,-0.04708320510376347,0.7435939286784626,0.25640104063526326,5.0306862739987395e-06,0.016622873070462573
359,Upper,0.17782344653428878,0.4031606126660793,0.11055241350986722,-0.03518158116673481,0.829167040672938,0.3370599411827706,1.4082787279736223e-05,0.017292970827994907
379,Lower,0.17368208016091313,0.3891599289271456,0.13914553389838152,-0.05549941189585805,0.6505663149394267,0.18375828892140478,9.423325153129473e-07,0.01636119766015641
379,Mean,0.17722289514464934,0.3997537856890635,0.15092028752226044,-0.04294312352697927,0.7379731394439937,0.26103686983814717,0.0009899907178592077,0.01699325270181965
