Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16726956175824678,0.1510782501991423,-0.06301764943287771,-0.0059510631328656615,0.6428447112683408,0.028227494469716733,0.16069499850541696,0.012244699389070728
199,Mean,0.1696845360319309,0.1679839621494705,-0.0528569572274374,0.006422820467432259,0.7264003281672448,0.04474203088278338,0.22885764094997188,0.012684596948543405
199,Upper,0.17227521315089564,0.18583587097370446,-0.042570268713133116,0.019953703271838628,0.8009624439586147,0.062155172320168935,0.30318333467485564,0.013117322552147656
219,Lower,0.1711756738886337,0.12553395094324982,-0.05218313308699402,0.014569281954529566,0.66249757898578,0.030387678156149924,0.13801371928694664,0.011674259095220947
219,Mean,0.17374262215152114,0.1447947254619802,-0.042196964230793964,0.02532192023583982,0.7409147971847276,0.05555612559588033,0.20352907721939204,0.012105240672741267
219,Upper,0.17605499120748785,0.16396062842041204,-0.03229148473453341,0.03553275278151293,0.8198272296825317,0.08435840099653424,0.2737250788319889,0.012557080979451284
239,Lower,0.15620971676140175,0.24559652213233082,-0.03016281941006268,-0.0028271431419448043,0.9827119515260132,0.00020624326866274748,0.0006404424517672821,0.011925913897084122
239,Mean,0.15885213758956115,0.2563241392873736,-0.020700263006626963,0.010522329198182336,0.9931709231954119,0.0010588048386910335,0.00577027196589692,0.012337927885355881
239,Upper,0.16136476528635474,0.267480485562321,-0.012017679327215055,0.02459464673823314,0.9990547064984887,0.002437742979740005,0.014990707070369829,0.01278726529019908
259,Lower,0.17375649349140637,0.28069432629919416,0.03600006227476365,0.007649739180478652,0.7656841189803419,0.10021403422591939,0.0006164798804952948,0.017214344958805496
259,Mean,0.17673604308871968,0.2932645228715058,0.04875489336609098,0.021353325500830765,0.8365153834295852,0.16108232041561943,0.0024022961547953228,0.01825247876396556
259,Upper,0.17974059585591762,0.3058172934125575,0.06236750443986346,0.03486862243663499,0.9012017717918254,0.23219466392634397,0.005368564688818221,0.01938217831081507
279,Lower,0.177984767234248,0.33320587404782714,0.06121721203977842,-0.012721417690518728,0.9072943829335274,0.010665862073519421,5.002092077134753e-06,0.015566736273957587
279,Mean,0.18112661769939467,0.349501377861055,0.07560596608384351,-0.002533089625856151,0.9501473139842715,0.04737306132636732,0.0024796246893609743,0.016302974004838558
279,Upper,0.18453209368676243,0.3650944526702107,0.09057046564033998,0.006974319306098027,0.9865873117529503,0.09624490088231634,0.007418896271555571,0.016991398692717315
299,Lower,0.17643780965894457,0.35833322814358015,0.11532663131037826,0.016760329666757976,0.9238219621394738,0.004766066337772048,4.028441679633362e-06,0.01705755160702895
299,Mean,0.17973136577091753,0.3727657937041355,0.12970249008344703,0.02938537139734789,0.9627597116061349,0.02847203482667339,0.008768253567191405,0.01794192369086954
299,Upper,0.1831415908338791,0.38740323957578077,0.14202997224127287,0.04055508487927463,0.992123674717769,0.05841821582214821,0.026289054600454786,0.018788459543031485
319,Lower,0.1690283192302335,0.4051285580679168,0.15191374463290006,0.01173362820262853,0.9322962528730232,0.0026416163689288,7.210338159846468e-07,0.017147900261320036
319,Mean,0.1722934288200779,0.42016041286426115,0.1680403908371559,0.02333004177011343,0.9686071390901795,0.031217095853091223,0.00017576505672921427,0.017908257934207743
319,Upper,0.17552163322360356,0.43465297119006086,0.18286509685468463,0.0355652504953365,0.9976746089026047,0.06962318247440603,0.0005010961185501175,0.018761479500399848
339,Lower,0.16733216244155077,0.3918358479784204,0.1610026650991018,-0.011928735996794759,0.929716390087141,0.0012623304276517442,3.5518960751035376e-06,0.015959521831101945
339,Mean,0.17110519508589384,0.40715521383687436,0.17594496951190394,0.001934961132655117,0.9687647530789887,0.03122226074259844,1.2986178412558072e-05,0.01671785216220606
339,Upper,0.17490303270651156,0.42120003753232477,0.19258165721552362,0.015480972095725827,0.9986518702126652,0.07022183723797648,2.63884548823314e-05,0.017578477259577025
