Time,Frequency,Empirical
249.0,-3.141592653589793,0.0003191740009004534
249.0,-3.0630528372500487,0.0004945337357800063
249.0,-2.9845130209103035,0.0004586562498163288
249.0,-2.9059732045705586,0.00041789789518331883
249.0,-2.827433388230814,0.00044808751478946275
249.0,-2.748893571891069,0.00024072127871235962
249.0,-2.6703537555513246,0.0002661291312487469
249.0,-2.5918139392115793,0.00025843096349085294
249.0,-2.5132741228718345,0.0005312432742532379
249.0,-2.4347343065320897,0.0006399754143723445
249.0,-2.356194490192345,0.0006900325451825362
249.0,-2.2776546738526005,0.000544855406366988
249.0,-2.199114857512855,0.00038611069568642904
249.0,-2.1205750411731104,0.00048247494167088346
249.0,-2.0420352248333655,0.0005834029268114624
249.0,-1.9634954084936207,0.0007516580488517178
249.0,-1.884955592153876,0.0007153876581480814
249.0,-1.8064157758141313,0.0007317158994231581
249.0,-1.7278759594743864,0.0008080698642825264
249.0,-1.6493361431346414,0.0010348711455427945
249.0,-1.5707963267948966,0.0007648905326861145
249.0,-1.4922565104551517,0.00027465077940924334
249.0,-1.413716694115407,0.0002847750383709564
249.0,-1.3351768777756623,0.0007485874975853835
249.0,-1.2566370614359172,0.0013770750279245452
249.0,-1.1780972450961724,0.0011734507860385686
249.0,-1.0995574287564276,0.0006844457853781693
249.0,-1.0210176124166828,0.0011310635861497306
249.0,-0.942477796076938,0.0012522293567387003
249.0,-0.8639379797371932,0.0006757223868840079
249.0,-0.7853981633974483,0.0002810473207049156
249.0,-0.7068583470577035,0.0004289750071484378
249.0,-0.6283185307179586,0.0012656454075913569
249.0,-0.5497787143782138,0.0012895559029791506
249.0,-0.471238898038469,0.002181029289223054
249.0,-0.39269908169872414,0.0018166381797003854
249.0,-0.3141592653589793,0.0015351384644813639
249.0,-0.2356194490192345,0.0010549121229845343
249.0,-0.15707963267948966,0.000630334978884493
249.0,-0.07853981633974483,0.0004120973648992487
249.0,0.0,0.00018421320110142823
249.0,0.07853981633974483,0.0004120973648992487
249.0,0.15707963267948966,0.000630334978884493
249.0,0.2356194490192345,0.0010549121229845343
249.0,0.3141592653589793,0.0015351384644813639
249.0,0.39269908169872414,0.0018166381797003854
249.0,0.471238898038469,0.002181029289223054
249.0,0.5497787143782138,0.0012895559029791506
249.0,0.6283185307179586,0.0012656454075913569
249.0,0.7068583470577035,0.0004289750071484378
249.0,0.7853981633974483,0.0002810473207049156
249.0,0.8639379797371932,0.0006757223868840079
249.0,0.942477796076938,0.0012522293567387003
249.0,1.0210176124166828,0.0011310635861497306
249.0,1.0995574287564276,0.0006844457853781693
249.0,1.1780972450961724,0.0011734507860385686
249.0,1.2566370614359172,0.0013770750279245452
249.0,1.3351768777756623,0.0007485874975853835
249.0,1.413716694115407,0.0002847750383709564
249.0,1.4922565104551517,0.00027465077940924334
249.0,1.5707963267948966,0.0007648905326861145
249.0,1.6493361431346414,0.0010348711455427945
249.0,1.7278759594743864,0.0008080698642825264
249.0,1.8064157758141313,0.0007317158994231581
249.0,1.884955592153876,0.0007153876581480814
249.0,1.9634954084936207,0.0007516580488517178
249.0,2.0420352248333655,0.0005834029268114624
249.0,2.1205750411731104,0.00048247494167088346
249.0,2.199114857512855,0.00038611069568642904
249.0,2.2776546738526005,0.000544855406366988
249.0,2.356194490192345,0.0006900325451825362
249.0,2.4347343065320897,0.0006399754143723445
249.0,2.5132741228718345,0.0005312432742532379
249.0,2.5918139392115793,0.00025843096349085294
249.0,2.6703537555513246,0.0002661291312487469
249.0,2.748893571891069,0.00024072127871235962
249.0,2.827433388230814,0.00044808751478946275
249.0,2.9059732045705586,0.00041789789518331883
249.0,2.9845130209103035,0.0004586562498163288
249.0,3.0630528372500487,0.0004945337357800063
249.0,3.141592653589793,0.0003191740009004534
269.0,-3.141592653589793,7.356260147061481e-05
269.0,-3.0630528372500487,0.000150419961539985
269.0,-2.9845130209103035,0.0004458739830002313
269.0,-2.9059732045705586,0.0005672987052777175
269.0,-2.827433388230814,0.00052862785250422
269.0,-2.748893571891069,0.00043283921676594425
