Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1333079689076611,-0.08791548061691003,-0.11349186665707071,-0.1350259377308219,0.00262622918777344,0.4186941157921487,0.4451209686358091,0.006707354132774997
199,Mean,0.13632845759910192,-0.07501625151849532,-0.10377673808171295,-0.11993429410709024,0.005368595812582215,0.48368110235506767,0.51095030183235,0.0070680549027928585
199,Upper,0.13906130672047473,-0.06276851106589663,-0.09353471763364801,-0.10424516649611813,0.008845146504674866,0.5549402934206584,0.5796002377778581,0.007423782894964059
219,Lower,0.15331772853482062,-0.16076087611158157,-0.09108504390078571,-0.10101730264799359,0.00027269734674182554,0.6358172675517803,0.22476479234247565,0.007564517108215567
219,Mean,0.15613389687033116,-0.14717438325904542,-0.07962861135913102,-0.08769279291653635,0.001083482246030955,0.7053741799758625,0.2935423377781065,0.00792686872526757
219,Upper,0.15907390480211012,-0.1328298165055169,-0.06853255191960601,-0.0728639505106735,0.002462667412721236,0.7725905571292936,0.36270312304001506,0.00831119167972647
239,Lower,0.15518217288087546,-0.17167297102186338,-0.023577689439806274,-0.13411499900735596,0.0005834025543239221,0.6489173345771424,0.20675367588398888,0.008044545361213492
239,Mean,0.1572163684113619,-0.15534798055486002,-0.008361987284312124,-0.12140838528742166,0.008984154009600282,0.7204201942898275,0.27059565170057204,0.008357598803326179
239,Upper,0.15958443172336637,-0.13997383247165684,0.00594019273715746,-0.10902404797024043,0.024194499650647995,0.7927759678764795,0.3426870771019383,0.008675704447113141
259,Lower,0.15487048874952694,-0.201178450007104,-0.004434435666947676,-0.11041181891209242,3.7085280350543204e-05,0.7638245579289049,0.1246300050274052,0.008283336792680625
259,Mean,0.15724051403119169,-0.1893077735046425,0.007192153611860058,-0.09659544721411305,0.00031221451739865496,0.823481992899591,0.1762057925830105,0.008667251241807155
259,Upper,0.1596710642602056,-0.17620606857979434,0.018257871214078854,-0.08310626911428826,0.0007851296913491329,0.879057524653703,0.2363327424679238,0.009019395140798669
279,Lower,0.1716258409699076,-0.30228814236661417,0.08208270838226693,-0.10609971248747019,4.859793512558534e-08,0.9745505733034159,0.002499857647688769,0.0100413486636627
279,Mean,0.1743845471456829,-0.2900752810371548,0.09551968322821638,-0.09205457036027061,5.934107534094746e-06,0.9891091954953007,0.010884870397165201,0.010535053652692934
279,Upper,0.1771992757938391,-0.2770570367591037,0.1086359731107479,-0.07886452771223422,1.7681164616637456e-05,0.9977481998640167,0.022805676430631753,0.011035182225799006
299,Lower,0.18719141462354072,-0.40095904844938424,0.14551100864577055,-0.1616427928744362,7.126892658991318e-11,0.9972460776613705,3.9372000867240824e-05,0.014167596935398248
299,Mean,0.19109039246258683,-0.3835452168785097,0.16253232850045815,-0.14411318339361612,2.0527740338527068e-07,0.9989945544799766,0.0010052402426199416,0.015313486724329113
299,Upper,0.19548554802900414,-0.3659672804024873,0.18103867684324282,-0.12591478032220038,5.914359674244417e-07,0.9999647234209443,0.0033003288509888358,0.016629693534773914
319,Lower,0.20628473293380897,-0.46511153491043755,0.22914026865273004,-0.27556027654523635,4.171888440898976e-12,0.9945680664731551,1.4376746795620199e-06,0.0232751251906783
319,Mean,0.21414302652456046,-0.4447205136590223,0.2521498786029073,-0.2526936270892244,2.997695756318419e-07,0.9981861147226527,0.0018135855077717061,0.026836643543412676
319,Upper,0.22212767629937552,-0.4248373616967931,0.27492675226240015,-0.22833439965291719,8.987937646397326e-07,0.999998124127263,0.005431538982084943,0.030873137866418814
339,Lower,0.21528529224504636,-0.5062832838227033,0.23040217011185649,-0.27353192611618893,1.591390270893793e-14,0.9999635193807539,3.0401234323804838e-09,0.02416380427885281
339,Mean,0.22272719901695429,-0.4872272202003815,0.25593944185964185,-0.24648009560463255,3.869467955146977e-10,0.9999878666648446,1.2132948208615861e-05,0.027426650313712112
339,Upper,0.23104172195041175,-0.46720778431197524,0.2813919575063528,-0.2180653099673926,1.1586288084203818e-09,0.9999999973528991,3.628741937669149e-05,0.031092474163773188
359,Lower,0.2376473029491762,-0.5682607933009548,0.31003800513512886,-0.3437608912725502,1.339359588257269e-19,0.9999981138995497,1.9540071449416435e-13,0.028536728035867133
359,Mean,0.24491118737185769,-0.5517141504114571,0.3325997134135558,-0.32274871480987355,1.9320868261979925e-12,0.9999993712943117,6.287037562055642e-07,0.03147136107035024
359,Upper,0.25195873129630764,-0.5352564029782726,0.3544926295067939,-0.3022326228021695,5.796218441773122e-12,0.9999999999998247,1.886108091349918e-06,0.03485742573024672
379,Lower,0.25145331050755304,-0.5931245326095649,0.3355896355364931,-0.35473383927625635,8.946343486532263e-20,0.9999999969538446,1.2846707816956374e-12,0.03252138993613278
379,Mean,0.2600863732912769,-0.576266628031443,0.3560472608803623,-0.33291251391018073,1.3887451510590338e-15,0.9999999988404734,1.159525192246737e-09,0.03632562784631877
379,Upper,0.2690633029583067,-0.560114476220592,0.37683848560488475,-0.3122336340508446,3.717200786053418e-15,0.9999999999987148,2.9531610045858315e-09,0.04074580954954997
399,Lower,0.262904892010802,-0.6018352157850245,0.3364927470349732,-0.35345709605298464,2.6796362473656443e-20,0.9999999983325846,1.1740638512266877e-15,0.03463102974884626
399,Mean,0.27065011770776076,-0.585956017226319,0.3562617867057116,-0.332600533456863,3.1956685080301204e-15,0.9999999994441917,5.558050848128655e-10,0.03816146811976888
399,Upper,0.2789474093565813,-0.5688567750299142,0.37525519155252957,-0.31409299670179475,9.66688988647088e-15,0.9999999999999989,1.667408771300876e-09,0.041864826754849385
