Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.17604690873559367,0.18428863288895345,-0.03517327795685071,-0.04848915951757983,0.6025846793055099,0.07043963193660775,0.1357651553142616,0.014029630326479896
199,Mean,0.1796819802111484,0.20148034123533104,-0.024646291109540655,-0.03584199309071566,0.6893984400783133,0.11627740214527632,0.1943241577764103,0.014766451462358963
199,Upper,0.18376999769137445,0.21892400942861343,-0.01504564702536469,-0.023229221695895332,0.7680431251106424,0.16488121911360334,0.25991777626389906,0.015582086162099927
219,Lower,0.1924856573309587,0.30188138324365715,0.01746795456600948,-0.020570719756410387,0.738568480753367,0.11096392765828832,0.0005895696214171601,0.0173438257538248
219,Mean,0.19673601601678528,0.3171999899658306,0.030908932776095802,-0.006974526092487504,0.8104484074188109,0.17758205862040682,0.011969533960782147,0.01828943309976376
219,Upper,0.20099276301199873,0.333917085811882,0.04341885142284103,0.007839635943108372,0.8791633367500977,0.2514619101450249,0.03496985586915884,0.01929492777976146
239,Lower,0.1913102745212823,0.36690281991319945,0.052734743519088585,-0.015251983182182996,0.5372136674446111,0.2868321716713526,1.1021935126930321e-05,0.01798851686951241
239,Mean,0.19583794934374876,0.37924586663638427,0.06370961384685969,0.0005047358660828885,0.6248443836825444,0.3735137641264922,0.0016418521909634866,0.01903420064052823
239,Upper,0.20042018792555064,0.3916550815357149,0.07518522317535069,0.01589191434952323,0.7123902905344783,0.4643823485243915,0.004873979838166131,0.02017770153385505
259,Lower,0.20988013478069545,0.4203155708297005,0.08161899271360011,-0.00810913192644804,0.5129327961157146,0.30948868779578226,6.135470417271545e-07,0.019943518051932972
259,Mean,0.21476629043405537,0.43140941845680914,0.09360986033431475,0.007487572234708236,0.6003443760759035,0.3996515119552979,4.111968798468305e-06,0.021106142910046432
259,Upper,0.2197173294342499,0.44319308940776114,0.10614532244633604,0.021889565194593147,0.686187252003484,0.49127657077811127,8.933562174700941e-06,0.02224403735812542
279,Lower,0.1986628245371034,0.415062413040866,0.0762032698355868,-0.012824053041422137,0.5668661680350073,0.24918939720953465,5.644104413791823e-07,0.018539870700630023
279,Mean,0.20474069321819222,0.4290440431172259,0.09145966154804633,0.0016552786418833954,0.6603244119072849,0.33967373699320996,1.8510995051064614e-06,0.019544131443099397
