,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
10,0.05,449,-0.09970075522094116,0.1702502572224773,-0.5491646994246683,0.234298147098346,0.35027666615410663,0.06911868003458065,0.09015580518707667,0.9999781309803302,6.4226005892203125e-15,1.159099584429534e-06,0.015476976818612669,0.06424815841442544
11,0.05,469,-0.088541943895966,0.10171552010685313,-0.19025746400281912,0.21673606265054157,0.2889439881188395,0.16441110818855037,0.1663507833643933,0.9996272715638744,9.923671671882034e-11,1.979663067258644e-05,0.02389112070066344,0.11017513298263254
12,0.05,489,-0.3893394851496436,-0.3864999775469162,-0.0028395076027274146,0.2311000237928833,0.3317263561402228,0.10590523839134586,0.0010323524543327054,0.9999995870582911,8.778858361049574e-13,2.179151656678324e-08,0.021016307578378576,0.09091472234450337
13,0.05,509,-0.7207149199581107,0.17142104539390943,-0.8921359653520202,0.2091763861156431,0.35103422941458773,-0.036186245834004364,-0.09042427053327767,0.999999277418299,4.723407772725091e-12,5.352049070876993e-08,0.015076234436905357,0.07203882419523498
14,0.05,529,-0.7718342717161389,-0.7207664431879585,-0.05106782852818052,0.25826694032580544,0.38570938667014587,0.1427698525246914,0.0404452797880262,0.9999999898326352,1.72737945349027e-14,1.363245029694072e-09,0.021994328228927166,0.0851558151486698
15,0.05,549,0.2907880733415063,-0.04604413613107978,0.3163496049246575,0.17436438534885212,0.3769733624013074,-0.011956836095216087,-0.162025011907238,0.999999604848704,9.329747785304718e-09,1.3508485334657804e-08,0.01362161764855787,0.07812124326411769
16,0.05,569,-0.45098102125613454,-0.47075671826649085,-0.3360166741171575,0.22153858986894184,0.35540704238240584,0.022698942973348735,-0.06925517639695791,0.9999999756123531,7.56579958523486e-10,9.822762578742986e-10,0.016626468514325757,0.07504181139011401
17,0.05,589,-0.4589030440545474,-0.27810396777680935,-0.19576016365115917,0.19987720494249528,0.3972881295218537,0.08758030832492511,-0.04380513465452419,0.9997404852341197,1.3658598388859383e-05,2.2661287040669823e-10,0.012603554616135115,0.06256596915945442
18,0.05,609,-0.0196766720947513,-0.15483658274039963,-0.22981062445691752,0.21410319960936364,0.3866412476769755,-0.024780680644833304,-0.06862151571243547,0.9999937239767517,3.242512235050205e-07,6.066778250123415e-09,0.01966173673757593,0.09172404772588222
19,0.05,629,-0.2187739743194376,-0.05131245794378241,-0.22879991862808347,0.2923508162416744,0.5601071234954897,0.26737982750340794,0.12282385393957329,0.9999999041394261,1.9529397384311676e-08,4.0164593774383046e-13,0.03438917945688795,0.11756154452945584
20,0.05,649,0.17835974022058151,0.3174777204662785,-0.139117980245697,0.23073679366128602,0.4537626172439577,0.011271152063722735,-0.1371549625921443,0.05051804687600649,0.0499727343709336,4.013464330553876e-12,0.022501397789545314,0.09696875608889637
21,0.05,669,-0.38747397304307124,-0.34219388816584145,-0.9135795094538396,0.26804527064752814,0.5077159194384107,0.22263401225066382,0.10705939213352535,0.9999999783194403,1.4052100741130915e-09,4.3473463945949224e-14,0.026865683164109398,0.10022512927394833
22,0.05,689,-0.6977902964295478,-0.0805242869078108,-0.7317940546260848,0.21957622119141149,0.4507897950009165,0.21791990361451907,0.07404187380099365,0.9999999955568835,2.3382131908268665e-10,5.454280973530391e-13,0.017810733572658857,0.080305693763125
23,0.05,709,0.6398376722969303,0.15826921893253806,0.32918627778438914,0.2214294727214215,0.4950354863493411,0.17663739925689678,0.04116684104817787,0.9999999999895673,5.152057745862205e-17,5.498695452222341e-13,0.018822570848520095,0.08499424246593064
24,0.05,729,-0.16054784255405993,-0.3371539976896755,0.011386560596466951,0.18769707542485176,0.5023611088688444,0.27877787910093066,0.15194276022724484,0.9999999999998717,5.32245379633445e-15,7.105483895822926e-15,0.019185813971289642,0.09671193942511386
25,0.05,749,-0.2892231012700348,0.03391650668433057,-0.3231396079543653,0.34172565580608044,0.6708892451431503,0.41476431547823245,0.2656690090826111,0.04999998958217475,0.05000433928267605,2.7773828055191295e-17,0.04825641175340632,0.14006170762167303
26,0.05,769,-1.5801203950427816,-1.0780794150759405,-0.5020409799668409,0.3169827756732891,0.6376259153977114,0.3824642942033645,0.2094396930921609,0.05076764124736026,0.0499595978290863,6.773096754471201e-21,0.038996033204205874,0.1191305376306577
27,0.05,789,0.0022609422434167765,0.36911481162123383,-0.366853869377817,0.422919358985838,0.792174010354758,0.6417112187303274,0.5186973189168252,0.0003897170504908771,0.9925953760406837,2.1129490970521634e-24,0.12670470572359868,0.2995838705534014
28,0.25,249,-0.14725165037699117,-0.32180392547183523,0.022312049572691527,0.2618231914191411,0.28536004730709286,-0.05525931918572309,-0.025125588320188512,0.76451429266573,0.07844649604132754,4.87397471345045e-05,0.018932495659561194,0.07196725212960811
29,0.25,269,-0.3093551763603486,-0.12391894304699404,-0.357250993455236,0.2645519613109906,0.2199565133582147,-0.025847285769165597,0.12126482798736488,0.9934858207018734,5.746766737437366e-08,0.0023308756150246536,0.01678922623579907,0.0599631316456686
30,0.25,289,0.6247907924973122,0.5130722883239238,0.1117185041733884,0.28763968250566385,0.22047144696832144,-0.006145207996609739,0.1388164127985328,0.999834107747896,1.0280714059056325e-11,5.57386783624314e-05,0.017480074530825666,0.06071291552085216
31,0.25,309,0.6013755980190902,0.20126225550839294,0.4001133425106973,0.27241586499431136,0.26152753810539897,0.06573894584698756,0.14993041128056547,0.9998378162644321,6.384059699116089e-06,5.171608684418912e-05,0.01764655329102324,0.06446069651932518
32,0.25,329,-0.34680154006993913,-0.08491336221488373,-0.31938644598903204,0.24880332238126301,0.21468476433683512,-0.06018944288124159,0.07690469419333965,0.9767484916392497,7.119840803136557e-09,0.007761339494204819,0.016127095764278003,0.064535464077042
33,0.25,349,0.2427260812110612,-0.46487154225638067,0.4074895388559251,0.2330834856896165,0.21705907292006332,-0.010135398776823195,0.11510001119390496,0.36591914975613804,0.1907272408795332,0.020713283090046556,0.018122286732261163,0.0769745034199476
34,0.25,369,0.4379291233986806,0.1996316395954747,0.06762388516030252,0.21842394898327624,0.24303549420029633,-0.05991835206033726,-0.04723653550676401,0.9590543985079387,0.013293443609716387,0.00038814405022015176,0.016487808285306854,0.07063487689154996
35,0.25,389,0.1992573548227261,0.166334086882651,-0.08085166659216464,0.21259581246352027,0.3116279990877072,0.07207499050457508,0.10315544091355199,0.9987426631497012,3.007945479638546e-11,0.0004192126214667901,0.01733010899719691,0.07722252192505992
36,0.25,409,-0.08817973339244656,0.010743989527484885,-0.09892372291993146,0.24656229631611998,0.2741257019358758,0.06964552963722039,0.11493691948191254,0.9999993447959699,1.1561463957500054e-12,2.1840079965921497e-07,0.015837724689346244,0.06370681100703478
37,0.25,429,0.31780360086790527,0.4960256894415794,-0.1782220885736741,0.22440965403136315,0.32094411152869573,0.03996001980401369,-0.026004087993744315,0.9999999948613457,2.041007553268814e-10,1.5141139192809715e-09,0.015622797394285431,0.06957009079423254
38,0.25,449,0.03353629252403989,0.2322977432183106,-0.353880165683854,0.23579144612174402,0.3526005655516548,0.07319462416578096,0.09279312288900093,0.9999827331847919,6.640619541611057e-15,5.761304046398467e-06,0.01643610883666114,0.0687512829304763
39,0.25,469,-0.039481748834803154,0.1198898148341748,-0.15937156366897795,0.22025827479625065,0.31050085545040806,0.1805614105092969,0.16725843284046912,0.9997057008319226,4.912006681941815e-10,9.822550675668146e-05,0.024957381471949057,0.1130910459321463
40,0.25,489,-0.10749507815701764,-0.3189684063649879,0.21147332820797027,0.2333319468610066,0.34876259478763727,0.11011477184944843,0.0028399251036057586,0.9999996739803608,4.388901783353897e-12,1.087100754424925e-07,0.02175721558670247,0.09314572979884282
41,0.25,509,-0.47969270547907294,0.20786718969571927,-0.6875598951747921,0.212404263067808,0.3555602300414859,-0.03198039730681795,-0.07744838693789616,0.9999994260875638,1.4677954598666853e-11,2.0219970996641472e-07,0.01574142426397616,0.07397290476197602
42,0.25,529,-0.5526145960831448,-0.6710075618819823,0.11839296579883762,0.25874929669288815,0.3988795418945732,0.1463271219688102,0.067358039458688,0.9999999917890725,4.723120334052868e-14,3.3197122575293638e-09,0.022670312924152558,0.08759367121157574
43,0.25,549,0.29591674716633465,-0.036363772406711785,0.3209012948241972,0.17456989863229072,0.3780763323579941,0.0007135783199929465,-0.14374612600697584,0.9999996875849402,4.3335077570099805e-08,6.223939174254468e-08,0.013677237318512189,0.07834695436237873
44,0.25,569,-0.38665804170739415,-0.3273687673560807,-0.25695170275548773,0.22191228430098311,0.35760232963509214,0.038295366325927574,-0.06835320023927696,0.9999999806454178,3.782899789963461e-09,2.9890210010076354e-09,0.017565696491039035,0.07912381297043375
45,0.25,589,-0.44402502518093945,-0.27477928169382687,-0.17755745869456874,0.20869369965437656,0.40657783271274495,0.09510623339636717,-0.034301153341469395,0.9997951198876485,6.829299194034734e-05,4.865899329392566e-10,0.015398472250874089,0.07193057653320059
46,0.25,609,0.037743569065328275,-0.01631177822419433,-0.1487060611007918,0.22668006068629076,0.40991614629608086,0.030678446273526394,-0.03419981443441636,0.9999950452445843,1.6212519552066103e-06,3.0333879105030765e-08,0.021238099210462793,0.0932857888144889
47,0.25,629,-0.15669515741270512,-0.03768170188768724,-0.1530903456652558,0.2992271508197533,0.5670471418005851,0.27718029380521725,0.13130750169084845,0.9999999211018207,3.64902740752806e-08,1.9193626008798995e-12,0.03598806409668112,0.12000666055124828
48,0.25,649,0.30941275508913857,0.3362766756441505,-0.02686392055501191,0.24248923378555037,0.4548870650461745,0.031645038272854344,-0.09776806962510967,0.25040898437579456,0.24986367185466798,2.0067161784102724e-11,0.026224791456351745,0.10607865276080038
49,0.25,669,-0.22995955876522056,-0.14923846048215036,-0.5631096674922978,0.26824465023701327,0.5151824591238217,0.23535021222891744,0.11692652345714685,0.9999999828248932,5.910833652555371e-09,2.141946853955434e-13,0.02780718931539821,0.10365159916546239
50,0.25,689,-0.5305475603146754,0.11216912589691666,-0.7063433779362297,0.23848890603216724,0.48182277966497333,0.2391385243689934,0.09473538554255184,0.9999999964899985,1.1690990736089251e-09,2.7081806296420304e-12,0.02173772410319634,0.08820961967558744
51,0.25,709,0.6571466342492409,0.1921319246169832,0.38035794542114487,0.22159864754603936,0.5063729253920394,0.20503616740593772,0.06692218330188718,0.9999999999917633,1.8654062029938936e-16,2.7460254634939718e-12,0.021425612509177756,0.09664487447785662
52,0.25,729,-0.12369290596922311,-0.2635835956516946,0.0481020260496111,0.20185427220565294,0.518474409942112,0.2819853099885423,0.16361278515388408,0.9999999999998807,2.2109433830981093e-14,3.2847011583951624e-14,0.020320706241949253,0.09796010850981786
53,0.25,749,-0.12191462063742531,0.08589320365695663,-0.2078078242943819,0.3423641246388514,0.6716430609450191,0.41735591669926453,0.2711058108869488,0.24999902761220777,0.25000337731270916,1.3886868421332746e-16,0.05207912052799627,0.15150987881719807
54,0.25,769,-1.1929631980589495,-0.8379434715262949,-0.35501972653265457,0.31937920873178305,0.6481941258908893,0.40728733128540884,0.23812815401179838,0.25060603256370545,0.2497979891454315,3.1775881071552724e-20,0.044390519730973854,0.13704941310695973
55,0.25,789,0.07122263061531475,0.386223576599257,-0.31500094598394224,0.4253596375260956,0.7936023681719976,0.6445089743247585,0.522900981188956,0.0019485852524520524,0.994154244242645,1.056431540996844e-23,0.12816755244790298,0.3012703826555836
56,0.5,249,-0.14720533054121887,-0.24568381271075895,0.0984784821695401,0.26626103344140617,0.2926292787303586,-0.03506511559790943,-0.019897175020736412,0.8430095284386341,0.15689299208265509,9.747947871099805e-05,0.02107774488876099,0.07871227436268761
57,0.5,269,-0.29097658971500096,-0.019632976330705695,-0.27134361338429525,0.27270783669989584,0.22196742903473787,-0.017986793248847503,0.1346970236737562,0.9955774438095906,1.0975251014549703e-07,0.004422446437899182,0.016792901468281607,0.061797843415495456
58,0.5,289,0.7126671732159515,0.5572579229250914,0.1554092502908602,0.29005949630402006,0.24400974765130065,0.01734792172440105,0.15017679209368043,0.9998891845296265,2.0557990758240783e-11,0.0001108154498155431,0.018297034656209202,0.06300383372095736
59,0.5,309,0.7859949956060976,0.35324144902336285,0.4327535465827348,0.27545519097571436,0.2904450786000852,0.10701514908599986,0.1799622583806869,0.9998898580589444,1.2768113101847704e-05,9.737382795368581e-05,0.020482551334320753,0.07394052758541944
60,0.5,329,-0.18948005164973125,-0.05616422814789542,-0.1333158235018358,0.24936144530386345,0.23397196502486411,-0.05266050604641376,0.11297281388537214,0.984493572512602,1.0975280893236345e-08,0.015506416512117038,0.016325791210179907,0.06547883639810886
61,0.5,349,0.25163711665423527,-0.31481749995062225,0.5664546166048575,0.23440394191043074,0.2538137994754508,-0.004536217866693847,0.17304100323127397,0.5772393128932791,0.3814544374275705,0.04130624967915034,0.019343452343478076,0.08264975350979471
62,0.5,369,0.4840820041189291,0.3311213196371749,0.1529606844817542,0.22649423141530123,0.2656284998006495,-0.021488280812179218,0.023694050982204763,0.9726864054240011,0.026586887219424166,0.0007267073565747234,0.01664516310871794,0.07396508968581136
63,0.5,389,0.2506856902518635,0.22322155414877087,0.027464136103092618,0.21950545056139228,0.31825992565529915,0.08621247695640635,0.1363044562705369,0.9991617252490774,5.845804295749386e-11,0.0008382746924644038,0.01837836552791253,0.08466310220692319
64,0.5,409,-0.04375074788706179,0.017651081325330317,-0.061401829212392116,0.2540785195966797,0.28361218993121573,0.0716960475126438,0.127747875161147,0.999999563197007,2.2027891098271642e-12,4.3680079018613157e-07,0.01782504738365771,0.06947331862755707
65,0.5,429,0.39152779767682944,0.5118203899316978,-0.1202925922548683,0.23769197389975627,0.3281344784499512,0.05673356478621282,0.020216787969047995,0.9999999965715655,4.0820151065316544e-10,3.0202329910452687e-09,0.016613596769456652,0.06983604303566301
66,0.5,449,0.2000826022052662,0.30985710071310224,-0.10977449850783605,0.23765806990099156,0.35550543979858995,0.07828955432978135,0.09608977001640623,0.9999884859403692,6.913143232099488e-15,1.1514059623859634e-05,0.017635023859221728,0.0743801885755399
67,0.5,469,0.021843494991650392,0.14260768324332684,-0.12076418825167647,0.22466103997838702,0.3374469396148688,0.20074928841023004,0.1683929946855639,0.9998037374169826,9.81155607538383e-10,0.00019626160186180024,0.02629020743605608,0.1167359371190385
68,0.5,489,0.24481043058376484,-0.23455394238757754,0.4793643729713424,0.23612185069616073,0.37005789309690534,0.11537668867207662,0.005099390915197075,0.9999997826329482,8.777671717415072e-12,2.173582740371291e-07,0.02268335059710734,0.09593448911676712
69,0.5,509,-0.1784149373802757,0.25342487007298153,-0.43183980745325723,0.21643910925801413,0.36121773082510855,-0.026723086647834925,-0.06122853244366922,0.9999996119241448,2.712113813109406e-11,3.880487340384707e-07,0.016572911547814664,0.0763905054704023
70,0.5,529,-0.27859000154190205,-0.6088089602495124,0.3302189587076103,0.2593522421517415,0.4153422359251072,0.15077370877395868,0.10099898904701526,0.9999999942346189,8.467796434756117e-14,5.765296292323478e-09,0.023515293793184296,0.09064099129020815
71,0.5,549,0.30232758944737004,-0.024263317751251796,0.3265909071986218,0.174826790236589,0.37945504480385245,0.01655159633900424,-0.12089751863164808,0.9999997910052354,8.584173980109367e-08,1.2315302475240327e-07,0.013746761905955088,0.07862909323520502
72,0.5,569,-0.3062543172714687,-0.1481338287180681,-0.15812048855340058,0.2223794023410347,0.36034643870095007,0.05779089551665112,-0.06722573004217576,0.9999999869367485,7.56579957926343e-09,5.497451929924306e-09,0.018739731461930628,0.08422631494583341
73,0.5,589,-0.4254275015889295,-0.27062342409009876,-0.1548040774988307,0.2197143180442282,0.41818996170135897,0.10451363973566977,-0.022421176700150914,0.9998634132045592,0.00013658598387970727,8.115612611049548e-10,0.018892119294297807,0.08363633575038332
74,0.5,609,0.10951887051542775,0.15684422742106235,-0.047325356905634594,0.24240113703244964,0.4390097695699625,0.10000235492147602,0.008827312163107524,0.999996696829375,3.2425028698335977e-06,6.066775517366495e-08,0.023208552301571372,0.09523796517524726
75,0.5,629,-0.07909663627928953,-0.020643256817568272,-0.05845337946172127,0.30782256904235195,0.5757221646819544,0.2894308766824788,0.14191206137994242,0.9999999423048136,5.769136993899175e-08,3.816508429799986e-12,0.03798666989642258,0.12306305557848884
76,0.5,649,0.4732290236748349,0.3597753696164905,0.11345365405834443,0.25717978394088076,0.4562926247989454,0.057112396034268854,-0.0485344534163164,0.5002726562505297,0.49972734370933597,4.013428360103878e-11,0.030879033539859786,0.11746602360068036
77,0.5,669,-0.03306654091790717,0.0919558241224635,-0.12502236504037062,0.2684938747238696,0.5245156337305854,0.2512454622017345,0.12926043761167375,0.9999999884567092,1.154286312560822e-08,4.275962122075361e-13,0.028984072004509222,0.10793468652985497
78,0.5,689,-0.3214941401710849,0.353035891902826,-0.6745300320739109,0.2621297620831119,0.5206140104950445,0.26566180031208636,0.1206022752194996,0.9999999976563922,2.3381962667667232e-09,5.4116212950032696e-12,0.0266464622663682,0.09808952706616547
79,0.5,709,0.6787828366896291,0.23446030672253965,0.4443225299670895,0.2218101160768117,0.5205447241954122,0.2405346275922389,0.0991163611190238,0.9999999999945084,3.553156738503485e-16,5.491220361333644e-12,0.02467941458499983,0.1112081644927641
80,0.5,729,-0.07762423523817708,-0.17162059310421834,0.09399635786604127,0.2195507681816544,0.5386160362836966,0.28599459859805687,0.17820031631218314,0.9999999999998919,4.3093158874289393e-14,6.50239211941125e-14,0.02173932158027376,0.09952031986569787
81,0.5,749,0.08722098015333657,0.15086407487273917,-0.0636430947194026,0.3431622106798151,0.6725853306973548,0.4205954182255546,0.27790181314237095,0.49999782514974905,0.5000021748502506,2.7773725441099765e-16,0.05685750649623371,0.16582009281160434
82,0.5,769,-0.7090167018291593,-0.5377735420892378,-0.17124315973992155,0.32237475005490046,0.6614043890073618,0.43831612763796435,0.27398873016134523,0.500404021709137,0.499595978290863,6.302936146790463e-20,0.05113362788943383,0.15944800745233723
83,0.5,789,0.15742474108018722,0.40760953282178597,-0.25018479174159874,0.42840998570141764,0.7953878154435472,0.6480061688177974,0.5281555590291196,0.0038971705049035215,0.9961028294950964,2.1128523301113785e-23,0.12999611085328336,0.30337852278331134
84,0.75,249,-0.14715901070544657,-0.16956369994968268,0.1746449147663887,0.2706988754636712,0.2998985101536243,-0.014870912010095771,-0.014668761721284312,0.921504764211538,0.23533948812398264,0.0001462192102874916,0.02322299411796079,0.08545729659576712
85,0.75,269,-0.2725980030696533,0.08465299038558266,-0.18543623331335457,0.28086371208880107,0.22397834471126107,-0.010126300728529405,0.1481292193601475,0.9976690669173078,1.620373529166204e-07,0.006514017260773712,0.01679657670076414,0.06363255518532232
86,0.75,289,0.8005435539345909,0.6014435575262589,0.19909999640833198,0.2924793101023762,0.2675480483342799,0.040841051445411836,0.16153717138882806,0.9999442613113569,3.0835267457425245e-11,0.00016589222126865482,0.01911399478159274,0.06529475192106256
87,0.75,309,0.970614393193105,0.5052206425383328,0.4653937506547723,0.2784945169571173,0.3193626190947715,0.14829135232501217,0.20999410548080832,0.9999418998534565,1.915216650457932e-05,0.00014303156906318251,0.023318549377618267,0.0834203586515137
88,0.75,329,-0.032158563229523374,-0.027415094080907105,0.05275479898536037,0.24991956822646388,0.2532591657128931,-0.045131569211585926,0.14904093357740464,0.9922386533859543,1.4830720983336135e-08,0.02325149353002926,0.016524486656081815,0.06642220871917573
89,0.75,349,0.26054815209740934,-0.16476345764486386,0.7254196943537901,0.23572439813124496,0.29056852603083827,0.0010629630434354992,0.23098199526864296,0.7885594760304202,0.5721816339756078,0.06189921626825413,0.020564617954694997,0.08832500359964181
90,0.75,369,0.5302348848391776,0.46261099967887503,0.2382974838032059,0.23456451384732624,0.2882215054010027,0.016941790435978814,0.09462463747117353,0.9863184123400635,0.03988033082913194,0.001065270662929295,0.016802517932129023,0.07729530248007277
91,0.75,389,0.3021140256810009,0.28010902141489075,0.13577993879834988,0.22641508865926427,0.32489185222289113,0.10034996340823762,0.16945347162752178,0.9995807873484537,8.683663111860225e-11,0.0012573367634620175,0.019426622058628152,0.09210368248878645
92,0.75,409,0.0006782376183229744,0.02455817312317575,-0.02387993550485278,0.2615947428772394,0.2930986779265557,0.07374656538806722,0.14055883084038145,0.9999997815980441,3.249431823904323e-12,6.552007807130482e-07,0.019812370077969176,0.07523982624807937
93,0.75,429,0.4652519944857536,0.5276150904218161,-0.06236309593606247,0.25097429376814945,0.33532484537120666,0.07350710976841193,0.06643766393184031,0.9999999982817853,6.123022659794494e-10,4.526352062809565e-09,0.017604396144627873,0.07010199527709349
94,0.75,449,0.3666289118864925,0.38741645820789383,0.1343311686681819,0.2395246936802391,0.35841031404552515,0.08338448449378175,0.09938641714381152,0.9999942386959464,7.185666922587918e-15,1.7266815201320802e-05,0.018833938881782315,0.08000909422060348
95,0.75,469,0.08316873881810394,0.16532555165247892,-0.08215681283437498,0.22906380516052338,0.36439302377932964,0.22093716631116317,0.16952755653065865,0.9999017740020427,1.4711105468825846e-09,0.000294297696966919,0.027623033400163102,0.12038082830593069
96,0.75,489,0.5971159393245473,-0.1501394784101672,0.7472554177347145,0.23891175453131486,0.3913531914061734,0.12063860549470481,0.007358856726788391,0.9999998912855355,1.3166441651476248e-11,3.2600647263176567e-07,0.023609485607512207,0.09872324843469142
97,0.75,509,0.12286283071852155,0.2989825504502438,-0.17611971973172225,0.22047395544822027,0.36687523160873126,-0.021465775988851903,-0.0450086779494423,0.9999997977607257,3.956432166352126e-11,5.738977581105267e-07,0.017404398831653168,0.0788081061788286
98,0.75,529,-0.004565407000659327,-0.5466103586170423,0.542044951616383,0.2599551876105949,0.43180492995564124,0.1552202955791072,0.13463993863534252,0.9999999966801656,1.2212472535459365e-13,8.210880327117592e-09,0.024360274662216033,0.09368831136884057
99,0.75,549,0.3087384317284054,-0.012162863095791804,0.33228051957304644,0.17508368184088727,0.3808337572497108,0.03238961435801553,-0.09804891125632033,0.9999998944255306,1.2834840203208752e-07,1.8406665776226187e-07,0.01381628649339799,0.0789112321080313
100,0.75,569,-0.2258505928355432,0.031101109919944553,-0.059289274351313384,0.22284652038108632,0.36309054776680794,0.07728642470737467,-0.06609825984507456,0.9999999932280792,1.13486993685634e-08,8.005882858840978e-09,0.01991376643282222,0.08932881692123307
101,0.75,589,-0.40682997799691956,-0.2664675664863707,-0.13205069630309269,0.2307349364340798,0.429802090689973,0.11392104607497237,-0.010541200058832433,0.9999317065214698,0.0002048789758190672,1.1365325892706527e-09,0.02238576633772153,0.09534209496756604
102,0.75,609,0.18129417196552722,0.33000023306631904,0.054055347289522604,0.2581222133786085,0.46810339284384417,0.16932626356942565,0.051854438760631415,0.9999983484141657,4.863753784460585e-06,9.100163124229914e-08,0.02517900539267995,0.09719014153600561
103,0.75,629,-0.0014981151458739461,-0.003604811747449305,0.03618358674181328,0.3164179872649505,0.5843971875633236,0.30168145955974035,0.15251662106903638,0.9999999635078065,7.88924658027029e-08,5.713654258720073e-12,0.039985275696164044,0.1261194506057294
104,0.75,649,0.6370452922605312,0.3832740635888304,0.25377122867170077,0.27187033409621114,0.4576981845517164,0.08257975379568336,0.000699162792476872,0.7501363281252649,0.749591015564004,6.020140541797483e-11,0.03553327562336782,0.12885339444056035
105,0.75,669,0.16382647692940622,0.3331501087270774,0.3130649374115566,0.2687430992107259,0.5338488083373492,0.26714071217455154,0.1415943517662006,0.9999999940885254,1.7174892598661068e-08,6.409977390195289e-13,0.030160954693620238,0.11221777389424754
106,0.75,689,-0.11244072002749439,0.5939026579087353,-0.6427166862115922,0.2857706181340566,0.5594052413251157,0.2921850762551793,0.14646916489644732,0.999999998822786,3.5072934599245213e-09,8.11506196036451e-12,0.03155520042954006,0.1079694344567435
107,0.75,709,0.7004190391300174,0.27678868882809604,0.5082871145130341,0.22202158460758403,0.5347165229987851,0.2760330877785401,0.13131053893616046,0.9999999999972535,5.240907274013076e-16,8.236415259173316e-12,0.027933216660821908,0.12577145450767158
108,0.75,729,-0.03155556450713104,-0.07965759055674214,0.13989068968247145,0.23724726415765587,0.558757662625281,0.2900038872075714,0.19278784747048217,0.9999999999999031,6.40768839175977e-14,9.720083080427337e-14,0.023157936918598264,0.10108053122157787
109,0.75,749,0.29635658094409845,0.21583494608852175,0.0805216348555767,0.3439602967207789,0.6735276004496906,0.4238349197518447,0.2846978153977931,0.7499966226872904,0.750000972387792,4.166058246086678e-16,0.06163589246447115,0.1801303068060106
110,0.75,769,-0.2250702055993692,-0.23760361265218063,0.012533407052811446,0.3253702913780179,0.6746146521238341,0.4693449239905198,0.3098493063108921,0.7502020108545685,0.7493939674362945,9.428284186425652e-20,0.057876736047893805,0.18184660179771475
111,0.75,789,0.2436268515450597,0.42899548904431495,-0.18536863749925525,0.4314603338767396,0.7971732627150967,0.6515033633108362,0.5334101368692831,0.005845755757354991,0.9980514147475479,3.1692731192259134e-23,0.13182466925866373,0.3054866629110391
112,0.95,249,-0.14712195483682872,-0.1086676097408217,0.2355780608438675,0.27424914908148323,0.3057138952922368,0.0012844508601551501,-0.010486031081722634,0.9843009528298612,0.29809668495704467,0.00018521099554868645,0.02493919350132063,0.09085331438223071
