Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16416756884198946,0.24532696112869207,0.01853939146048442,-0.06429573462751159,0.7959528676856753,0.06681558567088113,0.011651170219438517,0.013401036213709184
199,Mean,0.16737912770326127,0.25383546169754523,0.0387987116936635,-0.048340186169626716,0.8501428947762163,0.12047635002278981,0.029380755200994094,0.013921297759470659
199,Upper,0.17080815441205746,0.2630276615092078,0.06139655310987679,-0.0335194656306221,0.9085201535414524,0.17700691049831913,0.053216833166366787,0.01450512823417347
219,Lower,0.1632943646954554,0.276178759377718,0.06407542625326239,-0.03123811337960333,0.8984921203027821,0.01578597783498968,0.0021192464109888514,0.01273957920338379
219,Mean,0.1662095639948795,0.2856934474637926,0.08325234337709832,-0.01622880774279056,0.9407484926240377,0.04598575385569485,0.013265753520267605,0.013273693884197356
219,Upper,0.16914370077936308,0.2950605512972401,0.10364160270487957,-0.0016445381309829904,0.9729077995207818,0.08399514860265764,0.029890456106146865,0.013771441566899347
239,Lower,0.14616842074673436,0.27900498863891315,0.13698114385670368,0.03659186240034031,0.8932592568049453,0.005193460268188995,0.017942293613565925,0.012259465934648635
239,Mean,0.1499173278570863,0.2908356389247654,0.15850085110821868,0.053800407294039045,0.9327860789367252,0.021592360083479648,0.045621560979795264,0.012842578822331134
239,Upper,0.1535134189183152,0.3022712089043805,0.17834511566823574,0.07158835384947393,0.9684108270795877,0.04676773960174165,0.07826497035922216,0.01342238566919889
259,Lower,0.15686162912125295,0.28897119700262547,0.13282860408719438,0.02733356633627973,0.9645591573937644,0.0009328114437139589,0.0036100502086613495,0.013163017197593777
259,Mean,0.16037157773702057,0.2985830870283274,0.14941197588029623,0.04287551823783012,0.9817620544410839,0.006457119541428789,0.011780826017487383,0.013758616284105251
259,Upper,0.16395998745349072,0.30796544405839116,0.16693383595677413,0.058241712736684596,0.9941156830708651,0.016094445973576434,0.022824540425566957,0.01440114091997028
279,Lower,0.1454211384261203,0.27923504575658065,0.020941465469855522,0.022425708383177128,0.927233105715929,0.0008811035279369597,6.064547510556421e-05,0.01066247218761465
279,Mean,0.14835038848245777,0.2898924187175612,0.038911980166607525,0.03880334897839632,0.9637549230063867,0.029763667713086875,0.006481409280526485,0.011112727229555112
279,Upper,0.151124240903595,0.30014912530687,0.056326757080891625,0.05528914543432646,0.9925277700130901,0.06841365191458099,0.019087754980314946,0.011553734786697347
299,Lower,0.15553254068548644,0.3144513503889007,0.05703277918243434,0.061123011545935274,0.9999375611293032,1.66718988739521e-06,6.498720650877629e-06,0.011924269584469028
299,Mean,0.15827046096303976,0.32125282629085156,0.07167249778207842,0.07415597301462593,0.9999670804187617,1.164639313600201e-05,2.1273188102253572e-05,0.012311333021996197
299,Upper,0.16133075753773907,0.32839459027634815,0.0875843975254718,0.08772118366569097,0.999989212216854,2.921291183098345e-05,4.054881499278511e-05,0.012761099754011043
319,Lower,0.14928542421146004,0.3181952111493477,0.0748213869186228,0.021238550916245418,0.9737091252695319,6.598490792579615e-06,1.1899092358039128e-05,0.011877561054250627
319,Mean,0.15181577583939224,0.3270067338556815,0.09106144899413056,0.03674323305783038,0.9912118223552454,0.008749228935024764,3.894870972995083e-05,0.012314879301142051
319,Upper,0.15459518050128776,0.33629370884202914,0.10825877296183045,0.05253459543279484,0.9999755263023163,0.026225781107988903,7.696309447864121e-05,0.01280369763685831
339,Lower,0.15524986723253328,0.3705563251516083,0.14871835398487343,0.05767892163986979,0.8347608841332924,0.05000595384964161,1.670220107042538e-06,0.015450934969138469
339,Mean,0.15799469196000804,0.381543244661306,0.16383769397405168,0.07218465939486554,0.8939137011392753,0.10552575985784066,0.0005605390028841534,0.01612831228205946
339,Upper,0.16064875115733734,0.392861270471391,0.17910714055668522,0.08756502492060915,0.9506788709604862,0.16375257926388487,0.0016683670964142358,0.01685138477173187
359,Lower,0.14919283844107656,0.3833710541624909,0.14401296616543335,0.018291887695627385,0.8605619862092612,0.03796740406222142,4.973517182471504e-07,0.014073520673309328
359,Mean,0.1515362230922408,0.39492273281579265,0.16100385920050486,0.033722192285378004,0.9155931043169353,0.08439189286735754,1.5002815707070101e-05,0.014748136292658469
359,Upper,0.15400626357592176,0.4081379794816808,0.17697509957392188,0.047925299986053084,0.962267109464166,0.14474186108761775,3.920685476501155e-05,0.015505240107264645
