0.9999880126498247
0.00003260843508358997
2.2968090424294704e-11
8.245812209045784e-13
5.319210656437187e-12
1.3368481269234207e-11
4.046101071213492e-6
1.2292580315972704e-6
5.3257561226945795e-6
0.17975963981925053
2.4709602838972163e-7
0.8296663886920824
8.744263630958567e-13
2.6359948068918894e-11
7.572551762558183e-9
6.46175133527698e-13
7.68192174697152e-13
2.9484136214103986e-11
1.6750805665905003e-9
8.684353878429012e-6
1.622702656255424e-12
2.5898523530226897e-12
1.9916917296523492e-10
6.461751335275786e-13
6.461751335275327e-13
6.461751335275327e-13
6.461751335275235e-13
1.7896433600884156e-7
2.3594791725334206e-11
9.322016314962502e-12
1.0893059382869648e-12
8.275013046443587e-10
6.461751335275051e-13
0.00008987428563588826
3.37067513979776e-12
7.393508514888239e-13
6.461751335275051e-13
6.461751335274775e-13
1.2454395784646676e-12
8.695534600776991e-7
6.461751335274041e-13
3.2096519147162373e-9
2.5431182433323782e-11
6.461751335274959e-13
7.174878700118376e-13
2.212778396781585e-12
1.3420994981228748e-12
3.445652323314998e-10
4.7861033375806866e-11
6.461751335275235e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275235e-13
6.461751335274593e-13
6.461751335275051e-13
6.751837939350033e-13
6.461751335275235e-13
6.461751335275418e-13
7.033773658395685e-12
6.461751335277071e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335275694e-13
6.461751335275143e-13
6.461751335275786e-13
6.461751335275418e-13
2.324216693970624e-8
6.461751335275235e-13
6.461751335275235e-13
7.696613031122302e-12
6.461751335275051e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335274775e-13
1.2144644572933801e-12
6.471379082618792e-13
6.461751335275235e-13
6.461751335275235e-13
6.461751335275143e-13
1.7268630023812784e-12
6.46490429855509e-13
6.461751335275051e-13
6.461751335275327e-13
6.461751335274593e-13
2.3900454271803862e-11
6.461751335274593e-13
1.0708252184618401e-12
2.164572864273345e-12
6.461751335275694e-13
6.461751335275051e-13
6.461751335275051e-13
1.5381726699297932e-12
6.754807710859675e-13
6.461751335274317e-13
6.461751335274959e-13
6.461751335275143e-13
6.520989008190154e-13
6.461751335274041e-13
1.589510583251985e-12
1.7342912441529798e-11
4.60626778564801e-12
1.448485498838914e-10
6.746369325262612e-13
7.662526426681387e-13
7.302771822538428e-12
6.461751335274775e-13
6.461751335274775e-13
6.462582817414871e-13
1.7050936519042403e-12
6.461751335275051e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335274775e-13
6.461751335275051e-13
6.461751335274867e-13
1.756569797510016e-12
2.2798367305643647e-12
6.461751335274959e-13
2.5431132067874496e-11
6.461751335275143e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274775e-13
7.084996119850726e-12
6.461751335275051e-13
6.461751335275051e-13
6.461751335276428e-13
6.461751335274867e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275235e-13
7.227422140574187e-12
6.461751335275051e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335275143e-13
6.461751335275235e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275143e-13
3.4277833779832884e-11
6.461751335275143e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335274775e-13
6.461751335275143e-13
6.461751335275143e-13
6.461751335275235e-13
6.461751335274959e-13
1.9492470072646846e-10
6.461751335274959e-13
1.7294311833541008e-12
6.461751335275051e-13
6.461751335274683e-13
6.461751335274867e-13
6.461751335275051e-13
4.323798349003862e-10
6.461751335274867e-13
6.461751335274959e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274775e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335274959e-13
6.461751335275143e-13
6.461751335274959e-13
6.461751335275143e-13
6.461751335275143e-13
6.461751335274959e-13
8.360666199019608e-13
2.4580451096092437e-12
6.461751335275051e-13
1.79237738767982e-12
6.461751335275235e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274959e-13
9.076514227951316e-13
6.461751335274775e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275235e-13
7.20012032632517e-13
6.461751335274501e-13
3.939868879028027e-12
6.461751335275051e-13
1.2017345306679057e-12
6.461751335274225e-13
7.162394729901801e-13
6.540207514024758e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335273857e-13
6.461751335274959e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335274775e-13
6.461751335275051e-13
6.461751335274775e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275235e-13
7.489124204291912e-12
6.461751335274775e-13
6.461751335275051e-13
6.461751335276336e-13
6.461751335275235e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275235e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275051e-13
1.1653721067762664e-11
6.461751335274501e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275235e-13
9.87507273584202e-13
6.461751335274867e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335275143e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335274959e-13
6.461751335274867e-13
6.518993941668767e-13
1.0091418966834357e-12
6.579972946901358e-13
5.65758781711764e-11
6.497225094425552e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335274959e-13
6.461751335274775e-13
6.461751335275235e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274501e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335274867e-13
6.461751335274959e-13
1.0315457690723565e-10
6.461751335274867e-13
6.461751335274317e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275235e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335274867e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335274775e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335275143e-13
6.461751335275143e-13
6.461751335274501e-13
6.461751335274501e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275235e-13
6.461751335274959e-13
7.949734035990372e-13
6.461751335274959e-13
6.461751335274683e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275235e-13
6.461751335274683e-13
1.8717109821406668e-11
6.461751335274867e-13
6.461751335275143e-13
6.461751335274959e-13
8.134202375993751e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274775e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335274867e-13
1.2311536463130173e-12
6.461751335274959e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274683e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275235e-13
6.461751335274501e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275418e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274959e-13
8.08200141445348e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335274501e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335274593e-13
6.461751335275051e-13
6.461751335275051e-13
1.2009716449132949e-12
6.461751335274867e-13
6.461751335275051e-13
1.2330455492517068e-12
6.461751335275051e-13
6.481385584515105e-13
6.461751335275051e-13
6.461751335274959e-13
6.963023034902708e-13
9.832866788150322e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274867e-13
6.688504838150436e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274959e-13
1.4203246600037394e-12
6.461751335274775e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275235e-13
6.461751335274867e-13
2.0115794646294738e-12
6.461751335274041e-13
6.461751335275051e-13
7.863812053739758e-11
6.461751335275143e-13
1.9988808733050467e-10
8.841070676191554e-13
6.461751335274959e-13
6.592200008577187e-13
6.461751335274959e-13
6.461751335275051e-13
6.832921133887569e-13
6.461751335274867e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275143e-13
6.461751335274683e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274683e-13
6.461751335275418e-13
6.461751335274683e-13
7.045269014602605e-12
1.49343356590384e-9
2.5251797260131898e-11
8.213118807589938e-11
9.103243347482498e-13
6.461751335275051e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275143e-13
6.461751335274959e-13
6.461751335274867e-13
6.476838754644088e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274775e-13
6.461751335275327e-13
6.461751335274959e-13
6.889932456121779e-13
6.461751335275143e-13
1.4070095347596858e-10
8.255315600562881e-7
0.00014740289338831532
8.107367762356677e-13
1.1478499890648151e-9
6.461751335274959e-13
7.792527713349479e-12
6.461751335274959e-13
5.1901424463091824e-12
6.461751335275143e-13
6.461751335274867e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335275235e-13
6.461751335275235e-13
6.461751335274775e-13
6.461751335274867e-13
6.461751335275235e-13
7.78208894566172e-13
6.461751335274867e-13
6.461751335275143e-13
6.461751335275051e-13
6.461751335274775e-13
6.461751335275235e-13
6.461751335275235e-13
6.461751335274959e-13
6.461751335275143e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275235e-13
6.461751335275143e-13
4.285207568675488e-10
0.0004722643088459378
1.3434041782747426e-10
3.4975813806506466e-12
6.832887772692171e-13
8.927448224276997e-13
6.461751335274959e-13
1.5081594620670923e-12
6.461751335275051e-13
6.461751335275235e-13
2.8225728927471817e-12
7.878810982224663e-13
6.461751335275051e-13
6.461751335274959e-13
6.461751335275051e-13
6.461751335275051e-13
6.461751335274959e-13
