Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.03624841952571067,-0.11198287725289903,-0.10117738347073221,-0.1313647835244628,0.024301560204771398,0.41172947036791363,0.40614567806292584,0.0027499709569740877
199,Mean,0.03694353157206816,-0.09235380909345191,-0.09258400782319162,-0.11918388003871945,0.04850907763683709,0.4780392836426873,0.4734516387204756,0.002857017616554999
199,Upper,0.03761612968954834,-0.07205556609308027,-0.08432496678197818,-0.10804094531106943,0.07653012015167628,0.5488873875694794,0.5421220589937567,0.0029570297881708913
219,Lower,0.034364898595147374,-0.12960920494612202,-0.09157360742605004,-0.14544115936034305,0.016951636925012635,0.4633074719030238,0.3705752221618786,0.0028138046468357265
219,Mean,0.034962289764200766,-0.10694441426611523,-0.08352998501886706,-0.13413620116697683,0.03366108604472935,0.5285955309020103,0.4377433830532603,0.002921286107694484
219,Upper,0.03549608033570355,-0.08409260028064613,-0.07533670603783207,-0.12345590722388651,0.053209017472411954,0.6009036006293245,0.5039632170366493,0.0030357857857432036
239,Lower,0.03804479304089325,-0.2215104621458894,-0.0474055104381766,-0.07974346001713836,0.00033848725342718446,0.7091829942654962,0.16355541687105446,0.0030060257133339933
239,Mean,0.03880418962167453,-0.19875055435945452,-0.036540921254035935,-0.06701599070897483,0.0027499466341118534,0.7716039631850645,0.2256460901808237,0.0031402587769669764
239,Upper,0.03954549957117542,-0.17678386598364831,-0.025748441571613295,-0.054133123947347955,0.007338268525762723,0.8309797325519444,0.2889998718779034,0.0032810852155612334
259,Lower,0.03654978535027952,-0.289681902350232,-0.041282100471967495,-0.05111933145255497,4.7159139319909586e-05,0.8362982766012034,0.06779432119887267,0.0029375947578011326
259,Mean,0.03715243785792373,-0.27110057254703185,-0.029559776908569212,-0.04003425684199276,0.0003228715764049624,0.8858234932403337,0.11385363518326123,0.003063188269196328
259,Upper,0.03777927117412653,-0.2506278187018952,-0.01756508744395416,-0.02833380507554649,0.0007298018785703597,0.9323183146693034,0.16437869289041526,0.003192760271058395
279,Lower,0.035946415122370755,-0.3419008682083039,0.013627763765492979,-0.06341015829661639,2.7575970159705123e-08,0.9858795294066633,0.0019174560777260668,0.0031186097532318303
279,Mean,0.0366051546043737,-0.32654510011541965,0.02678159146284531,-0.051014688254046495,6.606670241601946e-07,0.9929052471360219,0.0070940921969541056,0.003258317160283137
279,Upper,0.03723648302286266,-0.310878696133505,0.03976259357229596,-0.03938629170772356,1.8874167939670952e-06,0.9980240717278722,0.014516266758028336,0.0034044899541373305
299,Lower,0.039993899457649494,-0.42258590535629587,0.06810322837154485,-0.0800892512958494,1.0920821584521847e-09,0.9978857485525426,1.3439967148855056e-05,0.0039743360313935555
299,Mean,0.04064135217622407,-0.4106606640838932,0.0860888371421604,-0.06795836127832122,1.6571199849986763e-08,0.9992701974001875,0.0007297860286125831,0.004130396856707203
299,Upper,0.041326106299257086,-0.39797839809671515,0.1040355800189737,-0.05591842980226021,4.298246432448966e-08,0.9999839522309365,0.0020914438014780963,0.0042880172129319384
319,Lower,0.040689959996595915,-0.4617625146497703,0.07815902737984085,-0.03442861693752916,2.67643570029904e-12,0.9999967556642766,5.144199916711235e-08,0.0041106928954834756
319,Mean,0.04132982122268605,-0.4534608315385784,0.09296216281610788,-0.024860620416335695,4.113826261149749e-10,0.999998853527423,1.146061194467367e-06,0.004261939273173099
319,Upper,0.04199738406507837,-0.4450464821769771,0.1089404948813695,-0.013245006670022779,1.1755062973541212e-09,0.9999999581502844,3.243762999798626e-06,0.004413749505379126
339,Lower,0.04281108379781087,-0.47266756326152126,0.10081426192356831,-0.04759248721701585,4.801534124643597e-13,0.9999991869302784,9.558437236740665e-10,0.004418990165718733
339,Mean,0.0433883893079693,-0.4656419898886168,0.11323455961579092,-0.03827137643284484,1.6969907126308255e-10,0.999999701556794,2.9827350704152854e-07,0.004557636037077864
339,Upper,0.043962833951891135,-0.4578370919483616,0.12567708326537594,-0.029744633581892662,4.419985710177344e-10,0.9999999985852468,8.355288940597253e-07,0.004699977903176193
359,Lower,0.04546958941876966,-0.508333317502573,0.14817849306714626,-0.08164731578050156,7.629171524435422e-17,0.9999999996885511,2.5763547991772305e-13,0.005006309878358624
359,Mean,0.04605153284168713,-0.5027294167551764,0.1577950240663805,-0.07107882491941402,3.651291826863065e-14,0.9999999998955965,1.0436701726718565e-10,0.0051508999815483006
359,Upper,0.04665653927435696,-0.4969404062363066,0.16830994092086835,-0.05994225644691358,1.0905653013182052e-13,0.9999999999997478,3.1133898875716364e-10,0.005302083964232336
379,Lower,0.05899341180012352,-0.5201721564224947,0.2968615853048815,-0.14723690555391916,1.3117578640388902e-18,0.9999999999997528,4.309384920035382e-15,0.008389320918906871
379,Mean,0.06183713729099217,-0.5120839362953652,0.32114010258335923,-0.1297558232015202,3.669299833069246e-17,0.9999999999999065,9.351238191786104e-14,0.009158456653627892
379,Upper,0.06481592795490074,-0.5042036892116574,0.34534146727086895,-0.11428077568500618,9.224332161720262e-17,0.9999999999999963,2.375700851020384e-13,0.010050866020314594
399,Lower,0.08076049795254134,-0.6536884027754647,0.44678339170734466,-0.3047760272868925,8.191798569867927e-22,0.9999999999999978,1.5514951962601044e-18,0.016300424234830562
399,Mean,0.08571254479564361,-0.6384038675381476,0.4715254286922588,-0.2821809660619965,1.8997095777409666e-19,0.9999999999999993,7.469247177020166e-16,0.018219933705976972
399,Upper,0.09050859121891454,-0.6217683575960206,0.4942204316531334,-0.2557421022902945,5.665182385568551e-19,1.0,2.222219004277495e-15,0.01986918481425535
