Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.03946222960744362,-0.2016287768116598,-0.05682682678429477,-0.08044335810680613,3.490991722926489e-08,0.9885844364465067,0.011415528643576141,0.0029816085920397924
199,2,0.044343663647872573,-0.17943145486121834,-0.10267026924806581,-0.009149328972754774,1.0094741951313124e-05,0.3897778937104748,0.6102120115475739,0.0027523081018336506
199,3,0.03636612223275816,-0.11340812715069645,-0.10766392060564643,-0.07044373676920293,1.4925536154822596e-05,0.431471019067397,0.5685140553964483,0.0023492340480074964
199,4,0.03253926239256615,-0.0469343463298994,-0.15553971763457267,-0.09299219525643347,0.0006963739912744927,0.1381522189787606,0.861151407029965,0.002178721835690624
199,5,0.035991879224316625,-0.260415466513253,-0.06945028264886212,-0.13379536638104064,1.4900045274033918e-13,0.9999999898551296,1.014472131626102e-08,0.003151182329852153
199,6,0.03826387049813715,-0.08499842127926796,-0.10124551152560451,-0.12994093446504132,9.093686434090045e-05,0.336549358133135,0.6633597050025241,0.002519302732840814
199,7,0.03415486987976703,-0.006590446648545769,-0.12072736413745803,-0.1571148782741399,0.34327055326766137,0.07828392240047602,0.5784455243318626,0.0028220373916558582
199,8,0.03992933824685034,-0.20015104017533297,-0.03308411947068523,-0.08983255244140124,2.0399449733009725e-09,0.9991003877096046,0.0008996102504502081,0.0031924402653649426
199,9,0.03908720982883011,-0.23859414045237395,-0.07523762164744463,-0.0632608591300621,2.8673178594380137e-07,0.9927875514804502,0.007212161787763745,0.0035713948192412064
199,10,0.03765323423879649,-0.18412366217000237,-0.04351682778233645,-0.0931979691297824,2.0475041909810953e-08,0.9920468758288543,0.007953103696103863,0.0030321837930900827
199,11,0.03404792636188524,0.038142895388398525,-0.121473639326204,-0.13712494294702174,0.14035660635038757,0.10247177854212204,0.7571716151074904,0.0027645463443530392
199,12,0.038999151402046135,-0.10787102702511445,-0.1308562942659804,-0.08486209867401458,0.00015182334969478348,0.16805762702311494,0.8317905496271902,0.0023683676642652306
199,13,0.04218360199986124,-0.12152365137872909,-0.08538658340471429,-0.09146109566179575,5.5465283864317314e-06,0.5533086770800036,0.44668577639161006,0.0025081817412446836
199,14,0.038113357735884604,-0.026714254653634417,-0.0936180206629027,-0.1655429706026835,0.001644574091631231,0.1331221265934316,0.8652332993149371,0.0028675738796483446
199,15,0.03837454765847828,-0.17618466930429974,-0.07855581998983281,-0.10814216521421267,2.712197311364796e-08,0.9927151125760284,0.007284860301998481,0.002601652402661728
199,16,0.04016865218504053,-0.23927217875836684,-0.1361984894790151,-0.003348651747441622,1.4994728902962048e-07,0.9963357339885719,0.003664116064139163,0.003088413902378787
199,17,0.043132968489616993,-0.22533945944087916,-0.067711017493851,-0.030952583474115808,5.770328543686596e-07,0.9862259832985681,0.013773439668577522,0.003922226124121342
199,18,0.03535772925570255,-0.1105104460491198,-0.09429066912735527,-0.14034192412085028,2.303310212017517e-05,0.6870992195532198,0.3128777473446599,0.002831867602831952
199,19,0.03581995613196232,-0.12081434358792957,-0.08524262029395001,-0.11749515327002223,0.0003338985810654123,0.22603647360121826,0.7736296278177164,0.002623954774703041
199,20,0.04252951006259387,-0.1500574997880977,-0.05871092701724626,-0.07235926935502895,2.0226908126882565e-06,0.8636991447063656,0.13629883260282163,0.0033140533332726195
199,21,0.04291260291101751,-0.21240999359080126,-0.1156455490682329,-0.06800495775977806,1.5151317154573935e-05,0.7977285385563447,0.20225631012650067,0.0037985496310381523
199,22,0.03663389123749732,-0.2941573581407675,-0.19155551896002432,0.031088325424451977,5.247469568794872e-07,0.9978665695730896,0.00213290567995342,0.0031628647761112313
199,23,0.03042111697601207,0.07108119235123632,-0.16000095275736778,-0.1721807483496166,0.6879627076465465,0.037195682895386314,0.2748416094580672,0.002699691190001433
199,24,0.03562224235545689,0.0892643358324349,-0.08865134945553557,-0.18755147310194828,0.5712502850385596,0.17985905118908233,0.24889066377235816,0.003993635685651086
199,25,0.03645664647638546,0.038975245995024804,-0.07538632599157458,-0.17226602451307477,0.18361586395777313,0.09731515857959128,0.7190689774626357,0.003108910615993146
199,26,0.03566713332665733,-0.10274503495189138,-0.06069168763979901,-0.05313645251130021,0.0010708859424658859,0.19591322483697504,0.8030158892205591,0.002541859057122584
199,27,0.03657528240810782,-0.14863175000921214,-0.011183951833364163,-0.20990769112232463,0.0003837839599614779,0.3826261043176011,0.6169901117224376,0.0029956035749284502
199,28,0.03664813361075403,-0.1989891619919616,-0.08867760583370411,-0.10662755343764621,2.345480892384144e-05,0.786864777354164,0.21311176783691213,0.00294936269284388
199,29,0.04135560589990399,-0.10043647163721657,0.018557506836678526,-0.15765213961150917,3.1960586275927635e-06,0.9668809430800271,0.03311586086134517,0.003075956783532897
199,30,0.037361738765902076,-0.20819740070947407,-0.11258283974739719,-0.04303278232554155,3.3405425454021675e-06,0.8825949036840685,0.11740175577338614,0.0030030183828963987
199,31,0.03526444125652312,-0.21171098307779856,-0.1656633187123212,-0.010260421882111655,1.49816628970234e-05,0.6898037424786051,0.3101812758584979,0.002958013726737469
199,32,0.031965504852299,-0.2352949857144985,-0.1051286706871111,-0.07225237269055983,1.022990880194557e-05,0.9507357952283301,0.04925397486286802,0.0026196750781473563
199,33,0.03140781449308675,0.07263625366185295,-0.11339350005621349,-0.16769913783786675,0.2667373005125181,0.08740693498621263,0.6458557645012691,0.003179048775233093
199,34,0.02956315151332167,0.08326935230291775,-0.0720598899455292,-0.1950752310494036,0.40109221918864335,0.07139141727662017,0.5275163635347365,0.0023945925429878744
199,35,0.03619884018358772,-0.10043852735937976,-0.07858859623253209,-0.09817271532789525,1.038172094774268e-06,0.6440342213032767,0.3559647405246285,0.0023482730501174533
199,36,0.03295353280539125,-0.15145006635377148,-0.1410638244925668,-0.11439679430579888,3.7905848533395875e-05,0.5187759183634293,0.4811861757880373,0.0026615170785575103
199,37,0.035954724890458825,-0.09556913071226647,-0.037024561251827355,-0.24064228665431045,8.405986807134178e-05,0.6496286507887358,0.3502872893431928,0.0027398963495108186
199,38,0.03767805450656295,-0.16110348275415534,-0.01532417627775475,-0.08986463042861433,1.0374039179221775e-10,0.9999357231018057,6.427679445399885e-05,0.0025651201404483124
199,39,0.030413691446299948,0.11184112997116238,-0.026906019402383338,-0.309666412950667,0.0024153675245588827,0.9967993332251359,0.0007852992503051227,0.003618903964998423
199,40,0.04352617774427586,-0.04205127100653763,-0.09350478180448424,-0.0648055962332909,0.000304124520756672,0.12560963841661296,0.8740862370626303,0.0028733446981328453
199,41,0.038481661867205294,-0.12226666776557499,-0.054920402487438,-0.19778552314221165,5.756461615998617e-06,0.8648075043416833,0.13518673919670068,0.0028315747145322926
199,42,0.03719369286213091,-0.07311815496769199,-0.059659591298303415,-0.15020007550223874,0.0003916110093384945,0.1255270732998073,0.8740813156908542,0.0026957481118351266
199,43,0.04124777693381217,-0.029723763787303428,-0.059825142579016215,-0.1897892811242365,0.0024540279555110987,0.12491962811134555,0.8726263439331434,0.004001544254611618
199,44,0.038146136343937403,-0.16017456825666088,-0.03605780280525853,-0.12667222213910356,2.205218334224082e-06,0.7285240821469666,0.2714737126346991,0.0023323044371794466
199,45,0.03755172028209859,-0.07920134223420014,-0.09529841495855453,-0.18799191924537403,0.002054198423644187,0.13235579995700825,0.8655900016193475,0.0028404968496447717
199,46,0.03602522867100572,-0.24589851737273866,-0.1693689227612032,0.008376741743444998,1.037822040238483e-06,0.9837460091303692,0.016252953047590626,0.0029100728462142403
199,47,0.03452332509886179,-0.10016970264880684,-0.081607299632634,-0.14419465324610747,1.3196060955064034e-05,0.30509191662309576,0.6948948873159492,0.002223930341156181
