Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1628166190184261,0.385677905831206,0.17488137857197927,0.1506174858954767,0.8629782351418344,0.03650663763095315,1.6012560471274028e-06,0.016968940918869992
199,Mean,0.16666240636532825,0.3967449636973296,0.18578751916496342,0.16196277601501552,0.9180146715607213,0.08194957703100973,3.575140826881003e-05,0.017742087310403956
199,Upper,0.17038912423756983,0.40727974458984506,0.19693135175800502,0.17293668728300698,0.9651734025620565,0.13408185803594025,9.343519078776333e-05,0.0184965792536092
219,Lower,0.17582734046424064,0.39963598156464086,0.19360465595966317,0.15868678594465185,0.8907708372721194,0.02149180807862374,6.178225645713052e-08,0.018287099933678358
219,Mean,0.18010426882588773,0.40936225765203327,0.2052246305142622,0.17017206286783082,0.9385780705562093,0.06142150359331346,4.258504772377231e-07,0.01918616250391396
219,Upper,0.1838845676972706,0.4194674462443155,0.21679707866996514,0.18247766091320736,0.9792074736021257,0.10798128741172194,8.930779932264605e-07,0.02006906722385731
239,Lower,0.1904909386911039,0.43315324346872625,0.18150169672671462,0.14635745632757374,0.8816801582870143,0.023132000733790816,4.8854157048983e-09,0.021362191334369087
239,Mean,0.19539568720438083,0.44128989957410375,0.19333778094011345,0.1583737987869405,0.9313211798462657,0.06867774319316394,1.0769605702176455e-06,0.022275392263585336
239,Upper,0.20023909776652538,0.4485164641595995,0.20551334280302708,0.17086424922169094,0.9702566155439429,0.11727642689719489,3.2136877281816477e-06,0.02312770861411396
259,Lower,0.1931271521929015,0.42028681279946356,0.17608191693451067,0.09867901900837239,0.8918748839293211,0.02238662217321219,1.8341234556231522e-08,0.020584298666329125
259,Mean,0.19725008700190258,0.4297054509248646,0.18951535402313854,0.1184047959891983,0.9387541863374679,0.06124577170910328,4.195342878331341e-08,0.021559313451391452
259,Upper,0.20143462262669468,0.4394907318170474,0.20190733414688103,0.1376368371274841,0.9796158605503885,0.10999596483659077,6.761467367571699e-08,0.022453278229965346
279,Lower,0.19973864111010142,0.45823988248193603,0.17393091590378937,0.09129942213069944,0.8604634754028051,0.03502564095529402,4.716130181732296e-09,0.02244337798658523
279,Mean,0.20353849032572702,0.4660779979953357,0.1875422020680973,0.1092738534097836,0.9156845159899453,0.08431545423232498,2.977772984882374e-08,0.02336469219267987
279,Upper,0.20715498955427977,0.4742794110751838,0.20091907323012656,0.12711496074080578,0.9609897744371397,0.13540123229514942,6.526846040133584e-08,0.02430826669184363
299,Lower,0.19248905174585026,0.45308024636299893,0.163326661600892,0.06358730763771682,0.8391739285900467,0.050925604698072,1.0555597528667097e-09,0.020952742136444633
299,Mean,0.196881598523752,0.4595973539998579,0.1760612727494981,0.08065409800730966,0.8973965548051973,0.10260343563233866,9.562464012088621e-09,0.021698143045624917
299,Upper,0.20114302660405417,0.4663752330474851,0.18789748223883207,0.09706402086136615,0.945838259529815,0.15913902605660557,2.122071465190755e-08,0.022514296675927917
319,Lower,0.2015764403446973,0.48416926935968363,0.18268068260084847,0.07703407035972375,0.8874838262961575,0.023356369982550442,1.488727512706771e-10,0.022354161111973088
319,Mean,0.20599843555284064,0.49333047159042054,0.1969781208809398,0.09313458090371225,0.934860517663385,0.06513947566502586,6.6715892160106365e-09,0.023231926120308
319,Upper,0.2105921822462687,0.502760541089807,0.21158961482359412,0.10883957362670447,0.9755532091344464,0.11292006528185156,1.9159012023423115e-08,0.024158988600721173
339,Lower,0.19252885129063263,0.48297756765871963,0.17946250853761359,0.06365130633662641,0.8104931075480807,0.06603593063253926,4.393551306741795e-10,0.021018675656153167
339,Mean,0.19695014351170484,0.4934939955278939,0.19465118318139232,0.0790335499250579,0.8766229546618418,0.12337703962297226,5.715185792971132e-09,0.021919369478716814
339,Upper,0.20132172135268525,0.5039750346445699,0.2095732639013202,0.09572531628451136,0.9345759447911252,0.1907861229461589,1.3876051858425224e-08,0.02282832773203783
359,Lower,0.1969782299149271,0.5109870181883999,0.20101920341686955,0.0576448718188152,0.7090216151216158,0.14870496459933857,2.1446754113531186e-10,0.021898903777060302
359,Mean,0.20106911726001847,0.5196022703175064,0.21541819741319293,0.07476639820749174,0.7805021256972934,0.21949787342659519,8.761115181388721e-10,0.02268088429447332
