Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.13456105297623416,0.0191475652480185,-0.00454443503748557,-0.20578136685689058,0.15973962046354517,0.18719632036714587,0.48272565605811607,0.011402239307308014
199,Mean,0.1369276457128406,0.03554129686899352,0.005555804099771442,-0.19655750335132438,0.216325567825948,0.24112458880003387,0.5425498433740181,0.011804168381162005
199,Upper,0.13943294783318547,0.05174703311286256,0.01609999760621106,-0.18823521328194345,0.2746904052294428,0.2980401928624708,0.6021951119438672,0.012263747615816986
219,Lower,0.14343336050386873,-0.06855772243233905,-0.0010243914090621376,-0.2255830319485426,0.021588732084237772,0.5064791376608186,0.31130418921060404,0.011691114440108195
219,Mean,0.14547304041406395,-0.05267865522624031,0.009599452838952324,-0.21560873133154526,0.04306768453193974,0.5796031303355725,0.37732918513248764,0.012349883759098578
219,Upper,0.14765535280496345,-0.03594670806406048,0.02065937979735606,-0.20635091391600108,0.06918121029107765,0.6465715038638838,0.4440039752841884,0.013020097250408813
239,Lower,0.14202508740200506,-0.13170642608773955,-0.02794704471506956,-0.1796441427864089,0.005440294691255357,0.5801727416236785,0.263022270520487,0.012101668079208963
239,Mean,0.14436202854931302,-0.11395138330246814,-0.01787926782844317,-0.16798940945899937,0.016954538985434465,0.6530217244340263,0.3300237365805392,0.012888402626017816
239,Upper,0.1466824211972886,-0.09829404709074974,-0.0076949219191247,-0.15511716529261338,0.033499266157983355,0.7226977164170406,0.4052754748659148,0.013697486543409005
259,Lower,0.1429352080578148,-0.1951403760622711,-0.01475260751635135,-0.22851399077435608,0.00031025532566058065,0.7535747997769834,0.1338830355931624,0.012864579021912525
259,Mean,0.14534240426042944,-0.18107192601702263,-0.003318243975683657,-0.2151420094705611,0.0008931009308514354,0.8097145991452489,0.1893922999238999,0.013789138454031352
259,Upper,0.14771848334666907,-0.16668563337588893,0.0072984860512397805,-0.20287325488497165,0.0015977204181757373,0.8672108681490789,0.24635366344612827,0.014782325725914395
279,Lower,0.13782968588062686,-0.23586924931938255,0.0030230477655768515,-0.1941868936900726,3.8697889321431654e-05,0.850058813423465,0.06002079577478284,0.012636701270217696
279,Mean,0.14017427220537704,-0.22214701751689145,0.015146191293936765,-0.18313436239812805,0.00012732085376554415,0.8957802883838042,0.10409239076243042,0.0136200868428971
279,Upper,0.14268675373930617,-0.20880083440481073,0.025901702179017463,-0.17217601467726373,0.00021775978415084716,0.937841078479126,0.15004558100634263,0.014611787678473693
299,Lower,0.15295621161876075,-0.32066290168469114,0.03619030758904573,-0.22384870232154283,4.400958275844008e-06,0.926117182128447,0.01390718670637471,0.015133472566001347
299,Mean,0.15561322651453566,-0.3038710104329425,0.050165157455620175,-0.21321214643712402,3.0430129029026275e-05,0.9585536227754445,0.041415947095526325,0.016020929243602756
299,Upper,0.158120264498435,-0.2871862723669564,0.06443101481057112,-0.20242740195658768,6.79606246015842e-05,0.9858961740021454,0.0752179605773213,0.016958186985520585
319,Lower,0.15900077714722644,-0.34672112973132346,0.014122981178572431,-0.14787167742694887,4.164831146801594e-08,0.9602526019478891,0.002166069537233848,0.015485574913047494
319,Mean,0.16161963717671426,-0.33108867933744646,0.02671992981267136,-0.1330700000021569,9.154115256342428e-06,0.9834092469533092,0.016581598931434505,0.016420450018045
319,Upper,0.16411615947924843,-0.3148327364024495,0.04111973212946256,-0.11797855661984229,2.7130099593135286e-05,0.998628969714105,0.04015810153750439,0.01733148004495783
339,Lower,0.1720411801402298,-0.4029681277201658,0.06895462197406137,-0.16172825469912253,1.5694622264733523e-10,0.9999460445096804,1.2950259055214792e-06,0.01926310696701901
339,Mean,0.17440443227691307,-0.38953520390756163,0.08267633209522893,-0.14751502767067634,2.831110323553256e-09,0.9999745258190128,2.5471349876783443e-05,0.020280686172958244
339,Upper,0.17670326819114515,-0.3750885986545271,0.09679977224393725,-0.1331009452222393,6.263425232362345e-09,0.9999988231315461,5.554649818485077e-05,0.02136331600947552
359,Lower,0.1870313818190414,-0.4776261329198195,0.1535032849844339,-0.1829466984378078,1.802458453462132e-15,0.9999999997141543,5.5919853926383366e-12,0.0230433679865718
359,Mean,0.19012221155017778,-0.46607699008565595,0.16538668339497037,-0.1712671770595952,1.0315639455676938e-14,0.9999999998909446,1.0904514092788631e-10,0.024190466159756858
359,Upper,0.19341058523932753,-0.4551167679806739,0.17730639357491756,-0.1599735303849992,2.1010948458174743e-14,0.9999999999949014,2.803793177255557e-10,0.025373282812709508
379,Lower,0.23773901239610826,-0.6011186127716242,0.29476152179689497,-0.3220918134597488,8.662473960778092e-18,0.9999999999388914,5.989802112734752e-14,0.050488645534238354
379,Mean,0.24893679977529357,-0.5817560140901531,0.32449780447273036,-0.2962554353167771,2.585639168190938e-14,0.9999999999724747,2.7499371824525877e-11,0.05761224164843596
379,Upper,0.26081321629400905,-0.5610007418076108,0.3515935128814561,-0.2703340755656576,6.485174618925666e-14,0.9999999999999436,6.098268555344943e-11,0.0654281791442639
399,Lower,0.26323074073842495,-0.6693727558671279,0.4008329608908339,-0.38088962342381655,1.72850187012141e-21,0.9999999999999926,3.979711114646644e-18,0.06275411684069085
399,Mean,0.2738210884597095,-0.6546603734408183,0.423508733785197,-0.3577139511770213,2.2199041720563065e-19,0.9999999999999976,2.4576505199498035e-15,0.0701272252191536
399,Upper,0.28365341036639696,-0.6393739593337904,0.4471059599804822,-0.33538879470767086,6.585881676736392e-19,1.0,7.356526846164718e-15,0.0773079180695779
