Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.17160974113309976,0.36565573875182417,0.051860622723859676,-0.0637953067510624,0.5654164989918414,0.25462895508734595,6.646222146015992e-06,0.016838021334544696
199,Mean,0.17461070729405898,0.3769357538362421,0.06396980332994075,-0.05691425867083973,0.6625166064558791,0.33746301194177053,2.0381602350734907e-05,0.017560603562524132
199,Upper,0.17786741069937387,0.3878292261955735,0.07645933246508567,-0.04945674386103969,0.7457677937223705,0.4273555863486544,3.765844417611453e-05,0.018306347772994558
219,Lower,0.17655723444803403,0.36298943066231837,0.08053959744636476,-0.05583985007379317,0.7320872990676797,0.12583509179018942,4.9454968490073745e-06,0.0167896363928495
219,Mean,0.17936165448332186,0.3725522231883099,0.0906800909272186,-0.048110841192108046,0.8054463877067048,0.1945333652377224,2.024705557278279e-05,0.017472542664381818
219,Upper,0.18188938347204817,0.38205463176005633,0.10126023092574922,-0.03980311211887325,0.8784216951536277,0.2693189571679724,4.1355481580875777e-05,0.01815560205152708
239,Lower,0.16507747073389836,0.37803718011857573,0.04812743649948427,-0.05529299069546732,0.7457144639457444,0.1108637042145168,1.0603326868592688e-06,0.01498601004142058
239,Mean,0.16796732015595764,0.3889787996665396,0.06117936553515111,-0.048549372883755985,0.8144895661946657,0.18550151264322703,8.921162107307156e-06,0.01573392275585592
239,Upper,0.17081748290667542,0.3996136457456246,0.07387232944946551,-0.04039930501226988,0.8892937569394644,0.2654007460313596,2.256516260054373e-05,0.01649960825225158
259,Lower,0.1653287767032084,0.39165884948137236,0.054792078096513375,-0.050344261022239364,0.8182126860407304,0.0650401058995243,5.198114779782908e-07,0.015403327492027122
259,Mean,0.16816932272281096,0.40259138371634656,0.06788839442709516,-0.041992495335316564,0.881753206591104,0.118244981056587,1.8123523090844226e-06,0.01591805813512765
259,Upper,0.17078290509874905,0.4142023204902781,0.080645051332162,-0.03354300670708072,0.9364173002562157,0.18046445688214188,3.6848309763544934e-06,0.016501862376082622
