Time,Frequency,Empirical
199.0,-3.141592653589793,0.0021773630574064475
199.0,-2.9845130209103035,0.0016564975103535817
199.0,-2.827433388230814,0.0031157799776564236
199.0,-2.6703537555513246,0.0038502779737307046
199.0,-2.5132741228718345,0.002413482104484498
199.0,-2.356194490192345,0.0015156199375424449
199.0,-2.199114857512855,0.0019627186903957753
199.0,-2.0420352248333655,0.0038296417186950466
199.0,-1.884955592153876,0.005209937514020957
199.0,-1.7278759594743864,0.006974266731305392
199.0,-1.5707963267948966,0.00683598491429249
199.0,-1.413716694115407,0.0071064989654296
199.0,-1.2566370614359172,0.005236828629016423
199.0,-1.0995574287564276,0.005513630174944399
199.0,-0.942477796076938,0.008057462818774027
199.0,-0.7853981633974483,0.012295142354996031
199.0,-0.6283185307179586,0.016446671140297117
199.0,-0.471238898038469,0.008539650627767088
199.0,-0.3141592653589793,0.009844808414600094
199.0,-0.15707963267948966,0.005581405068998884
199.0,0.0,0.001775311945617696
199.0,0.15707963267948966,0.005581405068998884
199.0,0.3141592653589793,0.009844808414600094
199.0,0.471238898038469,0.008539650627767088
199.0,0.6283185307179586,0.016446671140297117
199.0,0.7853981633974483,0.012295142354996031
199.0,0.942477796076938,0.008057462818774027
199.0,1.0995574287564276,0.005513630174944399
199.0,1.2566370614359172,0.005236828629016423
199.0,1.413716694115407,0.0071064989654296
199.0,1.5707963267948966,0.00683598491429249
199.0,1.7278759594743864,0.006974266731305392
199.0,1.884955592153876,0.005209937514020957
199.0,2.0420352248333655,0.0038296417186950466
199.0,2.199114857512855,0.0019627186903957753
199.0,2.356194490192345,0.0015156199375424449
199.0,2.5132741228718345,0.002413482104484498
199.0,2.6703537555513246,0.0038502779737307046
199.0,2.827433388230814,0.0031157799776564236
199.0,2.9845130209103035,0.0016564975103535817
199.0,3.141592653589793,0.0021773630574064475
219.0,-3.141592653589793,0.002471402823926305
219.0,-2.9845130209103035,0.002448264229893795
219.0,-2.827433388230814,0.0036557671378363308
219.0,-2.6703537555513246,0.0013815278635660752
219.0,-2.5132741228718345,0.004198080376984617
219.0,-2.356194490192345,0.0051955234579516025
219.0,-2.199114857512855,0.0023573959002544777
219.0,-2.0420352248333655,0.001838645302768011
219.0,-1.884955592153876,0.0029633381916271675
219.0,-1.7278759594743864,0.006862268153364187
219.0,-1.5707963267948966,0.00440338460824771
219.0,-1.413716694115407,0.005833952534789707
219.0,-1.2566370614359172,0.0063622436754268135
219.0,-1.0995574287564276,0.008457683937982007
219.0,-0.942477796076938,0.006275593928033529
219.0,-0.7853981633974483,0.013241367976601364
219.0,-0.6283185307179586,0.018173876063559788
219.0,-0.471238898038469,0.014559003152139628
219.0,-0.3141592653589793,0.00888873861708208
219.0,-0.15707963267948966,0.009166482552039156
219.0,0.0,0.0015693665326126421
219.0,0.15707963267948966,0.009166482552039156
219.0,0.3141592653589793,0.00888873861708208
219.0,0.471238898038469,0.014559003152139628
219.0,0.6283185307179586,0.018173876063559788
219.0,0.7853981633974483,0.013241367976601364
219.0,0.942477796076938,0.006275593928033529
219.0,1.0995574287564276,0.008457683937982007
219.0,1.2566370614359172,0.0063622436754268135
219.0,1.413716694115407,0.005833952534789707
219.0,1.5707963267948966,0.00440338460824771
219.0,1.7278759594743864,0.006862268153364187
219.0,1.884955592153876,0.0029633381916271675
219.0,2.0420352248333655,0.001838645302768011
219.0,2.199114857512855,0.0023573959002544777
219.0,2.356194490192345,0.0051955234579516025
219.0,2.5132741228718345,0.004198080376984617
219.0,2.6703537555513246,0.0013815278635660752
219.0,2.827433388230814,0.0036557671378363308
219.0,2.9845130209103035,0.002448264229893795
219.0,3.141592653589793,0.002471402823926305
239.0,-3.141592653589793,0.0011944254916360442
239.0,-2.9845130209103035,0.0019642114483542517
239.0,-2.827433388230814,0.0031130526422856073
239.0,-2.6703537555513246,0.002901375388016233
239.0,-2.5132741228718345,0.0027243828572554125
239.0,-2.356194490192345,0.004887942801780187
239.0,-2.199114857512855,0.004885627606185994
239.0,-2.0420352248333655,0.004100443494361248
239.0,-1.884955592153876,0.0033985944949084758
239.0,-1.7278759594743864,0.003977005102834234
239.0,-1.5707963267948966,0.004913878333186299
239.0,-1.413716694115407,0.006620253588240876
239.0,-1.2566370614359172,0.006812857475783969
239.0,-1.0995574287564276,0.00975127744809672
239.0,-0.942477796076938,0.010269635145089401
239.0,-0.7853981633974483,0.010382292271962072
239.0,-0.6283185307179586,0.011615161443903978
239.0,-0.471238898038469,0.009048264388583714
239.0,-0.3141592653589793,0.007822971388476182
239.0,-0.15707963267948966,0.011734020793933347
239.0,0.0,0.005114427972964979
239.0,0.15707963267948966,0.011734020793933347
239.0,0.3141592653589793,0.007822971388476182
239.0,0.471238898038469,0.009048264388583714
239.0,0.6283185307179586,0.011615161443903978
239.0,0.7853981633974483,0.010382292271962072
239.0,0.942477796076938,0.010269635145089401
