Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15946097354985656,0.2867498241726038,0.12022664962411105,-0.030781080689060138,0.8324469317944463,0.04444976596835612,0.005774382228090265,0.01346013907354399
199,Mean,0.1632304288396256,0.298168284322283,0.13037931942042844,-0.0170734873037873,0.8849677315125517,0.09193129174897872,0.02310097673846954,0.01410643891759985
199,Upper,0.16686702860689392,0.3089762903797908,0.13975553476904978,-0.003336735780740645,0.938974182996811,0.14723096166347274,0.04409039051564414,0.01472439803470533
219,Lower,0.16805835441041284,0.3004090429113785,0.09449579630160036,-0.0016063862893383569,0.837707184999561,0.052903803880210196,0.0002502883996268591,0.015997859831596115
219,Mean,0.17150800683266595,0.3112899161814613,0.10317666416111707,0.012969630058783831,0.8934868390601038,0.10499170326626117,0.0015214576736350038,0.016779028185336473
219,Upper,0.17493998695566532,0.3209000048276396,0.11195517374231247,0.027140589926322144,0.9439227210016327,0.15836859538300838,0.003585794731867334,0.017588595660543684
239,Lower,0.16646135881694088,0.3229455885428293,0.13304024556472221,0.03732480664957164,0.8338444055984084,0.05936689437281412,0.0003541045945307073,0.016297655719165374
239,Mean,0.1699510492986882,0.33429163498733233,0.13978371099964634,0.05467943413567215,0.8870051315876638,0.1106428673971463,0.00235200101518981,0.017083487326843533
239,Upper,0.17328973014555357,0.34504862299247624,0.14656006067375063,0.07010723288934878,0.9372809755119428,0.16692650842788057,0.005468657557635527,0.017863663835403595
259,Lower,0.17346443001195175,0.3482647942210525,0.1406238672321794,0.05535871259413091,0.86947128478342,0.028987079221863936,3.072884820024898e-05,0.016766480851941122
259,Mean,0.17735888299422375,0.35900436244341016,0.15126946039194739,0.07172117127030353,0.9240475506546734,0.07586127239961647,9.117694571021585e-05,0.01764477558976255
259,Upper,0.18084616784797358,0.36977494796269483,0.16075513549182163,0.08783528647868781,0.9682419384632036,0.13052398270594556,0.00017358080123462916,0.018521779935511636
279,Lower,0.16638525075501567,0.37653237065496314,0.15261279143782033,0.04171996460266144,0.8247706252548501,0.06078432688177371,4.400767088678915e-06,0.016199167680254686
279,Mean,0.17004766352531417,0.38954781177677383,0.16411734793385302,0.05774749520760974,0.8861751000819044,0.11380186921619559,2.3030701899975846e-05,0.016975208608432536
279,Upper,0.17347544934765044,0.40299983174873544,0.1759043187040146,0.07384756776682284,0.9385983747391508,0.17018184032647074,5.281050659981244e-05,0.017810721379542743
