Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1412573189681178,0.027720302943503822,-0.04221660695110764,-0.18419557549675478,0.19664679128411855,0.19266582193996842,0.4373367062313299,0.011692561099683094
199,Mean,0.14384555757391085,0.0442145668314044,-0.030329281847495445,-0.17163731603191618,0.25338378976433484,0.24908642513845192,0.4975297850972133,0.01212653025549197
199,Upper,0.14660862219359963,0.060205325599587564,-0.018979876101681028,-0.15911542259056094,0.3122442151416399,0.3101957765677813,0.5578985770049093,0.012605458088162243
219,Lower,0.13904597436610266,-0.0017020179359915697,-0.005398241219477172,-0.16317042670401002,0.09641542608399933,0.24634479755562533,0.5004429613486416,0.011563391305427391
219,Mean,0.14176679291814717,0.01495257269163255,0.004079367890020828,-0.15212684542851973,0.1375904124064645,0.303103889358351,0.5593056982351845,0.012123682592167888
219,Upper,0.14453967746954965,0.030845286602468807,0.014118216032978628,-0.14052403078090245,0.18262738152940358,0.3710461150909847,0.6190303155243998,0.01264358973811245
239,Lower,0.14323500334125305,-0.13084066621435353,0.0037480882212595308,-0.1081882567271205,0.0037208751939625836,0.5564988670777324,0.27900557277491517,0.010515065686220315
239,Mean,0.14647119116989488,-0.1110614598017252,0.013197088125391056,-0.0918680806095894,0.015094544199059763,0.6330264886317761,0.3518789671691641,0.010844820951069594
239,Upper,0.14950076893263675,-0.0939090922066962,0.02275708998731554,-0.07600846941410414,0.03539734985876896,0.7043288641605029,0.42297679341084027,0.011245967210358735
259,Lower,0.15288185884562708,-0.2043447798961841,0.1002046493822165,-0.12546771153024294,0.00015170684609182045,0.8108125344080005,0.09020845936874919,0.012364619953451549
259,Mean,0.1563267173295781,-0.18729774208988131,0.11470227778589426,-0.11154987399261092,0.0010795213343137962,0.8621987188210964,0.13672175984458976,0.01297107222262295
259,Upper,0.1600552337173132,-0.16949757718265357,0.1291767156431127,-0.09827604876781741,0.002425881832143437,0.9135060232551784,0.1930377203353726,0.013617561243812202
279,Lower,0.15473291185602286,-0.23165971441207991,0.09036310472200183,-0.1025681840674721,0.00012880643525361638,0.8488666856884441,0.05905562353844212,0.013147004996985442
279,Mean,0.1581578986658472,-0.21374062999894697,0.1032047252906866,-0.08812483896957173,0.002758588265529126,0.8969403454400559,0.10030106629441488,0.01373939679803073
279,Upper,0.1612764125140561,-0.1948782428445852,0.11565310186573549,-0.07341954930115774,0.007819384559182923,0.9417145090662667,0.14790163708165868,0.01438521471582921
299,Lower,0.17502826212649386,-0.3006343241026431,0.18070497989194526,-0.13820528411661975,2.2988971397913185e-05,0.8905672198537377,0.035587419949733856,0.017063328110521903
299,Mean,0.17885151963855983,-0.2829007756377355,0.1969353234730138,-0.1222648924267636,0.0005280829633749036,0.9278459531870213,0.07162596384960385,0.0180791700605374
299,Upper,0.18295825347438874,-0.26308008559723417,0.21383024197938688,-0.10546642998889331,0.0014385574804094139,0.9670584861149412,0.11260846601790575,0.019142790745108506
319,Lower,0.17403824880079785,-0.3842046700152183,0.15837950716409288,-0.13005969705511786,3.402405914505653e-09,0.9746499906003399,0.00013206235000059666,0.017792396723638575
319,Mean,0.1778415285873739,-0.3662400529529321,0.17237181626552836,-0.11501976537869547,1.2672544397104079e-05,0.9914190765347783,0.008568250920824557,0.01872686386718903
319,Upper,0.18170133307581765,-0.34683993834661764,0.18708164584261494,-0.10153719622042764,3.800497957160676e-05,0.9998765707338607,0.024981128663500725,0.019700177494672472
339,Lower,0.20546482195782675,-0.45242845902257184,0.22259014451363313,-0.17291972712273554,2.715152709768807e-11,0.9999910734984678,3.6318289183934507e-07,0.025031904241581724
339,Mean,0.21202952760823188,-0.4356295521808536,0.23806165862790338,-0.1538502726667291,1.43913488388134e-10,0.9999965068484252,3.4930076612540663e-06,0.026876207781273836
339,Upper,0.2183603291630095,-0.4185313189097277,0.2535265574963256,-0.1358349017761085,3.434125928959421e-10,0.9999996341890738,8.499809244489949e-06,0.028897925736358226
359,Lower,0.2511981944013032,-0.5632404763562284,0.2839317552257524,-0.14517178390750846,1.6981145328543213e-18,0.9999999999941658,6.241404239154772e-15,0.03289557226958493
359,Mean,0.2593537427936111,-0.5506521400317189,0.2981149420920511,-0.12819106321953838,2.9237367682322877e-16,0.9999999999985224,1.4772788428765551e-12,0.034739270861793424
359,Upper,0.2680299148722133,-0.5384386944749995,0.31164143351738427,-0.11061824670624967,8.91561878234512e-16,0.9999999999999934,5.8194697545098144e-12,0.03662899246842757
379,Lower,0.2774827838803226,-0.5780302279820029,0.27364321777286743,-0.1322976196714228,1.22768235111854e-19,0.9999999999998495,2.9109185367549753e-16,0.03614244325164622
379,Mean,0.28722001518299456,-0.5646609015530983,0.2871821275891647,-0.11360323384767856,9.605151537907569e-18,0.9999999999999482,5.1907572139300484e-14,0.03838460169521774
379,Upper,0.2974041249903968,-0.5514407132697805,0.3014772350050124,-0.09390883004385195,2.823605877590047e-17,0.9999999999999997,1.5060842571234125e-13,0.04070025541623569
399,Lower,0.41119084361281844,-0.6651567178630561,0.37548434285896054,-0.21211427682241635,2.6727322177963763e-19,0.9999999999999841,1.9307351304844022e-16,0.0637366864047298
399,Mean,0.43017468785382235,-0.6517908791326172,0.3901009501653796,-0.1973080577835721,2.086639982442659e-17,0.9999999999999944,5.451772011537671e-15,0.06832273515407869
399,Upper,0.4494783943460419,-0.6393550952572368,0.40528390649348184,-0.1822303757735555,6.146815434187122e-17,0.9999999999999999,1.5661014556966117e-14,0.0732295808498922
