,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
136,136,9.758259316739968,10.029377834918352,-0.2711185181783833,,,,,,,,,,,,
137,137,10.23293406255712,10.028852802045277,0.2040812605118436,,,,,,,,,,,,
138,138,9.465781908074346,10.028308603634617,-0.5625266955602708,,,,,,,,,,,,
139,139,9.637740524534264,10.027745538616031,-0.39000501408176724,,,,,,,,,,,,
140,140,10.27070656665047,10.027164359992941,0.24354220665752813,,,,,,,,,,,,
141,141,10.602954944794789,10.026565970294001,0.5763889745007873,,,,,,,,,,,,
142,142,9.416988597488926,10.025951335844146,-0.6089627383552205,,,,,,,,,,,,
143,143,9.977800895660534,10.025321673412037,-0.04752077775150276,,,,,,,,,,,,
144,144,10.120757443776451,10.024678215951154,0.09607922782529776,,,,,,,,,,,,
145,145,9.820810297886633,10.024023061917768,-0.20321276403113586,,,,,,,,,,,,
146,146,9.613811866320248,10.023359408295525,-0.409547541975277,,,,,,,,,,,,
147,147,9.94557946983116,10.022690646262506,-0.07711117643134635,,,,,,,,,,,,
148,148,10.409350967699401,10.022020236932683,0.38733073076671864,,,,,,,,,,,,
149,149,10.371811607950733,10.02135109123017,0.3504605167205632,,,,,,,,,,,,
150,150,10.204348232171448,10.020685632464824,0.1836625997066239,,,,,,,,,,,,
151,151,10.259996259713024,10.020026390833626,0.2399698688793972,,,,,,,,,,,,
152,152,9.133358243750315,10.019375839035055,-0.8860175952847396,,,,,,,,,,,,
153,153,9.608807538121098,10.018736209064347,-0.40992867094324836,,,,,,,,,,,,
154,154,9.839953300199412,10.018109574974211,-0.17815627477479978,,,,,,,,,,,,
155,155,10.529723983066413,10.017497503080188,0.5122264799862251,,,,,,,,,,,,
156,156,9.850384440222363,10.016901210587989,-0.16651677036562518,,,,,,,,,,,,
157,157,9.872262388906176,10.016321680527476,-0.14405929162129993,,,,,,,,,,,,
158,158,9.991762702903925,10.015759088165343,-0.023996385261417785,,,,,,,,,,,,
159,159,10.104570118766246,10.015213637603026,0.08935648116321993,,,,,,,,,,,,
160,160,10.329914392230924,10.014685912736008,0.31522847949491606,,,,,,,,,,,,
161,161,9.625165853101363,10.014176699486041,-0.38901084638467864,,,,,,,,,,,,
162,162,10.669571298561571,10.013686193734827,0.6558851048267442,,,,,,,,,,,,
163,163,10.014681652475804,10.013214132670287,0.0014675198055176253,,,,,,,,,,,,
164,164,9.66894611822187,10.012760565776327,-0.34381444755445756,,,,,,,,,,,,
165,165,9.943668829147187,10.01232588721923,-0.06865705807204314,,,,,,,,,,,,
166,166,9.764388794355161,10.011911147496903,-0.24752235314174165,,,,,,,,,,,,
167,167,10.91427657444801,10.011517264856078,0.9027593095919322,,,,,,,,,,,,
168,168,9.269094897081374,10.011145283071539,-0.742050385990165,,,,,,,,,,,,
169,169,10.080769924064313,10.010795998193554,0.06997392587075879,,,,,,,,,,,,
170,170,10.054792904792054,10.010469882404367,0.044323022387686706,,,,,,,,,,,,
171,171,10.552410888439834,10.010167012616542,0.5422438758232921,,,,,,,,,,,,
172,172,9.460133692469126,10.009886514351198,-0.5497528218820715,,,,,,,,,,,,
173,173,9.705340210188256,10.0096268428858,-0.3042866326975435,,,,,,,,,,,,
174,174,9.736907542073082,10.00938681897806,-0.27247927690497775,,,,,,,,,,,,
175,175,9.705769062808963,10.009165571365338,-0.303396508556375,,,,,,,,,,,,
176,176,10.148027832940707,10.008962800767168,0.13906503217353894,,,,,,,,,,,,
177,177,9.915717942972492,10.008778397576751,-0.09306045460425949,,,,,,,,,,,,
178,178,10.315116547805479,10.008612655452707,0.3065038923527723,,,,,,,,,,,,
179,179,10.1167898306015,10.00846655065985,0.10832327994164892,,,,,,,,,,,,
180,180,10.113845353481327,10.008341200426923,0.10550415305440453,,,,,,,,,,,,
181,181,9.92730238152221,10.0082373646966,-0.08093498317438907,,,,,,,,,,,,
182,182,10.067876930625062,10.00815512897533,0.05972180164973118,,,,,,,,,,,,
183,183,9.835158584201784,10.008094516001778,-0.17293593179999434,,,,,,,,,,,,
184,184,10.479419333364113,10.008055449204905,0.47136388415920827,,,,,,,,,,,,
185,185,10.351536208144104,10.008037638311333,0.3434985698327715,,,,,,,,,,,,
186,186,10.156675625890445,10.008040289724788,0.1486353361656576,,,,,,,,,,,,
187,187,9.913342420104916,10.008062512056812,-0.09472009195189557,,,,,,,,,,,,
188,188,11.134680023910837,10.008102675430536,1.1265773484803017,,,,,,,,,,,,
189,189,9.425417570922233,10.008158456418824,-0.582740885496591,,,,,,,,,,,,
190,190,10.39631388205411,10.008227432620615,0.38808644943349613,,,,,,,,,,,,
191,191,10.218118502105748,10.008307301106907,0.20981120099884087,,,,,,,,,,,,
192,192,9.761286449261863,10.008395761881522,-0.24710931261965818,,,,,,,,,,,,
193,193,9.567231198428248,10.00849038127338,-0.44125918284513155,,,,,,,,,,,,
194,194,10.727137216346755,10.008588452918227,0.7185487634285277,,,,,,,,,,,,
195,195,9.734721083498322,10.00868765445031,-0.2739665709519876,,,,,,,,,,,,
196,196,9.669450735188418,10.008785873226305,-0.33933513803788706,,,,,,,,,,,,
197,197,10.126507790826436,10.008881777018063,0.11762601380837268,,,,,,,,,,,,
198,198,9.588503364536242,10.00897426674622,-0.42047090220997774,,,,,,,,,,,,
199,199,9.609295303065867,10.009062809150453,-0.39976750608458644,0.1594401706793104,0.09473585589815216,0.05131527741038644,-0.010001555152640196,0.9782629591031099,0.0025911138984741327,0.01914592699841603,"{'sigma': 0.6655450411198618, 'lam': -3.1415926535886265}","{'sigma': 2801.208127443708, 'mu': -683.0320454312771, 'w0': 14910.495885594526, 'delta': 12892.472162806775, 'psi': 0.2}",{'sigma': 0.18767189163886075},0.010542539689545279,0.0661222303302095
200,200,10.17006345756756,10.009146927055907,0.16091653051165267,0.15956986797455594,0.0924658660642268,0.0491151922767145,-0.009264252294382934,,,,,,,,
201,201,9.840298664549678,10.009226340099993,-0.1689276755503144,0.15968564903073915,0.09110394331977631,0.04975412544296663,-0.008246006710712324,,,,,,,,
202,202,10.003428713471205,10.009300420713272,-0.005871707242066648,0.15945735658430987,0.08659206284281218,0.046192198683784574,-0.010009080783259386,,,,,,,,
203,203,10.068836762168045,10.009368510791651,0.05946825137639422,0.15612531436756175,0.0734183174757301,0.03893655517258824,-0.0037607381800593576,,,,,,,,
204,204,10.329512178985082,10.009429767751882,0.3200824112331997,0.15509483627180112,0.06921252144985456,0.043076080040004,-0.006324127520248509,,,,,,,,
205,205,9.517947387318586,10.00948358310528,-0.4915361957866953,0.15594723201336777,0.0660543005431636,0.04173370137611157,-0.007142048743471603,,,,,,,,
206,206,10.108116474419743,10.009529139554825,0.09858733486491822,0.15572074368491437,0.06467437267280195,0.04347291045503974,-0.008727408475050328,,,,,,,,
207,207,10.240475357888927,10.009566229637619,0.23090912825130872,0.1559608356952512,0.0651277980841641,0.040025926166772995,-0.006438989465097926,,,,,,,,
208,208,9.587445978869535,10.00959479215039,-0.4221488132808542,0.15682470626843875,0.0627319956957868,0.03870104561961166,0.00020363326875836232,,,,,,,,
209,209,10.135178718050593,10.009614800005341,0.1255639180452519,0.1566269992877769,0.060844705800002376,0.04018289459577715,0.0024551883360707043,,,,,,,,
210,210,10.201965053494328,10.009626081607168,0.19233897188716043,0.15679857057777227,0.06154783402830565,0.037646977055813075,0.0037167023573389238,,,,,,,,
211,211,10.929135102183524,10.009628064557718,0.9195070376258059,0.16091490354605842,0.06540261679958378,0.041005689819515655,-0.009343391397339917,,,,,,,,
212,212,9.958143696678157,10.009619958120984,-0.051476261442827465,0.16059162652841305,0.06401759418297434,0.03879316569202362,-0.008466048100836976,,,,,,,,
213,213,10.635838532644915,10.009601350361065,0.62623718228385,0.16235945731642823,0.0635717333136585,0.05473705029908831,-0.006582615548545479,,,,,,,,
214,214,10.115022366120582,10.009572388669048,0.10544997745153495,0.1621230712701873,0.0659253909721658,0.05720293387901526,-0.007129319473265842,,,,,,,,
215,215,9.255511965378187,10.00953357690292,-0.7540216115247329,0.16500133596834335,0.061907503968287765,0.043901961609220365,-0.005529752553523663,,,,,,,,
216,216,10.105228246617186,10.009484924908262,0.09574332170892319,0.1644178279843084,0.06434258502851052,0.04412463098749765,-0.002932178860159497,,,,,,,,
217,217,10.070229257329576,10.009426288378295,0.06080296895128079,0.16347258983268548,0.06473400442659594,0.04147614577215648,-0.007305330269400132,,,,,,,,
218,218,9.686037507763674,10.009357450311901,-0.3233199425482276,0.1640413168206623,0.06416356505023169,0.04068735950619293,0.0007539117446382824,,,,,,,,
219,219,9.55848659710701,10.009277876839839,-0.4507912797328295,0.1650719565498676,0.06778640209003782,0.040293158507829094,-0.00010059772695882803,0.4233909383081254,0.0687333225175637,0.507875739174311,"{'sigma': 0.6683021284525695, 'lam': -3.1415926535897896}","{'sigma': 2326.219325409243, 'mu': -805.3778746414251, 'w0': 12245.639117959467, 'delta': 9866.143649619393, 'psi': 0.2}",{'sigma': 0.189553686347331},0.010259016125736004,0.062148752217865644
220,220,10.817602567808704,10.009187340668083,0.8084152271406211,0.16771328232564595,0.05721347438686827,0.032813791898259524,0.00845967046167388,,,,,,,,
221,221,9.96151472108673,10.009085583772823,-0.04757086268609356,0.16764785503369387,0.05478525623773311,0.030843761775448973,0.007138098413297384,,,,,,,,
222,222,9.850713255708326,10.008972322757423,-0.1582590670490962,0.167742231381619,0.05321247819684474,0.025059749470397488,0.008750473563293538,,,,,,,,
223,223,9.749492324990372,10.008846651216594,-0.25935432622622123,0.16536590734169052,0.04429317194565683,0.020785117456009944,-0.00544621640926692,,,,,,,,
224,224,9.689917186276837,10.008707673950791,-0.31879048767395446,0.16472303380165323,0.04374381560252741,0.01744539744872692,-0.003319574430310857,,,,,,,,
225,225,9.815181143939471,10.008554508568814,-0.19337336462934296,0.16466808471268432,0.043359493559572346,0.019730167194703822,-0.001613716423906398,,,,,,,,
226,226,10.377116306718344,10.008386384539971,0.36872992217837286,0.1647464288153712,0.0422528455297807,0.017203286868722127,-0.002306272428275084,,,,,,,,
227,227,9.849887710718003,10.00820231103352,-0.15831460031551714,0.16481967334908224,0.04001421123654847,0.01747012549995978,0.0016744221824670823,,,,,,,,
228,228,10.558394369428562,10.008001694214503,0.5503926752140593,0.16626151356040048,0.036472000080958945,0.02600666581600247,0.0006955725681213156,,,,,,,,
229,229,9.254192923310532,10.007783958041657,-0.7535910347311248,0.16891057353119962,0.028625822687602526,0.03449463181267121,-0.008680687663303368,,,,,,,,
230,230,9.818847095238333,10.007548216337417,-0.18870112109908455,0.16640543423674536,0.01713870188954199,0.034678763976610065,-0.022484769691143193,,,,,,,,
231,231,9.394096504096012,10.007293588423604,-0.6131970843275916,0.1656505432796457,0.02367307648592162,0.034446795660108574,-0.041659757640015324,,,,,,,,
232,232,10.475671218259377,10.007019645729269,0.46865157253010814,0.1666890678710115,0.017557440056427766,0.033421214295195144,-0.05190269905832298,,,,,,,,
233,233,10.498911040012647,10.006726332396012,0.49218470761663546,0.16584796937472984,0.01704909199295018,0.022494872187774812,-0.05166338594778682,,,,,,,,
234,234,9.694781287692333,10.006413960549464,-0.31163267285713125,0.16552641353605055,0.011468639270849587,0.019976778895920345,-0.04662057400014885,,,,,,,,
235,235,9.286176281109405,10.006082876441416,-0.7199065953320112,0.16801678506937548,0.018208306936944158,0.008860158855162302,-0.0561711609168411,,,,,,,,
236,236,9.548386534107195,10.00573410614553,-0.4573475720383353,0.16888179754776453,0.02773798305658717,0.012334243272844103,-0.06122058155291573,,,,,,,,
237,237,10.134676217912505,10.005369079663904,0.12930713824860085,0.16896061374393787,0.0259852782165242,0.008631054041304553,-0.06491950874897912,,,,,,,,
238,238,10.241356538922922,10.004989373550519,0.23636716537240332,0.16921342507736561,0.027969835999375567,0.008216267375179316,-0.06972813718703919,,,,,,,,
239,239,10.016846360463978,10.00459648144565,0.012249879018327192,0.16882537434403042,0.02114871142128515,0.00805681764922467,-0.0639094961362307,3.477998774679038e-07,0.25823541860841936,0.7417642335917032,"{'sigma': 0.6354424966787594, 'lam': -3.141592653589793}","{'sigma': 2.1249270833018663, 'mu': -3.828377020285643, 'w0': 11.310973561208117, 'delta': 2.5776523613352254e-06, 'psi': 0.2}",{'sigma': 0.18373079085312596},0.008769671346913794,0.05194522079982514
240,240,10.453263326175012,10.004191643676046,0.4490716824989658,0.16607595306155276,0.020817058997923434,0.03311129378771019,-0.038031694043276824,,,,,,,,
241,241,10.26323634475163,10.003776261296977,0.25946008345465366,0.16645028212237348,0.02564292815543333,0.034793640363959995,-0.035405075945414366,,,,,,,,
242,242,9.768940190966699,10.003351898682492,-0.23441170771579323,0.1635086784812205,0.0013162851224253905,0.018207724199860022,-0.034144695095144964,,,,,,,,
243,243,9.821686583996671,10.002920009905022,-0.181233425908351,0.1593661961049356,-0.013401905794806435,0.019053615177401298,-0.04097634503586006,,,,,,,,
244,244,10.032971777168532,10.002482020234211,0.030489756934320766,0.15788012938576873,-0.012393450433365833,0.016551520179500078,-0.05174636336087294,,,,,,,,
245,245,10.32462282434737,10.002039011891826,0.32258381245554446,0.1583919555912767,-0.011691416820616096,0.016199360829308403,-0.05281161000808604,,,,,,,,
246,246,9.584719998767689,10.001592546858818,-0.4168725480911295,0.1591556667388678,-0.018628350496345623,0.012824864353258128,-0.055384432520697045,,,,,,,,
247,247,10.432350560172459,10.001144160998448,0.4312063991740107,0.15823591246133806,-0.038101283546947924,-0.002103983380961622,-0.06448259747799612,,,,,,,,
248,248,10.49968890605749,10.000695253610807,0.49899365244668203,0.15702729880525051,-0.05429750999539113,-0.019376967475052537,-0.0561084095206003,,,,,,,,
249,249,9.59275806505249,10.000247175110914,-0.4074891100584246,0.1529668937578549,-0.07693764322455712,-0.020706378724668847,-0.05685155467342115,,,,,,,,
250,250,10.903957767450514,9.999801465112315,0.9041563023381993,0.15588412528019918,-0.08600346668645781,-0.008973072587929957,-0.04115605393464767,,,,,,,,
251,251,9.830384817986372,9.999359197221082,-0.16897437923470982,0.15594977766872234,-0.0893351149574151,-0.007249456121186168,-0.045699545028510875,,,,,,,,
252,252,9.979975656789238,9.998921026256138,-0.018945369466900175,0.15578238287079127,-0.0881513819919108,-0.005980595229944243,-0.042591594096527,,,,,,,,
253,253,10.229912902407312,9.998487708589035,0.23142519381827675,0.15587164094850947,-0.09049735388679274,-0.009827087037662562,-0.03564765450304689,,,,,,,,
254,254,10.071949292616663,9.998059925405736,0.07388936721092776,0.1552622866195294,-0.0956934496129185,-0.009937201258160371,-0.034061093897769415,,,,,,,,
255,255,10.29177822197177,9.997638331958258,0.29413989001351126,0.15462706101357016,-0.09533644319772552,-0.005315178921445728,-0.04291277731614247,,,,,,,,
256,256,10.700916782974229,9.997224067890388,0.7036927150838412,0.15701565642492843,-0.08825107095870113,-0.003930613507021765,-0.03758914177513619,,,,,,,,
257,257,10.114384190240665,9.996818681716947,0.11756550852371817,0.15690152791976197,-0.08258469341065841,-0.0025597449782645493,-0.0337017164139276,,,,,,,,
258,258,10.373826094537463,9.99642300505405,0.3774030894834137,0.15601793875472952,-0.08291554008628355,-0.006852523458810001,-0.030934510984757062,,,,,,,,
259,259,10.344063010576448,9.996037148956749,0.34802586161969984,0.15654328599985556,-0.08093671405538917,-0.005786038503775809,-0.023211196837506387,2.880402442923362e-07,0.5204675418865146,0.4795321700732412,"{'sigma': 0.626593047733892, 'lam': -3.141592653589793}","{'sigma': 1.604413379261965, 'mu': -2.9771207723559323, 'w0': 8.795929393080336, 'delta': 1.9041658412266571e-06, 'psi': 0.2}",{'sigma': 0.18226364578383888},0.008500271299927442,0.05429981391814712
260,260,9.055201131231644,9.995660565458031,-0.940459434226387,0.15873744781493634,-0.09109913432262998,-0.01773050010664128,-0.029491646107834595,,,,,,,,
261,261,10.287362352594476,9.99529288110702,0.29206947148745677,0.15913152365519245,-0.09820602229763378,-0.014784259588164837,-0.025855925145878235,,,,,,,,
262,262,10.25994389444129,9.994934119451445,0.2650097749898457,0.15944756226999407,-0.09593534348119713,-0.02192940526834938,-0.02279830447665679,,,,,,,,
263,263,10.193311662952617,9.994583819422017,0.1987278435305999,0.1595200041273094,-0.0933220245582875,-0.01911186153604719,-0.02572743121511637,,,,,,,,
