Time,Frequency,Empirical
199.0,-3.141592653589793,0.002212618949938922
199.0,-2.9845130209103035,0.0037875280838806677
199.0,-2.827433388230814,0.00616386845927919
199.0,-2.6703537555513246,0.0073879613774475794
199.0,-2.5132741228718345,0.006064102176649177
199.0,-2.356194490192345,0.004299293022293125
199.0,-2.199114857512855,0.003360310038315404
199.0,-2.0420352248333655,0.003012484155226393
199.0,-1.884955592153876,0.00477874151910863
199.0,-1.7278759594743864,0.004764854622228981
199.0,-1.5707963267948966,0.0059803645130954075
199.0,-1.413716694115407,0.006266802308730139
199.0,-1.2566370614359172,0.005039615615590081
199.0,-1.0995574287564276,0.006749509393984072
199.0,-0.942477796076938,0.007609494024113999
199.0,-0.7853981633974483,0.00816618348997617
199.0,-0.6283185307179586,0.005128234073240288
199.0,-0.471238898038469,0.0035561382553833975
199.0,-0.3141592653589793,0.008237604649551504
199.0,-0.15707963267948966,0.010542539689545279
199.0,0.0,0.0036112457429152817
199.0,0.15707963267948966,0.010542539689545279
199.0,0.3141592653589793,0.008237604649551504
199.0,0.471238898038469,0.0035561382553833975
199.0,0.6283185307179586,0.005128234073240288
199.0,0.7853981633974483,0.00816618348997617
199.0,0.942477796076938,0.007609494024113999
199.0,1.0995574287564276,0.006749509393984072
199.0,1.2566370614359172,0.005039615615590081
199.0,1.413716694115407,0.006266802308730139
199.0,1.5707963267948966,0.0059803645130954075
199.0,1.7278759594743864,0.004764854622228981
199.0,1.884955592153876,0.00477874151910863
199.0,2.0420352248333655,0.003012484155226393
199.0,2.199114857512855,0.003360310038315404
199.0,2.356194490192345,0.004299293022293125
199.0,2.5132741228718345,0.006064102176649177
199.0,2.6703537555513246,0.0073879613774475794
199.0,2.827433388230814,0.00616386845927919
199.0,2.9845130209103035,0.0037875280838806677
199.0,3.141592653589793,0.002212618949938922
219.0,-3.141592653589793,0.0028124641761313467
219.0,-2.9845130209103035,0.0045698099544971196
219.0,-2.827433388230814,0.006248727931707343
219.0,-2.6703537555513246,0.00788577666983351
219.0,-2.5132741228718345,0.005258095134355613
219.0,-2.356194490192345,0.004069454009320239
219.0,-2.199114857512855,0.003643927647890158
219.0,-2.0420352248333655,0.005170642033234593
219.0,-1.884955592153876,0.006863558802630346
219.0,-1.7278759594743864,0.0042100962497620825
219.0,-1.5707963267948966,0.005900434571471883
219.0,-1.413716694115407,0.006345683350244619
219.0,-1.2566370614359172,0.004977632643024246
219.0,-1.0995574287564276,0.006871838350147193
219.0,-0.942477796076938,0.007127913850649339
219.0,-0.7853981633974483,0.007050836866768526
219.0,-0.6283185307179586,0.004558904477818535
219.0,-0.471238898038469,0.0032037828104549086
219.0,-0.3141592653589793,0.008473270620590077
219.0,-0.15707963267948966,0.010259016125736004
219.0,0.0,0.0034561040249328234
219.0,0.15707963267948966,0.010259016125736004
219.0,0.3141592653589793,0.008473270620590077
219.0,0.471238898038469,0.0032037828104549086
219.0,0.6283185307179586,0.004558904477818535
219.0,0.7853981633974483,0.007050836866768526
219.0,0.942477796076938,0.007127913850649339
219.0,1.0995574287564276,0.006871838350147193
219.0,1.2566370614359172,0.004977632643024246
219.0,1.413716694115407,0.006345683350244619
219.0,1.5707963267948966,0.005900434571471883
219.0,1.7278759594743864,0.0042100962497620825
219.0,1.884955592153876,0.006863558802630346
219.0,2.0420352248333655,0.005170642033234593
219.0,2.199114857512855,0.003643927647890158
219.0,2.356194490192345,0.004069454009320239
219.0,2.5132741228718345,0.005258095134355613
219.0,2.6703537555513246,0.00788577666983351
219.0,2.827433388230814,0.006248727931707343
219.0,2.9845130209103035,0.0045698099544971196
219.0,3.141592653589793,0.0028124641761313467
239.0,-3.141592653589793,0.0039290602372183125
239.0,-2.9845130209103035,0.006129823326952155
239.0,-2.827433388230814,0.006318953811341978
239.0,-2.6703537555513246,0.008769671346913794
239.0,-2.5132741228718345,0.005373203129814708
239.0,-2.356194490192345,0.004298356794345896
239.0,-2.199114857512855,0.003960771288969104
239.0,-2.0420352248333655,0.006246221911237725
239.0,-1.884955592153876,0.007676526077009699
239.0,-1.7278759594743864,0.004496071566886264
239.0,-1.5707963267948966,0.006561607661984752
239.0,-1.413716694115407,0.006044354093396823
239.0,-1.2566370614359172,0.003004367085049565
239.0,-1.0995574287564276,0.0046948451172877555
239.0,-0.942477796076938,0.005077098569822836
239.0,-0.7853981633974483,0.006519542759452632
239.0,-0.6283185307179586,0.004760934067515635
239.0,-0.471238898038469,0.0031546015760640185
239.0,-0.3141592653589793,0.005695497645374309
239.0,-0.15707963267948966,0.0061284202785132575
239.0,0.0,0.0025964961672862476
239.0,0.15707963267948966,0.0061284202785132575
239.0,0.3141592653589793,0.005695497645374309
239.0,0.471238898038469,0.0031546015760640185
239.0,0.6283185307179586,0.004760934067515635
239.0,0.7853981633974483,0.006519542759452632
239.0,0.942477796076938,0.005077098569822836
239.0,1.0995574287564276,0.0046948451172877555
239.0,1.2566370614359172,0.003004367085049565
239.0,1.413716694115407,0.006044354093396823
239.0,1.5707963267948966,0.006561607661984752
239.0,1.7278759594743864,0.004496071566886264
239.0,1.884955592153876,0.007676526077009699
239.0,2.0420352248333655,0.006246221911237725
239.0,2.199114857512855,0.003960771288969104
239.0,2.356194490192345,0.004298356794345896
239.0,2.5132741228718345,0.005373203129814708
239.0,2.6703537555513246,0.008769671346913794
239.0,2.827433388230814,0.006318953811341978
239.0,2.9845130209103035,0.006129823326952155
239.0,3.141592653589793,0.0039290602372183125
259.0,-3.141592653589793,0.004055568011798637
259.0,-2.9845130209103035,0.006056260794284246
259.0,-2.827433388230814,0.0065753580663476105
259.0,-2.6703537555513246,0.008500271299927442
259.0,-2.5132741228718345,0.005699988074865556
259.0,-2.356194490192345,0.004012456403809526
259.0,-2.199114857512855,0.004163822573884916
259.0,-2.0420352248333655,0.006644796272184608
259.0,-1.884955592153876,0.007849043532706997
259.0,-1.7278759594743864,0.005444561889892589
259.0,-1.5707963267948966,0.007145118621713173
259.0,-1.413716694115407,0.005255147026910639
259.0,-1.2566370614359172,0.0030139374264256317
259.0,-1.0995574287564276,0.00576849713908875
259.0,-0.942477796076938,0.00590685845554432
259.0,-0.7853981633974483,0.005726190805503912
259.0,-0.6283185307179586,0.004820245233558112
259.0,-0.471238898038469,0.0015579218233426773
259.0,-0.3141592653589793,0.00484776135904161
259.0,-0.15707963267948966,0.004709710731802425
259.0,0.0,0.0012654231634971148
259.0,0.15707963267948966,0.004709710731802425
259.0,0.3141592653589793,0.00484776135904161
259.0,0.471238898038469,0.0015579218233426773
259.0,0.6283185307179586,0.004820245233558112
259.0,0.7853981633974483,0.005726190805503912
259.0,0.942477796076938,0.00590685845554432
259.0,1.0995574287564276,0.00576849713908875
259.0,1.2566370614359172,0.0030139374264256317
259.0,1.413716694115407,0.005255147026910639
259.0,1.5707963267948966,0.007145118621713173
259.0,1.7278759594743864,0.005444561889892589
259.0,1.884955592153876,0.007849043532706997
259.0,2.0420352248333655,0.006644796272184608
259.0,2.199114857512855,0.004163822573884916
