Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1344515058683866,-0.07327590506676604,-0.10675283775372676,-0.15092019155480071,0.021850186861584707,0.3361095891927232,0.4826635811938586,0.00971738050604181
199,Mean,0.13659773829801788,-0.05220786152752211,-0.09820037678753774,-0.13892584415154258,0.04408988935656564,0.40636451981227106,0.5495455908311634,0.010094320421988505
199,Upper,0.13861236893880471,-0.02968175646520538,-0.08900861115376929,-0.12752866454326786,0.06847726146585813,0.47741332630827915,0.6169877004228971,0.010488980512875067
219,Lower,0.14425581878625207,-0.062263269438683405,-0.10059561393808865,-0.13836111952454863,0.08966114932206376,0.2748137312474234,0.43387824965969285,0.010514049884819772
219,Mean,0.1459468821838357,-0.040172051985272066,-0.09251582195597069,-0.1255030757347858,0.14451521629354924,0.35302529377432584,0.502459489932125,0.01085130913427598
219,Upper,0.1475615422928211,-0.019544058901594153,-0.08407989208744142,-0.11364158432607877,0.19985937421446784,0.42150024723565555,0.5775572312323337,0.011248869312245776
239,Lower,0.14905761840660378,-0.09640097203756402,-0.09990429373025758,-0.1647778172214935,0.024321254351926083,0.35182959323854146,0.45120282207458545,0.010877803025140133
239,Mean,0.1510896465041646,-0.07761355216662177,-0.09080141566582983,-0.15085499313670214,0.053201344498253776,0.4263675340273611,0.5204311214743852,0.011332567844826925
239,Upper,0.15315081955887574,-0.05904088937056608,-0.08134213223859806,-0.13713619051317105,0.08631146635749444,0.5009678186095972,0.5939646566374998,0.011803595396127492
259,Lower,0.14269824282396876,-0.17113131574983687,-0.09456332332249467,-0.1056773419283242,0.00026445763017363225,0.6225116915302367,0.23909707041764056,0.009833511298534096
259,Mean,0.14424797348004642,-0.15632446933018446,-0.08703121188625225,-0.09318850352668802,0.0020853430231172585,0.6928171982352757,0.30509745874160715,0.010146091038693149
259,Upper,0.14595812189233348,-0.14145242123891671,-0.07954145707763076,-0.0810837700616379,0.005031257364047509,0.7609306121344712,0.37296089208244126,0.010491619710617925
279,Lower,0.14221896425822475,-0.23149377968759044,-0.07548406488391855,-0.09195959288381245,6.372124998480139e-06,0.8632637998293142,0.0636777699485529,0.010357587191963561
279,Mean,0.14392663796749694,-0.22149937127832803,-0.06755355255009622,-0.07934054884831819,2.8109734709375114e-05,0.9024388834347973,0.09753300683049355,0.010672583727254764
279,Upper,0.14574816938194873,-0.21170563626838554,-0.058928656516037396,-0.06633698273266754,5.839328560169777e-05,0.9371569097096326,0.13815922704829658,0.01097578251521926
299,Lower,0.16292051756066545,-0.31764116799180064,-0.04424078550940489,-0.07746757931635297,2.805559878718507e-08,0.994389933490432,0.0011123898227260018,0.013554207793402008
299,Mean,0.16527220985727176,-0.3068881081191784,-0.03486494857095465,-0.06380496959870147,1.5754965212495974e-07,0.9968546575227277,0.0031451849276201986,0.014070239264698064
299,Upper,0.16751073361963348,-0.29653719200937473,-0.025476099205196574,-0.05022257216636422,3.6915011364075843e-07,0.9989700324734248,0.005749422129179826,0.014645102998485314
319,Lower,0.18777273554405288,-0.39875829306228155,0.06351993919405514,-0.1771583280055506,1.3414460797846068e-09,0.9874205534808836,0.00016551424662316873,0.022989861719599807
319,Mean,0.19310161757846633,-0.37975118643400774,0.08369794317355733,-0.16109103402126276,3.73839725235746e-07,0.9947602399803066,0.005239386179968346,0.02569329100866313
319,Upper,0.1987137226533986,-0.36056483790379734,0.10400675801161476,-0.1434779583365973,9.131163087728662e-07,0.9998120608250158,0.012436364867967637,0.02848212701038403
339,Lower,0.192791736664538,-0.42846425457019577,0.1295840310774228,-0.23590685241868786,1.273056919915408e-10,0.9991023307106032,9.680965262161957e-06,0.025570963859423725
339,Mean,0.19769677427262042,-0.41175123147525783,0.1532950097289093,-0.21632256848320539,7.113106165083684e-09,0.9996778297328811,0.0003221631540127421,0.02800662115967179
339,Upper,0.20258629722747976,-0.39497460251533023,0.17466248779497137,-0.1968939041888309,1.8655019956335872e-08,0.9999911309414046,0.0008155186518096045,0.030491239907331075
359,Lower,0.19278283984934788,-0.4839640554834181,0.14593138191749086,-0.21296580085447994,4.287907874751827e-12,0.9999981052158814,8.46994453572128e-08,0.02631510416530944
359,Mean,0.19861320835239563,-0.465565374767068,0.16819190015109192,-0.19308727674402784,4.935526481455574e-11,0.9999992171383092,7.828123356539343e-07,0.028890512254736492
359,Upper,0.20433848833992954,-0.4475821928086385,0.18814363120499195,-0.17217693560647246,1.1248455244580904e-10,0.9999999286086382,1.8465335495141751e-06,0.03147505569997345
379,Lower,0.24134470387781737,-0.5607144455474419,0.25480140701617465,-0.27176444488547646,1.4853555803578732e-13,0.9999302528175373,9.670165751668096e-09,0.03877565835371796
379,Mean,0.24959713237706815,-0.5393958773204688,0.2801153604926126,-0.25371332998013013,3.061941676771227e-09,0.9999767126514656,2.328428659270926e-05,0.04251910112288998
379,Upper,0.25843639553553815,-0.5171683619227609,0.30579832516150013,-0.23378168996061044,9.182853558443702e-09,0.9999999893332041,6.981057989634055e-05,0.04629457287219789
399,Lower,0.24946095428580137,-0.5776622760147027,0.28599139787894823,-0.30187503366787555,1.0628459191430576e-16,0.9999988095776732,1.0021147178786704e-12,0.04004963979905909
399,Mean,0.25898231983556286,-0.5601969654640186,0.30900113043962807,-0.28402715805712786,8.10396489662525e-12,0.9999995990261378,4.009657582040036e-07,0.04350236229985296
399,Upper,0.26878577813464927,-0.5433026744455459,0.332634898119243,-0.2669954901854411,3.235625410558112e-11,0.9999999999989952,1.21152501436787e-06,0.047082781916039734
