Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1340932996122217,-0.08414390861877129,-0.0530956809562189,-0.0907563494747342,0.029570347083802545,0.35104050182256646,0.4481253340033545,0.009905427011812152
199,Mean,0.13730110673087564,-0.06494141335069344,-0.04484087643957525,-0.07574314257539984,0.05432955869412033,0.4238153852064419,0.5218550560994377,0.010307666350069602
199,Upper,0.1406630678626125,-0.044193945810585736,-0.03624057990487828,-0.06063901056210121,0.08321270004871772,0.5033203127689346,0.5955169715921725,0.01069363757320154
219,Lower,0.13113724272031185,-0.09940403254371723,-0.040278846856344606,-0.07489943898622534,0.027065964767181556,0.3242462906096215,0.47949081768937546,0.009499794535886412
219,Mean,0.1348644542176441,-0.07877688064158711,-0.030387956608734043,-0.059303102158190006,0.05467881274639051,0.4005071417645422,0.5448140454890674,0.009910150353074331
219,Upper,0.13860047085781396,-0.05703198762990819,-0.0205213956380371,-0.04395516508861204,0.08781600820095656,0.48013343153304294,0.6125664697401839,0.010329474042578045
239,Lower,0.1500772622674064,-0.19088315481420637,-0.012374223458203042,-0.058776462653678786,0.009860398268520504,0.5374302546404306,0.287959094274971,0.012118997282647039
239,Mean,0.1538027737195427,-0.17045555764268033,-0.0012607386374045425,-0.04212656891649259,0.029191287833757393,0.6123021656764056,0.358506546489837,0.012821356618612207
239,Upper,0.15751693112865606,-0.14959481667362265,0.009936423546871048,-0.023850316697277548,0.055220981139602596,0.6921359524553716,0.4264245877627469,0.013574285318745695
259,Lower,0.15609022364023836,-0.2566496703406158,-0.00811232460573255,-0.02198968685740298,6.527236485980367e-05,0.7885292051982656,0.09063241781880733,0.01317017931403175
259,Mean,0.15952687740117477,-0.23971528410521517,0.002272414962555177,-0.009023613141029379,0.0012685403447030932,0.8518645257790771,0.14686693387621969,0.013834287375636663
259,Upper,0.16295460362462982,-0.22058300174764953,0.01259231734525174,0.0044812924660124825,0.002902715485265436,0.9074346086217422,0.2093804973328045,0.014473952325415084
279,Lower,0.16484476076643878,-0.31770317213298344,0.04110562816963795,-0.03448508664022674,1.546254577426411e-07,0.9398568880511989,0.008378181583650625,0.01462246046329655
279,Mean,0.16878779313381068,-0.30248150993215495,0.051045591583478406,-0.02068026858470562,0.00024019958311166726,0.9694244995874861,0.03033530082940204,0.015340448884722064
279,Upper,0.17301450241480215,-0.2880568570278688,0.06049375085450571,-0.006380256520176418,0.0007155828798664131,0.9910910529874848,0.057070704973635415,0.01613142028112508
299,Lower,0.18189787839470595,-0.3712676249837057,0.08452978812643096,-0.08886743842348636,3.0342866169876672e-09,0.9636105615940614,0.0012978120090216922,0.01710063217146023
299,Mean,0.18576196864114786,-0.3514147330025347,0.09884544206678951,-0.07083753372096104,2.5239969563407197e-06,0.9848017404336469,0.015195735569396945,0.018038447438142303
299,Upper,0.18984219953670745,-0.33172720574320286,0.11330998327265429,-0.053196945954750684,7.2180674081261816e-06,0.9987124221367855,0.0367414132663945,0.01892073464520867
319,Lower,0.2031885657378862,-0.4326303264037576,0.16150329062766425,-0.12739388957748657,2.956226463997241e-14,0.9999999253366135,2.621728582553209e-10,0.022155361072102926
319,Mean,0.2086104889647395,-0.41892200073140967,0.17856018311516855,-0.1068038517836262,5.294645861209042e-13,0.9999999746628896,2.5336580964220586e-08,0.023460250829694128
319,Upper,0.21394325788081073,-0.40613962640037804,0.19611773375046865,-0.08796625094251556,1.2147599707150273e-12,0.9999999997117658,7.439641927786824e-08,0.024765634704235477
339,Lower,0.21091348496607573,-0.46884222225343375,0.14237194441741288,-0.11495336817024031,4.352272039931453e-13,0.9999930655439841,2.0042969285139613e-09,0.02340771185297333
339,Mean,0.21675314706259516,-0.45381165011513325,0.16125948891765254,-0.09468839976522245,1.159161061187295e-09,0.9999976838647839,2.3149760548788247e-06,0.024832896940423514
339,Upper,0.22200349407921105,-0.4379922609746306,0.18277921925875365,-0.07475901571059664,3.4707839684615557e-09,0.9999999982596353,6.925953346289973e-06,0.02641348903339253
359,Lower,0.26415508951022987,-0.5548515231780483,0.23113230934850879,-0.17450706742912978,3.924193869231763e-19,0.9999999998456444,1.0977106695303038e-14,0.03489539610461139
359,Mean,0.2723574299988004,-0.5429467632769172,0.24942254301501016,-0.1565354682998001,3.062567864729499e-14,0.999999999948528,5.144139389872412e-11,0.03759997595865863
359,Upper,0.2802162818634547,-0.5305571583074427,0.2665323039231497,-0.1374097821177327,8.866475305069775e-14,0.9999999999999928,1.427285166310045e-10,0.04065568428316435
379,Lower,0.31247440619190386,-0.6800793100710647,0.3840710948167116,-0.35909342104484887,4.812616157165218e-21,0.9999999999999912,5.793608404285204e-18,0.0741319816163134
379,Mean,0.326382641725792,-0.6637625503847927,0.40773426365362,-0.3366150349410293,3.4543423470235604e-18,0.9999999999999964,3.5428441283629447e-15,0.08434282545307084
379,Upper,0.3396446056676698,-0.6459790116147992,0.429616494914037,-0.3126758383365113,1.0006927305619997e-17,1.0,8.79880252992255e-15,0.09445297407130783
399,Lower,0.3065234233314913,-0.6789271331505945,0.39043714444543093,-0.37535402040014576,1.828791912906957e-19,0.9999999999999768,2.1076583556940107e-16,0.07741823039668108
399,Mean,0.3204548389756874,-0.6639669045364497,0.4137261895407462,-0.3511742712073842,8.543736923021685e-18,0.9999999999999918,8.2383066009594e-15,0.08720431542575445
399,Upper,0.33536967713419136,-0.6486967519095412,0.4361721548685716,-0.32668677684529296,2.3824219174144017e-17,0.9999999999999997,2.2241202048346823e-14,0.09725249445940057
