Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.20997804112401258,0.33460898116750587,0.030230608435929247,-0.0038936499388840438,0.786390486570301,0.08158500014742899,1.4919800399430083e-05,0.017174168484498716
199,Mean,0.2164820298104587,0.34590158777805086,0.05171443155178629,0.017985721142826455,0.8509629835244452,0.14027586474794446,0.008761151727610394,0.01789720447915154
199,Upper,0.22237956079345514,0.3575182892583326,0.069967553178429,0.038759728223570496,0.9084805068743546,0.20135327461828384,0.02620990284028323,0.018599400179981927
219,Lower,0.2200144853642339,0.40348246522853426,0.08380766115607532,-0.022928226859275466,0.6684181319994686,0.16991007131493935,6.555726312192533e-08,0.020841871732427512
219,Mean,0.22594848724788746,0.4128757891345121,0.10329847022428536,-0.004993052330561442,0.747327205816715,0.2526723036643075,4.905189773615624e-07,0.021777804528371924
219,Upper,0.2321829267548728,0.42194207113696547,0.1229598040041823,0.012489281384344905,0.8184590331132409,0.33470615604118203,1.1448994173279302e-06,0.02277376472217696
239,Lower,0.193148758127936,0.4007063343557178,0.18629700478497052,0.05891527160153087,0.5948059459165648,0.22772068165985052,1.5532523370151731e-06,0.019704260266253104
239,Mean,0.1959458279955429,0.4111241458249534,0.19863643274380344,0.07632125284818292,0.6832704911074409,0.3166981579200866,3.13509724724808e-05,0.020582317782858066
239,Upper,0.1987000223292004,0.42128508257968045,0.21094984828357383,0.09622742128454026,0.7653255280559226,0.4041524045768931,8.002135506744125e-05,0.021549157972993487
259,Lower,0.1836172220522936,0.3784293532734158,0.18914030948098515,0.057538796872458935,0.4849073667983206,0.32743748644965026,8.795805307299836e-07,0.019889881353424593
259,Mean,0.1861090158886099,0.38823701393167115,0.20072901923288952,0.07617489105944146,0.5765013277486609,0.42349204707230553,6.625179033536202e-06,0.020707615349523298
259,Upper,0.18853335422894524,0.39792798217750736,0.21322729271582042,0.093791592332504,0.6675440342182384,0.5094858679511323,1.500478509201739e-05,0.021589668600128446
279,Lower,0.16920130005986855,0.3416926886776506,0.16216674965763872,0.0021103134477257882,0.5224656257133836,0.2921956133117199,5.411554959194433e-05,0.01777202644192981
279,Mean,0.17232142434132355,0.351821794002374,0.1757144213967033,0.01529374177960733,0.6108413432198492,0.38856801881717556,0.0005906379629752795,0.01855112515537844
279,Upper,0.17524567109316697,0.36148746311519064,0.18834900558393106,0.02829050879324747,0.6973743570382709,0.4715005695812726,0.0015774572277196732,0.01933443282072626
299,Lower,0.17445699846794613,0.34936741330438154,0.1431382644789875,-0.010805634724610835,0.5418880089252542,0.27933945310654296,6.733767775515895e-06,0.017528101293037262
299,Mean,0.1766232356401378,0.3604541360883766,0.15667261939454252,0.0020271238513634065,0.6321769836879956,0.36774181946262324,8.119684938119908e-05,0.018328939186535585
299,Upper,0.1788966811035847,0.3713732408366507,0.16884243445560748,0.01448113255296697,0.7253884352049739,0.45662748887681953,0.00021169386824931478,0.01908186676917028
319,Lower,0.17326335057581732,0.3696290295133804,0.14071751872753252,0.03745246969592634,0.5657540879363242,0.25492775643117005,1.5391431455389702e-06,0.017986441461174115
319,Mean,0.17552814796529806,0.37866887251471015,0.15250178901475897,0.04668554707692573,0.6572789324588159,0.3426472815246624,7.378601652169288e-05,0.018676085776585284
319,Upper,0.1779517643888878,0.38736015190950357,0.16307312130467924,0.055934269525554345,0.747201268552928,0.4308811686034295,0.00021675575708528526,0.01942189066221096
339,Lower,0.17904788890564677,0.3656649320177048,0.13737778688657085,0.03481469797382551,0.7352035585744177,0.12410494599286562,7.083232939628313e-07,0.01755463600192996
339,Mean,0.18163250510242546,0.37510974644860157,0.14902574006464905,0.044647611485223324,0.8045331320826379,0.1954607046031064,6.163314255493231e-06,0.018341270525431178
339,Upper,0.18418014501943158,0.384150669172052,0.16040048181568375,0.05394226666956293,0.8738857954662498,0.267397017260108,1.5230912168308767e-05,0.019103564361988797
359,Lower,0.17279148864251753,0.3897554853781566,0.11937728410896728,0.02462614792797443,0.6289233939794961,0.20132162505047013,3.2325463462664055e-07,0.0177966785892867
359,Mean,0.17538751173604628,0.4015592892922539,0.1343749622653862,0.03471120434192246,0.7151027822775573,0.2848939462232332,3.271499209345317e-06,0.01868742575775582
359,Upper,0.17785967439138178,0.41255658225810243,0.1488925317881383,0.045692231013612396,0.800886008888984,0.37379852782953144,7.108101417313512e-06,0.019631389585000495
379,Lower,0.17441182179015435,0.3953101222831211,0.14055834806932369,-0.0005643334847847109,0.4399565346815867,0.3744753247954388,3.965289251473047e-07,0.019034303935900245
379,Mean,0.17649530553182813,0.40575586406450176,0.15207686726891576,0.010029929394067955,0.5384588230382961,0.46153862234767923,2.5546140247915677e-06,0.019977949783242133
379,Upper,0.17869048892511544,0.4166773397882803,0.16330428444877598,0.021415332087249783,0.6303381981473736,0.5620986821412368,5.368531421435287e-06,0.020880127933442648
399,Lower,0.16955951949841158,0.37605361405119503,0.16269910045694827,0.039694751044482945,0.5125424887556501,0.3120986115601056,1.3024513728964063e-06,0.018628581085741162
399,Mean,0.17197934281134739,0.3879321496280943,0.1742482545388563,0.04918470265039659,0.6020782423266625,0.3978777104102805,4.404726305698547e-05,0.019487431083234558
399,Upper,0.17458082487679416,0.399303150983121,0.1872950589483162,0.060238775017867265,0.6910143631889243,0.4860818724184124,0.00012681248542389947,0.020498854828825814
419,Lower,0.16031498251507095,0.38989914303627604,0.15007847567531754,0.06040364221873914,0.7886987345639513,0.07842033702258665,7.990159629908185e-08,0.016422665980184208
419,Mean,0.16219813881800124,0.40041740855500707,0.16321380768815577,0.07369928188828584,0.859040367190731,0.14095932948233444,3.0332693476804135e-07,0.017046887454269254
419,Upper,0.1640585777502155,0.4115239606968598,0.17618798574105043,0.08665288450013671,0.914653331410563,0.21049801800032183,6.302088813067683e-07,0.017652742535617334
