Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.0467579645181364,0.17269970017402841,0.016946622289856023,0.09104386285168245,0.9995391534191299,5.493414481408104e-05,0.0004059124360559925,0.0036160372674303998
199,2,0.04400630162143278,0.2273517317393698,0.08187408462248713,0.037768209360722574,0.9997242950623066,3.2864778462835795e-05,0.00024284015923063204,0.0033417977218903167
199,3,0.044496842856563204,0.2825540092905564,0.1332107789636566,0.01595359313093149,0.9999999992709745,8.690184272329135e-11,6.421236554945973e-10,0.0032850137317967307
199,4,0.036215969515859,0.18235357026280816,-0.07431939910385263,-0.10147931989637847,0.9990150678538953,0.00011740654072180377,0.0008675256053830509,0.002398884939843838
199,5,0.03662996285973534,0.11880076507102273,-0.10507710862009546,-0.08884578876352893,0.006763901649865648,0.991725145758619,0.0015109525915152882,0.0033411624364597914
199,6,0.04062441793165299,0.252733083494392,0.07630310078462303,0.0959639507175313,0.9999999975646892,2.902957616843458e-10,2.1450149553391466e-09,0.0026439241279944416
199,7,0.03364506906997276,0.22123560596601316,-0.020693570503430847,-0.08498987074288017,0.9999954735334124,5.395673861069076e-07,3.9868992015223354e-06,0.0022309610391095863
199,8,0.045153754039952046,0.2842272138558045,0.09989976944987278,0.03275961986849132,0.9999999229927602,9.179468049092047e-09,6.782777180305781e-08,0.0037534780034720167
199,9,0.041695692064431675,0.21573811396427875,0.0937944674908058,0.05449689500210186,0.9999999191443879,9.638214461558638e-09,7.1217397503557e-08,0.0031931637461641658
199,10,0.035836887380464526,0.13821850873373323,-0.004301905168077691,0.015774473266392836,0.997373218089883,0.0003131196495051842,0.002313662260611926,0.0020855407490808853
199,11,0.04308589926052797,0.27197125325129096,0.11182731664986222,0.08741891863205799,0.9999999926817313,8.723569810688085e-10,6.445911578640274e-09,0.004136540173161742
199,12,0.03406397045086692,0.13048530306885522,-0.06079168407996529,-0.07956467364456372,0.9906765057128546,0.00111138534069493,0.008212108946450405,0.0024378279808012376
199,13,0.03010028374874737,0.21250263244518133,-0.054894105423088146,-0.16281328552378171,0.993606434738943,0.0007621295643087988,0.005631435696748145,0.0022053579778509476
199,14,0.03742695114278497,0.22695678143883533,0.07403747473727096,-0.028121962941658262,0.9999827341005916,2.058140337683917e-06,1.5207759070674542e-05,0.0025455761479278045
199,15,0.03427276822114054,0.14534510761937142,-0.053809720396473304,-0.007824156053284606,0.997800160144211,0.000262226645276172,0.001937613210512726,0.002179316279332996
199,16,0.02970881225732968,0.07766668532315144,-0.08693515775075769,-0.031332490386005,0.4523867525575139,0.06527701049505262,0.4823362369474335,0.001844950904053302
