Time,Frequency,Empirical
249.0,-3.141592653589793,0.00016756938557114699
249.0,-3.0630528372500487,0.0002295208079354009
249.0,-2.9845130209103035,0.00039014549223840303
249.0,-2.9059732045705586,0.0004877166400441465
249.0,-2.827433388230814,0.00039543717475802695
249.0,-2.748893571891069,0.00017282587078581323
249.0,-2.6703537555513246,0.00034530864982892326
249.0,-2.5918139392115793,0.00036324454937051705
249.0,-2.5132741228718345,0.00019709538066136424
249.0,-2.4347343065320897,0.0003749078674910207
249.0,-2.356194490192345,0.0005617443894994656
249.0,-2.2776546738526005,0.001135098142932385
249.0,-2.199114857512855,0.0007637081322648248
249.0,-2.1205750411731104,0.0008353174525638392
249.0,-2.0420352248333655,0.000262112790156664
249.0,-1.9634954084936207,0.00022426224066845194
249.0,-1.884955592153876,0.0010038999304683312
249.0,-1.8064157758141313,0.0008020953117089467
249.0,-1.7278759594743864,0.0006392613367342722
249.0,-1.6493361431346414,0.0008546747491128476
249.0,-1.5707963267948966,0.0005455449849845201
249.0,-1.4922565104551517,0.00040148579098194925
249.0,-1.413716694115407,0.0004944894993003546
249.0,-1.3351768777756623,0.00029711233660296364
249.0,-1.2566370614359172,0.00031396852384510415
249.0,-1.1780972450961724,0.00035441710194723445
249.0,-1.0995574287564276,0.0015788521811194226
249.0,-1.0210176124166828,0.0018305884258615034
249.0,-0.942477796076938,0.000792436711880544
249.0,-0.8639379797371932,0.0009315994245454653
249.0,-0.7853981633974483,0.000809576590583429
249.0,-0.7068583470577035,0.00075172198623252
249.0,-0.6283185307179586,0.0008082750561984144
249.0,-0.5497787143782138,0.00045377546948940125
249.0,-0.471238898038469,0.0006767624195468346
249.0,-0.39269908169872414,0.0006542777725617903
249.0,-0.3141592653589793,0.0008184588073897201
249.0,-0.2356194490192345,0.0010010773683018124
249.0,-0.15707963267948966,0.001666902004158783
249.0,-0.07853981633974483,0.0019044333230705454
249.0,0.0,0.0003832523421954144
249.0,0.07853981633974483,0.0019044333230705454
249.0,0.15707963267948966,0.001666902004158783
249.0,0.2356194490192345,0.0010010773683018124
249.0,0.3141592653589793,0.0008184588073897201
249.0,0.39269908169872414,0.0006542777725617903
249.0,0.471238898038469,0.0006767624195468346
249.0,0.5497787143782138,0.00045377546948940125
249.0,0.6283185307179586,0.0008082750561984144
249.0,0.7068583470577035,0.00075172198623252
249.0,0.7853981633974483,0.000809576590583429
249.0,0.8639379797371932,0.0009315994245454653
249.0,0.942477796076938,0.000792436711880544
249.0,1.0210176124166828,0.0018305884258615034
249.0,1.0995574287564276,0.0015788521811194226
249.0,1.1780972450961724,0.00035441710194723445
249.0,1.2566370614359172,0.00031396852384510415
249.0,1.3351768777756623,0.00029711233660296364
249.0,1.413716694115407,0.0004944894993003546
249.0,1.4922565104551517,0.00040148579098194925
249.0,1.5707963267948966,0.0005455449849845201
249.0,1.6493361431346414,0.0008546747491128476
249.0,1.7278759594743864,0.0006392613367342722
249.0,1.8064157758141313,0.0008020953117089467
249.0,1.884955592153876,0.0010038999304683312
249.0,1.9634954084936207,0.00022426224066845194
249.0,2.0420352248333655,0.000262112790156664
249.0,2.1205750411731104,0.0008353174525638392
249.0,2.199114857512855,0.0007637081322648248
249.0,2.2776546738526005,0.001135098142932385
249.0,2.356194490192345,0.0005617443894994656
249.0,2.4347343065320897,0.0003749078674910207
249.0,2.5132741228718345,0.00019709538066136424
249.0,2.5918139392115793,0.00036324454937051705
249.0,2.6703537555513246,0.00034530864982892326
249.0,2.748893571891069,0.00017282587078581323
249.0,2.827433388230814,0.00039543717475802695
249.0,2.9059732045705586,0.0004877166400441465
249.0,2.9845130209103035,0.00039014549223840303
249.0,3.0630528372500487,0.0002295208079354009
249.0,3.141592653589793,0.00016756938557114699
269.0,-3.141592653589793,0.0002920668396397874
269.0,-3.0630528372500487,0.00046491790276275823
269.0,-2.9845130209103035,0.0002817233726056002
269.0,-2.9059732045705586,0.0006306286931515758
269.0,-2.827433388230814,0.00024438990367214994
269.0,-2.748893571891069,0.00016215645968378265
269.0,-2.6703537555513246,0.00024803470528822117
269.0,-2.5918139392115793,0.00020762186529073504
269.0,-2.5132741228718345,0.0006211027994038265
269.0,-2.4347343065320897,0.00043582603890139247
269.0,-2.356194490192345,0.00010296576689235416
269.0,-2.2776546738526005,0.0003264215479906174
269.0,-2.199114857512855,0.00041461441786709195
269.0,-2.1205750411731104,0.0004011954893400907
269.0,-2.0420352248333655,0.0006992245628142915
269.0,-1.9634954084936207,0.000814445824564218
269.0,-1.884955592153876,0.0006589502601703838
269.0,-1.8064157758141313,0.0005694171232896825
269.0,-1.7278759594743864,0.0012510766930831749
269.0,-1.6493361431346414,0.0010199465499302362
269.0,-1.5707963267948966,0.000573396700889943
269.0,-1.4922565104551517,0.0002968477223993998
269.0,-1.413716694115407,0.0006425974744881288
269.0,-1.3351768777756623,0.0004403929242256092
269.0,-1.2566370614359172,0.0011845242657301754
269.0,-1.1780972450961724,0.0014213254571863708
269.0,-1.0995574287564276,0.0008669515288995298
269.0,-1.0210176124166828,0.001434241222554928
269.0,-0.942477796076938,0.0009703932788464639
269.0,-0.8639379797371932,0.0006255625124701322
269.0,-0.7853981633974483,0.0008738630761083154
269.0,-0.7068583470577035,0.001398142041557935
269.0,-0.6283185307179586,0.000619062038862662
269.0,-0.5497787143782138,0.0010265381849593933
269.0,-0.471238898038469,0.001990424810026674
269.0,-0.39269908169872414,0.0024436160197611146
269.0,-0.3141592653589793,0.0007560697584975454
269.0,-0.2356194490192345,0.000337067825346096
269.0,-0.15707963267948966,0.0011514264819340557
269.0,-0.07853981633974483,0.001653330833606802
269.0,0.0,0.000891446504556791
269.0,0.07853981633974483,0.001653330833606802
269.0,0.15707963267948966,0.0011514264819340557
269.0,0.2356194490192345,0.000337067825346096
269.0,0.3141592653589793,0.0007560697584975454
269.0,0.39269908169872414,0.0024436160197611146
269.0,0.471238898038469,0.001990424810026674
269.0,0.5497787143782138,0.0010265381849593933
269.0,0.6283185307179586,0.000619062038862662
269.0,0.7068583470577035,0.001398142041557935
269.0,0.7853981633974483,0.0008738630761083154
269.0,0.8639379797371932,0.0006255625124701322
269.0,0.942477796076938,0.0009703932788464639
269.0,1.0210176124166828,0.001434241222554928
269.0,1.0995574287564276,0.0008669515288995298
269.0,1.1780972450961724,0.0014213254571863708
269.0,1.2566370614359172,0.0011845242657301754
269.0,1.3351768777756623,0.0004403929242256092
269.0,1.413716694115407,0.0006425974744881288
269.0,1.4922565104551517,0.0002968477223993998
269.0,1.5707963267948966,0.000573396700889943
269.0,1.6493361431346414,0.0010199465499302362
269.0,1.7278759594743864,0.0012510766930831749
269.0,1.8064157758141313,0.0005694171232896825
269.0,1.884955592153876,0.0006589502601703838
269.0,1.9634954084936207,0.000814445824564218
269.0,2.0420352248333655,0.0006992245628142915
269.0,2.1205750411731104,0.0004011954893400907
269.0,2.199114857512855,0.00041461441786709195
269.0,2.2776546738526005,0.0003264215479906174
269.0,2.356194490192345,0.00010296576689235416
269.0,2.4347343065320897,0.00043582603890139247
269.0,2.5132741228718345,0.0006211027994038265
269.0,2.5918139392115793,0.00020762186529073504
269.0,2.6703537555513246,0.00024803470528822117
269.0,2.748893571891069,0.00016215645968378265
269.0,2.827433388230814,0.00024438990367214994
269.0,2.9059732045705586,0.0006306286931515758
269.0,2.9845130209103035,0.0002817233726056002
269.0,3.0630528372500487,0.00046491790276275823
269.0,3.141592653589793,0.0002920668396397874
289.0,-3.141592653589793,0.00024819147017123325
289.0,-3.0630528372500487,0.00047905305714140864
289.0,-2.9845130209103035,0.0004105948963977121
289.0,-2.9059732045705586,0.0003128939232969685
289.0,-2.827433388230814,0.00023620742244353441
289.0,-2.748893571891069,0.00018292965726826675
289.0,-2.6703537555513246,0.00011901520997141196
289.0,-2.5918139392115793,0.00014638614645039324
289.0,-2.5132741228718345,0.0002754458003692793
289.0,-2.4347343065320897,0.00019166280421173523
289.0,-2.356194490192345,0.00024268599068868823
289.0,-2.2776546738526005,0.0003176042087536165
289.0,-2.199114857512855,0.0005777704379129742
289.0,-2.1205750411731104,0.0006127845894650501
289.0,-2.0420352248333655,0.0004199436239085902
289.0,-1.9634954084936207,0.0005946457720879657
289.0,-1.884955592153876,0.001107701643684045
289.0,-1.8064157758141313,0.0010154232940881396
289.0,-1.7278759594743864,0.00028102877821441463
289.0,-1.6493361431346414,0.0007759110216316353
289.0,-1.5707963267948966,0.0019148044627236912
289.0,-1.4922565104551517,0.0010000108978189257
289.0,-1.413716694115407,0.0006180061997937192
289.0,-1.3351768777756623,0.0005252190713661404
289.0,-1.2566370614359172,0.0002597066526758769
289.0,-1.1780972450961724,0.0004367982413841869
289.0,-1.0995574287564276,0.0008577142126463863
289.0,-1.0210176124166828,0.0009313294233511789
289.0,-0.942477796076938,0.000822140894806139
289.0,-0.8639379797371932,0.0011884707539520144
289.0,-0.7853981633974483,0.0010607040296749409
289.0,-0.7068583470577035,0.0010447371669624617
289.0,-0.6283185307179586,0.0002816615041621264
289.0,-0.5497787143782138,0.00036915378985508606
289.0,-0.471238898038469,0.0004359082502764869
289.0,-0.39269908169872414,0.0008821550260901566
289.0,-0.3141592653589793,0.0022210170084810596
289.0,-0.2356194490192345,0.0027802397753165986
289.0,-0.15707963267948966,0.0021961953410063713
289.0,-0.07853981633974483,0.001992538318697577
289.0,0.0,0.0005298255964844593
289.0,0.07853981633974483,0.001992538318697577
289.0,0.15707963267948966,0.0021961953410063713
289.0,0.2356194490192345,0.0027802397753165986
289.0,0.3141592653589793,0.0022210170084810596
289.0,0.39269908169872414,0.0008821550260901566
289.0,0.471238898038469,0.0004359082502764869
289.0,0.5497787143782138,0.00036915378985508606
289.0,0.6283185307179586,0.0002816615041621264
289.0,0.7068583470577035,0.0010447371669624617
289.0,0.7853981633974483,0.0010607040296749409
289.0,0.8639379797371932,0.0011884707539520144
289.0,0.942477796076938,0.000822140894806139
289.0,1.0210176124166828,0.0009313294233511789
289.0,1.0995574287564276,0.0008577142126463863
289.0,1.1780972450961724,0.0004367982413841869
289.0,1.2566370614359172,0.0002597066526758769
289.0,1.3351768777756623,0.0005252190713661404
289.0,1.413716694115407,0.0006180061997937192
289.0,1.4922565104551517,0.0010000108978189257
289.0,1.5707963267948966,0.0019148044627236912
289.0,1.6493361431346414,0.0007759110216316353
