Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15235214601306574,0.022285187385680225,-0.1783204238801184,-0.05539740374418785,0.2569296822348567,0.2813309437997066,0.21634847550905256,0.011304191397956485
199,Mean,0.15432637118557083,0.042141981015350355,-0.16132507092908493,-0.041244104523238956,0.3458874568127811,0.3669311663492514,0.2871813768379675,0.01169353377725871
199,Upper,0.1562303899764899,0.06342182965700613,-0.14422766774685736,-0.02758669381768142,0.4317516759963695,0.4426636262869129,0.36229418756049564,0.01208144292153729
219,Lower,0.14491364416476502,-0.06615844442307231,-0.19450403330305965,-0.026237160889944967,0.030993960651659148,0.48266367753486683,0.301916385417264,0.010281732636507421
219,Mean,0.1472362700125209,-0.04923855913511601,-0.18017160241108826,-0.013379326162781223,0.059855186564702144,0.5619347064878965,0.3782101069474013,0.010638603464187516
219,Upper,0.14965761311472123,-0.03250376694078633,-0.16645859820874948,0.00036707930282733604,0.09815210031093256,0.6392418844837405,0.45233501101772094,0.011009261419269339
239,Lower,0.1445434167318692,-0.15664539863290444,-0.1588471770804173,-0.07516636441704819,0.00011933208721244132,0.7488475714525047,0.13083953717693858,0.011051722661233923
239,Mean,0.14685533804809187,-0.14068366627531012,-0.13795401809223481,-0.05629720613744857,0.0004426924450292954,0.8091157300459935,0.19044157750897717,0.011497948637985499
239,Upper,0.1490478291239038,-0.12451445439685518,-0.1169065815556653,-0.036072898380807565,0.0008908943325883626,0.8688895576075821,0.24818379151505277,0.012006914731489854
259,Lower,0.13731331528535726,-0.2378648861131403,-0.14490557448637784,-0.051680318441482916,7.470850919597441e-07,0.9454725532624245,0.012469156110146706,0.011067807563742111
259,Mean,0.13907805260284045,-0.22109125962848686,-0.12196635516516471,-0.03442356385913036,5.660514242213273e-06,0.9694248725906288,0.03056946689512899,0.01155161743602419
259,Upper,0.14081558386663856,-0.20414602329918943,-0.10202807100815282,-0.019355038565588453,1.4665921391835087e-05,0.9872398786148542,0.05335445134148535,0.012114264998116455
279,Lower,0.13957067142629523,-0.27207792133950565,-0.09525255726870877,-0.06280057932358686,1.9452192469718465e-07,0.9840125795599424,0.003426609192060958,0.011900237769028064
279,Mean,0.14150136575961766,-0.25502111682161305,-0.07110864205625562,-0.04562042377076034,6.256181320927042e-07,0.9911116198685026,0.008887754513365199,0.012449896276727077
279,Upper,0.14343141692354905,-0.23727034824788024,-0.0464291079180925,-0.028255863264896635,1.2490648448012605e-06,0.9967327478451209,0.015708128308896518,0.013043313936889001
299,Lower,0.1464303612154326,-0.2928631890006117,-0.083244145091364,-0.08139596290775432,1.5348186227963189e-07,0.9602995099748518,0.00920831360019248,0.012008197581208758
299,Mean,0.1486492107815726,-0.276719149728696,-0.05956029620825256,-0.06310303434267828,1.2322758645727204e-06,0.9765602253200091,0.02343854240412636,0.01252171378601331
299,Upper,0.15080508054754904,-0.2599873462681894,-0.03841248805874574,-0.04512480396928486,2.682401121009654e-06,0.9910712938995243,0.04130717211284816,0.013080055150164518
319,Lower,0.13336446597033821,-0.3127741889046975,-0.03457839764202458,-0.14115352456105013,4.465143945304179e-06,0.9058931613307056,0.019148992932162778,0.011691396846585309
319,Mean,0.13532446019323743,-0.29572743898691045,-0.016622585618007633,-0.1226904087724481,0.00012214968712785264,0.9466358249300808,0.05324202538279122,0.012402080658578785
319,Upper,0.13724814880667452,-0.2787568882082232,0.00148227510149711,-0.10256791690052802,0.000285433084713155,0.9819661854946775,0.09208071859900652,0.013262083002303594
339,Lower,0.14475211141754912,-0.3733591626471078,0.00761695053336297,-0.11373971564017157,3.12304525686891e-11,0.9996037005928032,3.489857266728795e-06,0.013382397078461557
339,Mean,0.1473147074177209,-0.36149963613729935,0.02310555314811373,-0.09221604883865096,1.362669783366786e-09,0.9998594935086722,0.00014050512865802173,0.014063143804572882
339,Upper,0.14992650760621806,-0.35100920846946543,0.03989109469452172,-0.07296021364835659,3.903588856485559e-09,0.9999964091926434,0.0003963302849044795,0.014813136232089722
359,Lower,0.1545723413642811,-0.3966398452859587,0.08550694696558206,-0.13743053884114945,1.3067070018978588e-12,0.9999963891294856,4.111873053754403e-08,0.015005003704800707
359,Mean,0.15741947338324724,-0.3859983914531985,0.09950474286238614,-0.12222853789234531,2.8243324965190904e-10,0.9999986181518079,1.3815657587432531e-06,0.01568070543400986
359,Upper,0.16036584991287905,-0.3752496026127294,0.11372277460322494,-0.10540759031840807,1.034113646043357e-09,0.9999999572523347,3.553035480895525e-06,0.016472804041267962
379,Lower,0.2027044414521032,-0.5623877501814442,0.23559369342122002,-0.3110010270759498,1.681887455005878e-14,0.9999864007390971,6.844225430016309e-10,0.03202030472655222
379,Mean,0.21375088544510185,-0.5386893686675868,0.26801159464176516,-0.28665031359560467,1.0545609583953252e-10,0.9999952241662391,4.775728304745719e-06,0.03603861681667546
379,Upper,0.22567616042396674,-0.5154344672870818,0.2998356932904341,-0.26096505266498343,2.7486060848976186e-10,0.9999999990339034,1.3685420850314533e-05,0.03991526701806565
399,Lower,0.23507261234098414,-0.6275783202239745,0.3172306156212121,-0.35342571793481803,4.4349958247575097e-17,0.9999999777440465,9.025150650500617e-13,0.044584508438211504
399,Mean,0.24959029550521877,-0.602690571639958,0.349810681607062,-0.32724987118028354,1.4851537169724602e-13,0.9999999931213595,6.878492047442675e-09,0.04980991644137438
399,Upper,0.26277190466891953,-0.5782908127782916,0.3821766088641988,-0.29765825197070317,4.452802115929932e-13,0.9999999999989349,1.984605004706546e-08,0.055815709264880026
