Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.03768749722825526,0.26585593888581827,0.05480399186203491,0.04892665992720193,0.9999999999999831,2.019961495188904e-15,1.492563630034401e-14,0.0023221404003555403
399,2,0.042837837803706244,0.3072931116139306,0.15300346604965104,0.0987243213390925,0.9999999999971056,3.4500440121480445e-13,2.5492633877304965e-12,0.0034389754597923634
399,3,0.04886051172906668,0.3909714673860717,0.1721858302785989,0.05962115339023612,0.9999999999982072,7.780398026529542e-13,1.0147670826675784e-12,0.0036069574570601775
399,4,0.034840663746762174,0.2785169448047846,0.09115581378481866,0.02318947598423088,0.9999991185878063,1.0506668021643754e-07,7.763455135375111e-07,0.00263115198826494
399,5,0.040279559052210055,0.21161477941837104,0.09586163114144229,0.03169062566675239,0.9999990363486029,1.1486986748113625e-07,8.487815294806063e-07,0.002752517091024377
399,6,0.044538222678489364,0.29839754782576017,0.057315583879409646,-0.005420093916940165,0.9999999998685063,1.5674400437506185e-11,1.1581924998024844e-10,0.003684533634180705
399,7,0.04637449207935826,0.33630632603103344,0.17315648512125528,0.044185854282391385,0.9999999991905877,9.64841060665162e-11,7.129280586968787e-10,0.003400586190783466
399,8,0.04039688687425546,0.32905173242153213,0.09310961676813423,-0.009700048101024282,0.9999999997125517,3.426461786819565e-11,2.5318365694338206e-10,0.003136181518368616
399,9,0.043825792453771384,0.2982692976461178,0.12515828885589403,0.03138287576867989,0.9999999937774466,7.417456092976512e-10,5.480807705839832e-09,0.0030385427928065105
399,10,0.038565713984019485,0.2166176785397287,0.04986233776509927,0.10531536276190602,0.9999962957802158,4.415528382258209e-07,3.2626669460278825e-06,0.0022311783406735266
399,11,0.04101591137293208,0.2862341088195645,0.08615522859069921,-0.006714818209251342,0.9999997403083595,4.636812543049992e-08,2.1332351486352528e-07,0.00343620726330238
399,12,0.03917258073425767,0.20023450475084292,0.10159078995106374,0.04453573682901755,0.9999705333483278,3.5125053557923856e-06,2.59541463163683e-05,0.0023028281909780865
399,13,0.04447538501693135,0.29210435774354027,0.10142391730158298,-0.013135594893779275,0.999999898687139,1.2076755195373653e-08,8.92361056211248e-08,0.003418713449608238
399,14,0.036295640878800155,0.26033855906164327,0.06783111685844047,0.044272769560621636,0.9999999276628403,8.622773286457418e-09,6.371438648432115e-08,0.0022247147684665873
399,15,0.040827257636302954,0.3301473978483735,0.1617979164804837,0.013922061471549384,0.9958471872356083,0.00415273644909789,7.631529384589286e-08,0.004735689908125679
399,16,0.04293319880577419,0.30698753036489274,0.06323582652642765,0.005609681118438933,0.9999999983085857,2.0162116621176251e-10,1.489793249072638e-09,0.0028003582765370955
399,17,0.03865933522899947,0.27688970890362663,0.07934035960167952,0.026301202220216657,0.9999999999061737,1.1184348030079436e-11,8.264194384420084e-11,0.0026010731089185462
399,18,0.04005758990615293,0.2509424869856567,0.048613257223382514,0.02198803066005422,0.9999999946891589,6.330663573201202e-10,4.6777747309464355e-09,0.002341665583913575
399,19,0.03965878655990914,0.3003592021708477,0.1954028111151092,0.06711302151774878,0.9999999922912989,9.188972936687742e-10,6.7898038226471185e-09,0.003283845718417558
399,20,0.037631721012293035,0.18077209958023432,0.0877000740603218,0.0770376126256999,0.9970785514884793,0.00034824456322804737,0.002573203948292773,0.0024122013215496945
399,21,0.03974458572867501,0.20786201023531306,0.09480500094699246,0.011018900844317458,0.999800011213515,2.38391956870721e-05,0.00017614959079789515,0.0028546954849058325
399,22,0.039359977743186864,0.28943486523081274,0.12771702829516113,0.034652416508000515,0.9999998599567615,1.6693545004968117e-08,1.2334969347808729e-07,0.002921782059692249
399,23,0.04542235651560156,0.32111089518687624,0.14261676068086807,0.04948782913428522,0.9999999999998304,2.021189961555262e-14,1.4934709937103543e-13,0.0031517544828575145
399,24,0.038411295730944685,0.30407668949472083,0.1001974727978821,-0.008971770111571097,0.9999999969055713,3.6886435875678036e-10,2.7255644868532186e-09,0.002824283444045535
399,25,0.04163872453393623,0.3463943859738005,0.11279552161332794,-0.019289663802810747,0.9999999999999998,2.424026284279343e-17,1.7911300845165672e-16,0.0031334232804583004
399,26,0.04141749664014867,0.3513590559926286,0.11403858429336931,-0.012824839295506202,0.9999998856863916,1.1356483274142886e-07,7.487756045858778e-10,0.0037839391904275765
399,27,0.037399132727591405,0.22954193191934513,0.05137712282180891,0.06519736673355268,0.9999471539610426,6.299388319423252e-06,4.6546650638040554e-05,0.0021612835782417726
399,28,0.03590774966264549,0.3121580827562614,0.13661048046355542,0.07081337672983329,0.9999999996841582,3.7649229345498855e-11,2.781926019854375e-10,0.0028355284281633116
399,29,0.04423069777021184,0.3715867534083241,0.20370784076596415,0.07038494321346975,0.9999906806101815,9.24540851799232e-06,7.398130053950352e-08,0.004195939861360891
399,30,0.03912027818692687,0.2981231036517662,0.10533132166845977,0.004928812942812369,0.9999999997897,2.506834015037342e-11,1.8523166978688592e-10,0.0025677332398968177
399,31,0.041907304510620684,0.31972835433508,0.10045989037647421,-0.036383017655392584,0.9999999701957323,1.7113565599433796e-08,1.2690702111976695e-08,0.0031575002827690236
399,32,0.03886446617487491,0.17096074535264302,0.04034071570723838,0.04394676174102052,0.9999998756450276,1.4823454167562409e-08,1.0953151819215762e-07,0.00221623378430717
399,33,0.041210101585523844,0.2631214904829737,0.1335622362100687,0.08700460121793767,0.999999952896939,5.6148121232613e-09,4.148824883838638e-08,0.002425850957191116
399,34,0.03772972041201261,0.16255904825671877,0.04711833453260564,0.08018863674844585,0.9808791401162498,0.00227926053588564,0.016841599347864493,0.002727998093479041
399,35,0.04173832683768845,0.3024473710532352,0.15675216941475761,-0.012697925073396609,0.9999621674941809,7.161148714494895e-06,3.067135710488156e-05,0.0034753108179423715
399,36,0.04299578247566919,0.2072888275688739,0.11831077447572907,0.06770074218705449,0.9999997971785574,2.417686561154687e-08,1.7864457716348752e-07,0.002900455288926089
399,37,0.039567251479270246,0.2593303551950728,0.13512833213441416,0.040264737362737134,0.9999978831931775,2.5232900604799424e-07,1.8644778165074764e-06,0.0028285059455990308
399,38,0.03526725120989399,0.2556818134963776,0.022168379790063482,-0.027099351050787326,0.9999896604311818,1.2324955414827136e-06,9.10707327680887e-06,0.0031695458884010907
399,39,0.0412783829358114,0.24081116314777024,0.06559914516032318,0.0540327296540818,0.9999999720408254,3.332810058424145e-09,2.4626364384071792e-08,0.0028253746137377775
399,40,0.04073525422491897,0.2847390190608813,0.12183374737594437,0.01994949647674476,0.9999969684499087,3.613690431911614e-07,2.670181048098429e-06,0.003762665599485169
399,41,0.04456261733115289,0.3139647192938652,0.1278712277484512,0.014628840698088098,0.999999720746525,3.328778700745271e-08,2.459656879140803e-07,0.003760579240686492
399,42,0.04243441872992312,0.29730910339455974,0.18046521791518216,0.04729559597955126,0.9999998670166305,1.5851982269637685e-08,1.1713138723882919e-07,0.003321439363495984
399,43,0.038871677597839216,0.28177945579543323,0.133071422454685,0.005139948818768707,0.9999999830136631,2.0248048393408966e-09,1.496153228541985e-08,0.0028980497879438493
399,44,0.040999798438425904,0.3015110350942883,0.1283351578942758,0.05971173817080118,0.9999999999955946,5.251335289089578e-13,3.880252057333875e-12,0.003056803321531732
399,45,0.04384117464002797,0.31162670768671275,0.09391256273070887,0.0453919194931663,0.999997459187109,3.0287164681687905e-07,2.2379412442275896e-06,0.003245395749461923
399,46,0.04001999669435972,0.27346932868624646,0.052055782966395674,0.015736302307708696,0.9999999944791742,6.5809763447464e-10,4.862728245129917e-09,0.002638368051366508
399,47,0.03809593397102091,0.20145591258144993,0.03674231256065369,0.0064162980136661255,0.9999814670207727,2.209181881752289e-06,1.632379734554691e-05,0.002677154981947213
399,48,0.04202444992618638,0.2818203887989098,0.14497597888070687,0.07576868983540683,0.9999999995259206,5.651157311208659e-11,4.1756807661206887e-10,0.003410265740852974
399,49,0.0431478677674072,0.3081257824034059,0.11889092318999869,0.04819006837820378,0.9968744710905812,0.003120093065464683,5.435843954049407e-06,0.004070320929429025
399,50,0.04216482388509441,0.2844776119967669,0.06749565366490877,0.042209851845115526,0.9999999994179076,6.938702005363328e-11,5.127053666133385e-10,0.002649577952050808
399,51,0.03898794718827146,0.23597743360122442,0.07858246852021064,-0.0051815982583594,0.9996039476304069,4.721047198943012e-05,0.00034884189760377084,0.0035084805517688576
399,52,0.04075044283293662,0.3209386279639823,0.11755669755075983,0.04589049083525385,0.9999999986657713,1.590435729419935e-10,1.1751849711871372e-09,0.0034255103120667176
399,53,0.0423951571755296,0.26606736925070223,0.04319119383300937,0.008231303544850292,0.9999999995733995,5.085192797362629e-11,3.757486050244828e-10,0.002730954595839144
399,54,0.03702420058228476,0.2602335375357919,0.14803083907143108,0.03816977944436968,0.9999998239758742,2.0982534894395156e-08,1.5504159085447928e-07,0.002864885615743632
399,55,0.036795861980270995,0.2412207881055302,0.10467421718054473,0.08580925360686052,0.9999813445232072,2.223783758844595e-06,1.6431693033918782e-05,0.002462228419129234
