Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1607347612644247,0.17681199225272082,-0.03891372383626796,0.022566286451761033,0.6354640257941871,0.14057657590509126,0.035178638403375116,0.013302847961552072
199,Mean,0.16325763059931084,0.190022382861683,-0.017868089493264728,0.03582145758240384,0.7219156538743409,0.20792668930285405,0.07015765682280507,0.013849444584430633
199,Upper,0.16585147918399715,0.20365279017650398,0.0024450870298124506,0.05004616149746614,0.8037012336108655,0.28695921053504203,0.1119511685197621,0.014406017717416885
219,Lower,0.15485305826917523,0.22611947459552356,-0.0027124333595355573,0.008071489557120698,0.7139861563096752,0.09817337551387864,0.020304990836361843,0.013044750106536234
219,Mean,0.15745647780757108,0.2426596809546731,0.018147727041362013,0.02250417819783668,0.7885113196749423,0.16376843097316646,0.047720249351891314,0.013641856612274936
219,Upper,0.15971268738830297,0.2582564450509847,0.03868365051932371,0.03771508665957807,0.859214956750214,0.2393894982562782,0.08244658044020417,0.014323423591518175
239,Lower,0.1492808563386896,0.2561333050602156,0.008408040930909936,0.02528562475477198,0.8455915958161782,0.03535993351296499,0.0033571142283635863,0.013006848281136789
239,Mean,0.15187001744580175,0.27393611264173384,0.02962463746905037,0.0392065005104607,0.9010590466003009,0.08236897045176812,0.0165719829479309,0.013538696182548868
239,Upper,0.15449295260365428,0.2909786211731496,0.049914522094330706,0.05350638610392969,0.9524946874578308,0.13664211235079532,0.035966525380026856,0.014136604795532672
259,Lower,0.14744526129428856,0.26084040009541326,0.005428517123656689,-0.03153286114820981,0.76897538235332,0.0838961481781962,0.004972108399887146,0.012500317671462213
259,Mean,0.14994308832808603,0.27866938389727075,0.027164429111921365,-0.015570249837785006,0.8370015631842851,0.14714994485499763,0.01584849196071712,0.013046694556632906
259,Upper,0.152498891552998,0.29763290810129456,0.04970030157948507,0.0009474354755675631,0.897473888699704,0.21320680394862077,0.03069708801921292,0.013617139508704839
279,Lower,0.15091297155596656,0.25323186597839004,-0.008820698032689377,-0.014196090481168152,0.7701434530943598,0.0876089770576723,0.004038421562586025,0.01251569067016354
279,Mean,0.15307279483622588,0.2708450689857256,0.011315656488890364,-0.0015932389200962582,0.8399339200615181,0.14308753905264984,0.01697854088583213,0.01304393970450142
279,Upper,0.15513038379341093,0.28684621899343027,0.031020513123681974,0.011525577981609345,0.9013553193838059,0.20888756571002176,0.03655688208603818,0.0136006490486122
299,Lower,0.14149319298099708,0.29943973907008703,0.05783022762183623,0.05279104620972576,0.9519283341576563,0.0005866570274394161,0.0012250056031856147,0.012010435115229921
299,Mean,0.14405150623445856,0.31498674060706194,0.07356019534761939,0.06736557110661522,0.9773308208809042,0.012948710583311006,0.009720468535784905,0.012628836811134992
299,Upper,0.14683010809043337,0.33026246669318726,0.08936312607531564,0.08187030671131812,0.9959920645220784,0.034945260355041384,0.02326111012956202,0.013261266061450899
319,Lower,0.1436434463551305,0.3451110905652298,0.12110451236829503,0.06050564244070246,0.9715725336509603,3.259587268166267e-05,2.0897266016046945e-05,0.012987553240796795
319,Mean,0.14632349291517208,0.3587510154386696,0.13228234129697639,0.07555914663431045,0.9885160778292357,0.006441626242608478,0.005042295928155956,0.013619095255856622
319,Upper,0.14913000809733448,0.3727765984074307,0.14303235381110516,0.08990144683321569,0.9998317102653481,0.018571839869643784,0.014777523953739699,0.01418907437939598
339,Lower,0.1344594903986137,0.3516659972974024,0.13693850717450642,0.09845807973525568,0.9997757965608444,1.9210601220451715e-06,4.307200411796397e-06,0.012695421029681275
339,Mean,0.13696224817798514,0.36657194625899153,0.15051007530879745,0.11407032201375907,0.9999171046807072,6.902332761013307e-05,1.387199168285014e-05,0.013348731613041944
339,Upper,0.13931705277192344,0.3799936704191083,0.16389475801824785,0.1273270309415051,0.9999912284622536,0.0001968117338985393,2.8479383097502637e-05,0.014012367171480843
359,Lower,0.15426920109654355,0.4178606221385603,0.15278212867656216,0.10606417329177716,0.9704731753657327,1.2844593235261778e-05,1.1775076638799185e-07,0.01497416913996097
359,Mean,0.15838047953164192,0.43006048614195885,0.16750277599038013,0.12083196750765676,0.9901380009444135,0.009861596147617934,4.0290796856684963e-07,0.015817135484117627
359,Upper,0.1625617935602601,0.44293831640154935,0.18295943093321734,0.13614582576461962,0.9999888975319632,0.029465287567178065,7.330426563150799e-07,0.01668143810997028
379,Lower,0.1515966075969794,0.4380551046408495,0.17667676543179434,0.1346615604897645,0.9994692729083047,4.522253719608173e-07,1.994607768286542e-07,0.015096456783139235
379,Mean,0.15551964824966105,0.44994150962472435,0.1906106119024353,0.1509775414569315,0.9997825687954806,0.0001451464239295408,7.228478058989231e-05,0.01590255309961741
379,Upper,0.15966757503037962,0.46245228285313617,0.20511557709203684,0.1680130099574201,0.9999964603304065,0.00041154364292118455,0.00021540076352917828,0.016721870531476467
399,Lower,0.14543100686748825,0.4054840760681545,0.15065866219334437,0.09962766020293619,0.9755129570925061,1.4020927279671904e-06,1.0945443408117005e-07,0.014238021342603777
399,Mean,0.14923405155862077,0.41679153895478277,0.16021944146538997,0.11384638636732941,0.9914114138787675,0.008588261260733586,3.248604988013574e-07,0.014856683003924915
399,Upper,0.15287182526011822,0.4281218388836984,0.17191289922489233,0.12720883669416372,0.9999986001501422,0.02445700470749799,7.068162441364562e-07,0.015452061337095478
419,Lower,0.15323398286117498,0.4216706001483261,0.19833722495767966,0.13619684364899404,0.9635168185219568,2.190195806285581e-06,1.089967177832969e-07,0.01493121416617142
419,Mean,0.15719242502765068,0.43823281761288074,0.21711184876060735,0.14868331640253585,0.9867440489342796,0.01324630602503746,9.645040682839625e-06,0.01584664428459516
419,Upper,0.16196935441702795,0.4545233028701502,0.2344523544304104,0.1611757534916048,0.9999932263000245,0.03972873474593042,2.454578477723578e-05,0.016729113686998226
