,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
0,0,9.76756607041894,10.122783744526501,-0.35521767410756055,,,,,,,,,,,,
1,1,9.617301892101167,10.121757090127604,-0.5044551980264362,,,,,,,,,,,,
2,2,10.63102338025697,10.120733557691278,0.5102898225656922,,,,,,,,,,,,
3,3,10.605199171219226,10.119713247756678,0.48548592346254793,,,,,,,,,,,,
4,4,10.10081939055538,10.118696228337853,-0.017876837782473842,,,,,,,,,,,,
5,5,10.200052887001497,10.117682527519126,0.08237035948237192,,,,,,,,,,,,
6,6,10.484933177060888,10.116672164980125,0.36826101208076345,,,,,,,,,,,,
7,7,9.97033743201904,10.115665147814715,-0.14532771579567516,,,,,,,,,,,,
8,8,10.213307682500973,10.114661458281631,0.09864622421934222,,,,,,,,,,,,
9,9,9.992832122216342,10.113661080486871,-0.12082895827052909,,,,,,,,,,,,
10,10,10.491473986959765,10.11266399538368,0.37880999157608386,,,,,,,,,,,,
11,11,10.360884500248059,10.111670183847103,0.24921431640095548,,,,,,,,,,,,
12,12,10.320532492925551,10.110679598543154,0.20985289438239718,,,,,,,,,,,,
13,13,10.226883929919754,10.109692163531731,0.11719176638802331,,,,,,,,,,,,
14,14,10.782778981996973,10.108707780166101,0.6740712018308717,,,,,,,,,,,,
15,15,10.611497230093219,10.107726327347876,0.5037709027453428,,,,,,,,,,,,
16,16,9.881706481904063,10.10674763779892,-0.22504115589485707,,,,,,,,,,,,
17,17,10.350229705665708,10.10577150686538,0.24445819880032715,,,,,,,,,,,,
18,18,9.860667549641063,10.104797730411452,-0.24413018077038906,,,,,,,,,,,,
19,19,10.184108687859311,10.103826092655666,0.080282595203645,,,,,,,,,,,,
20,20,9.850050288033353,10.102856385208076,-0.252806097174723,,,,,,,,,,,,
21,21,9.961701835305488,10.101888399138932,-0.14018656383344386,,,,,,,,,,,,
22,22,9.96118064220396,10.100921939709306,-0.13974129750534559,,,,,,,,,,,,
23,23,10.130996655342514,10.099956824953546,0.03103983038896807,,,,,,,,,,,,
24,24,9.59288168754815,10.098992881190112,-0.5061111936419618,,,,,,,,,,,,
25,25,9.4677922003972,10.098029939313902,-0.6302377389167013,,,,,,,,,,,,
26,26,10.18129576941905,10.097067862919133,0.08422790649991718,,,,,,,,,,,,
27,27,10.070960642198244,10.096106550504597,-0.025145908306352993,,,,,,,,,,,,
28,28,10.45377870595449,10.095145902026742,0.35863280392774755,,,,,,,,,,,,
29,29,10.300118718545606,10.094185811158994,0.20593290738661274,,,,,,,,,,,,
30,30,9.90382715105991,10.093226146203364,-0.18939899514345448,,,,,,,,,,,,
31,31,9.820669650043387,10.092266758337859,-0.2715971082944719,,,,,,,,,,,,
32,32,10.10583370959751,10.09130750917385,0.01452620042365993,,,,,,,,,,,,
33,33,9.692652792253197,10.090348277502686,-0.39769548524948917,,,,,,,,,,,,
34,34,9.712017332586308,10.089388949334866,-0.3773716167485581,,,,,,,,,,,,
35,35,9.598363585774562,10.08842943686076,-0.4900658510861984,,,,,,,,,,,,
36,36,10.082420366315064,10.087469685104633,-0.005049318789568602,,,,,,,,,,,,
37,37,9.764563333802155,10.086509670631967,-0.32194633682981255,,,,,,,,,,,,
38,38,10.09372015710571,10.0855493825044,0.008170774601309105,,,,,,,,,,,,
39,39,10.018388064655367,10.08458882978444,-0.06620076512907325,,,,,,,,,,,,
40,40,10.086965192052189,10.083628028792786,0.003337163259402587,,,,,,,,,,,,
41,41,10.05877429331023,10.082667002083411,-0.023892708773180615,,,,,,,,,,,,
42,42,9.98835376196119,10.081705775990153,-0.09335201402896409,,,,,,,,,,,,
43,43,10.16433789470912,10.080744382458246,0.08359351225087508,,,,,,,,,,,,
44,44,10.233520539312028,10.07978286127934,0.15373767803268912,,,,,,,,,,,,
45,45,9.816636634933056,10.078821249664118,-0.262184614731062,,,,,,,,,,,,
46,46,9.811780412744437,10.077859581417744,-0.2660791686733077,,,,,,,,,,,,
47,47,9.996902344738034,10.076897910540989,-0.07999556580295497,,,,,,,,,,,,
48,48,10.3932382742388,10.075936315913836,0.3173019583249648,,,,,,,,,,,,
49,49,9.727900499415185,10.074974886049091,-0.34707438663390633,,,,,,,,,,,,
50,50,10.091411551216567,10.074013703132557,0.017397848084009127,,,,,,,,,,,,
51,51,10.306313816873768,10.07305286989273,0.23326094698103716,,,,,,,,,,,,
52,52,10.846897160475889,10.072092496249791,0.7748046642260977,,,,,,,,,,,,
53,53,10.675059844932075,10.071132677386087,0.6039271675459883,,,,,,,,,,,,
54,54,10.878634076878708,10.070173473278423,0.8084606036002846,,,,,,,,,,,,
55,55,11.202829962568748,10.069214903942832,1.1336150586259155,,,,,,,,,,,,
56,56,10.540524910762176,10.068256947753932,0.47226796300824425,,,,,,,,,,,,
57,57,9.856859559559759,10.067299545828327,-0.2104399862685682,,,,,,,,,,,,
58,58,10.315366587425789,10.066342609224963,0.24902397820082633,,,,,,,,,,,,
59,59,9.981009592332,10.065386048652377,-0.08437645632037594,,,,,,,,,,,,
60,60,9.388583264947437,10.06442976080187,-0.675846495854433,,,,,,,,,,,,
61,61,9.346380365934642,10.063473647790168,-0.7170932818555258,,,,,,,,,,,,
62,62,9.227563793013097,10.062517649766338,-0.8349538567532413,,,,,,,,,,,,
63,63,9.787730781982205,10.061561755121467,-0.27383097313926186,,,,,,,,,,,,
64,64,9.991290703459883,10.060606000585102,-0.06931529712521822,,,,,,,,,,,,
65,65,9.881783984819785,10.059650456063737,-0.17786647124395216,,,,,,,,,,,,
66,66,9.770161771815683,10.058695211930164,-0.288533440114481,,,,,,,,,,,,
67,67,10.456747939732495,10.057740386575261,0.399007553157233,,,,,,,,,,,,
68,68,10.427184687987214,10.056786126671046,0.37039856131616844,,,,,,,,,,,,
69,69,10.036922162017696,10.055832566066279,-0.01891040404858302,,,,,,,,,,,,
70,70,10.37697576078355,10.054879820790818,0.3220959399927317,,,,,,,,,,,,
71,71,9.645202836222262,10.053928008424982,-0.4087251722027201,,,,,,,,,,,,
72,72,10.176722025990724,10.052977243344515,0.12374478264620947,,,,,,,,,,,,
73,73,10.468798319409007,10.052027672609082,0.41677064679992526,,,,,,,,,,,,
74,74,10.474816949374619,10.051079449298099,0.4237375000765198,,,,,,,,,,,,
75,75,10.61610816999148,10.050132703166522,0.5659754668249573,,,,,,,,,,,,
76,76,10.475328284887096,10.049187530966977,0.4261407539201194,,,,,,,,,,,,
77,77,9.778748749516433,10.048243987794608,-0.269495238278175,,,,,,,,,,,,
78,78,9.190903371748462,10.047302101119378,-0.8563987293709161,,,,,,,,,,,,
79,79,9.791282566543744,10.046361931255952,-0.2550793647122074,,,,,,,,,,,,
80,80,9.868834087072413,10.045423606885333,-0.1765895198129197,,,,,,,,,,,,
81,81,9.194954125858514,10.044487316466988,-0.849533190608474,,,,,,,,,,,,
