Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.13453657413149153,-0.03177876333093728,-0.031525737774055256,-0.17682865224091512,0.1881645598958949,0.25616299551229815,0.3531145834149183,0.01057798273804021
199,Mean,0.13795213066759143,-0.006153577539747457,-0.01760470455750475,-0.16613358816365523,0.2579816271600021,0.32254827327993363,0.4194700995600643,0.011134869472239
199,Upper,0.14168534584647266,0.019475696420862984,-0.0047496333519268215,-0.1551408921038914,0.32863440235229013,0.40017970656756896,0.48387647178758214,0.011689270705486868
219,Lower,0.1376003632326302,-0.0754872947667195,-0.048209575488229045,-0.1586972109376087,0.10152674074197923,0.2947734034938016,0.3933913158886706,0.010543932040858897
219,Mean,0.14123862878530868,-0.05145607527512012,-0.03670894861475136,-0.14829920482410683,0.16346058094033097,0.36867841476251206,0.4678610042971569,0.011118719293043781
219,Upper,0.14481044484221495,-0.028219428606288854,-0.025606214519933303,-0.1381462148346472,0.22744382629825943,0.4384508978224737,0.5368028441041052,0.01177275752834138
239,Lower,0.14228651549366073,-0.16826598942706,-0.06385736113202961,-0.1496981724614507,0.002027772438259894,0.5970019861578407,0.2506515088956107,0.011164136216420477
239,Mean,0.14583616598482857,-0.14524004057834147,-0.0499117404962375,-0.1385306779877455,0.011775379790510854,0.6703696308933504,0.31785498931613865,0.011712081657447753
239,Upper,0.149464658833477,-0.123314145152476,-0.035363844456543045,-0.1266179828569613,0.023221073314654683,0.741323260436753,0.3857143802631398,0.012342561133266736
259,Lower,0.13545356762902996,-0.3117479350825691,-0.005522300296292653,-0.10546065850279462,9.649067885540586e-07,0.9359462079681093,0.01695204165374879,0.012974537574864296
259,Mean,0.13859519652033775,-0.2946048715814468,0.010518821172788718,-0.09235455761650087,1.6453673511615294e-05,0.9630979418925425,0.036885604433946104,0.013679782758104116
259,Upper,0.1418596529142699,-0.27795801332850645,0.027043993322892118,-0.08050533087750089,3.963220028650276e-05,0.9829317384422599,0.06189111620341893,0.01448963567541237
279,Lower,0.16749922086002877,-0.37862964055765147,0.02327074672754474,-0.03662759382682563,7.479507274717861e-07,0.9297030477101844,0.014645475554459495,0.017038631392898927
279,Mean,0.17207598211298225,-0.3614141677180704,0.03704946099187602,-0.02261075411252444,2.9499680528779423e-06,0.9605334582530344,0.03946359177891293,0.018124629360342603
279,Upper,0.17662434339293925,-0.34486563694988487,0.05085755141158333,-0.008122924476430387,5.760604917096832e-06,0.9878497802683415,0.07487923871528732,0.019262174221317995
299,Lower,0.1761967023506177,-0.41069719848550923,0.03086458839362013,-0.03267400469402909,5.055176528566172e-10,0.9998502217888461,5.785342123639841e-06,0.01819295104157705
299,Mean,0.18044099254114784,-0.397797602911376,0.04399423534101147,-0.021036926169057918,2.011900053765354e-08,0.9999319741414046,6.800573959484095e-05,0.01926015990406925
299,Upper,0.18533124215384472,-0.3862303530184996,0.05779326707506867,-0.01083008693464313,5.6982565686278235e-08,0.9999942585444349,0.00015463589734535012,0.02039439949688591
319,Lower,0.1822671757987177,-0.4896598407671538,0.10172555620789066,-0.06378984970172373,3.3522746342319455e-11,0.9978789178238939,1.0560092983552491e-07,0.02075068792342196
319,Mean,0.1871847095131528,-0.4765067818792961,0.11533700745751876,-0.048828824259710836,1.0879666997470849e-08,0.9992928384253151,0.0007071506950177429,0.021833272951514163
319,Upper,0.19248645376586432,-0.4628852319691803,0.12796077857263732,-0.03312231368844213,3.23011499008137e-08,0.9999998851403125,0.0021204343774813223,0.022824015541746224
339,Lower,0.21882494770153924,-0.5347926218946135,0.14700700829591967,-0.08777904674513723,2.570762679432462e-13,0.9999981702793391,8.342614635309267e-10,0.027127720676363584
339,Mean,0.22416441494765027,-0.5224198230183468,0.16281320686830458,-0.07254432559755845,2.994471082210726e-10,0.9999993344600121,6.652405407961183e-07,0.028854289907187997
339,Upper,0.22922868880062086,-0.5093765418362344,0.17938843090113335,-0.0573480489691608,7.548342613734253e-10,0.999999999150729,1.929327342362971e-06,0.030801643369649922
359,Lower,0.2422378874099733,-0.5992672005856514,0.2105682122387129,-0.14352934612857807,2.3021787148369406e-15,0.9999998150524881,6.226593992955631e-12,0.03304108036036959
359,Mean,0.24744984560496003,-0.5860567453074293,0.2311943154366487,-0.12504037709819313,8.500715716861557e-12,0.9999999383300172,6.166148203514158e-08,0.0350439525150983
359,Upper,0.25350098505091595,-0.572331829702983,0.25151104203698343,-0.10883114414394927,2.1417859099996983e-11,0.9999999999939413,1.7158831093966246e-07,0.03695720193005138
379,Lower,0.35964719481689955,-0.6935828301316604,0.3763880684382323,-0.30407566987672224,8.092686609027184e-17,0.999999999923866,2.1974788396470177e-13,0.07555543637914229
379,Mean,0.38005759702194747,-0.6757179869874164,0.40795759509094986,-0.274096737481949,2.046720481202258e-14,0.9999999999739353,2.6044274460735488e-11,0.08526053902984933
379,Upper,0.4004670591994689,-0.6595867883661438,0.43947029196834647,-0.2439430330750261,7.488123701595823e-14,0.999999999999782,7.717285466689449e-11,0.0959442495442929
399,Lower,0.44196662686628285,-0.7438953301530888,0.459669534467768,-0.35912757267988343,4.3532450110031e-18,0.9999999999288256,2.8275663699824693e-15,0.09701691056531307
399,Mean,0.4676495186117105,-0.7265493253969769,0.48651987705752264,-0.33308141411417447,1.6530934041528056e-15,0.9999999999762729,2.3725537806671058e-11,0.10828853191405757
399,Upper,0.49382318863879715,-0.7087054817074456,0.5125860776610025,-0.3060475789475373,4.356046133750279e-15,0.9999999999999971,9.255393071542195e-11,0.11927982672773134
