Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.17476090117226456,0.26385317586659557,0.023927197756185663,-0.049091023368798836,0.819140512078705,0.04364419763606049,0.005153557750106088,0.013699270071973168
199,Mean,0.17737548011899013,0.27783673633108497,0.03759388139393766,-0.03086738026297865,0.8791154425001304,0.09614257812421682,0.02474197937565286,0.014168146232210745
199,Upper,0.1798867179311961,0.29116696218537247,0.05136216743892599,-0.01126053572627481,0.9343589316595206,0.15211364099678532,0.0488579368496547,0.014642988887249669
219,Lower,0.1900480068932755,0.36675907096443605,0.03965106698246129,-0.012729075728290793,0.7815771255133255,0.08459105571917751,1.8785067933474473e-06,0.01600670858449619
219,Mean,0.19319696270586575,0.37873154619869515,0.05996438802630125,0.008886118636867302,0.8508920957737831,0.14907432785085464,3.3576375362153386e-05,0.016611326732810752
219,Upper,0.1962867117023967,0.390264397671067,0.08090611311393266,0.030263894162424535,0.9168228895875001,0.215619971892162,9.396275569500606e-05,0.017285944303076506
239,Lower,0.1738465760175637,0.3977529551355702,0.08305894163506548,-0.014595419138312433,0.8815187500293061,0.019754999686204724,4.891049049336152e-07,0.015823325367900223
239,Mean,0.17687753661630537,0.40990934340567653,0.09826958394829853,0.0022003291389876677,0.9340728499574249,0.06592573333332054,1.4167092546326068e-06,0.016485887140301456
239,Upper,0.17993929175645756,0.42150766319631844,0.1140303938129313,0.019927779556601813,0.9803633828600906,0.11606736596606716,2.7385033458544753e-06,0.017161479609355004
259,Lower,0.1657410096932753,0.3916998304030052,0.13559843926586096,0.011088773634267525,0.8966292763289113,0.01797310691503143,1.5928821636775673e-06,0.015771795211516074
259,Mean,0.16911900285758835,0.403742762483245,0.1481781644189351,0.03128366617934142,0.9440591013324722,0.0558450962558958,9.580241163204204e-05,0.016455893914544818
259,Upper,0.17238847037778962,0.41512798788381994,0.15989856592880622,0.05046616820458054,0.9801354373178415,0.09622070052091812,0.00024866950533910246,0.017221041363872015
279,Lower,0.15839754055608435,0.3867026853393393,0.14034872465250683,0.03662265974763563,0.9241843302770256,0.007970087676784768,1.7211468990401315e-06,0.015549393499890226
279,Mean,0.1615936324582459,0.39942333980301004,0.1524212300850589,0.05653455557047659,0.9620547661987247,0.03793630763068251,8.92617059255559e-06,0.016255022526351925
279,Upper,0.16479468715956222,0.4122963241995284,0.1653646594478623,0.07698677828794495,0.9920595098608699,0.07618527576748516,1.8684448644759367e-05,0.016909546091381605
299,Lower,0.14433935622481908,0.3219265288699264,0.08963329746205904,-0.009680486230074007,0.9106453057935814,0.010265460935194294,0.0001224632965405033,0.013002798025259636
299,Mean,0.14811488972366646,0.33884002698011,0.10339565216635947,0.009985255343469921,0.9527941179252392,0.04392358361028795,0.003282298464473038,0.013671730259375988
299,Upper,0.15150113045158545,0.35387079701043955,0.11830064742093846,0.02976956763811126,0.987855734135981,0.08726052640516166,0.00794216185493086,0.014349859827705588
319,Lower,0.13554021933687088,0.32717839077500915,0.08614810630833145,-0.0268416629868689,0.8434398549184361,0.038221015130748354,9.772912779582626e-05,0.012671472078482285
319,Mean,0.1386339098168998,0.34361544564472885,0.09691853774378742,-0.009792167275592673,0.8991921088604041,0.08401702324670579,0.01679086789289016,0.013334678255089973
319,Upper,0.14213223788303975,0.35942226737571986,0.1086601480912587,0.00938084118909931,0.9485875690555166,0.13917972486900423,0.037925743815319865,0.014019365868000342
339,Lower,0.148753946465466,0.3620179059038703,0.13459100045569683,0.013833069452734744,0.9217991835327771,0.004701002732930043,0.00021858318121014284,0.014167107418494739
339,Mean,0.15341712260668508,0.3798689915784724,0.14593567197228685,0.031405643770766704,0.9597217641375618,0.03397457463609824,0.0063036612263398925,0.014973289502783704
339,Upper,0.1583912537735167,0.3952150454854562,0.15717036479697888,0.04759438961378783,0.9876473098762255,0.07171521775702604,0.017506859737307895,0.015832631980310635
