Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,1,0.03674889347393268,0.23538803779510187,0.10632999446827004,-0.043351729957888954,0.0004517310672709261,0.9995066050837792,4.1663848949871546e-05,0.003053594328453164
99,2,0.03984636812016684,0.2529291848686782,0.16985267740551188,0.12042550469910233,0.5513751131962356,0.44862370182056843,1.184983195908789e-06,0.004032522295222637
99,3,0.039863226258233735,0.0815810389712351,0.19449881429330435,0.02663122129305228,0.44857394445693394,0.06573158684039948,0.4856944687026666,0.003536800089810128
99,4,0.05263492121075615,0.17403634660244435,0.07805286322040747,-0.07877092923958408,0.005260482140556159,0.9904860481702441,0.004253469689199773,0.004321559147898168
99,5,0.04030938346722256,0.1254414430917931,0.15576173365057702,0.03030715372656939,0.1064042597629417,0.10651896991410877,0.7870767703229495,0.002239276492408841
99,6,0.04371970957852695,0.2633520003647708,0.18576582180797632,0.06710152925838833,7.513887684889137e-14,0.9999999999999225,2.360819854093037e-15,0.004859479664867086
99,7,0.04401605151248062,0.2191455340876753,0.1661914178980701,0.07108666615718903,0.9995396148916034,5.487924546629967e-05,0.00040550586293022577,0.0033563141397266343
99,8,0.04261580739493212,0.18845270293740105,0.19683426199592027,0.10488930726525672,0.9972429535213239,0.00032864691461617114,0.002428399564060055,0.003151132775410474
99,9,0.04445950683993993,0.25238063511745745,0.24167634660758408,0.056637736676421906,1.4161383447556699e-07,0.9999998519964849,6.3896805207721425e-09,0.005525372624350396
99,10,0.05207518028373415,0.217852060360147,0.29994237594971,0.0812774519476956,0.011223132201529935,0.988512816636437,0.00026405116203312776,0.0043277831088397835
99,11,0.04514896779202975,0.14051778233414017,0.1000962201296994,-0.06451605050064031,6.53873302448506e-10,0.9999999991740371,1.7208944754659502e-10,0.003136250261561121
99,12,0.04033691639644329,0.24178493077890875,0.036373495631666815,0.003594900664511944,8.454745666377324e-09,0.9999999908998053,6.454489646935112e-10,0.004092581282059379
99,13,0.03285487465270686,0.17300073046485523,-0.11953365488166576,-0.1112213166533311,1.0288461391247367e-10,0.9999999998950373,2.0782210632261925e-12,0.004043755735081773
99,14,0.04471202811855305,0.22059090928432804,0.19189987762373267,0.060320388696903496,0.7331585162522776,0.25969550747007913,0.007145976277643272,0.002639493435421788
99,15,0.042853360161467735,0.2948862526893297,0.16401561916382432,0.043946364691008016,0.999962021017688,4.5271845259939094e-06,3.345179778592929e-05,0.003311828541447525
99,16,0.048468134882374204,0.30590440860386037,0.31720074456863745,0.0649822230502005,0.10100060841485622,0.8882476863482808,0.010751705236863106,0.0034884181373461467
99,17,0.04359312692809516,0.21676352304634103,0.12186465857326667,-0.005059213056750189,0.1783633972841955,0.8183299040512669,0.003306698664537659,0.004130087831658713
99,18,0.05182735489120486,0.11876799151101633,0.2817428235542054,0.14722625263450032,6.7658980352893e-05,0.9961602256848339,0.0037721153348133462,0.003276688299475034
99,19,0.04945856435507577,0.08226578113391664,0.00673733441446207,-0.14345921749248286,0.6302890069211972,0.18576791593090816,0.18394307714789473,0.0036760100924880046
99,20,0.04817493865535684,0.17480708380111296,0.17389752780240095,0.008742888107956108,0.8359966178235934,0.019549610833809374,0.1444537713425974,0.0028315912673159116
99,21,0.044211014624839146,0.23037934906710925,0.086124000234733,0.028058661380794426,9.505528936496024e-08,0.9999999033794233,1.5652873740556555e-09,0.006025014425218788
99,22,0.041335170594962535,0.3026540087349403,0.12184381375633928,-0.11012416041912589,0.9999566022660046,5.173118465870149e-06,3.822461552939146e-05,0.003779122230832567
99,23,0.03917147404608392,0.1278748396699529,0.08656867297958289,0.001565236174789786,0.9633803972891104,0.004365150390142028,0.03225445232074761,0.003379708513233358
99,24,0.045336565303815225,0.28301074134414345,0.12127665787704109,0.036585187743533955,3.803248887889786e-08,0.999999959108853,2.8586579943261315e-09,0.005720585542396127
99,25,0.03813656215211653,0.2310387201628112,0.016876946016584356,-0.10162597708371328,0.12360462727626692,0.10457106660436184,0.7718243061193713,0.002919259461745234
99,26,0.04485470503161735,0.17179581349541018,0.03380622616741497,-0.18387197396546748,1.4409276888191394e-08,0.9999999816702941,3.920428973952149e-09,0.0041383542920446145
99,27,0.043993350245644436,0.23453271394035824,0.17194699188026036,0.1039400046478731,0.9369995192893105,0.007509814694075696,0.05549066601661377,0.0033342885230412457
99,28,0.04232311899577107,0.16100727630455192,-0.024792736437001448,-0.11018829821532627,2.5229943050382283e-12,0.9999999999970386,4.3835621071563323e-13,0.005437117749896813
99,29,0.04444315332415195,0.1115568912319624,0.13278677329298189,0.022130969780349466,0.5450563307521246,0.054230375873549785,0.40071329337432554,0.0026055105311973753
99,30,0.041019723891841026,0.2253262731146,0.11297992462914953,-0.09317606206232208,7.696116718676846e-08,0.9999999230383531,4.796829963586261e-13,0.0044261260569829885
99,31,0.03849177716896193,0.2150343304360477,0.06178560166185218,-0.024706732463508504,3.295405445020222e-08,0.9999999643677492,2.678196175150375e-09,0.004809614496565719
99,32,0.037327996674266756,0.1550885262793187,0.1194003341697178,-0.08166266873883872,5.14593407913832e-12,0.9999999999945197,3.344551489218412e-13,0.00392970780821413
99,33,0.045752370673526555,0.2022068756729444,0.20176594763410305,0.1066402591639869,0.9931822378127317,0.0026790977172929083,0.004138664469975366,0.004870153654284572
99,34,0.04459123636330661,0.1881044744762449,0.10965436222838512,0.09730637609094563,0.8337159867591539,0.01982149180078776,0.14646252144005828,0.0026755476434210507
99,35,0.03680573937372254,0.18282863547979655,0.16214234517658713,-0.06231086530029356,0.03161709013488716,0.9680845681681295,0.0002983416969833952,0.003412882368807262
99,36,0.025645519168233436,0.16003073730358888,-0.21267327353459464,-0.3744505173693954,2.4721134364034166e-07,0.9999995923632489,1.6042540751931524e-07,0.0024768949442365183
99,37,0.044113971472708305,0.252352711436313,0.09333128066684415,-0.08566345078512089,0.013953249267965033,0.9859449635377446,0.00010178719429038247,0.0036397376178806218
99,38,0.03627661555933095,0.2839314223283591,0.02210513928312136,0.00016528811189293462,0.1540237925607144,0.8406581589367703,0.005318048502515301,0.0022596299232682596
