Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,Lower,0.04093603062132204,0.18741517366926966,0.07501256522874698,-0.03159654833273712,0.34443250304940426,0.3970781128098624,0.051943251466059936,0.0034686381185930746
99,Mean,0.04188918983676114,0.19783294596911222,0.09559310910348648,-0.01366861360569835,0.4240439093889449,0.4850766817628604,0.09087940884819476,0.0036701155682347135
99,Upper,0.04276529265425919,0.2084375543372749,0.11834569989693476,0.005046136128581893,0.508263898736516,0.5710332313468128,0.13639340588446724,0.0038818755223996347
119,Lower,0.03912545775981637,0.3052367547274127,0.08602682169847498,-0.09036194140449302,0.3420445834956987,0.44030685889427923,0.014068576824654273,0.0036147373414496605
119,Mean,0.039852931602271685,0.3173648625970922,0.10725882578456129,-0.06719579087844683,0.429595864370337,0.5369387240204112,0.03346541160925165,0.0038543887851794595
119,Upper,0.04060256485628243,0.3290144289596708,0.12791930743070137,-0.042647022455858885,0.5260241640717379,0.6327074684498253,0.057982391911149705,0.004132899452641046
139,Lower,0.04062695092777271,0.3044244673805098,0.10134956316658231,-0.022329163648247746,0.29495702838280347,0.5006626831036469,0.008949267534751304,0.00396006984464658
139,Mean,0.04147460556336766,0.31903510991531114,0.12169077876294217,-0.0046034148249859555,0.38201574049249537,0.5900060928470946,0.027978166660410028,0.004231520738493529
139,Upper,0.04229192094401946,0.33455169223292214,0.14196948585391783,0.0143115686367645,0.46330995987951723,0.6750921105237585,0.0512324941620902,0.0045089310142598085
159,Lower,0.03670057509356392,0.3150763642718301,0.07378341709416096,-0.025519274268638127,0.36090282942860763,0.43042638520807536,0.012154833098097362,0.0035189242370059414
159,Mean,0.03754789186960899,0.3307873483513791,0.09608308862780932,-0.005328808486409908,0.44701490184545195,0.5248428686979042,0.028142229456643856,0.003811100449657245
159,Upper,0.03834401281433039,0.34460962416581065,0.11861755996443285,0.016546883875083376,0.5287609141592019,0.6164332196166266,0.0476116737034785,0.00412181445919323
179,Lower,0.03473994802121505,0.20316034059629423,0.029065985779695814,0.06539713929371077,0.3696726895460506,0.35974858801155474,0.06718745043163067,0.003167174825710024
179,Mean,0.03570930419258171,0.22666419795288853,0.05347284400497049,0.0865411076926259,0.45073911443039727,0.446228180073168,0.10303270549643478,0.0034650505119592527
179,Upper,0.0367230333384221,0.24980816357119984,0.07871532330435052,0.10640817016159534,0.5343766000936038,0.5343711557135232,0.14145649276889694,0.003786938435258489
199,Lower,0.03401318283993058,0.13549115723558205,0.004394674080367965,0.06629145752643387,0.4158009305993957,0.19025104226485978,0.17832434894829483,0.002803658132556165
199,Mean,0.03459975183800502,0.1497626351188229,0.020711619145738026,0.08468583780659542,0.49813572970598385,0.2657640810168877,0.23610018927712836,0.0029997484785607813
199,Upper,0.035159083343570305,0.1636238995942917,0.03706702628798713,0.10187799365849853,0.5680931352771391,0.3458912458690326,0.2984365096786811,0.003198695549046473
219,Lower,0.029547406159551138,0.08861924327111968,-0.019017016481263617,0.12899065985749733,0.30056444666107973,0.28660535453095703,0.20029926721016278,0.0024680827273590614
219,Mean,0.030487037405409326,0.10142647480998113,0.003780891842700127,0.1448168051612298,0.37349156131842265,0.36885646658474175,0.2576519720968356,0.002646068375448626
219,Upper,0.03141555047830685,0.11430408265286632,0.025637726434023376,0.1611119614484363,0.45051739023913034,0.45429664184909085,0.3195246422941625,0.0028308953685996056
239,Lower,0.0336307356448761,0.14193029322290582,0.07552190422369083,0.09755400179779333,0.32983488386987125,0.25413418136533933,0.19717985305662353,0.0028802640561332634
239,Mean,0.03438975631293482,0.1558627361064297,0.0919415047658216,0.11423442763341471,0.4104408005530702,0.33579191950704973,0.25376727993987996,0.00308830815364064
239,Upper,0.035203955160762516,0.16980316339725252,0.1073834865800461,0.12942167507587224,0.4876937626279784,0.413362859739185,0.3150777590811851,0.003279762509040454
259,Lower,0.03489277476491503,0.20624522636212775,0.13085460127286389,0.08242677885197977,0.31033838201396413,0.36911849011612446,0.09042001510415706,0.0033836237558353133
259,Mean,0.03577927593127076,0.22279376231257136,0.14433952603281225,0.09963925867686937,0.3983743664416097,0.46516090456738374,0.1364647289910066,0.00367576022959551
259,Upper,0.03659169248833686,0.2382279441800042,0.1570760314332514,0.11658980971986979,0.48193634905092125,0.5572021154313624,0.18361540608790639,0.003944217499279203
279,Lower,0.03164852793101021,0.29473808514700145,0.16771726582027238,0.05174472314819455,0.30842034679480385,0.4357694776200754,0.038786821403401575,0.0031282296423040716
279,Mean,0.03251344589302212,0.31165790810183247,0.1800488035068451,0.06822101008101149,0.3975146488168355,0.5242892241577072,0.07819612702545718,0.003402892911192234
279,Upper,0.03341024455480624,0.32865021288786145,0.19249408904079904,0.08473341086674302,0.48678440479532226,0.6196530433905109,0.12651893059112052,0.0036713344823790348
299,Lower,0.03486027349217891,0.3953906713791947,0.15652211726124768,-0.01892252540327734,0.14542696284518067,0.7078072716978551,1.8745433825723914e-05,0.003955855751329866
299,Mean,0.035648390171426264,0.40569025867117553,0.17267237859022116,-0.0015903617946460575,0.21617286562517346,0.7834190255918285,0.0004081087829979663,0.004227418241799182
299,Upper,0.03646864037344775,0.41664201361671727,0.18822748880960097,0.01543840193825236,0.29414741098396285,0.8587895922161926,0.001427173593991611,0.004507278483519925
319,Lower,0.040816403345169096,0.4693337221258517,0.22077530523772945,0.0026309366954628856,0.11911767025372652,0.7405164949127943,9.642673005422332e-08,0.0053100507584394625
319,Mean,0.041755583837788636,0.479662540505834,0.23360735933107346,0.018201894409172182,0.19088419056619826,0.8091152768266286,5.326071731377659e-07,0.0057093636695033515
319,Upper,0.042807302201491676,0.4893950417589938,0.24737795151673847,0.032864559388424565,0.2652999171716134,0.8799735104631499,1.1048164115425847e-06,0.006100681136706813
339,Lower,0.042998293451434993,0.5493005318398061,0.2839437416948218,0.11522169259196906,0.2179785341431612,0.6049619329706015,2.1766753767249564e-07,0.0050066740003088025
339,Mean,0.04444398517643275,0.5612320888103689,0.29884060893394054,0.13227162660898698,0.30578682497872794,0.6939686264197907,0.00024454860148129503,0.005341569411980352
339,Upper,0.04596170000659986,0.5734064722261597,0.3134076362059703,0.14976549600773595,0.39180630591668864,0.7814863377873228,0.000693807681726037,0.0056892510120099046
359,Lower,0.0404909801150966,0.533582188007141,0.24359866994771173,0.09681852260788729,0.27565719381780035,0.543695766343867,2.2522543629981217e-08,0.004757390904684525
359,Mean,0.04190786344280498,0.545494724823076,0.2607989438871451,0.115250530704124,0.361398417012417,0.6385963583801442,5.22460743884608e-06,0.005227614009696785
359,Upper,0.04323791938341349,0.5566625163981601,0.2777213263377575,0.1340516917795164,0.4491179356924698,0.7265911491197666,1.534785781896163e-05,0.005764661812250633
379,Lower,0.052237588805853816,0.5661758126284977,0.26629851175211094,0.06201332933040591,0.09582809567659879,0.7725435775018247,2.7971472199813984e-09,0.0067595706703625115
379,Mean,0.05374483632837391,0.5774141236698324,0.2816162920234879,0.0776173091358521,0.16071099667893576,0.8392821183956671,6.884925397189183e-06,0.007415430598484541
379,Upper,0.05532023083029798,0.5882914968867493,0.2971651309181275,0.09395779584456884,0.23469927453798653,0.9027680377934642,1.819543190898265e-05,0.008132997282686185
399,Lower,0.05044676671288137,0.5509952476210463,0.2614639266332476,0.10890310398027245,0.1556560829725309,0.6862275101570369,7.722565431673346e-08,0.006125270926220188
399,Mean,0.05192317185540572,0.5613202634850528,0.2771114291430929,0.12571548867305912,0.23349207307363573,0.7665069519720524,9.749543118203414e-07,0.006619620060701389
399,Upper,0.05337434795854645,0.5715940329487681,0.2923495766910801,0.14167540479561921,0.3123126179836287,0.8421589546957863,2.5815846135216e-06,0.007155794455527516
419,Lower,0.05716370512344511,0.5938890481597321,0.27912096369709327,0.04188782691569054,0.3291372657261053,0.48485929254285237,4.2113102727770054e-08,0.0066041058207586475
419,Mean,0.05913072962528493,0.6070520805013113,0.29665524395321474,0.05843272471460992,0.4183915864514434,0.5815203541662511,8.805938230540357e-05,0.0072657265055379346
419,Upper,0.06104983259288846,0.6200597016175987,0.31316240204587353,0.07455876702929214,0.5156874598517305,0.6703365307339311,0.00026382738625547607,0.007924535104748878
